  4.73329   6.26478    6.9534   4.19686  -7.42092   9.55059   9.87091    7.9816 -0.424446  0.337571  -4.42056   2.62783  0.139051  0.727857   8.20507   5.21094   -1.8918   6.95427  -2.02982   3.23195  -1.09401   6.09934  0.365546  -2.94084  -5.47248
  8.01206   6.15656   5.11365  -5.40925   25.5904   1.51083   9.31202 -0.102862   1.03663  -3.73928  -26.1013   7.41414   3.10866  0.252885   6.46476  -2.63714   104.284 0.0771947   3.54727  -6.02186   6.72519   7.04296 -0.551516  -7.34415      4.07
  6.84436   6.30708  -5.40925   1.05106  -2.76272  -1.70904   3.34981   3.12072  -3.73928  0.532872     1.171  -2.35578   1.43589   3.03804  -2.63714  -11.8515  -4.71906  -4.01842  -7.78295   8.53221   7.04296 -0.224902   1.15735   7.56087  -15.7925
   5.89631   -5.52989   -1.68617   -4.18259   -1.39127    53.6739   0.952056  -0.824267  -0.300025     1.0613    3.27934   -10.1705   -10.5212    9.74443    8.03207   -4.49637   -13.1824    664.439    7.01044   -7.41692    21.9892  -0.523702     1.1118 -0.0678387   -59.4898
 4.92091   3.8165 -4.53336  6.02623  3.23258 -4.67207  6.70084  5.44978  5.43868  1.86823  1.24021  5.56158 -7.81839 -6.15816  6.17225  7.31467  6.19919  6.31124  2.48612 -2.99833  7.96198 -2.02636  3.54833 -7.88757 -6.54072
-0.0402518 -0.0703579    1.51126    5.34655   -11.5916  0.0694747    3.60238  -0.012269   -15.8646   -7.04384    3.57485    3.06715   -15.5588    3.91113   -16.9556    2.04339   -14.9104   -12.2251    -2.1764    -12.846    1.36421  -0.148375   -0.17625   -3.90965    49.8674
 -0.589831   0.192611    10.4929 -0.0954929    5.63014   -1.10483    9.49096   -2.41192    2.66406   -11.2562     7.3935    -2.6536    2.33953    5.91828    2.77708   -31.9302    6.34025    6.30406   -5.62768  -0.987657   -5.03824  -0.185264    8.96222   0.585153   -27.6534
  1.04514    5.5271   7.08668   2.91706  -1.43226    5.0329  -11.6661   6.92942  -4.72808   2.37722  -3.32181   8.72991  -1.95799   4.73664   18.9371   3.06302  -5.59224 -0.167388 -0.531341  -8.66089  0.730447   4.11219   4.53429   6.21184   14.5994
  5.07798   1.17679    3.7731 -0.285824   7.25782   4.16129   5.71738   2.81771   4.58092   3.57916   12.3626  0.622019   5.71545  -6.69941   1.14452  -8.78241   10.5889   9.29833  -8.21624  0.550728   5.22361  -0.66556   1.77369   2.21402    1.4688
  1.52219 -0.891624  -1.58167  -1.95479  0.907576  -1.17255   1.13713   4.16027   4.49275  -9.39587  -13.2742  -5.47724  -10.7962  -16.1577  -6.76601   16.7222  -5.48684   21.6356  -2.93366  0.353247 -0.406555  0.181964 -0.259486 -0.359458   4.60217
-0.633769  0.187637  -5.20355   3.85412    4.0381  -0.60237  -1.45056  -6.71171   4.74611  -1.33801   -3.5142   5.58031   3.56826  -8.02106  -4.91236   5.06976   3.06116   -13.689  0.992934  -4.06032  0.778783   1.18176 -0.959624 -0.464443   -6.7298
   1.11947    3.17731   0.495204    4.03458   -0.21845   0.624626    8.46878    16.6146   -8.18723   -5.10605   -5.56429    1.71274   0.029706    17.9762    20.3601  -0.340122    22.3815   -3.98537   -3.72205    1.35274  -0.239361 -0.0696917   -1.29578   0.849581    9.54835
   3.12171  -0.172134    3.88808   -2.19545   -7.73648   -5.28121   -3.74228   -7.19765   -6.22935    9.10942    31.4736    0.12839    15.1871 -0.0255864    3.38531  -0.253777  -0.387402    5.59947   0.331005   -2.81881  -0.244205    7.51319   -2.13376  0.0991142   -4.43049
 0.874729  -3.30452  -1.66452  0.760115 0.0284074  -6.79121  -4.23826    11.506   8.30492  -1.35919 -0.925348  -6.00857  0.439457   13.2154  -1.01632   1.07006    3.7565  -5.70571  -12.5113   -3.4315   6.53416  -1.08906   15.9684 -0.444851   -8.0049
-0.537671  -3.03287   1.10266 -0.671608  -1.16251   2.22431  -2.45152  -1.63269  -2.85194    1.9486  -6.57112   -5.7271   9.72993  -9.57033 -0.631494   -2.9779   11.4549  -1.27911 -0.803155  -7.56212   5.37506 -0.939554  0.268627  -2.70871   4.60767
   4.52471     3.0126    7.12048   -5.00827  -0.356201    9.14609   -6.36441    4.16006  -0.241283  -0.412962    3.54057 0.00342224    2.61257  0.0456229    2.19441   -4.19332    1.38467 -0.0602472  -0.177812   -6.05351   -4.96339    7.24831    6.78683    6.22353    1.90003
  5.55639   3.94037   7.06199   7.46416  -1.95334  -4.69059  -2.76503   2.37009   4.18011  -3.82081  -6.59941  -2.93674  0.619879  -4.60572 -0.110555   1.01736  -8.80341   5.64982   7.51683  -6.30887   3.60556  -5.61802  -7.13323   5.28449  -28.7963
    1.6063   -6.82253   -3.17536   -5.32056   -7.99559   -7.97041      1.145  -0.152602    -3.2621   -2.51785   -3.49204   -9.95426   -11.1286 -0.0263052    23.3116   -4.76016  -0.950932   -8.48757   -5.00424    1.06682  -0.172595    9.09375     2.5725    -9.2677     2.9573
-0.529076  -8.30912  -5.32056   6.80789  -1.71042  0.524791  0.832952  -8.35115  -2.51785  -5.89601  -3.97977  -4.25201  -2.07869   -3.2101  -4.76016   33.9763   9.56845   10.3633  0.813425   7.57978   9.09375  0.155437  0.380953 -0.632964  -2.51217
 -5.45852 -0.938536  0.808956   1.42149 -0.274168   -6.5291   5.41477  -2.82479   2.21032   3.52822  -1.63537   6.78999  -2.51559   5.30329   1.65254   5.23986   5.84965  -3.58818   1.56538  0.445819  -3.98219   2.35722  -1.22808  -1.39377  -1.06797
 -0.137949   -3.00136   -2.25617   -1.22985    -3.8985  -0.374274   -1.73673    7.09566    3.46396   -4.94815    9.18364   -3.68371    6.05542   -4.92356    1.75884 -0.0796772   -6.41853    5.14485   -1.14963    7.40949 -0.0758721    9.34116    -5.8566   0.441291    4.70642
  3.26343 -0.147301  -3.38842   3.08054  -4.71504   4.84994  -4.44612  -6.70101   4.94412  -4.67666   6.47425  -7.34399  -1.31267   7.57931  -2.99429   3.18437   1.83369   4.92699   4.67751  0.272667    4.3428   7.14345  -3.30989   -7.6652   18.9783
   5.88552  -0.758697 0.00481299 0.00777898   -3.37785    5.76112    8.40627    2.93074   -5.47793    6.37973    -9.2072  -0.746159  0.0962824    3.06471  -0.331783   0.398019   -1.13545    3.02126   -3.05217    5.78411   0.578367    1.91612   -1.73231    3.97164   -31.2416
   8.44005   -1.04712   -6.66612  -0.640735    8.26462  -0.398667 -0.0264639    2.35715   -6.49713    3.08116    7.97379   -1.59465  0.0484641   -3.53043      6.469    8.58288   -7.91051    7.92447    8.82337  -0.570259    11.4912    11.7577    -9.2269   -24.2727      16.67
  6.60906   2.68905   3.35451  -3.29026   2.65232   9.71844    6.2795  0.895396    3.1388  -8.94052  -7.36275   2.20593  -8.50177 0.0019478  -4.24676  -7.27475   12.8602    5.2254    7.4283  -5.13391   -14.519  -7.64731 -0.190007   1.47389   -5.2517
   3.2312   -7.8491  -3.29026   1.20926   1.41117   3.02689 -0.492484  -9.47394  -8.94052   4.56747   5.49225 -0.360115  -2.35683   -9.1364  -7.27475   5.32277   7.50302  -2.39246  -5.44603   7.01181  -7.64731   11.1651  -9.25848   5.83664   9.89257
   -7.8491    6.32986 0.00777037    5.56719   0.561871     5.2044   -9.47394    7.20742   -1.60006    3.31292   -10.9598    6.01522    -9.1364    3.38124    6.27816    4.55093   -1.16713    10.0479    7.01181    -9.1986   -10.5445    5.75967  -0.961659    5.14811    18.2478
 6.27723  4.34794  5.82951 -1.70416  5.34906  9.81254  7.73808 -2.54774  1.16161 -1.37065  2.51423  8.86444  3.28043  10.1244   5.0125  5.44782  5.39927  13.7386 -9.34754 -8.86441  5.80144 0.396509  6.12719  3.20266  11.9146
  2.10961   7.19493   12.7286 -0.730802   1.11378  -2.00675  -1.40286   5.27045   7.34073  -1.88108  -5.81088   3.07987  -8.82152   2.34942   14.5327   10.7171  -11.7741  -2.05713  0.789298   6.72813  -3.53652   4.43546  -2463.36  -0.37297  -12.7068
  -1.38776   -2.62284    2.94054   -4.84955   0.767892    8.43927   -1.20149   -2.29996    2.53732    -7.9127    4.72663    -8.1003    10.4596    9.59732   -10.6818  -0.170391   -16.6174   -2.92452   -11.0265    5.66029   -4.80242     1.7106  -0.509802 -0.0600777    60.7367
   5.25031    3.85713   -4.84955   -9.97701    7.60061  -0.152093   -6.21368   0.353866    -7.9127 -0.0472474   -8.94356   -1.98834    3.52042   -2.49383  -0.344062   -8.89704    5.05469   -7.29326   -7.24182    0.22778    3.45414   -7.06793    4.91473    4.04707    0.31337
   9.77638   0.642361   -9.97701    1.40133 -0.0597249   -6.92908  -0.191227     0.9281 -0.0472474   -1.84619   -1.82183   -1.61035    37.8503  0.0721204   -8.89704   0.535572    7.24996   -8.51377   0.631533    -8.6274   -7.06793  -0.566099   -4.54788   -7.06413    9.31555
  3.31565    7.7559   4.75039    2.2025 -0.640659   11.4059  -5.06067   8.90438   4.93419  -25.0226  -1.07557   13.3937   3.05931   6.46488   8.11288  -17.5528  -4.97589  -0.16577 -0.226328  -9.43006   4.55631   1.92232  -5.06935   4.59314   24.6959
   7.80155    1.38713      3.151    10.7838    10.0583   -7.21856    8.66491    4.33728    -19.345    11.3237    15.6032    1.20586    6.27364  -0.210627   -14.2473  -0.370267    17.6027   -3.15362      -9.38   -3.24233 -0.0833871    4.70164    2.73485   -0.60202    10.7101
  3.49872   7.99307   5.89851   6.03775  -2.30142   8.93761   6.05461   0.49855   6.33197 -0.110219   3.68478   14.2292 -0.753937   2.05751  -1.74836      3.45  -2.72225  0.284867  -4.08692   1.90283   2.24939  -3.39483 -0.313846  0.726891   7.59404
  8.28082   5.63761   5.62487   2.77697   9.38267   7.79778  -1.92519  0.438292  -1.32308  -3.81664   7.77289   9.13025  -1.12517 -0.166574  -0.69422   1.50248   6.48073   8.49769   2.05995   2.86621  -2.94338 -0.310444   -5.3446   4.42209  -2.47014
  1.16802   -0.6739   1.63035  -8.55233   6.59283   11.8167 -0.292019  -2.37842  -7.85869   -4.0222    7.9216   12.6506  -5.32855   12.3604   -6.5557  -7.57896 -0.210112   9.08319   1.15392   2.68056  0.298078  -3.55273    5.1119  -2.65275   -9.0334
  -6.20044   0.114826    1.43359    1.98897   -1.44821   -5.38474   -3.56025  -0.291823    6.11995    8.13602   -11.6623   -3.69059  -0.364687    -4.6932   -1.04807   -1.59541   -11.7882   -8.14559    1.38033   -6.28209   -6.68539    5.09915   0.025664   -2.78265 0.00622965
 -2.71729   2.31239 -0.685958  0.440126  -8.41066 -0.421024  -8.84599  -8.41275   1.52487  -8.98421    -6.063  -2.51013   17.9865   14.8153   11.6489   -2.0819  -6.42958   9.50326  0.183692 -0.202777  -1.06635  -2.84364   3.90725 -0.714758   18.7877
  5.64836  -3.54428  0.440126  0.980269 -0.561035  0.559856  -8.26515   1.16678  -8.98421  -5.06443 -0.537981  0.668435     4.058  -8.86045   -2.0819  -7.25822    5.4019  0.085478 -0.137225  -2.77198  -2.84364   7.75115  -7.67868  -6.10107   41.8724
-3.54428  8.73139 0.980269 -2.15862  2.77717 -2.18398  1.16678  3.55408 -5.06443  7.39188  1.16989  8.00163 -8.86045  4.70033 -7.25822  2.10758  4.04382   2.0709 -2.77198 -2.16114  7.75115 -4.70583  6.80123  4.36802 -17.3738
  9.33194   5.78302  -2.57609  -9.84489   -2.3883   9.29523  -4.94169  -2.72131   8.54907  0.949376    8.2461  -4.51883  0.707497 0.0258417   4.95369  -6.42589   4.54248  0.190484  -3.05745  -7.67781  -6.12068  -5.55046   6.35686   7.82759   1.40925
   6.39137   -5.30001   -9.84489    8.83076    6.53892    6.40997 -0.0926918   -5.17524   0.949376    8.07592   -9.56829    18.1995   0.370954   -6.03122   -6.42589    6.09993     4.6978    7.85162   -7.73579    2.22756   -5.55046    8.44728  -0.118536   -3.78492   -19.0689
 -8.97493 -0.773726   1.40567  -3.47278  0.517871  -1.17145  -8.00917   -11.607    2.6293  -8.31524  -6.02454  -1.54148 -0.899591  -0.11253 0.0467063   19.7704   14.6845    10.567   5.40879   -1.8773  -2.25917   0.18662 -0.390944  -3.49974   38.9944
  3.90865  -2.51251  0.734911   1.05433   5.53893   5.27567 -0.504687  -3.67849   5.23814  -3.24467   5.93809   6.95104   2.06095  -1.47724   1.58991  -8.80991   4.09702   2.79242   1.81102   -8.0828   4.05137  0.524598   5.30928  -7.37723  -12.3724
   2.7975  -7.22692   4.72647   -3.6689   2.80087   2.06172  -5.37736   1.95121  -9.07193   1.46776   6.70915   4.59406   3.21811  -6.89246   5.50079  -9.48364  -9.89813  -7.03279   8.00759 -0.273623  -4.81637  -9.00012   -3.2227   4.77566  0.884971
 -2.55037 -0.253117   -3.6689  -7.19442  0.338683  -1.75779   3.45015  -7.78957   1.46776   9.77503   1.87775  -1.50194 -0.222525   25.5746  -9.48364 -0.680109  -7.84673 -0.381982  -24.4377 -0.152764  -9.00012   8.54284 -0.639846   9.09777   3.43724
-0.480121   1.86709   -7.6995  -6.08068  -1.75779  -2.07935  -7.40397   -9.7166   9.21818   7.27967  -1.50194   3.56464   25.4362  -7.51313 -0.985467 -0.773219  -5.34435  -12.0922 -0.169868  -5.03365   7.50968  -9.64594   8.05598  0.208309   3.66993
 1.86709 -7.28854 -6.94807  12.8676 -6.01075  2.63995  -9.7166 -1.25114  5.50942  25.7461  4.69586  5.24011 -7.51313 -8.45774 -2.57605 -0.43815 -2.13413  0.78244 -5.03365 0.644732 -5.71118  1.83629  6.52119 -8.85109  6.92947
 -7.28854   2.84879  0.336875   1.26899   2.27577    2.8612  -1.25114  -16.1043  -1.79576  -3.43469   4.99153   6.80753  -8.45774  -11.6143  -11.0846   5.75024  -4.17381  -5.28138  0.644732  0.158594  0.158603 -0.384474   5.45137  -4.02586   2.22155
 -0.769479    7.02272   0.498884    -15.799    17.3793   -7.37319   -22.1623 -0.0267371   -15.3263   -11.3445  -0.317334   -8.10102   -23.0463    2.85364   -2.14046    1.54777   0.829905   -4.19147  -0.177894    5.73729   0.678502   0.683525   -2.28766    1.38366   -15.5275
  7.37011  -7.76124  -38.2501    6.0394  -3.29507   -15.789 -0.590175   -4.2441  -28.1062  -0.60319  -2.65022      1.03   3.67549  -4.72912  -4.48872    2.3298   10.5336    -4.265   5.93626   2.98974  -1.59812  -7.11147  0.205068  0.353281  -7.58482
 -7.76124   3.15463  0.576314   3.66589  -1.31251   3.32669   -4.2441   5.34021  -5.33331  -4.01436  -3.09953   5.62674  -4.72912  -6.45382   13.1055   11.3064   7.57477  -6.81137   2.98974  -9.06806 -0.484027  0.241294  0.459375   8.63675 0.0919588
   4.31873    1.06377    2.94226   -7.62914  -0.343362   -6.75584   -5.96358   -7.75036     1.1023 0.00719996 -0.0244138   -8.83742    2.37621     -7.793   -15.5293   0.248879    10.6177    1.02558  -0.190294    8.77612   -2.08708    1.28319   -2.76791   0.406429    29.1089
 0.0171099    4.35954    5.15167    10.5672   -7.98663   -1.00157     3.0142  -0.740524   -1.24026   -13.1884   -9.19868    -2.4362   -8.31503    5.31573    6.35506  -0.286246   -9.91824    6.07279  -0.743596    5.63101   -4.58921 -0.0302139   0.841547   0.572746   -4.37126
   4.66366   -6.69646    8.43694    0.18179   0.171448    6.47764   -1.46034   -5.76765   -12.3456   -0.38305   -4.10771    -2.1067    6.34481   -4.53864    6.06141   -6.50883   -4.42119    9.51612    6.08044  -0.701511 -0.0918698    6.45683    -9.6633   -4.23994    1.64004
  -6.69646    1.13712    0.18179   0.738339    3.18471   -1.53341   -5.76765    5.43173   -0.38305    3.59579    2.57507    -6.8253   -4.53864   -1.44909   -6.50883  -0.934553   -10.3282   -7.88688  -0.701511    4.49601    6.45683   -6.72023   0.206371   -6.09003 0.00817439
 -1.79759  -2.15812  -1.02804  -1.32714  -0.49738  -0.16544   5.46857   6.36725   3.11493   5.92145  -1.74582 -0.760244  -1.88872  -1.90014  -1.14811  -11.9847   3.78349   3.04693    6.3841   -2.5649  -6.02472 -0.292271  0.828872  -2.51595   4.48016
  -1.3208    5.5297   1.84595   3.72816  -3.09161  0.940442   7.52603   12.9222  -11.3035  -2.08181  0.164522   -5.0218  -4.67574  0.920867   7.17105   8.27097 -0.933942  -9.08113  -7.48547   3.22297   4.98412  -7.23498  0.363767   1.00882   21.0036
  12.3921   4.40773  -6.93174 -0.296235  0.940442   3.23006   8.93152   6.38766  -6.88361   5.25676   -5.0218 -0.683329   3.70184 -0.314228   2.76848  0.569479  -5.60965   4.35833   3.38312  -3.89781  0.832952  -1.90347   2.72816  -7.65733   19.6314
  9.87819   1.89798  -0.17175  0.922099   -6.5055   4.51454   10.1128   14.5935   4.54403   5.28958    1.8589   8.01082 -0.641909   3.75705   0.32176   9.66061  -8.52698   5.69679   1.61983   1.59312  -3.23333   2.55583  -3.55686  -4.73378  -2.66455
  20.3029   6.53958   6.27462  -21.9752   1.14674  0.996987 -0.137311  -0.37601   -1.1373   1.71295   11.1321   8.42933   3.68949   3.36467     7.223  -10.0823  -11.0104  -8.51268    1.9028  -8.16946   2.36222 -0.698635  -3.49001   4.65873   3.37117
  6.39658  -22.4752   7.29805   1.80363  -1.56801   1.85993 -0.606576  -8.31596   4.33925  -2.84731   7.86512  -2.93371   2.43215   1.29655   2.76916     2.086   6.28596   2.14173  -7.86907  0.614239   6.16005   5.63957  -4.00445  -5.86601   27.2594
 -2.29942  -9.84815  -1.65502   3.07951   1.72809   1.33653 -0.435044  -9.44045   -3.3161   6.11204  -3.71071   4.29427   10.6833  -1.37708   2.57781   -4.6933   5.15864  0.240089  -4.80265   -3.6586   15.0662  -7.99107 -0.349393   10.8537   11.6684
   -9.84815     5.23088     3.93814    -7.31526 -0.00925736     4.55338    -9.44045     7.37609     5.67334     1.87925  -0.0299171     6.09695    -1.37708     -6.7398    -5.04164     -9.2384     4.54119    -5.72644     -3.6586     8.11534    -8.05864    -9.85844    -1.24217    -2.22419     5.64171
-0.166575   1.65289   6.45263 -0.949517  0.686121 -0.849067   1.07782  -2.46161  -9.69676   -4.5479  0.138455   5.53233  -1.48595   1.77648     7.103    6.6797   2.97034  -7.58694  -36.5129   25.4768  -6.60081  0.304776    1.2019   7.08331  -4.04209
     2.8973    -5.55011    -7.32302     2.73301   -0.228345     -8.1503    -6.82098     2.88201    -5.85747    -4.19451 -0.00189822    0.627436    -11.6123    -11.9155    -2.91991     2.80163     4.83145    -5.93355    -1.23948   -0.690039      6.2018   -0.273858    -3.94259     7.96214     19.0563
  -7.91304   -8.66988   -5.50471   -4.96815   -5.98461  0.0290334     5.3858 0.00727401   -2.25601    3.41998   -6.52116   0.397638    7.02653    7.09895   -4.45218    4.35063 -0.0642586  -0.219583    6.69858  0.0690235    4.89033   -10.8385  -0.347087    3.04258 -0.0649201
   6.78211    7.53157   0.514209   -5.96446     7.3055   -522.893  0.0497159 -0.0223503     4.8863     1.8282   0.306107   -90.6809   -6.45418    -7.1822   -17.7911   -8.75417   -8.48437   -285.876    8.11708    -8.3074  -0.493488    2.16306     1.1123   -2.33626   0.346316
 -7.80049  0.672053  -3.14809 -0.436895   17.3464   7.81382  -3.12408  -9.62786  -7.54387    5.4709   2.13152 -0.171805  -5.33234  -2.81012   17.9493  -13.4243 -0.217364   4.01527   6.62263  -0.44689  0.205006 -0.435421  0.726598  -1.52066   2.43019
  5.56721  -1.61738  -4.38309  -1.58887  -2.49894   1.98628  -3.06206   4.52549  -2.51409   -4.2002  -4.48705  -1.21534   5.85561  -7.27884   -8.4721   7.54821  -2.45513   2.49624   4.64995 -0.288956  -5.24815  0.274674  -5.15311  -12.7943   2.58112
 -4.33119   -1.5224   9.19471   5.38441  -9.04856   7.88105   -6.8728 -0.397872  -6.90483  -4.09382  -2.86279  -6.14536   -8.0441   6.78076  -8.17311  -4.72415  -4.45205  -6.69122   4.78671 -0.528637  -6.93434   22.0906  -8.09509  -7.08713   3.09324
 -4.13955  -2.33686   -1.5922   6.55193   5.65012   2.77799 -0.987265  -6.21963   3.37022  -9.79595  -10.9309  -5.06397    7.4736 -0.491425   1.70524    4.4962  -6.82228   20.3021  0.125889   -5.3501   4.34073 -0.121293  -1.25966   2.86073  -66.2509
  -2.8536   7.11065 -0.541522  0.609013   13.5868  -8.62089  -7.13551  -1.51294   6.27538   1.46043  -2.97147  -7.73759  0.102834   5.15979  -15.3492  -3.47217   10.2977  -1.15745   1.51059   6.58457 -0.384532   1.06052  -3.44047  -7.39785   1.30258
  8.09477  -10.6905  -6.31893  0.111446   24.3331  -5.92299   6.58116  0.540705    8.3249   3.81073   20.3946  -9.94479   4.52835  -2.24016  -2.41501  -15.1732   6.50428  -8.99998   -5.4576 -0.996314 -0.125542  -2.43726    1.8201  -7.11231   12.1974
-0.355435   4.34927   1.91506   3.20597  -1.57287  -5.78977    1.5353   8.37816    6.8041  -1.50071  -5.54624  -11.1388  -3.16059  -2.13773  -8.75151   17.2453   7.21279   2.83873  -1.20667   4.87655  -6.37865   -2.6508   8.06383  -3.65952  -2.05653
   3.60783   0.397254    6.48548  -0.305533   -7.79612   0.184635    7.98851   0.340427    7.34587    5.02494   -6.98919    7.89168      1.312   -13.1551    6.28696   0.564071 -0.0665171    1.69722    4.64353   0.190338   -2.54988   -1.80287   -5.68203    -1.1118    11.8303
   6.71513    -5.4497   -6.68581    7.12222   -4.24833   -28.6663   -2.62243   -9.13955    2.50664 -0.0550609   -1.27815     32.005   -6.57852   0.531778    6.73266   0.339589   -9.10676    114.037   -5.52997   0.677151    5.50207    3.57454   -8.40156  -0.418885    9.15469
 -4.60645  -3.20713   1.33237  -3.55149   4.99834   5.97817   5.50232  -9.76531  -2.79613   4.48417  -5.53465  -6.39358 -0.589155  -8.94673  -5.41729 -0.555662  -1.03103  -1.36582   -3.7562   3.70565  -2.76035   4.62926  -7.06512   5.92326  0.146763
 -4.29188  -1.95265   1.84639  -1.75783    -8.434   1.23422  -2.72786  0.164439   4.64186  -9.54996  -1.29794   10.7014  -8.07349   7.43465 0.0864461  -4.92496  -7.71225   9.16763   5.18155  -4.29908  -6.06879   2.26154   -5.4289   2.74802    6.2527
  -3.31625    4.41009    1.56686    4.59069   -8.94591     4.6343   -3.36048    1.95796   -8.96581    1.82593    -3.5872    2.29767   -8.71621   -5.44931   -8.16148 0.00651684    10.5258   -5.97178   -2.59941    13.5893    20.7352   -7.62438   -3.91767   -5.23616      41.24
  3.59559  -3.53571   6.37989  -6.92389   3.94756   5.82866  -5.57165   3.97621   2.66159  0.036511  0.477222   2.70485   3.53708  -16.3831   1.34315 -0.547036 -0.328877   4.34357 -0.205406  0.907722  -9.66927  0.715225   2.41744   9.09995  -25.8089
  1.91381   9.55132   7.37741  -5.55009  -10.5236  -1.57079  -1.53519   3.86531   1.09482   3.99725   7.48825  -8.10216   6.25259   1.24289   6.86833  0.385842  0.864776  -4.14408  -7.67248  -5.33197   8.92554  -9.84792    5.1433 -0.946388  -7.48424
-0.885676  -1.53106 -0.173822  -1.11611  -48.9153 -0.263937    -2.469  -7.62353   2.75577  -2.61563  -29.9846 -0.706541   6.30782  -5.42966  -6.77664   4.95441  -92.1746   6.99357  0.476797   9.46633 -0.930835  0.259144   0.18159  -2.84002   15.5176
  0.168923   -4.26506     34.959 -0.0169688  -0.861644     5.3257   -6.02984    5.32297   -6.40438   -2.98934   -2.09585    -1.0206   -8.18056   0.115532    33.5803    8.24644     5.2244    6.91665    4.60853 -0.0748588  -0.714682  -0.749781   0.665754    4.79921   -6.60653
 -4.51661   4.95748   6.27707    3.3891   5.39517   0.67081   5.98009   3.61505   -8.4522  -1.17191 -0.989154  -25.5716 -0.536077   9.74633   1.01565   4.68076   4.01446    20.039   4.91308  -4.51275  -3.66998   8.33043   3.19209 0.0669235  -5.61526
 3.79392  6.24497  3.42764  6.79387  4.50771  2.43693  2.10331 -8.39018 -2.14087 -4.35124  -5.9948   1.3034  10.8744 -6.69003  2.09124  4.39056 -4.78777  6.46896 -4.19216  4.32424  8.35853 -4.20157 -6.14059  6.77748  1.92921
  3.06147  0.319044  -6.68927 -0.278721  -1.64631  -1.87212  -2.26895  0.763919 -0.709467   3.49021  -8.85331   1.52042   10.0741   -1.8163  -2.09598  -8.56415  -7.88117   7.79382   1.46262   2.03136   6.15517 -0.682522   8.06045   2.35253  -33.2138
  5.34364   10.5687  -8.17621   1.73526   6.43995   2.94537   2.52493   23.9551  -5.25865  -4.34942   3.15771   6.08912  -4.47026    15.978  -9.31466   7.10997  -5.52849   5.45198  -8.93837  -1.14651  -6.31112 -0.309295   7.47142   4.30281  -2.95488
   1.03518   -5.94991    3.44629 -0.0310255  -0.146845   -4.95585   -6.09166   0.242087   -3.96434   -1.39647    3.33078    -1.8555   -11.1496    -6.2568  -0.500665    5.56928    0.87546    9.31638    -0.2169   -8.76344  -0.225042   -10.8968   -4.46553    0.11536    63.4273
 -6.81889  -5.60443  -2.45634  -9.84829   5.00359   7.00792 -0.282317   8.60146  -1.34733 -0.527502 0.0803044 -0.135872  -2.11466  -5.74515  -3.05654 -0.116141   2.92796   7.69838   5.23058 -0.133547   1.97908 -0.607652   6.53708  -4.64575    15.865
 -6.07299   4.96775   2.79334  -3.00986  -4.70004   7.70194   9.25541  0.141746  -3.33955   4.42494  -2.20702  -9.42129  -2.17716  -5.53614  0.304622  -0.76801   -6.7673    1.3189   2.59122 0.0938129   9.33016  -5.40112  -1.74374  -3.42696   1.48468
  -1.46555   -12.3248    9.53167   -7.94561   -8.45965    6.61489   -9.12626   -1.00956   -14.3339   -9.24233  -0.469516   -9.95611  -0.188086 -0.0869441    6.99751   -6.35021    36.8587     4.8603    6.65438    0.82126   -4.39046   -7.05578  -0.106296    6.20824    3.79037
  0.53468   9.66363  -19.3627  0.292815  -7.87448   3.95021   1.28024   5.18129  0.804922   -3.6667    3.1018    1.6247  -3.04391 0.0772439  -9.73231   8.99722  -12.4655   5.34752   1.21211  -1.85003 -0.531512  -0.64967  0.791004    4.5926   -18.715
   2.64833 -0.0728655   -1.49912    -1.3094   -5.77681    3.80398   -7.07155   -1.06036    1.54335   -1.94145    2.04336   -4.01894  -0.863671     3.2294     10.058    5.75566   -8.96708   -2.68713   0.128521    -2.0475  -0.578898   0.532914   -4.98357  -0.178211    9.09536
  4.14801  -8.50988  -0.25145  0.422394    4.1671  -1.80742  -3.15937   9.28716  -1.45664   2.47826  -3.21775   1.96148   1.95331   6.49669   7.30176  -9.74459   2.05577   1.34743   7.56248   1.51938 -0.560904 -0.866953  -7.53833   -7.5473   4.19299
  -8.01479   -5.94265    0.28762   -7.91505   -2.45976 -0.0338149    5.38078    6.95928    2.57169  -0.925436    1.67729   -1.15208    15.8436   -1.31282   -9.56606   -6.60901    4.85109    6.82559   0.638706  -0.130016  -0.740171  -0.778397   -2.13437   -1.11941    7.13898
 -2.34927  -5.36285 -0.869034  -6.07465  -7.02339  -5.26396   3.98432   6.79717  -11.8735   7.72148  -8.98602  -6.20875   -13.484  -1.66753   40.8973  -1.94389  -9.62976  -9.86363  0.185835  -3.75614 -0.104937   3.17838   3.41439  -8.47714   3.62139
 -4.07455  -7.37311  -4.26341  -3.89563  -5.26396   -1.7014   6.68931  -8.06514   7.20987  -6.52731  -6.20875  -6.53606  -1.54228  -6.96185  -1.82868   20.9222  -4.05029   22.8491  -2.67215  -9.26592   2.37584  0.142174   3.42646 -0.275111    3.2434
 -7.37311 -0.999051  -1.54941  -8.36828   1.45981   2.84017  -8.06514   6.20411   8.60997   7.38109  -9.64117   1.69479  -6.96185  -2.26807  -2.93004   35.5062   3.71604 0.0195439  -9.26592   8.09512   -4.7313 -0.801004 -0.966978  -1.85321   32.0166
