    7.93691    -5.05796     4.78955     3.82837    -3.98841     3.43456    -3.65992    -7.63604    -9.63679    -9.20877     3.13112     9.45959    -1.70584     4.86017     7.67443     -11.339     6.61424    -9.44925 -0.00604573    -1.22025     3.50583     -2.8909     6.81395    -1.87192    -2.66092    -13.8915    -1.79209     3.59344   -0.679065     -9.8935    -6.96758     9.14057     6.10622     6.83286    -5.03376   -0.377349    -7.35982    -3.41291     3.10406     4.55707    -4.91223
  -6.09585    2.65379   -7.33553    9.06508    6.95909    4.59891     5.9321   -2.37142    3.97327   -4.21343    9.85398  -0.675111   -4.35531 0.00541789   -4.48033    7.41719   -3.83711   -10.2464   -6.24133   -4.73255    2.37045   -3.22013   -8.13223 -0.0487802    1.82877   0.287492    1.58056  -0.473693   -1.66568   -4.28693    3.03938   0.301166    6.88257    4.16975     7.0027   -4.03073   -8.31087   -1.31628   -4.88212   -5.35792   -5.94196
  -5.91956  -0.175062    -1.7045   -4.32714  -0.613927    3.56192   -2.76113   -1.88664   -3.38005 -0.0317755    9.75881   -16.3933    4.55026   -9.31164     2.4616   -6.22676    4.33751   0.337837    9.00772    5.81948    6.30763    12.4446    5.30613   -6.12197    -5.0651   -3.52538    3.06738    7.54645    10.5354   -4.11427    5.56377    1.20731   -4.12851    2.07861  -0.665385   -3.58041   -7.37378   -6.87418    2.07731   -3.21129    24.2556
   1.4499  -9.27639   3.62993   -4.2393   0.52403   4.22614   -1.6983 -0.652556   1.78924   4.01448 -0.716865   4.25086   7.42854  -0.41217  -4.16355   5.82002   4.59863   -6.4721   7.47972  -11.5156    0.6909  -3.70542  -2.33105  -4.97497  -5.58426  -2.60495   1.89331  0.530109   4.90388  -4.33452  -11.2027   1.75419  -5.21198  -7.55713  -3.64864   3.18813  -6.86536   9.20409   5.92184    2.7676  -13.1769
  2.23129   6.81619  -7.32748  -8.32398   2.65459  0.679214   -5.5818    6.4474  -2.40168  -4.29781  -2.15814   4.17886   7.11131   4.03692  -7.17123    2.9842   -1.1884   13.2106   7.04232   2.05207    1.7287   7.08949  -5.68527   5.29358    2.6024  -11.8493 -0.257534    12.213  -2.94872   2.76641   11.9653    -4.125  -3.80105  -2.33208  -3.20659 -0.789644  -33.4056   1.56159   3.33923   4.72203    -2.612
  5.39827   3.21294  -6.76322  -7.45209  -5.08582  -4.30641 -0.594054   4.15109  -4.15008  -1.58682  -9.78383 -0.138172  -5.74873   2.29605   1.00466  0.806011  -19.3769  -7.56129  0.293446  0.485749   6.02296  -3.92233  0.672179    5.7241   5.46532   4.69461   21.3982   4.74371  -2.87073   1.23273   4.87774  0.335982 0.0187756   5.64956   3.99554  -4.72039 0.0889427  -6.56913   4.82398  -26.9064   1.02491
   3.49224   -6.49297   -2.92252    1.70958   -3.93291   -5.06498    4.32349   0.189273   -8.11154   0.666896  0.0687239   -3.89964    3.36182    2.81452 -0.0850049   0.222016   -5.16384   -2.10417   0.186746   -4.05862   -4.91166   -8.08964   0.593635  -0.170432    5.56843   -4.43715  -0.545016    1.36344   -4.67013   -2.89247    5.77126    7.96751    3.82762   -4.66416   -5.01629  -0.590305   -2.81855   0.784247   -6.16614  -0.590807    24.5954
   -1.49026     7.41009     2.36742     1.86739    -1.25817    -7.04794      6.9463    -2.23716     7.01839     2.09551    -1.78519   0.0131672     1.88404     8.53478      6.1576    -6.35475   -0.740228    -19.3786  -0.0438133     6.38375     3.10466 -0.00301302    -7.75051  -0.0011704     5.12301    -7.32724     2.87479     3.40755     2.03743     7.86745    0.119119     2.48149    0.248865    -5.46326     9.81138     7.82191    -7.48016   0.0118652     8.89834    -2.92128    -24.3129
  8.63902  0.213808  0.862733  0.621028  -7.04794  0.983543 -0.783388  0.754306  -1.45248   10.6557 -0.476079   6.14436   8.41014  0.689993  -6.35475  -5.74287  -10.6615   6.56494   3.02482 -0.571169  -7.50572 0.0700086  -5.30693  -6.80346  -7.32724  -4.00275   5.90126   -4.4382  -3.53022  -9.30594   6.90688   1.92159  -5.50735 -0.274399   7.82191  -1.29934   1.09843   5.49186   -0.5206  -5.55512  -6.48396
 0.428662 -0.837759  0.621028  -6.74947  0.983543  -5.08785   1.42219   0.83737   9.05521   11.4002    1.7903   2.16141  0.689993   1.44111  -5.74287  -3.84741   1.38859   3.95385  -7.55042  -9.54457  -3.19753  -2.97462  -6.80346  -5.83556  -4.00275  -6.43398  -11.3254  -15.2366   8.66058   11.0068  0.928248 -0.688616 -0.274399  0.423351  -1.29934  -4.01464   1.57738 -0.468295   8.49932  -6.74471  0.503343
 -0.45335  0.610442  -2.49798  0.499584  -8.80806 -0.155947   2.64361   -2.5458  -25.7415  -6.59573  -13.4278  0.406674    6.7796  -3.13413  -5.39687   5.23496  -8.60973   -8.7926   4.44156  -9.53562   1.49544   12.4898   -19.799  -5.25229 -0.272994  -15.6187   13.1438   18.0696  -23.1356  -2.27465  0.152179   1.56195  0.137013    7.8827  -4.43039 -0.370552 -0.153892  0.182936  0.172158  -7.48431  -21.0175
 -4.61877   3.63681   7.59058  -5.15176  -6.87784  -1.04083   1.02845  -9.95607   6.63781   7.74011  0.440658   -3.8925  -2.75294   4.36607  -9.65344  -2.28305  -6.03943   8.54811   -6.6663  -2.96229   6.82027  -3.43017  -6.17992  0.269492  -4.48272  -8.41997   2.74888  0.199157  -7.34411  -5.98215 -0.305528  -1.90065   4.13741   6.14492  -9.53728  -7.90291  0.256002   -3.1095  0.850304  -3.91506  0.871994
  16.2245   2.85234   8.10446   -2.6969    9.4039  -4.86642  -9.91819  -2.46472 -0.936197  -1.36012   26.2407   4.49026  0.345222   7.32993    0.4051   6.54908  -7.68363   6.51441  -3.39099  0.105186   29.0433   4.69773  -8.22426   8.09086  -9.55378  -1.85786  -3.60351   7.45203  -9.46477  -8.53825   1.42604  -8.30347  -5.41261   7.06766   4.72357 -0.173266 0.0800383  -7.79048   9.32121  -8.90689  -1.77529
-0.000956121      2.47871      5.65169       1.3277      3.40838      2.88467     -4.72589     -1.66113     0.252776     0.619196       6.8008      8.05359      1.03565      7.54282      7.19744       3.1122       -5.229      10.1147      8.35039    -0.815607    -0.524519     0.723484   0.00409361      1.86375     0.789695  0.000343162     -2.90754      6.64349     -2.44317     -9.61691     -8.24379      9.45308     -1.62013      7.20832     -5.71397     -3.70141     -6.71021       -3.804       2.2685     0.899451      9.51984
   1.9397  0.495787  0.630181  -1.30162    4.3466 -0.990917 -0.648739  -1.20339  0.619196  -9.61599   7.45072  -6.20836   6.79813  -6.47167   6.15021   3.14169   12.4167  -2.89033 -0.815607  0.488861  0.986443   15.2339   2.11134 -0.695436 0.0244108   3.94706   2.58972   6.86646  -3.00031  -5.04175   8.83974   -0.3837   6.57276   5.28127  -6.55394  -5.33545  -4.35272  0.537226   8.94741  -8.42106    11.906
  9.16948  -7.06445  -1.02945  0.136543  -1.80008  -5.40378   5.94027   8.24035   7.81775  -1.42382   -4.6288  -4.71849 -0.356834  -2.24597  0.321033  -3.58515  -4.97224  -7.01688  -3.96483   4.29723  -9.66915   11.2066   10.8839   6.53116   8.46961   8.47768  -7.38883  -10.0158  -8.20763  -12.2233   5.88501   5.63544   2.63476  -1.09426  -2.11349  -7.21759  -3.43218   2.40959  -6.94114  0.280796  -5.65788
 -9.40291  -2.11659   2.84727   30.2871  -6.97114   3.57894   8.62955   4.81064  -7.56461  0.276127   7.02058  -1.06357  -1.31419   15.2081  -3.48467   8.37463   20.2101  0.457017   5.65287   6.82763   11.3769   2.51624   7.43818   19.8376   8.19991  -2.54708  -6.12264   7.54045   9.14242  -22.0764   6.09879   23.6988  -5.50575 -0.611974  -7.07617   4.22597  -1.74482   7.12366  -7.68403 -0.260142   -1.3615
0.0888607 -0.342119   3.44468   -0.6033  -6.08131   -2.4423  -5.88068  -4.26239   2.88618 -0.358539   6.25576   -21.744  -5.57636  0.443964   -6.7417  -5.89118   10.0317   7.42991  0.530486   5.24711 -0.149629  -28.8485  -5.66605   2.53442  -9.29519   14.2931   9.17611   6.53393  -15.6382  -13.2415   1.72441 -0.343075   2.89206   15.7515   8.94335  0.242991  -7.05654   7.36571  0.331036  -0.44341  -26.7648
    25.1054     8.56117    -5.62298    -1.36953     5.84513    -7.19414    -1.56133     2.08319    -11.5655     2.86237    -17.0829    -5.90366   -0.372641     2.53068    -3.99499     1.74123     7.07166    -4.00754     4.19392     13.7352    -10.2006    -3.31717 -0.00384506     4.11704    -2.11981    -6.71957     7.81305    -6.24258    -16.8897    0.126412     1.95033     -6.5449    0.439358    -11.1766     1.11764   -0.209941     6.74411     7.24415    0.374145    -1.40395    -6.72466
  9.04819   9.50774  -7.81165  -3.92587  -7.23268   1.21188   3.06388  0.550996   5.74553   8.33285  -4.03771  -2.29495   1.90166   -4.3503   3.15916   5.71318   2.57384   2.69768   5.84721   7.39646  -1.41043 -0.814571  0.623784  -9.79553   1.24397  -3.95074  -1.52995  -1.80323   8.43054  -4.20117  -6.22808   7.10379  -8.61436  -7.97736   7.75303   4.38791  -13.6753   -8.9149  -1.52061   4.73915   8.77387
   9.37407  -0.476686   -3.92587   -1.72574    1.68318   -3.78133   -5.17588  -0.544889    9.59703   -4.13156  -0.478099    1.72616    -4.3503 -0.0509348     9.2922   -6.13992    1.20903    1.46256    7.07663    6.04564    2.75023   -7.06171   -9.79553   -4.13741   0.495453   -7.15232   -5.96516   -5.85922    3.92056   -2.96827    6.80555   -1.24568   -7.97736    8.53681    6.38373  -0.461448   0.867665   -2.96389   -7.75484  -0.187605    7.83829
   1.99793   -0.58923   -1.72574    9.45068   -3.78133    2.85385   0.971784   -9.45867    13.8611    7.28601    6.85604    9.06278 -0.0509348   -3.31151   -6.13992  -0.972395    4.52911   -7.97616    17.9772    1.95539   -0.45411    3.98884   -4.13741    9.99124   -7.15232    2.94446  -0.207883   -7.63233    16.9659  -0.591589   -3.56474    9.37031    8.53681   -8.92535  -0.461448    29.6289   -7.34936    7.03763   -2.29718    7.13007    3.53502
-0.692781 -0.375247   6.25569  -2.28959  -11.3219  -2.17994  0.239917  -5.58969   14.8441   7.85111  -1.61195   3.04036   4.93765 -0.522649   2.51228   3.43199   -7.1785  -7.60692   8.40312   5.66953   3.87557   -7.4102  0.143736  -2.50149  -10.1124  -8.56477  -7.78116  -4.28004   4.32172   1.86659  0.940539 -0.885215  -6.00381  -4.91816  0.183929   0.19742  -2.14514   1.86172   -1.6292   7.95657  -10.7384
  2.31073   7.02116  -2.28959  -5.23708  -2.81844  -4.89376  -5.58969  -3.93674   6.43165  -2.28468   5.04875   9.68398 -0.522649   0.54752   4.28312   1.11655  -7.60692   5.83761   6.21788   3.05871   9.28584   3.65327  -2.50149  -2.35213  0.145103  -5.73356  -4.28004   0.16682   3.07887   9.18098   3.75828   3.45076  -4.91816 -0.104506   2.87277 -0.221923   1.86172  -2.26224  -6.42758  -3.71813   5.96682
  -5.66024    7.76695    2.42759   -1.17244    25.5372   -3.29121    9.32481   -5.96543  0.0756723    3.53507   -3.12036   -2.21182  -0.894203    5.80519   -12.5308   -5.41445   -3.69011 -0.0300774     3.8609    2.02634   -7.96937    8.85026    2.37684    4.83907    59.7677   -8.53666    9.77975    -8.3485   -16.2416    5.62708    8.80806     2.2615    12.4236     4.1515   0.448633    2.05409   -3.21664   -2.30185   0.579072   -6.73566   -28.1025
 -2.67621  -6.41519 0.0604512  -6.62872   5.65175   6.77808  -3.30766  -6.81086  -7.85343 -0.736389   5.45193  -3.52853   2.17577   6.80411  -7.95951  -9.86612  -5.87024  -5.31726  -5.25856 -0.858808    1.8739  -8.40718  -6.52817   9.67074  -6.19837  -7.12572  -1.57884  -4.90018  -7.56388    2.5565  0.784051   1.30973 -0.948947 -0.456128   5.07242  -4.16307   -3.5624 -0.410357   -5.7573   1.05871 0.0202767
   8.29652    5.95843   -3.23444    2.66726    -0.4938   -3.16872   -1.06372   -1.32117 0.00941008   0.678351   -6.37172   -4.53218      2.657   -2.13166  -0.299487  -0.145784   -4.19294   -2.80002   -3.06273  -0.387655    3.20917    2.22403   -1.07113    1.20981    3.49135     -8.446     4.7948    7.61862    8.32944    2.56526     4.5351   -5.21304  -0.714396   -1.61675  -0.617785   -5.99933  0.0947367   0.467212  -0.811136   -2.68433    10.7726
-0.407709   8.68448  -12.3116    0.8007   8.16745  -1.91462   3.15843   17.9941   8.88611    4.7955   1.77027   4.68363   -6.7693  -10.3455    4.0255  -4.64583  -1.03846  0.870346    7.1914  -2.10701   2.69907  -7.09131   10.1541   25.4104   3.19425    11.172   4.35002   4.86145 0.0050966   8.51111  -5.44531  -2.20529   1.56214 -0.232466   8.05246  0.328029  -2.85095 -0.695145  -2.43148    -1.002 -0.329393
   3.14342   -5.62063    7.66535   -0.51706   -1.40745  -0.688355   -1.84699   -2.68067    5.05693    6.84504   0.542491    2.17001   -11.0064  -0.959574    -6.0808   -8.40419   -2.27871    8.08188   -7.58576   -10.1707   -14.8205   0.492706    1.61757    4.66148    11.6166   -8.75003   -5.02648   -15.6378     1.7958    2.22049    -1.1978   0.126911   -1.21167   -1.51146   0.260061   -1.70984 -0.0603858  -0.223542   -6.51315     6.1133    3.97681
 -0.1914  4.68228  5.43426 -3.35728  3.92256 -3.91159  4.33031 -5.90073  3.29005 -13.0662 -1.29145 -2.07777  1.70161  2.69312 -3.55146 -5.16113  3.00133 -2.99503  4.30982  1.35201  6.44568  8.32477   1.8775 -10.9278 -15.9673  6.20832  1.83164 -6.88412 -5.28902 -5.58387  2.09175  6.43376 -11.0961  1.94884 0.624996 -5.63361  1.97538 -2.32852   6.8809 0.685033 -14.8565
  8.76244  0.375324   6.05617   7.69599   6.52891  -1.83584  -3.25769   4.88975  -8.56351   1.60926   4.26223   2.82977  -7.69582  -8.00882    4.3689   8.08586  -1.72383  -5.41966   8.50409  -8.12059 -0.173363   5.13961  -5.66948  -2.96551   5.34524    7.3456  -16.1416  -1.22984   4.12758   4.15975  -2.71788   8.39281 -0.130596  -8.34699   7.02734  -10.6819 -0.577413   4.07444   5.13604  0.220676  -24.3469
    0.99059   -0.883406     7.13591  -0.0368176    -4.30061    0.189938     5.90343    -3.12577   0.0669099     5.02757     3.81983    0.551151    -10.5986    -1.80997     6.00396     4.42987    -8.59654    -5.62575    -7.63094 -0.00963949     6.55961    -6.51348    -1.83341     7.27266     1.63062    -13.0019    -1.76686     15.8752    -9.78446   0.0820127      9.3926     5.63937    -8.45013    -6.50347    -7.71915   -0.464005     15.7784    0.209785     7.08635    -8.30432     -4.6018
    4.21642       3.865     0.85487    -8.27599    -4.27228    -3.71113   -0.619597     6.59028     3.64016    -3.64049     3.97023     9.62378    -4.18555    -5.39073    -5.16609     8.24135   -0.529572     8.05459    0.398711    -8.58357     4.99763 0.000574657    -9.64313    -1.84399     4.78844    -11.6275     4.87632    -7.49869     12.3005    -7.99799     4.50234    -6.65184    -2.20657    -8.32117    -12.7309     -0.1563     31.1278      8.3018    -7.79258     1.54125    -17.4721
-0.922167  0.627432   8.46903  -9.25243  -11.9649   -4.9555   6.38055  -6.00169   7.63208   4.73586  -5.42336   5.48152   4.60302 -0.164432  -19.5603   7.67562  -2.33912  -5.28992   1.90976   9.35849  -5.53075   0.60933  -1.35521 -0.627518    2.4759  -4.88734   9.31788  -5.58664  -0.94329   34.9411  -8.15504   8.88316  -8.36566  -2.14364   2.74116  -0.14949   4.25877   9.24327    5.6673  -1.05474  -15.0245
    1.04451    -4.72184    -8.42331     6.19153    -2.32391     3.62482    -6.00169    -5.09213      4.5386     4.58463     4.68748     5.01814   -0.165813     3.33636     8.69272     2.59407    -5.28992     -5.4074     3.37017    -4.85403     2.81622     7.10931   -0.708692 0.000710189     1.03677    -4.84528    -5.58664    -7.08355    -6.11224    -7.06679     8.25886    -4.70259    -3.05686    -4.92945    0.165255     4.02647     9.24327    0.626418    -3.01539      4.6056     9.99337
  -9.21878   -2.93897   -13.6324    3.81488   -1.12761   0.693084     6.1612    9.06394  -0.211651    2.69245   -9.40501    7.55801    51.7263   -3.38856    8.49746    2.79917  -0.167888   -8.11421     10.655   -6.47555 -0.0895849   -8.84968    54.7992    3.65849    9.47753   -11.2401    3.65966    8.86825   0.865494    7.26345  -0.832871    3.21413  -0.638675     17.986    7.99692   -0.71104    1.54638   -7.55663    -5.5252   -3.83344   -13.3427
 -1.65765 -0.151642   2.88645  -1.56011  0.652226  -5.93409   8.87621  -3.18211   6.93491  -1.52039   8.40306 -0.902104  -2.83282   7.42103   2.91219   7.25747  -8.60706  -1.54289  -6.56788   1.79114  -7.93708   -2.8023   2.61296  -6.85891  -11.2873   9.25597    8.3453   6.84769   6.49136    2.4359   4.38386  -5.17848   10.0696  -4.87561 -0.776065   1.91169  -7.58036   0.15828   5.48679  -7.90349   1.77689
 -3.13645  -2.11936   6.39389  0.136657  -4.06513  -1.27543  -3.79486  -2.25148  -8.99388  -4.18814  -23.9954  -4.48206 -0.881313   3.22488  -3.60477  -8.59244  0.505116  0.144456  -6.34595  -7.16788  -18.8369  -6.93409  -13.4651  -9.53779  0.836483 -0.266866   8.00006   9.09324  -5.30125    20.838   5.41264  -6.18465  -3.79451 -0.784404  0.342784  -7.16965   6.30255  -11.0514  -2.10497  0.180447   46.0294
 -7.61547   2.84442  -22.5631  -5.89657  -2.78172   6.15476   2.61471   5.06223   1.76155   5.36904 -0.932395  -3.44877  -2.72062  -4.45161  -3.89134  -7.49901   3.58923  0.482261  -7.03275  -4.26349 -0.467914   5.00918  -19.0883  -9.51208   7.17937   10.9837  -6.61742   6.09377   15.6358   17.1265  -6.37922  -14.1638  0.551284   5.53186    5.8127   6.59686   -5.9933   7.60462  -0.31432   -4.1088  -14.3404
    2.00865     -2.3144    -5.89657   0.0487908     6.05447       7.622     5.56823    -3.34087   -0.375947   -0.259363    -3.58116     4.11644    -4.45161     7.43779    -8.23627     4.05013   -0.885594      4.5255    0.952149    -1.77191     5.45939    -6.27185    -9.51208   -0.242198     8.79919 0.000377539     6.11146    -4.77468    -4.24873     6.78637    -14.8651     12.6948     5.53186     4.68801     6.43215    -7.08169     8.01558    -11.7332     1.13994    -1.04471     -17.336
    -1.6408     5.71633    -5.86527     9.36277   -0.029952     4.99238    -7.19258      -2.483     1.99887    -9.54722    0.545281     3.47779    -4.46225      3.3118   -0.565676     2.19782     1.88118    -3.98938     3.13303    -8.22252     11.1964 0.000856967   -0.585691     4.91222     2.73914     4.26141    -8.13997      3.0466    -2.58093     -1.2267    -3.61292    -3.05673     6.90082    -4.51739     10.9937     9.14193    -2.22152    -3.43939     4.56358     -2.9495     4.05404
  0.0616928     5.80519   -0.585955     -4.2859     2.36521    -8.37656   -0.925767     4.37268     2.96604  -0.0419347     9.28784     32.4581     5.52436   -0.382783     8.26036    0.550698     8.03729     5.84952    -7.28722   -0.999233 -0.00591034      9.9217    -4.59949     5.63554     2.97966    -2.21388    -6.50729     2.91758     9.45597     4.00375    -8.94578     1.31815     7.32351   0.0810534     7.78381    -2.89563    -4.86971    -5.72637   -0.226597      -8.222     15.0445
   2.49825    5.25645  0.0206012    -7.8661   -7.01386    2.42367   0.673098   -8.31567    1.65913    6.54719    -6.6201   -4.12954    2.51307   -3.85503    11.5269    5.75662    1.59202   -4.08352   -1.30138    5.88772   -10.0913   -6.62566   -6.92334    8.97313    27.9391    6.80284   -4.14239    9.49959   -2.09556 0.00587577   -2.00077    -5.0648  -0.939943    -7.1211    1.57961   -7.87502   0.828256    6.77519    15.8247     4.6619    8.92041
  5.49277 -0.683286  -8.17249   4.55976   2.09749   7.80307  -5.85825 -0.144834    7.1605  0.084945  -2.47626   6.34387  -6.95894   12.0254   5.34954 -0.201603   2.56994  -6.17981   6.06202  -9.41176  -9.67782   2.74205   6.98277   18.7199   5.29239  0.686416    10.447 -0.211129  -6.13709  -6.70071  -7.94628  -8.88561  -7.98943   1.80396  -7.53178  -2.66015    7.3441 -0.476544   9.21985  -5.62567   11.3469
