 -3.08689  -7.13064  -9.35661  0.766457  -3.15082  -8.53543  -1.40918  -8.09917   25.2185  -1.18833  -9.49073  -8.80938 -0.176223  -1.61395  -6.65693  -1.76355    3.3973
  -7.13064    2.20495   0.766457    3.75168   -8.53543     3.2942   -8.09917    5.65674   -1.18833   -1.90067   -8.80938   -3.09662   -1.61395    9.12516   -1.76355   -5.20994 0.00895363
  2.20407  -3.38104   3.83351  -7.38399   3.33057   1.99234   5.64623   4.19617  -1.55124   3.37644  -2.63648   7.64004   9.15361    -7.406  -5.21204   3.31471 -0.338294
 -2.26635   3.85067  -1.04129 -0.318201   9.60836  -7.67115   4.25846  0.489716  -1.01525   8.31949 -0.350882   1.27216   5.22056 -0.188287  -11.5277  -2.34741   4.51101
   3.72908    2.97537   -1.23406  -0.205229   -1.81268   -4.35381   0.171657 -0.0121474   -14.9564    2.13762  -0.764413    5.72332   -2.17439  -0.260505   -2.08949   -4.34777    24.7552
 -1.79483   2.16845  0.169334  0.782503 -0.688031  0.733136  -11.2512   2.79537   9.70591  0.455272  -0.31486  -14.4254  -4.23666  -3.24513  -3.28701  -3.07974   41.5677
 0.636054  0.446798 -0.177225  -9.32418   7.14696   8.87238   6.48138  -4.54103   5.34748   3.56105   0.32719  -4.45003   -3.7321   5.33662  -3.10812  0.673003  0.957943
   0.591722    -2.46466 -0.00765452    0.277053    -6.95316    -2.68079     8.07142     5.59624    -7.08165    -5.47879     2.81817   -0.578999    -7.28458    -5.08133    -1.30663     1.98817     3.68489
 -2.46466   -5.1434   1.70056  0.144125  -2.68079  -8.84747   1.82224  0.143731  -5.47879  -8.64752  -14.1213 -0.427219  -5.08133   7.50067   2.32876   5.20934  0.144028
  -5.1434 0.0534896 -0.149833   1.73081  -8.84747 0.0545973  0.775942   1.43249  -8.64752   4.74838  -3.15656   -12.897   7.50067   10.1699    5.2339    3.7546  -49.3371
 1.12509  10.5637  7.70228  7.22564 -1.33927   16.942  7.12348 -1.86989   5.3571  14.0921 -0.15699  7.32686  15.9875 -2.27336  6.82179 -6.36225 -6.99067
-0.568363    5.5952  -0.20286   10.5999  -1.36089 -0.151712   2.28904  -1.50158   3.23566  0.408368  -5.58667   7.33953   1.14028   2.98367  -1.05549  -1.50686   6.00757
   5.8876 -0.548763   10.7735   2.53644   1.77118   6.87173   3.10677   6.07326    1.4551  -16.8616   12.0675  -14.4399   3.23091 -0.346659  -1.75884  0.255512   16.3795
 -10.3692  -20.9021  -1.16629 -0.898446   8.50438   17.0553     4.783  -5.10329  -2.06332  -4.07877  -19.8392   18.7235  -7.93012   3.90102  0.132864 -0.214404   3.19157
0.00454992  -0.626004  -0.127138   -6.24551   -1.09035   -13.1554    3.45503  -0.729922    4.28254 -0.0360546   0.282559   -8.90555   -16.1254  -0.301453   -4.90879   0.421439    69.3281
  3.55606   5.64149  -6.24551   -9.4266   4.65333   7.29385 -0.729922  -6.21558    5.8401   6.02446  -8.90555   1.09412  -2.67998   1.78658  0.421439  0.981675   3.81814
0.0233943   6.45583   12.5002  -9.94418  -2.27662   7.01181   11.1077   1.61831   8.78279  0.144565   4.11969  -6.59849  -4.16556  -7.37234   3.85807 -0.659474   20.6147
  6.82968  -1.25245  -4.85809   2.62814   7.04306  0.095774   7.30155   3.21397 0.0911551   6.41997  -4.21368    1.2475  -7.48571  -5.39997 -0.156531   16.9306   13.5045
 0.227002  -1.25386   1.67887  -4.25161    2.4295   2.85603 -0.365804  -3.01942    7.9718   5.15579   1.53547  -8.81012  -6.62619   6.62057   6.16449   6.40352   8.17628
-1.43924  31.1954 -4.25161   4.1623  -1.1689  67.3761 -3.01942  8.88248  4.73491 -47.1362 -8.81012 -6.23348 0.422159 -1.15114  6.40352  8.81988 -1.60892
 33.1538 -2.37505  4.21467 -2.54864  71.3031 -4.92995  8.95829  -2.0706 -46.7736 -8.76137 -5.89303  8.36249 -1.10321  3.13238  8.86849 0.242618 -1.67229
   5.57435  -0.643216   -9.51426    -9.0428   -8.15686 -0.0380717   -3.22189   -8.09404    4.00482    2.74473   -2.83951  -0.112491  -0.139047   -1.38723    6.67771   0.531634    3.67903
0.0048779   1.41889   -9.0428 -0.127213 -0.879664  -1.73648  -8.09404   2.57014   3.43413  -8.82144 -0.296097  0.282724  -15.0412   3.43103   1.39936  -4.90592   51.9236
   1.41889   -1.81736   0.033854 -0.0548924   -1.73648     2.3943    2.32776    -2.4816   -8.82144  -0.694574  0.0426319    9.89207    3.43103  -0.436507   -4.75859   -4.94826    48.4733
 -7.78433   4.35095  0.616968  0.249539   2.49352  -6.36667   -16.516 0.0147701  -14.4424   3.12588  -7.12303   2.26321  -1.82174 -0.178145  -6.70549   3.57575  -8.22118
   4.26958    1.03397   0.243387   -2.53871   -6.41705   -12.9329 0.00873371   0.840139    3.70324   -4.18925    3.29248   -4.48845  -0.178106    1.13518    3.67587   -2.70018   -12.1677
0.0358319  -5.45404  -2.59874   -7.1776  -2.32942   6.33587  0.767245   8.36621   7.30778   5.31861   -4.7599   7.03224 -0.521394   -8.6102  -5.05438   6.43005   3.49207
 0.193137  -3.13901  -4.54902  -9.48572  0.190706   -3.4817   2.63873   2.05151 -0.589824  -8.60627  -10.5696  -16.9392   3.99467  -5.47336   2.04715  -0.79079  0.179234
 -3.13901   4.79629  -5.07944   4.05994   -3.4817   6.02945   7.43265   5.23236  -8.60627  0.302589  -3.64926   3.22472  -5.47336  -6.81987 -0.152596   8.08565  -24.6957
  6.71082 -0.418447    0.1175   13.6713   5.39887  -9.76292   1.06076   9.77522  -2.38194  0.894515   3.46208  -4.85289  -7.50759   1.33529   4.80125   3.68571  -17.8127
  0.57923   2.43516   2.25822   5.50349  -9.59258   2.84816   0.74217   6.49405  -1.06937  0.575112  -12.3125  0.136444 -0.950981   5.21603   1.40054  -2.20595  -3.71115
   -1.493 -0.857503  0.920248   1.26241    2.6339  -9.94739  -9.64892  -1.86999   6.18799   1.79205  -4.71294   7.52906   3.34011  0.642364  -9.34205   4.39444  -54.9031
 -0.110298  -0.156116   -21.4918 -0.0203282  -0.132841   -6.45788    1.10694    2.28926    3.27156  -0.581504   -7.29767   -8.87579   -4.84819    -8.6119    1.60732   -4.79386    14.7189
 3.19246  2.38842   7.1975  3.08188  2.37674  6.18769  5.33946  8.14359  10.4528 -3.78225  15.5896 -4.81707  2.60094    7.653 -1.15219 -5.74419 -9.22274
  6.33879   5.17988    3.3738  -9.80079   4.66273   4.13705    3.4214  -7.75333 -0.300831   5.40534   2.16931  -6.69516   3.57035  -5.65203   2.13228  0.146021   25.9296
 -0.210127    -8.9111   -9.80079    4.99817 -0.0124374   -6.80577   -7.75333   -7.31374    5.15438   -8.65142   -6.69516    3.59087   -4.24641     1.3016   0.146021  -0.155077    21.7591
  -8.9111   24.3141   4.95005   3.00511  -6.80577   8.56324  -7.24332   1.01477  -8.65142  0.207741    3.5563   1.92301    1.3016 -0.704234 -0.156584   5.99482  -11.5103
-0.718085   1.89517   5.40701   7.48949  -1.44083  -6.55472   3.40276     5.918   8.52889   -9.9969   6.16781 0.0853569  -8.84403  -0.80046   8.73673  -7.08217   21.0871
  1.89517   7.96688   7.05864  -3.49032  -6.55472   4.85901   4.26738  -4.19053   -9.9969  -10.8789  -9.52878   -9.5062  -0.80046   6.10041  -6.79233  -2.59023 0.0630219
 7.69049  6.82164 -3.49032  18.5748  2.52371 -9.02895 -4.19053 -24.4345 -10.3362 -4.72641  -9.5062 -12.8452 0.121636  6.46787 -2.59023 -2.42073  0.19175
 -2.41193   3.57081  -1.57307   4.50067   1.32505 -0.589304   -2.7136 -0.660575   9.70793    8.2901  -17.7386   9.17828   0.21941  -6.47219 -0.810589   5.37346   1.15916
  6.49644  -2.34972   3.87287   8.10619   2.08146   4.77419  -1.16793   3.41419   9.66846   9.45264   7.88266 -0.391679  -5.63361   1.82574   4.95967   2.74223  -1.88106
 -8.19708  -9.29538    -2.669  -7.92248  -4.98872   -8.1347  -2.72427 -0.373679  -9.33068  -1.36126   22.4013  -6.40423   7.86698   6.79634 -0.203815    3.7418   3.51892
  2.26566  -2.45602 -0.109714  0.338732    5.4249  -7.75476  0.883369  -4.24168  -12.8983  -2.77866   1.47768   10.4081   0.28605   9.44234  -2.40434 -0.561604   9.25401
 -3.97221 -0.236106   4.20006  -2.05733   9.44153  0.481695  0.980029   4.81899  -2.91422   6.28175  -6.64461  -1.46022   9.22438   1.33166  0.117302  -18.1692    -8.243
-3.04079 -4.35311 -1.40691 -3.74371  4.71266   8.4776  2.04579  7.57509  3.85511 0.872877  1.85945 0.658201  3.06652 -2.99616 -6.61059  3.26684 0.278453
-0.781267  0.749015 -0.457842  -0.59985  -3.07877  -8.97369   1.47473  -2.35563   5.91206  -8.43269  -2.50468   9.64902  0.540355   5.28001  -1.28182 -0.817791   4.55785
-7.77118 -9.82149  2.39075  2.04051  4.28637 -9.45028 0.237046 0.299442 -17.6058 -3.88388    4.309  7.05298 0.201469   7.2483 -4.17799  5.16169 -19.4491
-9.82149  2.12007  2.63832  17.1816 -9.45028  -10.266 0.767226  4.50851 -3.88388 -9.15351  7.97732  50.1777   7.2483 0.141953  5.50585 -0.81379 -4.13456
 1.09547 -1.21019 0.341709  0.87355  8.82059 -8.71219  2.44832  6.52546 -6.97786  6.92202 0.905318 -5.30995  -5.6788  1.50015  5.36959  5.75032 -15.2564
-1.10383 -9.19155 0.100244  3.22169 -1.13398  1.23586  2.42871 0.971623  8.10368 -8.57662 -10.2417 -17.0594  -0.4965 -54.2148  3.82275  2.00682   2.9573
  -4.62298    -7.3565   -10.2551   -5.15882 0.00502797 -0.0648758 -0.0362103   -6.65308  -0.865737     7.6461    10.2271   -7.47472    6.00618   -4.23092    3.00113   -9.13788    1.49485
 1.94323  1.08492 -0.31778  1.39786  8.41073  4.16021 -7.35451 -8.11294  8.59986  8.02925 0.664113 -7.04307 -1.63728   3.4495  1.73336 -0.59126 -14.7652
 0.317208  -2.07846  0.439176  0.695769 -0.199021  -4.97667  -8.11294  -8.71258   6.32324   11.8326  -10.6535   21.3786   2.87472  0.311813   -7.0076 -0.273414  -16.1659
-0.649792  -1.43505  0.788778   3.13849  -3.40486   5.02904  -13.0082   -7.9549   13.5263  -3.37958   14.8178   11.4842 -0.656479 -0.419709  0.251379 -0.184454   7.13262
 -9.27924   4.72048   3.29148 0.0708878  -9.88462   -6.9074  0.194822   2.76702  -6.94889   3.39137    19.848  -11.5387 -0.366901 -0.164199   0.27109   2.82051  -5.50912
    7.4781    8.10095     9.1707    7.62586     7.7597    8.30317   -5.45487    -4.3474    2.76361 -0.0454302   -5.30337   -4.72386   -6.66166    6.24284    -2.3041    2.70402    18.4143
-0.585568  -5.88713  -1.61401  -8.13613   2.31712   -8.6423   3.07175  -6.27712  -9.63994  -8.43817  -12.5165  -3.66885   1.16211   2.12624  0.787023  -6.97897   1.15261
  6.91463   0.59274   5.33386   5.76179   2.37493  0.984397  -4.25102   6.87516    10.149   1.28031   17.1093 -0.315971  -6.08463   6.86398   3.55601   3.39928    -7.872
  11.6076   8.67054   9.33783   1.62441   2.83259  -2.52044  -2.55624  -17.0732    11.385  -5.08349  -5.74581  -6.66492 0.0474234  -4.09134   3.78558 -0.238509 -0.691122
   5.73939  -0.238066   0.171535   -16.4777   -8.39835 -0.0140911   -32.5935    -8.0663    4.12339    1.33449   -11.0321    -23.836  -0.135049   -3.74806    1.92588   0.206177    4.87323
  5.17018   6.10157  -7.52243  -3.69399 -0.377771 -0.136235  -9.81871   5.66938   3.98929   2.04236   -13.406  -3.78673  -4.42027    3.7704  0.183581 -0.202615   9.17379
-0.277994 -0.844174  0.882564   1.73035   1.86783   1.25269    -10.93   4.26353  -4.43174  -3.05289   -3.7385   -9.0168  -1.36493  0.511076  0.306607  0.391807  0.122681
 -3.15375  0.030482  -4.79989  -1.55151  0.123619  0.308756    7.0236  -4.23775  -2.00894    3.3874  -3.44842  -2.23627  -21.2257   3.84448 -0.161483  -7.72822  -13.7082
 0.141267  -8.33524  -1.55151  -5.86564  0.144193  -2.67369  -4.23775   1.07678   3.84929 -0.653484  -2.23627  -8.51428   3.85072   7.77717  -7.72822   3.26403  -15.8693
 -8.33524  -6.48214  -5.86564  -4.06511  -2.67369  0.935445   1.07678  -4.17615 -0.653484  -3.80568  -8.51428   29.8436   7.77717   2.06519   3.26403 -0.134819    2.9573
 -6.64295   2.36912   12.8669  -12.7401  0.938163   -3.2871   1.37071  -1.91248  -3.80258   1.25611  -10.2239  -29.6506   1.95146 -0.330778 0.0746952 0.0804336  0.307782
  7.55252   7.45355   11.0489   7.64606  0.751129   6.92508    21.958  -11.1883 0.0271119   1.52715   7.46149   5.49321  -3.75326   7.00277  -2.07773 -0.101372   4.78191
  6.53123  -21.6743   8.91034   1.80054   8.10155   2.48105  -1.17418    7.6537 -0.189628   3.08534 -0.955551 -0.168522   7.08344   1.45411  -3.52553  -7.95769   -4.4824
-0.512975 -0.139602  0.125832  0.257928   2.22722  -6.51963   5.94338   6.98791  -4.51938 -0.154151  -5.90342  -7.20569 -0.869985  0.223335   -4.5053   4.04953 0.0849748
  23.8756   4.88835  0.145149  -1.77192  -1.85444   6.62575       7.3 0.0394917   35.5824   8.11426 -0.303339  -7.04757  0.793102   -3.8716   3.79493   6.10346   3.19732
 -0.186635  -0.358474   -3.83635    2.59768    1.89981 -0.0212179   -1.18578   -3.80113   -11.1319    10.5121   -7.79521    1.86627  -0.930429   -2.48913   -7.50288  -0.298382    26.0375
 -2.80759   2.22024   4.03012 -0.260358 -0.669839  0.448734    1.0975  -7.82783   13.6933  0.371993  -20.8592  -6.29835  -4.38848  -5.30186  -2.30494   5.52545   61.0005
  -0.11896    15.8604    5.54326   -5.45982    7.85813    19.0201 -0.0940245   -7.84993   0.219623    15.5626    6.01765   -5.13923   -4.63042    1.91388    -5.4741    2.31083    3.16076
 -3.18753   -5.2677  -5.45982 0.0809161  -2.89532  -5.41159  -7.84993   3.72246  -9.39616   38.6723  -5.13923   -15.249  0.107671  -0.10404   2.31083   4.74278    2.9573
  1.17148  -1.63947   5.26887  -6.14114  -10.2459   1.67572  -4.31553  -3.40313  -5.57446   6.83256   17.5546 -0.323282  0.643071   3.00645   1.03874  -3.23597  -39.8232
 -3.05479   6.18734   3.45264   0.82868   7.87504   2.14705  -8.67714   19.8576   5.45212 -0.195544  -6.14274   8.83918   8.68581   4.91925  -7.86319  -3.95292  -12.4115
 -1.85369 -0.243584  -3.05088  -2.62502    7.2812  -1.59488  -9.13505  0.266809  -13.1845   5.97043   19.1433   8.32126 -0.222749  -1.17015  0.174039 -0.130514    4.5855
 -4.01569    -4.151  -3.11377   1.81367   1.03793 0.0506473  0.745228  -7.08993    10.724  -1.32058   8.38318   16.0102  -3.72921   6.12581   4.54495 -0.180286   3.69849
  -3.0013  -3.93909 -0.329237  -7.07889   -3.1156   3.68944  -3.49581   6.57508   9.82032   5.05705   10.8123    9.1617  0.251552   8.37221 -0.438015  -4.77954    3.5065
 -3.9633 -6.03476 -7.18352 -10.8983  3.74148 -3.99973  6.52388  -1.8418  4.79526 -3.53355  8.86098  14.7181   8.3383 -5.65161  -4.7367 0.069323  0.83524
 -6.03476   6.19375  -11.0932   4.94448  -3.99973 -0.715019   1.56921 -0.731287  -3.53355 -0.519583  0.355651   2.88589  -5.65161   3.45194   -1.9062  -4.21881   12.8629
   -2.83612 -0.00666565    -2.64941   -0.456351    -4.22685   -0.126654   -0.214856     1.55478    -6.28489       -7.31    -0.29802    -6.34616     4.88832    -5.28475     1.44495     3.58947     1.15261
-0.00666565     3.50134    0.527742    -6.88727   -0.126654    -4.85803   0.0562206   -0.547292       -7.31     1.85641    -0.41934    -16.4974    -5.28475   -0.223815     1.82114    -11.9647    0.307782
   6.14755    5.44849 0.00714092    -3.7039     1.8167     1.6601  0.0196327   -4.35195   -4.44172   -4.08001    4.34495   -4.83693   -5.72022    6.56054     6.0389    3.85271   -26.2756
  8.90312   4.44213   -3.7039   10.2052   4.46571   4.43986  -4.35195    5.9947   -4.2828  -3.34867  -4.83693  -5.30489   9.20465   3.98087   3.85271  -9.70558 0.0118725
  8.88172  -1.08714   8.71072   -8.8872   5.89175   2.91352   5.68358   2.01569  -9.57617  -5.03233  -9.27511  -8.42987   8.78572 -0.472896  -8.91289   2.69994 0.0306174
 -7.59312 -0.887491     3.852  -9.10275  -6.04355 -0.911734  0.318206  -8.88682  -5.16715   6.51543  -16.8233  -9.98744  0.215656  -0.61753  -4.40625   5.66921    2.9573
   1.38504    7.75249    7.51282    6.02707    8.98555   0.274034    9.75151    2.43255 0.00379032  -0.685113   0.188883   0.603651    -5.5992    1.63842    7.76898   -10.4097    4.79477
  9.28289  -3.19086   7.39066 -0.773898   7.14858   4.79575 -0.571391   2.81929   6.52043   -2.7676   3.11336   4.15173   2.29742 -0.238318  -3.50826  -6.11957   20.6245
  6.24821 -0.060243   2.33813   2.89636  -9.14291   5.01853   6.18452   2.28725   4.48895  0.257406  0.385277   2.31233 -0.124051   6.63024  -7.89315   6.81785  -14.5592
-0.110704  -2.36767   3.13894   8.31551    4.7932  -2.96671   2.10998   17.8641  0.510551 -0.335334   3.19245   4.33071   6.26461  -7.49989   6.93468  -2.46889  -15.6918
 -5.33529   1.44073   1.12073   3.47492  -5.48103  -9.76968   -9.4995 -0.797465   39.1686  -6.44562  -5.31013  -14.0228 -0.102722  -6.96769  0.771762    3.3604    2.9573
 1.44073 -14.0603  5.01565  6.07484 -9.76968  1.20569  2.00062  2.26162 -6.44562 -12.1962 -9.33359 -11.0112 -6.96769 0.299129  3.46948 -2.74818 0.232357
  30.0209   5.73726   1.73454  -1.67254  -8.75233   3.52415   7.27448 -0.787853   34.0898   7.52837 0.0521494 -0.225699  -1.06023    7.0345  -4.60657   9.36819  -17.6188
0.0266458  -9.24931  -1.67254  -3.85106  0.202928  -46.5933 -0.787853   5.91045   5.81709  -58.8872 -0.225699  -3.94775   5.69751  -1.12525   9.36819 -0.194351  -33.9023
-2.47415  6.80898 -1.11971  1.47775 -5.81261 0.652464 0.446324  1.03902 -8.78142  4.41861  4.52451   8.7892 -6.84549  5.42855  18.3363 -10.7511 -13.5028
 7.15958 -7.49048 0.798044 -1.82882 0.523548 0.347411  1.16475 0.767884  4.06637  -8.0106   9.2706  7.36666  5.51681  8.02653 -12.4608  15.8626  -24.815
 -5.46088  -3.85805   6.87136   5.29952 -0.386648  -4.85625  0.665553   0.58876  -8.30984  -9.29113  -2.25754  -1.90594 -0.878872   9.20172  -5.39261   7.10368  0.109468
 -3.85805  -2.87349   0.33359  -8.24064  -4.85625   4.41011   2.54054   2.97114  -9.29113  -2.94564   6.25846  -11.9155   9.20172  -0.26047  0.455094 -0.175939  -3.60756
  4.19811   9.37475 -0.594729  0.700016  -2.12224  -4.65529 -0.191928   4.64347  -3.41513   -7.7717   3.25475  -17.6223  -15.8149   7.02331   -1.3931 -0.504055   3.99366
  6.79211   7.05813   -9.2558  -435.596  -8.60027  0.925071   7.74436   365.087   1.07114  -5.28571  -2.69966  -128.649 -0.125851  0.141397   7.25087 -0.153803 0.0944781
  6.51255   3.07535  -557.037 -0.829115   1.48332  0.637229  -431.919  -8.94806 -0.322058   2.08445  -1146.02  -1.48766   3.33503  -6.88401  0.147801   5.29071   14.3534
    2.68991    -3.57526   -0.829115     4.93247 -0.00483935     5.66719    -8.94806    0.318869     1.56592    -4.11262    -1.48766   -0.234858     -6.4215   -0.203138     5.29071     3.53722     10.0578
 -0.112047  0.0798131   -1.64633   -3.43966     6.0215    6.88446   -5.54905   -0.89896   -9.88257   -11.4043    32.5824   -9.30152   -4.00445    3.46119 -0.0681456    1.95516    1.96025
  -9.41433    -6.1862    -9.5376   -1.69869    -2.5494   -2.49266   -8.96479    -1.7451   -6.40645   -3.57617  -0.807158    12.4708    6.05658    3.57898 -0.0181039  -0.322631     2.9573
   -6.1862 -0.0732585   0.518426    1.20605   -2.49266    1.21579   -3.09356   -5.60088   -3.57617   0.420481    12.6066   -5.73168    3.57898    4.88195    1.73916   0.839869   -25.0245
  1.49986 -0.349475  0.743166   2.25541  -4.43687   4.08375   1.60397  0.079092  -9.72452  -10.1958  -3.58501  -7.76808 0.0381574 -0.553074   1.02892 -0.251484  0.140148
 -38.4224  -5.75187   5.58496  -2.92663  -16.2084   -6.0884  -8.17237 -0.173226  -78.7519 -0.111158   4.01244   13.7374  0.505834  -3.88768 -0.138783 -0.304886    4.0598
    -5.75187     -12.0901    -0.308451     0.469004      -6.0884        441.7      8.66251     0.399513 -0.000162491     -99.8509     -1.89684     -1.60561  -0.00568299    0.0695609     -3.51759      1.21513  -0.00275359
  -91.6731   -1.89779 -0.0290767   -9.30296   -96.0185   -4.59416   0.451442    -7.2921   -298.065     -8.626   -1.83219   -9.97292 -0.0223213    4.62254    4.19632    9.89566    1.15261
  -1.89779 -0.0541785   -9.30296  0.0533867   -4.59416    1.95505    -7.2921    2.99412     -8.626   -1.81913   -9.97292   -2.91832    4.62254   -7.96751    9.89566    5.34827  0.0831778
-2.71592 -1.12602 -1.02518  2.81597  4.25051 -1.11518 -1.08389  2.83118 -3.13888  5.09108  8.33509 -12.9098 -0.23355  11.9196 -13.1459 -4.67682  48.3926
  2.86441   4.31681   1.02567  -6.65218   13.0005  -6.31671   8.41746 -0.114471   1.95499   3.10136   1.24942   -6.0552  0.691914 -0.179554  -1.06237   6.96676 -0.153871
