  -8.10361   -2.23302  -0.420197   -1.61261  -0.105782   -1.98763   -8.52836   -6.26643    -2.1806   -2.25257  -0.881738   -1.52051   0.879768   -2.06657   -1.83426    1.06342   -2.74022    6.58559    5.96636    4.57169   -2.19435    6.02871 -0.0219907   -7.98748   -5.45668    6.23659   -1.55164   -6.23109   -2.28713   -1.65518   -8.64848    -2.9177    6.54347
   2.93675  -0.513232    6.18141    2.58135    1.64684    5.83763   -2.25218   -4.43119    8.81196    1.14106    3.56834      7.785   -13.9368    3.37356   -5.86747   -4.77318   -4.83788   -1.56218   -1.84735   -4.40656   -7.87572   -1.74517   -5.33555   -2.21579   -4.42873   -1.14449   -7.42696    5.15836  -0.248997    7.86637   -2.25697    1.23246 0.00802068
 -4.08475  -6.96469   3.15511    20.388   4.86427    1.5739  -4.43119   1.12247   1.63615   2.79804   6.48993   17.4149   3.90418  -2.78468  -4.77318   2.27094 -0.582364  -1.01777  -3.19758  -6.71451   -1.5632    3.0171  -2.21579   -1.0713  -6.62183   3.95275   4.67564  -1.76318   7.55003 -0.488003   1.23246    -12.91   1.43177
    7.4134    9.28288     5.5401 -0.0378006    4.72443    2.67063    -3.1333    6.87192   0.727172    0.38561    8.07465   -4.53844   -2.92836   -3.00311    3.75887   -4.43144    6.75654    4.15388  0.0267966  -0.206672    -5.0286   -3.01844    3.33782   -6.88327   -4.42405    5.06945   -1.00061  -0.677006    4.43062   -3.34511    2.53854   -3.00771 -0.0557202
 -1.82578 -0.656721  -2.92329   4.39276   3.53654  -7.24477   3.35178  -9.52209   8.88417  -8.18798  -1.36076    5.4217  0.699378   -4.0696  -8.79244  0.591784   8.43186  -6.72186  -11.1862   5.21917 0.0376131  -7.85806  -13.4784  -2.91799   -3.4043    9.1497  -52.9843   7.01103  -10.3121   8.13435   0.35845  -2.46275  -8.54613
-0.656721  -6.79944   3.73808   3.20419  -7.24477  -1.77347  -9.52209  0.788347  -8.18798  -2.67012   5.31743   4.80372   -4.0696  -4.24641  0.591784  -9.87186  -6.72186  -6.98085   3.01738 0.0207643  -7.85806   10.0963  -2.91799   24.2232    9.1497   6.86381   6.76389  -7.60632   8.13435  0.365436  -2.46275 -0.241307  -18.2397
   5.01168    3.89179   -4.94027    3.85027   -1.46827    16.4402 0.00132117   -3.07033    7.78899    6.14512   -7.58844    3.11624    3.63619    13.3228   -9.57656  0.0386878   -6.02914   -4.85073   -7.07914   -1.94197   -5.81244   -8.29381    -2.0653    -1.5219   -4.28711    5.61045    9.26141   -7.41309   -0.37245    1.73697    4.01851    2.77799  0.0082314
  9.16528   -7.7921   3.75985  -8.05123   16.6994  -7.99166  -3.07033   8.92484   1.96164    4.2552   3.15896   4.33946   14.2958  0.330138 0.0386878   1.89633  -7.82751 0.0822623   -1.6445  0.156768  -7.41571   -1.3452   -1.5219  -7.56086   6.83217  -7.77805  -7.35921   7.48105   1.67629  -8.24839   2.77799  -7.01124 -0.221843
   -4.50038     18.8949     5.73759     3.60284       -9.08     5.83004     3.80889     4.60646    -2.17354     7.46615     17.8017     6.65018    -7.59379     7.79241     7.24244     8.35282    -3.37011     6.35068 -0.00931593    -9.95969    -4.88208     3.12304    -10.6667    -12.6025    -7.59231     1.56133     2.74636     17.6007    -6.44363    -7.75845    -7.76887    -7.20623     14.3184
    19.6237     1.40208     3.72953     2.75906     5.81218     3.07102     5.80479    -3.83623     5.76999     -3.2392     5.57501     1.96181     7.95493     7.96793      8.7192    -3.66757     14.7392    -8.49429     -6.3528     4.61791     2.56235 -0.00116999     -9.8352    -0.17962     1.94268     17.7057     11.7229    -6.19526    -7.79159     7.90409    -7.42898    -2.47159     19.9444
   2.69313   0.997559    4.26851    5.97921  0.0972737    4.57476    1.38258    9.74815    -1.3684    2.87585     3.0133   -2.76014    5.96991   -6.08997 -0.0407767   -5.15639  -0.103067    5.06377    6.30062  -0.856103 0.00726027    2.06556    2.04814  0.0814224   -30.9151   -3.05301   -7.08984     4.6145    5.22924  -0.197316    24.1902    5.75118    10.4905
  3.46238  -2.81655   5.08948  -2.71529 -0.246093  -7.42092  0.332821   6.72093  -6.72959  0.185418   -2.0169  -4.42056   6.61365   -4.2831  -9.69565   8.04048   6.02852   11.2706   8.11645   -1.8918  -2.70437  -1.53416   4.10368   1.57198 -0.227634  0.606571  -6.52338  0.365546  -8.12479   7.37696    5.6828   5.03302   16.2281
 -4.96565   7.30283  -2.71529   143.985  -7.42092  -6.22957   9.71851   8.80268   8.09722   3.68094  -4.42056   97.2364   -4.2831  -4.61924   5.10279   5.94757  -6.24999  -2.58438   -1.8918   34.1773  -1.53416  -13.7098  -3.59977   5.11096 -0.142899  -6.81381  0.365546 -0.374673   7.37696 -0.389758   5.13898   6.12936  -18.5181
 -7.48242   5.53741  -4.02627 -0.390278   5.20128   4.53052  0.385537  -1.05551   1.23458   4.73722  -9.17003   3.17926   11.4445 -0.479703  -3.82821   1.64524  -9.88089    4.0732  -3.75038    6.1669 -0.259011   1.88855  -5.21012  -1.14692   5.98339  -7.89743   9.58821   2.01919   3.07476   6.33222   6.70799 -0.702303   7.76102
  1.91904  -1.17831   8.47804   7.62725  -5.55029   11.1106  0.562706   -2.7513  -5.74245  -2.82136   11.6582   7.92881  -9.86257    8.7825  -7.04634  -4.39652   -8.1829    6.7081   5.19597   6.89227  -3.82022   7.20427   17.2901  -3.66351   2.16228  0.550016  -3.78814   9.20294  -8.57501  -3.34501 -0.338069  -2.78066  -17.6362
  6.16144   3.57454   3.90584   4.61806   4.85885   1.95299   5.84632   6.10226   4.13737    4.8409   10.1584   22.1866   5.75549  -5.15058 -0.096087   7.32992   7.98091   6.30002   8.75529   16.3267  -6.35013   8.57666   4.12534   -8.1269   1.93615    2.8043   1.61509  -1.78679   -7.9339 -0.266848  -3.33131   6.37858  -2.05735
  3.89922  -4.48818  -5.76302   5.96881   3.02374   7.49627   4.43255   5.89535    3.8931  -6.21832   17.6338  -5.81932  -2.64442  -6.82898   3.24508 -0.649045   7.99843  -9.39208   23.9572  -4.14094  -2.82276  -6.32407 -0.212478   2.59113   2.77231   7.47126  -1.12591  -3.84745  -9.45792   6.77592    1.9862  -4.28433   15.9049
  -4.48818   -9.21037    6.42661   -8.34589    7.31754    20.5184    5.71315   -7.34624   -6.21832   -2.26669   -6.01971   -5.98129   -6.76847    -5.0262   -1.49414   -3.10889   -9.39208   -9.05054   -4.57624 -0.0434746   -5.38766    6.46223    2.08593    5.59126    7.47126    2.72257   -4.93504   -5.37443     4.2293    1.22502   -4.24243   0.118415   0.342914
  -9.21037   0.688816   -8.34589   -5.88408    7.13667    1.17092   -3.27859   -3.64772   -2.26669    3.17619   -5.98129   -5.32589    16.2327    2.15526    -5.2532   -3.29634   -9.05054     5.1255 -0.0434746    10.2924    9.43316     4.7681    5.54473    6.48912    2.72257   -1.52041   -5.37443   -2.74404   0.759412   -3.16838   0.027008     4.5801    14.1076
 0.187637   3.47756   13.4093  0.153087  -8.41964   5.80982  -6.18366   7.08213   -1.6364   6.39127  -4.34529  -9.85719  -8.02106   10.7346   2.20498  -2.28578  -8.64789  -3.66639   17.3337 -0.666327  -4.06032  -6.00263    -3.184   3.12385   5.04522   8.69225  -1.51892  0.233644 -0.258064  -5.11649  -3.28112   2.87706   17.3443
   3.10993    2.08696 0.00466443    29.4957    5.65781  -0.953709    8.39824    3.35366    6.27207   -4.85604   -10.9415   -6.87936    11.0273   -6.14345   -2.24391    5.40008   -4.49461    7.17341   -0.77399    27.6634   -7.81437   -4.90559    8.89418   -3.94599     8.4524  -0.273798   0.289641   -1.14153   -5.27468    1.61054    4.07838    1.16076   -2.72887
     5.64481    -0.738922     -3.88846      3.04296     -9.88458     -2.38747       1.5353     -1.08075     -2.57167      7.06266     -2.13203     -1.05083     -2.90607      1.28143     -8.58599     -2.48879      8.33389     -17.1959     -7.74369      3.18465  -3.2711e-05      -8.6523     -6.33641      5.91196     -3.14825     -0.32996   -0.0276482      6.07208 -9.65401e-05     -9.16959     -2.91375     0.587324      3.28874
 -12.1059 -0.409084  -2.01363  0.309597  -2.38747  -6.55766   -1.5413  -3.76262   15.0383   -1.8845   0.20624  -6.22824   1.28143   8.01395  -1.74294   0.39093  -5.17763   6.71147   4.10494   5.98891   -8.6523  -2.57355    6.5016   7.68024  -1.00509  -1.04061   17.0903  0.181354  -9.16959   1.75414  0.339127   -9.1607   3.84815
 -0.923011 0.00036627   -6.20445   -4.70577    3.06164    2.49878  -0.277733   -5.75993   -1.94938   -2.21688   -5.61294    1.99604   -1.26475   -2.08244  -0.507871     -3.046    5.05766    6.05154    -8.8587    4.99452   -3.22527    9.04378    8.31949   -2.87429   0.730225   -1.08601   -6.90655   -1.58182       2.37   -2.17939    4.17026    6.79781   -4.40812
   2.9431  -5.09605  -0.12597   8.38715   7.14481 -0.958499  -5.75993 -0.795766  0.832729  -3.88084  -1.65715   6.43192    2.8387    1.1226    -3.046  -2.32863   3.90424   6.05494   5.80292  -10.0781   11.9454 -0.101971  -2.87429   12.5483  -5.78686  -10.0655  -1.12789   6.15704  -3.62867 -0.713129   6.79781   10.7839  -1.91531
 -7.13957   5.52661   5.42801  -5.54459  -3.81632   8.32511   1.45903   10.6418   7.92833  0.402523   -1.5888  -2.38092    2.4745  0.597309   9.74367  -11.6969 -0.934043  -2.74177   7.14505  -0.86857  -10.6517  -4.06148   7.07878   1.25326  -3.48882   8.86482  -4.99195  -1.64096 -0.381906  -5.87107   2.03058   2.27097   18.1023
  4.12958  0.636471  -5.54459  -6.07073   9.19219   9.41616  -9.85952   7.25045  0.161038    2.4326  -2.38092   -3.9361   2.47759  -2.65978 -0.118737  0.663808  -2.28169   3.61351  -0.86857   -9.4435 -0.106172   12.4636   4.88015 -0.162227   4.62282   6.12933  -1.64096   7.22741   -6.7338    0.5538  -1.89078   4.72943  -19.8194
-0.402512   10.1444  -6.07073   1.35053   1.82838   3.25801    5.6537 -0.862075   4.14232   5.72555   -3.9361  -9.94593   1.45358   6.93032   1.00832   5.07775   4.77784  -1.48783   -9.4435  -6.09776  -5.84769 -0.803192 -0.523977   3.35661   7.31716  -3.30018   7.22741  0.864601  0.363106   4.96116   2.17578  -9.40192  -3.39762
  8.59563   4.23957   3.66963 -0.332216   4.09931  -8.02763  -1.62293  -1.02513   3.95345   5.18482  -9.00944   4.64968   9.33405  -1.43196   3.94645  -2.63585  0.256481   6.56648  -2.98392  -11.6733   1.48959  -2.28294   1.32384   6.25455  -2.73686  -2.89712   3.18395 -0.506462    6.0338   3.97423  -7.28057  0.573737   16.6092
  2.94799  -9.20449  -7.05631   2.69769  -8.02763 -0.166517  -1.14428   3.88198   4.07862 -0.723717   1.21691  0.511466  -1.43196   2.08516  -2.73986  -5.20452   5.64857  -6.46092  -4.94585   12.7132  -2.28294  -5.11649   6.51433   37.8957  -2.72273 -0.239197 -0.397893   5.96955   3.97423  -1.14243  0.566375  -1.89485   7.46076
  -1.50392   -13.3166   -5.76742 -0.0943882   0.221211   -1.29072   0.476419  -0.378264   -3.71924    1.50619    31.7643  -0.972128  -0.439079    6.97997   -5.87346    2.82076    8.88185   -6.36744    2.58584    5.06504    1.06058   0.606344   -8.25188   -6.84257   0.410773  -0.380169    1.00027    -2.5826    1.75404   -4.54553  0.0290388   -1.01227      7.564
  1.05205   -9.7641  -3.26202  -5.57927  -6.43313   6.94778  -9.36273   1.12358   2.25475  -2.51033  -12.2344  -2.96419   -6.1661   22.4205 0.0872302   3.90841   -1.2777  -4.80477 -0.270213  -3.11796  -8.83525  -11.3181   -5.7436  -1.83963 -0.874069  -3.02616 -0.940834  -9.92981   -2.5493   1.51505  -5.74153  -8.03358 0.0102893
-2.84303 -2.13205  9.66131  4.58408 -3.37785  9.75973   7.1002  1.52227 -6.84201  6.27567 -3.14894  10.9849 -6.49985 -3.16876  6.31986   -4.416  6.48533 -9.37219  5.40881 -10.3388 -2.98218  5.47509 0.221817  6.59839  9.42395  4.82354   3.7883  -5.7681  2.32045 -3.68951  5.23141 -7.17889 -15.2007
 -3.47718  -1.75195  -2.56756  -5.87722  0.026309  -4.75169  -12.6989 -0.175003  -8.10944   5.03991   7.29506  -4.04202  -2.19831  -1.92121  -1.95586  0.110288   19.5955  -4.40928  -6.35422  -0.22662   6.08529   -7.8799  -15.2526   5.24279  0.151978   7.97408   -5.5551   8.07528  -0.91225  -1.72217   1.79785  -3.41858   20.3463
  -2.0343   2.17904  -5.87722  -2.75724  -4.75169  -2.74475    4.0969   4.54107  0.172396  -4.63941  -4.04202  -2.10584  -1.92121   6.04753   7.17249   3.59116    8.7308   6.36876  -0.22662   2.15076   -7.8799   12.4153   7.27735  -3.68478   3.04103 -0.273318   8.07528  -11.1641  -1.72217   1.54203  -4.82214   6.84583   15.1491
  1.19049   6.05963 -0.137003   1.86197  -7.33394   4.39891   6.82073    8.0409  -1.93646  0.569914   -1.1632  -7.71698  -5.19686  -7.07138    -10.62   0.81202   1.48623   5.14398   1.47676  -7.61023   -8.1619   5.40831   7.78657  0.080758   7.72635   1.18566    1.4583  -2.16152   8.56476  -6.23352   2.57956 -0.782656   -6.1252
  7.97181   4.08764   5.29573  -9.96029   4.47312    5.7533   8.62326  -1.81103 -0.316229   1.87103  0.258913  -0.48975   3.33881    3.9174   1.27046   5.15693   2.50928   7.45585 -0.687278   1.32323  -5.70621  -6.82508   5.42815  -9.13381     2.038   4.35696   4.61064  -2.41828    2.5851  -1.93612  -6.78218 -0.272961   2.39203
   -0.80334     9.10361    -9.66013     7.04471     12.6504     2.05266    0.087995     6.33977    -5.00871    -3.18661 -0.00086299     -9.3556    -4.44925     6.82505     6.04592     8.84565   -0.296115    -3.71081     1.94993      2.9631    -5.10859     3.77429     9.85934   -0.261318    -0.38658     5.56718   0.0460613   -0.124832    -3.97592    -4.00036     2.53816     1.36129    -9.64193
   9.83788    11.3683    6.88171    8.30661    1.24635   -1.94528    9.49413    6.91066   -3.07111   -3.56518   -9.18241    3.09778    5.74981    4.97075    12.3835    8.90526   -2.40157   -2.72723    2.94681 -0.0468739    1.28438    7.74596 -0.0597792    7.17758    7.20193    -6.1922     -0.128    5.59797   -3.51126    7.51792    1.77546   -6.33712   -7.85741
 0.927373 -0.438598   3.79564  -1.34719   5.60637  -2.56081  -4.10328   -10.607  0.420342   5.50373   9.76032   -3.2573  -2.08087   7.58102  -5.95874  -4.40745 -0.684421  -13.5145   17.7465   7.84711   8.21683   10.3806 -0.306168   7.52125   6.12569 -0.440263  -4.14639  0.467453    4.9359    6.5953  -2.00201 -0.528125  -35.1397
 1.51232  4.16796 0.979655 -2.48438 -6.92908 -1.77393 0.778737 -5.37091 -4.46437 -3.40308 -2.70589 -1.07557 -1.99408   5.4074 -1.19151  1.72913  7.06779 -17.0973  10.9333 -4.97589 -9.22395 -8.61576 -8.79785 -6.74808 -5.90759 0.622627  9.38522 -5.06935  6.87837  4.65384 0.161767  2.31891 -61.7643
   1.34543    8.10168    5.74937    5.72771 -0.0878669    9.24458    5.35778   -1.10921    12.2244   -1.08869    1.54978     7.1038    2.00401    1.49914   -7.83995   -1.39365  0.0867874    9.57521    8.02323    5.57213    1.61218    3.19275    3.84923   -3.27764    1.01149    4.42872   -6.81434   -5.17095    17.1146    3.67254  -0.144668   -2.17192    1.54674
  -3.35683  -0.289794  -0.964021   -9.07403    4.66123    5.73085   -7.84226   -1.28086    6.67896    3.42152    -2.2974    17.7342  -0.457225 -0.0776291   -8.73281   0.757631    11.9789   -8.42198    5.51413    32.4122    4.66811    0.21163    -9.9215   -3.16368   -7.63745  -0.711661   0.673545    2.81673   -7.30315    6.05365    6.56511   -5.68142    29.1349
 -0.391891   -9.06289    2.52988   -8.43252   -5.38474    -10.788 -0.0137943    -8.4711    4.78726   -1.30163   -3.38334   -1.82108    -4.6932    3.44521    2.31276   0.181426    4.39184   -3.12834    1.07471   -3.64711   -6.28209   -13.7855    3.66298    7.80658   -2.78674   0.607539  -0.337154    2.76791   -4.56149  -0.714507    5.79484  0.0661029   -9.45144
  -9.06289 -0.0386142   -8.43252   -1.65662   -11.4907   -8.41066   -4.07416   -6.93373   -1.30163  -0.391129   -1.82108     -6.063    3.43728   -3.22806    5.96164    3.64565   -3.12834    4.50947   -3.64711   -6.42958   -13.8438   -1.20389   -2.92703   -14.7774   0.607539   -3.03482    2.76791    3.90725   -1.05771   -2.32162  -0.190248   -1.31139         13
   9.18855  -0.300408  -0.665373   0.170879   -13.4915     5.8757   -7.14924   -1.13479   -8.87799   -8.51306   -10.2096 0.00957971   0.949927   -5.65363    -2.0819   -9.83022   0.277968     1.6209   0.655788    3.21667    11.5046   0.141424   -2.84364    1.32387   -8.64006   0.595372   -1.00166    5.92579  0.0374929    13.3716    5.21459   0.178806   -19.5143
  6.41434   10.7119  -2.04275  -9.84489  -2.47032   5.49566  -4.22106  -2.42681   1.98947   10.8853   7.44911  -4.30705  -8.14154  -8.38803  -1.36653  -6.42589 -0.102352   5.56683     8.255  -7.67888  -1.70411   5.07079  -1.51668  -5.55046   7.43908   -3.7141    3.4449   7.78838  -8.83276 -0.136549  -6.36578   4.82069  -7.06548
  5.61397   7.46105   6.20968 -0.514406  -2.75607   -6.4901  -2.67914  -9.80816   68.2305  -1.97792  -8.36963   6.57672  0.720591  -6.61086   7.78106   -2.1819   57.2969   -8.4019   2.73258   8.21447   3.11566  -7.42026   10.7586  -5.14311    1.3912  -3.71078 -0.132889  -8.16945   10.1665  0.886372  -6.22585  0.458041   22.6659
   4.69057   -35.7475    1.93439    8.67505    4.06155    1.78591   -5.87722 -0.0139608    2.50031  -0.280543    2.32047     3.0415    2.45173     2.8867    -1.7667   -8.56102    2.85274   -7.59691    11.2713  -0.944434  -0.646073   0.110928   -7.43589    -3.3627    -8.3298   -4.63282    3.31454    6.64624   -8.02165     4.5562    8.24889    1.97613   -14.0978
  1.99019   2.52233   6.29077  0.828832 -0.523906  -7.59325  -8.78852 -0.477134  -1.50531   4.89237    8.2846  -7.60902   5.79341  -3.35005  -2.94355   1.74788   5.94513   5.96547 -0.873277    5.7892  -4.64817  -6.01392  -6.46884  -3.38162   5.95721  -3.81958  0.120628  -3.53909   4.83906  -5.31219  -1.30561  -1.01024    7.8618
-0.837048   3.17799   9.83098  -2.35352  -3.23261  -29.7292   6.23692   9.26624   1.27061   3.66631   3.21121   5.35271   6.93866   -21.509   2.01844   10.8228 -0.689021   1.21198  -8.39994   5.65287    7.9293  -43.5781  -5.27471   1.37773 -0.885008   -7.1644   4.66937   4.42203  -3.26933  0.250589  -7.31494   2.42784   5.97838
  2.55381  -4.29782 -0.907414  0.128835  -19.7452   5.36408   13.3204  -3.67849   4.14514  -1.60892    5.2994   4.25343  -7.41344  -4.71255   5.08938  -8.80991   1.50744   3.41185   5.91247  -13.7758  -20.1044  -4.64356  -10.9768 -0.327086  -7.19196  -5.14315   4.08374 -0.394812 0.0943344 -0.145525   1.72335   -3.7669   4.21671
 -5.26553  -5.24282   1.54323   6.95949   5.56833   6.14369  -3.67849 -0.792293  -3.12279    8.3365   8.48711    3.8553   1.09012   5.53199  -8.80991   1.15706    2.8937  -6.11016   16.6053  -3.66933  -8.89249   5.25492 -0.128923  -8.54364   5.43148  -0.13494  -1.23542  -4.12089 0.0607012   4.96698  -1.48475   3.19049  -21.3013
   2.37218   -3.50702    3.99389   -4.06916    15.5022    2.17389   -6.07574    2.22222    -8.5308    1.23754    4.03246    4.98573    17.4928   -6.37814     7.3279   -9.48364   -9.12102   -1.13359  0.0215833   -5.04876    6.28792   -8.73836   -7.42554   -9.00012 -0.0801819   0.115212   -1.60082   -4.04405    0.42726    3.39055    2.59826   -9.44464   -3.49807
-9.34684  4.38765  2.59963  -7.7181  2.15877 -1.75779  2.22222 -2.17761 0.660687  8.77362  5.39085 -1.50194 -8.47682 -2.38846 -9.48364 -1.83783 -2.72865 -8.57036 -5.21504 -5.34435 -8.79398 -2.06785 -9.00012  7.50031  1.47826  2.62955 -4.13495  8.05598  3.74238  6.62277 -9.44464 0.237617 -1.31384
    6.2296    2.36979    -7.7181  -0.292132   -1.75779    -9.9085   -1.19826    -9.7166    13.2447    5.00694   -1.50194    3.65814   -2.38846   -7.51313   -2.87143   -1.69951 -0.0457859   0.667244   -5.34435   -8.97621   -2.06785   -5.03365    6.83207   -5.83499    3.44945   -8.76325    8.05598  -0.651191    6.62277    2.25734   0.538596    9.08204    2.17153
 -7.76124   2.42289   5.24526   5.38117 -0.569766  0.842679   -4.2441  0.490954   -3.6274   1.30686   2.73624   2.96414  -1.36425  -7.25693  -4.16816  -6.14783  -8.17269   3.83093   7.90349   8.75696   3.24365  -9.96208  -4.41512   15.0853   3.28265  -5.99854   8.10827  -5.03317   1.13747   9.12608  -9.85764 -0.387477   4.98323
  1.73233   1.06377  0.290064  -7.62914  -5.36045  -1.64087   -6.1347  -2.35608   1.71792  -1.73197 -0.861127  -6.94836   5.43733  -1.40831  -9.64379  -2.45888  -2.85325  -9.16327   1.67932  -1.90407  -11.0031   12.0513  -5.02449   4.08226  -6.67203 0.0696764   -2.0662  -7.87137 0.0890392   -7.7037  -2.33638   5.10066   75.4697
  -1.24382 -0.0416139   -5.69418    8.23688   -3.65542  -0.507988    5.85323    8.43631   -2.69387   -5.96401   -9.19868   -5.03494    2.32216    5.83701    6.09924   -5.04231    6.96373    16.3878   -9.91824   -5.67041    2.36911    4.67132    2.11675    -5.9687   0.519219  -0.394666   0.841547   -8.44703    6.20121   -6.22386    3.47613    5.53533    9.67336
-0.0439597   -6.69646    8.19634    0.18179   0.865208    2.27208     11.438   -1.21123   -5.87865   -0.38305   -5.01153   -4.04263    4.20164    9.05693   -6.97761   -2.62586    16.1674   -7.88688   -5.35569   -3.19802    4.54412    1.77289   -7.47077    6.78471  -0.400109   -6.09003   -8.15431    7.17116   -5.41943     2.4336     5.8248   0.532408    22.9709
 -6.69646 -0.901867   0.18179 -0.542689   3.96257 -0.744769  -1.22668    5.3131  -0.38305   3.56713  -4.04263    -2.273  -3.14677  -2.35366  -1.63306  0.169952  -7.88688  -7.00814  -3.19802   4.37076  -4.22976   9.46265   6.80788  -6.95638  -6.09003 -0.411807   7.17116  0.581686 -0.115634 -0.705563  0.131235 0.0811492   3.20155
 -3.87169   1.27155   119.465   2.29923   4.03319   8.52708   -1.7197  -2.10613   5.96984  -4.31526   77.6465   7.96452   6.75152   5.11128  -6.93795  -6.16875  -3.72696  -5.16697  -19.3857   2.00891   3.63998   4.34553  0.321804  -6.16023 -0.191854  -1.86709  0.457807  -5.78873   8.41009  -8.81306  -25.1422  -9.08841   27.4088
   -0.964117     -2.03595      2.28824     0.797971     -16.2527     -1.57273      3.30384      7.59108    -0.830947     -9.52218     -3.34834      1.54766     -0.17598      -2.7649    -0.200589      8.19138     -7.54949     -9.08113      1.64396    0.0112544     -3.92562     -9.49477      4.23718      6.28899      1.97418      1.00882    -0.338732     -45.2296 -0.000876594      7.03814     -8.00487      8.35599     -18.2522
 -2.03595   6.19412  0.384616  -3.12317  -1.57273  0.324888   7.92797  -45.4835  -9.52218  -2.09251   1.77995   -5.0218   -2.7649  -5.79267   8.24168  -67.6704  -9.08113   8.25287 0.0120625  -5.60965  -9.49477 -0.603431   7.49163  -139.793   1.00882  -7.76732  -48.0487   2.72816   7.03814  -1.68179   8.46987 -0.438449  0.218883
    5.47656     5.84319    -3.12317    -1.97934   -0.212552     5.06671     63.4686     7.58174    -4.93904   -0.278793     -5.0218   -0.538513    -6.37389     2.68626    -56.4475      2.0748     5.74581     4.05812    -5.60965    -3.81341 -0.00414881    -1.39826     65.3188   -0.976649    -7.69165      3.0437     2.72816    0.562228    -1.82888     4.21726    0.657565    -5.06806    -11.1048
    5.77205       1.766    -2.38342   -0.614172     -6.5055    0.719017     2.25907     6.36597     4.94859     3.47558      1.8589     6.71502    -9.28398     3.23841     4.56648     9.09401     4.59762    -2.58169    -8.52698     1.31832  -0.0724744 0.000945752    -3.22358      4.2464     -4.6427     6.89381    -3.55686   -0.974725   -0.954051     -3.5674    -5.12495     4.52017     3.44075
  2.75352   7.40196   2.19201   -5.3566   4.43809 -0.972341    5.4394   4.92919    3.6277   2.77439   8.15542   8.57642   4.71055   2.85726   8.98927  0.201292 -0.935109   4.10006  -1.02114   -6.3361  -0.73329  -11.4526   3.44367   1.19174   7.13137  -8.92542  -2.44856 -0.134841  -4.52321  -2.06173   4.37884   9.78469   9.85871
 -3.41865   2.49391 -0.746377 -0.737179  0.484641   2.09678  -9.44045  -4.44416    5.4643  0.402149 -0.544342   6.56738  -1.37708  -6.39671  -3.40579  -14.8001  -14.3226  -11.7658   4.34018  -18.4226   -3.6586   9.50901  -8.66147   30.5518   0.16815  -1.78095  -1.29218 -0.288539  0.629287 -0.194276   8.68281  0.110854   3.91858
  5.14517  -4.87199  -5.53655   7.03131 -0.517086   1.81104   4.07952   1.12147  -2.30574  -9.50435    4.1205   2.35522  -3.16479  -4.61437   6.48894   7.02963   9.91129  -7.11566  -5.92408   3.05126   2.84178   7.14647   6.39783  -6.14934  -4.63902   9.29157 0.0855182   3.18005   10.0439 -0.399149   1.82504  -4.32894  -1.10406
  4.58802  -8.41902  -9.07128   4.92699 -0.156688   -8.1503  -6.51716   3.04553 -0.389642   3.53969   3.89648 -0.536567  -8.33484  -3.40175  -1.14374 -0.185074  -2.36558    2.4865   2.64323  -2.27761  -8.95149  -1.86396   6.00958   -1.7176   8.70899   5.16458  -4.73889  -7.42823  -7.77188   8.97093 -0.236936 -0.973316   1.00847
   -5.7129    -11.194     5.7054   -5.50471    -8.1503   0.294771      3.634    6.69575   -6.47344  -0.956931   0.133662   -6.52116   -3.40175    11.0662    4.56193   -1.16328   0.639023    2.53049    3.20879 -0.0809122   -1.86396  -0.646047  -0.854211     4.7526    1.16511   0.472714   -8.32374   -0.43704    8.97093    1.96509   -2.26878    8.32562   -14.7959
   127.715    7.28482    1.10474 0.00376307    3.58742   -9.35091   -1.77896   0.329913    29.0399    1.63788    4.32032    3.08979   -7.74233   -7.67831   -6.34476   -1.27777   -48.5234   -2.76333   -9.85006   -9.36774    22.8172    -8.9954    9.89359    2.07024   0.391653   -6.82636   0.291605  -0.594055  0.0998664    6.66544   0.119868   -1.19114  -0.936528
 -7.80049   1.67859  0.732978  -9.56315   4.51778   8.20556  -3.12408  -9.44762  -8.08358   5.33063  0.485504   -4.7513  -2.07912   4.37996  -2.13513   2.31355  -0.44627 -0.161004   -19.299  -8.62879   8.45053    3.8416   -4.4055  -9.53139  -3.27112   6.67111  0.113441   2.95618   6.52841   -4.8922  0.185159   1.10956  -36.3706
  2.06732  -10.1521  -9.56315   6.78911   7.61345 -0.933752  -9.72717  -5.32132   6.54881   6.61495   -4.7513  -2.21173   1.58645    14.683   2.34741   3.59528 -0.188677   5.01417  -8.62879   8.88078 -0.346685   3.99643  -9.39494   2.42459   8.00204   2.06123   2.95618   1.29948  -3.66008  -2.90989    1.4604  -4.03429 -0.460987
  -559.72  -10.5334  -6.10179   3.54039  -0.42631    4.9521  -1.71297   -5.1945  -438.721   3.45052   3.17191  -1.72981   4.11243  -1.77025  -3.94283   -1.5221   -1227.8  -7.16133  -7.49275   4.07918  -10.1257   3.86572   9.54597  -6.82614   0.29116  -1.22753   2.09101   -4.3767 -0.615126   3.27548  0.380717   8.46289   1.40694
 -2.63913   8.15035   0.15431       6.8  -1.88695   4.17381   6.13851 -0.917072  -4.92899   6.74961  -11.7602   5.65233  0.891493   7.33007   10.3729   1.97004  -3.17242  -6.55965 -0.778795  -5.51357  -3.94537  -4.06412   -5.7906  -2.71119   3.78208  -5.44043 -0.148772   6.78723  -1.67923   7.23771  -5.16451 -0.648427 0.0124369
