   4.66755    3.55647   -4.15496    5.39674    5.17681    7.31182   -8.82664   -7.79779     3.4235    1.10274   -9.64505    3.35866   -5.40086    8.29021    3.11872   -1.96883    -5.2626     7.1405   -14.9339 -0.0868752   -3.66338   -5.64939    6.76598   -9.74813    12.5117    7.39652    1.27403   -1.97451   -4.47238   -5.76429   -2.39666   -1.50636   -18.2278 -0.0855113   -28.6235   0.346491   -4.86454    5.62659   -6.62629  -0.210762    6.36753   0.229716   -8.50376    8.33026   -2.91427    -7.9559     2.4484    15.3539   0.429599    6.88463 -0.0179829    9.01418   -6.53461   -8.12859    5.58602   0.394473   -9.24951    5.77696  -0.165873    3.25979    4.75935    4.01581    3.24874    4.46764    -3.5186
   1.36613   -1.05196   -6.43859   -18.6377    -9.8748    0.95534    0.60139    -9.2793  -0.580515   -7.70644 -0.0380781    4.48541    2.61986   -2.93032    3.96348    4.39779    8.87892   -1.48023    3.43077   -22.3574    -1.9012    -5.2098   -8.09263   -11.1205   -20.3063   -1.11209   -2.75508   -2.39109   -5.51629    7.30511   -8.37542     7.5003  -0.346173    4.68595    5.71185   -36.3664   0.611684   -4.79797   -2.60792    1.64032     27.476   -7.58047    8.32999   -3.95725    5.91666   -21.3439    9.00223  -0.539537     6.5281   0.478095   -3.18098    1.89513    0.96275   -2.75036   -0.46628   0.507703  0.0493588   -6.27025  -0.839494    4.51934    7.78964   0.137277   -5.24008   -6.44858    21.2319
-0.702812  -1.16473 -0.512828  -1.92293 -0.764098   9.98319  -16.6801   2.95697  -5.32683 -0.266845   7.23182   3.31179   7.81691  -8.02822    -1.496  -2.53221  -8.95532   8.28547   4.00516   -3.6982   9.55483  0.214958  -14.8013   6.66194  -2.77389   3.34149  -1.31834  0.617053   1.87103  -4.98953  -3.63968  0.719452  -9.15356   2.68323   9.56981  -8.72872   1.76159   8.79589  -20.9338   4.27975  -1.50586  -8.19924   5.32713   0.28954  0.141896  -33.0626   8.61639   10.2576   1.53108  -5.79164   6.76798   -8.9229   8.73401   7.12402  0.940084  -6.18091   5.49922 -0.712898  -1.25318 -0.443842   -8.1491 -0.226143  0.428094  -10.0743   6.64165
  5.95407   0.26491  -4.87843   15.9705   1.85302   -7.6687   8.74901  -4.91509   4.47773   5.58305   3.50219   6.82035   9.58361  0.282879   7.33874  -2.95969   -4.2407    1.5047  0.269657   16.6879  -1.35738   8.47372   -6.0846 -0.291535  -4.92527  -12.6966  -12.8654  -1.61721   4.83091   7.06093   5.42622   7.13782   6.80383  -5.94656  -1.34401   27.2678   2.18701  -10.0826   9.62401  -1.56857   5.91241  -6.97216    -14.01   6.47524  -1.48539   7.22055  -1.54265   3.52572  -6.80211  -1.46445 -0.334996    1.4167   6.38431  -2.97907    3.3237  -1.47404   4.92809  -1.89053 -0.120969   -8.3076   7.32842  -5.28762  -6.35025   3.44518   12.3939
  0.191486 0.00885089    28.9957   -2.43653   -7.00138    1.34284   -4.91509   -5.83804    6.71734   -5.63621     6.5672    4.68627   0.423219    3.35233   0.469285   0.233117    1.61215    7.99414   -10.2738    5.04737    9.14955    3.65479  -0.291535    -3.9714   -9.65121     7.2707   -2.35199    7.52268     7.4827    10.1972    7.64608    6.97055   -5.88175   -5.81283    22.5553    9.80936   -2.36612    8.96954   -1.56857   -8.40677   0.524572   -1.65218    5.18941    7.43231    8.95183    18.9701   -5.46778   -4.94856   -1.16691    2.98162    1.84457     5.2116   -2.81738   -2.72072   -1.47404    8.49047 -0.0873812    3.45428   -8.05907    4.88608   -5.52166   -1.23497    3.74788   -7.27348    10.0307
 -1.91347   5.47357  -2.95837  0.523573   3.44976   2.17394  -5.83804   6.40845  -8.66898  -2.66191   3.51038  -0.70601  -7.73379  -6.58988 -0.128256 -0.117142   8.37622  -4.59678   4.91035   2.34556   6.58374   -2.1275   -3.9714  -6.27925    5.9508   10.7704    5.9701  -2.90726   12.8098  0.955077   4.28529  -8.08402  -2.11866  0.780491   7.08752  -9.34647   8.52005   2.28859  -8.40677   6.75714  0.951411  -2.25033   7.53835  -7.84341   18.5131  -9.89375  0.542877  -2.08023   3.59437 -0.756132   4.75522  -1.02551  -3.30357   -21.256   8.49047   7.13994  0.460593   -2.7045   4.48557  -9.20088  -1.82691   3.66496  -2.00327  -1.49879  -3.60992
  -9.96263    9.97436 -0.0600718    5.70052 -0.0891624    4.94644   -1.02633    1.93821  -0.808627   -1.42557   -0.13034    -13.069  -0.091045  -0.242041   -5.22038    5.59817   -5.60557   -5.36622   -5.09329   -3.08453   -6.30318    1.98681    3.66599    7.47413   -1.34748   -2.94933   -6.47479   0.924586    5.90194   -3.27902    15.7941   -13.5607   -6.07763   -7.52224    15.3777   -4.29659    7.37685     7.6725   -5.68849    6.19747   -6.93025    8.81423    7.80841   -3.73549   0.634612    3.51533   -45.4709   -26.6725    0.94329    1.75824  -0.488859   -3.11024   -2.26593    3.30913  -0.245372   -7.64322   -8.18564   0.297192    2.09224  -0.148331    8.46895   0.521912  0.0667941  0.0614869    19.9407
  10.0792  0.936203    5.5176  -15.1638   6.60843   3.26513   1.24187   7.95495 -0.029082   -6.6308  -15.3385  -6.69263    2.7708   4.14694   27.7075   4.03369  -2.65507  -13.2829  -4.56761   2.56972  0.155112   8.04426   8.23436  -1.28191  -4.19073   1.75661   2.06546   -7.6376  -5.54369  -8.88396  -22.8056  -7.56778  -5.33284  -4.52498   -6.1854    -4.476   5.37724   7.75833   7.15635   2.21601   4.45039   3.50179  -3.28605  -1.61417   3.58919   6.19691   -31.179   4.39552   1.54516  0.236867   -7.6613   2.36888   3.68965   7.54458  -7.98499  -6.75008  0.390721  -2.29687   1.18394   7.11681  -10.5107    3.1657   1.52147   3.77638   1.56552
  -1.20785   -3.02119   -4.47295    5.41265     2.4752   -20.8724    8.95478    1.39175   -4.36591    9.24373   -6.69263     6.8187     3.9738    6.96436    3.91106  -0.656097   -33.6074  -0.358853    9.10013   -4.60051    6.53638   -22.3662   0.139412    4.68262    3.70806   -2.34654    -7.6376   -1.71309   -8.75443   -7.70315   -7.66729   -5.09111   -10.3403   -4.89654   -3.68716   -2.94003    5.33131    -81.813    3.59224 0.00781749    2.32345     -2.387   -1.61417   -1.81396    4.14572     -2.923    2.69939   -4.75047   -2.89956   -133.021   -4.74909    5.07938    6.81378  -0.455436   -7.87895    4.75363   -6.03069   -5.44411    7.11681    7.45186    2.19145  -0.279553    3.18554    3.09026   -11.6572
 0.517463   12.1242  -1.56352  -11.2937 -0.208327   7.53537  -5.80355   -1.2543  -12.8816  -3.94832  -8.19504   -5.3979  -3.00605   1.92162  -1.53695  -5.16246  -3.65723  -1.47999  -2.22512   0.38333   3.19842 -0.894663  -5.02352  -9.28055  0.567559  -9.82782  -6.69982   8.79895 -0.358344   -6.5943   2.81468   8.72501  -3.30208 0.0715683   5.75173   4.46913  -8.53061  0.014599  -8.96647   -1.6537   4.79375  -6.00235 -0.419456   7.77446  -5.64731  -8.04102   2.03429   7.31133  -1.18296  -3.38915  0.505897  -1.22619 -0.632452   5.55509  -1.38851  -3.90919    1.0826  -8.38716  -2.11419  -5.95195   5.92117  0.895675  -2.95916   7.10281  -2.39535
  6.97647   2.93227  -12.4761  -11.9838   8.44163 -0.963446   -1.2543   1.24739  -3.94832  -1.09707  -5.67887  -2.58099   1.96493 -0.196142  -5.09979  -1.21994   2.96352   5.48625   1.84604   5.15811  -1.26176   5.07222  -9.28055  -6.52178  -9.82782  0.944589   9.11245  -4.81488  -6.36108   3.91392   8.25256  -2.46408   10.6251  -2.77296   2.96001  -21.5746   -1.9678  -2.55677   -1.6537   3.27393  -6.00235   4.52015   7.45907   2.45688  -7.88155  -10.4187   6.67419   6.32464  -2.74742  -6.26532  -4.60566 0.0925196   6.83954   8.38601  -3.90919  -6.55058  -8.38716    10.385  -6.31802   7.23591  0.790218 -0.582851   7.01647  0.518348  -3.43757
     1.52602      2.19686      -19.031      6.88177      0.57671      8.29964      8.48272      7.02125    -0.701552     0.715545     -1.27688      3.60625     -18.3128      4.79069     -1.45438      6.50342      5.16093      6.45566       2.5799    -0.513093      5.25669      -6.6718     -6.88261     -1.23792      1.11897      3.27419     -4.29382      7.76802      3.38751     -3.95434      -13.273     -5.39806      -3.5916      1.25094     -28.7052       2.3694      -1.4264      3.14277      3.29726       2.5668      2.81911 -0.000186492      3.06354      8.74681     -7.34828      3.84699      3.60051      5.29365     -5.40506     -7.68521     0.163517      1.73823      8.56887      7.29609     -7.14526      1.87383       6.1409      16.4227      6.70814     -3.21699    -0.694179      7.64916     -3.39204     -5.69266      4.51704
 -3.80241    1.9121  -17.4158   1.33419   3.19886   7.35213   2.90859  -2.72431  -1.34631  -4.41757  -1.90327  0.588258   2.81936  -9.58212  -4.49464  -2.55095   8.67517   11.6149  -9.79084   5.22817  -2.55062  -5.79473  -4.22698  -13.4212  -9.20564   3.49746   4.01017  -6.30199  -3.93745   7.58702   3.09561     6.806   8.48678   8.56744 -0.924595   3.66163   2.58108   5.73752   3.73827   19.6427  -7.31579   3.74817   4.34838  -2.61575   3.28151   8.13271  -2.09807   5.38086   7.20995   4.09959  -1.82191  -8.51814  -16.7318   7.87186   -5.1329  0.109969   -6.5738   18.2761  -9.84179  0.890573   5.11299  -8.43505 -0.915707  -3.41279  -5.66675
  9.25318  -2.89209   7.93853  -1.49921 -0.532792 -0.308334   4.63793   2.38484   5.56336  -1.22391   5.71672   5.94125  0.621827   -3.9118   1.77335  -8.18206    8.9871  -4.69087  -3.40418  -5.13143  -7.85643  -8.47824  -3.49432  -4.84606   2.99175  -3.71763   6.96709  -2.54117   2.12782   2.82693  -2.19452  0.959313   16.7252  -5.79095  -3.75667  -9.61481  -4.13749   11.8239   4.37413   6.17543   1.77657   7.39423   5.05778  -2.82715  -8.57479  -3.36475  -1.11611  -4.52244  0.736959   3.74024  -8.42672   8.33515   7.60652  0.127389  -2.26911 -0.265732    5.2076  0.155611  -4.26688   11.3278 -0.897241   2.69731 -0.220436  -10.1928   8.94398
    1.1997   -8.48967    5.54168   -1.98785    8.24629   -1.39703    3.75777    6.95469   -10.4277    1.09191   -2.27168   -7.29552    10.4334   -7.38303    1.21736    13.9641     6.5663   -5.94445   -5.22888   -6.87059   -7.59022    1.39024    5.64181    10.3186   -8.53762    5.32579   -8.33717   -6.13273    8.91903  -0.738353    5.49972    5.08249   -5.49042   -4.03847    3.65939   -5.38535    5.09596    8.72656   0.828262    13.1531  -0.873973   -4.71035   -8.85744   -3.35983    9.18928   -8.79408   -5.02313    15.9238   -3.17886   -7.08494   -4.74815    1.78764    3.13807   -2.71449   -3.48458    1.58416 -0.0596601    8.32812  -0.786797    1.61779     1.2634   -8.51003   -4.06868   -1.03391    11.9724
 -0.550591   -9.82539  -0.688173   -8.82645   -3.66476    6.98048   -1.10817    10.8747   -6.46077    4.29571   0.383369    17.7667   -7.18228   -1.05918   -3.19891   -20.7236   -2.18202    3.44879   -3.07049     3.0704    1.62759    6.13299    4.75551    8.24086   -1.52521    5.40256   0.133284      7.434    2.56031    3.97628   0.794669   -42.7616    8.66718    2.66914    5.84924     2.5213    7.00298    4.14175    4.55007    3.90801 -0.0126639    3.15127  -0.865751    1.19535    1.75912   -7.35231   -4.45876   -94.5787  -0.864945   -6.04108   0.448015     4.3242   -0.14763    7.55371   -6.85853   -4.06795   0.521016    7.40486    1.24477   -2.73138    2.96518  -0.383126   0.469067   -1.05583    1.57927
  -18.8428  -0.335867  -0.440234    2.08597    2.75418   -1.05565   -8.61204   -8.76712   -1.49418   -14.5017   -8.55351   -15.3273    -6.4433   -8.25695    10.7244    6.64921     2.1879    3.55618    4.80311   -14.4182   0.554898    -7.4555   -5.38185   -7.78488    -3.6276    3.50199   -8.98289     2.0843    -9.9536   -5.83567    14.4427    7.80774   -9.82289    1.48288    -11.597   -20.0114   -12.9031   -1.52617 -0.0373951    3.43769    8.60581   -18.1569  -0.270398   -8.85508   -3.22471    2.08854     7.7116    6.78999  -0.220367   -1.33712  -0.488147 -0.0638573   -3.08586    4.99907  -0.488284   0.127225   0.427821 -0.0664673   0.414529   -0.75331    5.73346   -0.12596    3.38492   -5.41876    8.82098
  7.51487   4.62969  -4.96357  -4.68247   3.00475   -7.8068 -0.672023  0.147873   7.16191    1.9352   5.79957  -4.94704  -11.3036  -3.18731   5.37845  -5.67431   7.78007  -7.43677   7.85658   1.21874 -0.772557  -12.8973  -4.10031  -5.34452   6.89122  -6.00357   4.71119  -1.57318  0.389976  -28.5573  -1.15402  -5.37249   6.71628    6.6611  -6.90915   -6.0941   3.23545   1.79519   5.73777   21.3782   3.47588  -10.4699  -1.10767 -0.742035  -1.78656  -15.2987   4.58852  -25.8015  -9.75066  -7.17949    6.5804  -9.80817   2.34213  -2.50183  0.388409   3.87914    5.1433  0.286484   4.13757   2.35584   1.80635  -4.88669   7.13866   6.20997  -25.5623
  5.43532  -6.33006   2.94072  -1.84758   9.68643   1.69328   9.30558    4.6439  -3.96183   8.27773  -8.14933 -0.361384  -7.30347   2.03629  0.292063  -3.76434   5.86354  -5.85527   8.26443  -4.38785   8.35585  0.978442  -3.42939   3.59545    -4.877  -3.01182  -7.91369  -1.88783  -1.04135   5.72933  -3.22726  -1.82488  -1.27876  -4.30693    -2.205   10.5881 -0.972114   4.93591   9.54146  0.819934  -9.75896   8.38905  -4.31406  -7.22825  -2.11242  -1.54911   7.92355 -0.735149  -6.23333   9.37586  -4.37569  0.346454   8.20013  -7.86685    6.3972  -6.87463   7.48046  -7.12308  -6.93203  0.294334     2.608   6.35943 -0.765023   5.56262   45.5815
   4.08615   0.471988   -8.41711   -7.00638   -10.2677    1.39737    9.87326   -2.39534     3.7065  -0.029368    8.06976    5.35124    3.37024   -1.12381   -9.10659     9.2932   -14.9363    2.05153    6.18776   -2.84534    4.05413    4.66116      8.009    8.40712    -4.8196   -2.67534    3.23929   -6.96677   -2.45059   -12.4748   -2.63435   -3.81035  -0.852588    10.8171   -2.46588    6.63814   -11.4219    3.33213    17.0209   0.809788   -1.24772    10.6979   -7.54414   -1.76347   0.918839   -23.6003   -7.89185    10.8333    1.70923    8.24742   -3.67845    3.99951    2.92397   -4.89313    2.30173   -2.87643    12.2256   -12.5196   -3.41042   -8.64049     9.2036 -0.0335316    7.79521   -3.18761    23.4255
  1.26463  0.817755  -7.42717   2.93096  0.713038   1.54012  -4.08389   3.86968 -0.100981   8.40009   5.11783   6.15984  -7.06162   10.3265   8.00031  -4.88602   1.70964  -1.16731  -9.65491  -4.84662   4.95704  -12.7534   6.90943   4.83055  -5.92969  -9.56775  -5.91255  -10.1222  -13.7901   9.36258  -9.06863  -6.82169   11.1581   4.86899   5.15223   1.66466   2.98723  -6.30229  -2.92798  -2.64676   5.55683  -1.40269 -0.803812   3.27427  -33.2636   1.49199  -1.30751  -8.84923   8.43185  -28.0852   4.16418   11.9066   -4.9216 -0.706411  -2.54998  -8.13723  0.299113   6.01106  -4.52504  -4.12744 0.0198016   3.65709  -3.39387  -2.22804   22.5928
 0.528226    1.7913 0.0850673   3.56619  -4.59899  -2.99797   6.18134  -5.69005   5.58197  -2.47612  -1.80017  -3.41194  -5.54139   4.64316   2.23772  0.508015   3.47937  -0.55005   5.98301   3.13724  -1.09229  -1.87339   9.04242   4.23194   7.53719 -0.174906   6.19573  -0.66182  -1.34222  -3.42186   4.56607  -8.27033  -12.7663   2.10729 -0.797125   8.11591   4.63923  -3.33963  -7.57643   2.52635  -6.62435  0.184325   7.47181  -1.05607   5.69753  -2.09172  -3.10357  -4.72584 -0.624076   4.23169   1.05788  -6.60164  -4.99054   5.34567   8.79011  -5.23442  -8.09253    1.9015   6.66196   8.37886   4.29055   6.23568  -4.47249   6.72007   6.61585
   7.55399   -6.48182    1.70737   -4.05439   -1.11019    7.92058   -2.87144    5.44166    -5.2833   -8.20609   -4.20664  -0.874203     1.7674   -5.31767   -14.9776   -1.96176    1.12119   -7.11202     6.8949    3.60259    1.70861   0.159194   -4.14556    2.67749   0.717572    -4.2132   -4.71063    33.6089   -1.30812    4.66106   -4.22284     14.556    2.85225    8.07576 -0.0523396    2.89876   -6.97169  -0.846462   -8.85618    5.65782   -5.27292 -0.0280291    5.33647    4.13293    5.26321    3.91635    1.24224     7.9901   -7.61736   -3.53021    8.20022   -8.91468   0.954042   0.677007   -9.65107    4.76198   -7.38602   -1.07787    5.37399  -0.771438    4.52518    6.66335  -0.461976   -1.90623   -10.4591
   -1.50327     10.2695    -3.89811     5.94836     10.2168    -3.01519     5.72133     7.26122    -8.20609   0.0958798    0.327263     9.02814    -5.14368    -1.67184    -1.81663    -1.91616     -3.2764  -0.0109211     3.59589      5.8031  0.00392403     5.22138     2.93979     4.52049     -4.2132     2.28764     22.2407 0.000678927     4.74096     8.90492     12.0234    -6.27955     8.59768     -0.7198     3.14794     6.17081    -4.94039     12.1368     6.23881     6.04713  -0.0280291    -6.76934      1.6568    -3.53926     4.16685     9.24399     8.54114    -9.93784    0.370479     1.43592    -8.95683     1.47272    0.885582    -5.47872      4.8932    -7.30522    -1.07787   -0.996695   -0.471858    -1.45224     6.69738     7.66829    -1.43454    0.734416     10.1999
  5.22659   6.12196  -2.90064  -9.72432   5.45894    3.2935   -2.5271   6.77698   9.34235   7.94434   8.46186   2.50277    4.0306  -1.29658   7.65602   2.01868   5.12161   7.81108   11.4612  -6.02535   7.78018   1.98896  0.833428    4.4508   6.14628   1.84364  -1.68684   3.58226 -0.511331   4.61162   5.62556   9.60637   10.2381  -4.70476   1.42061  -5.55809  -2.93467   5.13174   -5.7434  -3.33317   7.62883   4.69177   7.34816  -1.83743   3.44846  0.765313   7.09772  -1.91234   4.83659  -6.53672   2.16158  0.440126   -6.7001  -9.78669  -8.71275    3.8603   5.21131  -2.83729   3.66135    18.358  -2.14664  -5.32915  -5.50613    2.5472  -5.14764
   5.9589   22.8105  -9.84725   6.16477   -7.4567   5.27219   9.39052   8.97861    7.2386   14.5737  0.199167  -8.71252   -1.7154   2.25396   6.76428  -2.10894   8.00222   46.5661  -3.48937  -7.43665  0.936713  -13.6583    6.2268   6.08826  0.225605   18.5146   1.01475   1.04723   4.06228   6.59122   5.10027  -8.16497  -4.17483   5.52888  -6.12946  0.415085   4.73661  0.867016   -7.8784  -7.59628   4.42087  -9.82887  -3.80924   5.67088  0.128785  0.671083  -6.01123  -2.88501  -6.54523    1.0404  0.195035 -0.160225  -7.72951   1.20796   7.07041  -8.76466  -2.68623   2.68229  -2.00297   6.68551  -3.78532  -4.47469    1.8761   -6.0583   7.36027
