 -0.514002    3.26092 -0.0304236   -4.77166    3.41362    2.34277   -1.73596  -0.237693    5.79738
  1.95717  -4.78574  -19.1536  -4.91647  -11.8769   35.1341   1.16465 -0.114518    2.9573
 -2.87261  0.578881  -2.95108 -0.578316    21.089  -2.34939 -0.190785  -1.59138    2.9573
  6.91321  -1.96214   -10.116 -0.116139   4.96671   8.40689 -0.112119 -0.454751   3.69452
 0.502908 -0.195447  -5.34283   2.25898  -9.36725  -8.66615   6.79751  -2.77645   1.16856
-2.04618 0.224663  2.43637  4.03352 -9.92616 -16.4961  0.93286  2.77486  1.12866
-0.139141 0.0260797   2.08725  -3.54899  0.309235    13.744  -4.48533  -2.81327    38.936
  2.82618 -0.186605  -13.1049 -0.191702  -11.5711   1.36994 -0.649176  -2.93697    2.9573
 6.20605   7.4595 -1.73997 -1.89726 -3.88926 -4.96209 -5.46478  4.60427 0.465728
  -2.67375   -6.55357   -2.74679    1.68706    19.6291   -6.81037  -0.204975 0.00868855     2.9573
 -1.21499   4.40943  -1.24818  -2.90543   8.91977  -17.6558 -0.451074  0.468202    2.9573
  7.59311   18.8559 -0.591457  -1.11947 0.0466965 -0.616145  -4.48297   1.83394   0.21337
    2.7552  -0.220439   -4.03164 -0.0130477    1.97944    4.61465  -0.281322   -4.04777    18.5505
 0.387815 -0.540968  0.953412   5.06957  -2.01376  -12.3048   1.73706 -0.443628  0.122681
  -1.3721  0.501398  -1.40052   1.38076   11.6205  -7.65761 -0.396458 -0.569002   3.56024
 -4.54305  -7.17541  -4.63713   2.39117   36.8668  -9.93372 -0.119739  0.285453   3.36762
 -3.30781  -2.89296  -3.39816  -4.95184    24.284  -4.98328 -0.165684   9.63199    2.9573
 -2.89296  -3.13783  -4.95184  -3.22355  -6.71915   23.0361  -1.84126 -0.174659    2.9573
0.374332  3.11026 0.369152  -14.451 -1.13793  -12.886  2.05654 0.201047 0.175558
    6.84394   -0.167854    -10.0146 -0.00993525     4.91695     2.30534   -0.113253    -5.31584     12.1263
 1.38958 -5.49503  1.37209 -5.25888 -4.24365 -8.36817 0.555217 -8.82721 0.179234
 -5.49503  -4.58457  -5.25888   -4.7098  -0.88402   33.6572   3.08904 -0.119543    2.9573
 5.97387  2.28127  4.82572  1.83539  5.68066 0.013044  6.04497 -15.5913 -35.1828
  -2.6345 -0.710022  -4.68813 -0.729381  0.602941   5.19345   1.81737 -0.779643    2.9573
-0.991403   0.74608  -1.01848  -9.52089    7.2783  -6.36697 -0.552804   -2.5828    2.9573
  4.55875   6.88218 -0.822535  -1.38332  -1.50951  -2.03401   8.30282  -5.42817  0.347256
 5.06061  6.62515  2.17481   2.9013  4.44214  1.33945 -7.66855  5.93972   25.062
0.682769  1.03403  4.88299  6.25114  4.18731  4.97532 -3.61847  2.91534 -0.39987
-3.43346 -2.89853  1.04541 -5.27896  -4.3382 -3.98461 0.561028 -7.06864  1.15261
 -2.18107 -0.450613  -1.93536 -0.453704   8.34447   2.84718  0.409733  -2.35258   3.04123
  -27.3874   -6.42618    26.4337    6.03464   -1.47671 -0.0830037     1.2271   -5.36166    1.19887
  -4.28668 -0.0376353    6.57902  -0.286622   -4.39431    6.23067  -0.174601   -4.03384    24.3741
  1.52882   3.73157  0.162865  -5.17746  -1.21479   1.97848  0.628652 -0.210007  0.307782
 -3.34581  -2.06816  -3.43721    -4.874    24.563  -1.36701 -0.163802  -2.45381    2.9573
  -2.06816   -5.93642     -4.874   -6.09858   -6.99006    43.5817    7.80397 -0.0923202     2.9573
    -4.73  0.421233  -4.85921  0.788504   34.7249  -5.30016 -0.115867 -0.657072    2.9573
  -1.18215    4.15373 -0.0699711   -6.07809    5.15146     2.9842  -0.754799  -0.186603    3.75979
 0.755726  0.705331   8.73571   6.94556  -6.70075  -5.48421  -4.43334    5.6579 0.0441535
  -2.98134  -0.295263   -3.06278   -2.02153    21.8872 -0.0315903  -0.183827   0.375829     2.9573
 0.215999  -2.69084   2.18788   3.93746   2.33618   -1.9332  0.542536 -0.288051  -1.95285
 3.03186  1.67028  9.71432  5.56522  5.58645 0.130771    3.244 -5.56277 -18.4418
  4.73632   6.12473  0.737014   1.07996  -1.62781  -2.38785  -4.95342   3.92689 0.0683695
 -0.122372 -0.0436964   0.179066  -0.442606  -0.087917    5.22359   -6.33393   -2.68185    13.3235
 0.409088   7.32285 0.0435803  -10.1603 -0.325058   3.88258   2.34936 -0.107015  0.307782
  7.42953   1.14865  -10.8715 0.0679881   5.33765   9.38897 -0.104327  0.776814  -7.42201
-0.772338  -7.73428 -0.793436  -2.48017   5.67005  -2.22675 -0.709601  -9.03117    2.9573
 -7.73428  -0.14933  -2.48017 -0.153409  -7.89088   1.09629  -5.49022  -3.67008    2.9573
0.040082 -1.26035  3.21773 -1.29478 -13.1592  9.25276  5.26354 -0.43484   2.9573
  -9.70955   -5.68195    -9.4997   -5.85127   -1.70131    40.7704   -5.73685 -0.0968755      2.874
  2.09924 -0.470195    5.1608   4.40634  -10.9004   -10.695  0.320906 -0.510401  0.122681
 -3.97306  -7.36077  -4.08159  -3.50334   29.1679  -2.78116 -0.137942 -0.392757    2.9573
-7.36077 0.297892 -3.50334 0.304061 -8.70395  4.73029  -3.3791   1.8261 -9.68477
 0.867849   4.68273  -1.20412  0.498853  0.460133  -3.72086 -0.902985  0.205242  0.307782
 7.79451  15.1888 0.979564  2.09727  -5.1266 -10.3817 -5.61009  2.91918 0.162834
0.467013 0.472199  2.93625 0.567644 -13.7528 -4.26683 -2.64313 -4.48286  1.15261
  6.00978   4.40897   5.99536   4.39982    5.6373 -0.120594  -6.44279   8.90652    36.324
 -7.59088 -0.204893  -8.90675   3.23035  -9.87118  -12.5338   5.78566  -2.64844   1.16856
  -2.45851 -0.0341634    3.77322   -0.26018   -2.52024    2.36331  -0.304435   -4.44378    9.74267
 0.404655 -0.918776    1.1226 -0.943874  -6.22173   6.74511  -2.85007 -0.596502    2.9573
 -1.85537 -0.703012  -9.06233 -0.722215  -8.91179    5.1611  -5.23889 -0.779577    2.9573
   6.56516     5.8972    3.11719    2.84896   -1.01868   -1.07895   -5.45306    6.16453 0.00598691
  2.32934 -0.461345  0.428808 -0.473947  -11.3554   3.38692 -0.910895  -1.18794    2.9573
 -3.85303  -1.12441 -0.924064  -1.15512  -2.38175   8.25473   8.35841 -0.487414    2.9573
  4.31364 -0.763248 -0.220465 -0.784097  -17.3511   5.60332  -1.44957 -0.718052    2.9573
 -2.59259  -1.46723  0.807574   -1.5073  -8.53087   10.7715  -4.79308 -0.373529    2.9573
 -4.17975  0.379545  -4.29393  -1.50123   30.6853  -5.07059 -0.131121   7.99466    2.9573
  -0.80845 -0.0222647  -0.973686    1.50799    7.33394   -5.72391  -0.661445   -4.37691    3.70876
 0.346791  0.183516   2.59328  0.180976   -12.222 -0.557867   4.01425    4.1949  0.175558
   0.131003 0.000199741     3.25339    -0.26161   -0.273777     1.55754      4.2047     50.0728     -77.988
-0.691249  -1.87766 -0.710132  -6.39215   5.07474  -6.15042 -0.792843   9.04838    2.9573
  -1.87766   -1.48936   -6.39215   -1.53005 -0.0169912     10.934   -0.22655  -0.367977     2.9573
-3.71667 -5.42504  3.94942  5.89775 -1.42009 -2.28464   -10.68   7.1575  1.15277
   0.137076 -0.00212462     6.42432     5.36077   -0.286467     4.14655     4.01843    -4.70749     19.5224
  2.85991  0.957906   7.00678   2.44258  -8.85858  -3.00921   3.37517   -9.4116 0.0366092
 -0.64966  -3.89716  0.452216  -3.97787  -2.26127   33.1852  -2.88417 -0.139584   3.58533
 -4.44961  -9.22181   -4.5822  -5.37853   31.9278 -0.989294 -0.123706  -6.50078     2.874
   9.20823    9.59328 -0.0329372  -0.163332    4.28969   0.424766    4.65732   -4.41528   -19.1338
-7.61296 0.133858 -2.22984  0.13663 -8.57594  5.22255  6.17544  4.06387 -22.2706
 1.61683  6.91371  1.40496  6.07107  5.15862  10.3065 -5.23666  1.30332  12.5345
 11.7488  1.00005  38.0125  3.37019  35.6216   4.2703 0.808435 -8.95363  8.39017
 2.80997 -6.22877   2.7746 0.139849 -8.58142 -6.96519 0.274564  1.62094 0.179234
 -6.22877  -4.06496  0.139849    -4.176  -9.50262   29.8425   5.56586 -0.134823    2.9573
-21.1964 -9.30074  8.12136  3.50509  1.17774 0.777802  2.26741 -5.22843   1.3683
-9.24435 0.471635 0.545695   0.4657 -2.24268 -1.44034  3.50651  1.63583 0.179234
0.0114904  -4.76526 0.0245761  -1.82588 -0.676517  -4.53603  -1.61728 -0.208821   1.15261
 -4.76526  -1.76088  -1.82588  -1.81335  -3.21195    12.635   9.43364 -0.312595     2.874
 2.81924   3.3738 -5.13073 -6.36586  2.40443  3.27254    6.457 -5.36585  1.50028
-3.24772 -3.25969 -3.33644  -9.1637  23.8428 -6.83252 -0.16875  1.51377   2.9573
  -0.9333  -3.27689 -0.958794  -3.51205   6.85173   -8.2159  -0.58722   -5.9185    2.9573
 -3.27689  -1.24545  -3.51205  -1.27125  -6.11752   10.3309   8.02736 -0.436774   3.46549
 -1.36678  -7.13486  -1.40411  0.994534   10.0341  -4.16834 -0.400981  0.410402    2.9573
 -2.65665  -7.23458  -2.72922  -4.74418   19.5035  -3.54356 -0.206295   9.12619    2.9573
  2.91078  -2.34217   1.58511  -2.40615  -18.0343   17.1948 -0.224215 -0.233994    2.9573
-0.217329   1.01333  -0.22183   1.33409   2.15453  -11.4464  -2.50303  -0.65957   4.34606
0.458426  1.35522 0.452082  1.95894 -1.39356 -13.4099  1.67929  4.49819 0.175558
  1.37506   2.86806   2.80181   6.04193  -2.11117  -4.26676   6.73076  -3.01976 0.0136989
-0.0306252 -0.0641722    2.88536 -0.0772881   -11.1177    9.21832   -3.18203   -8.33298    75.6738
-4.09781   1.8962 -8.78343  1.87234 -9.23942 -5.79084 -7.32682 0.406875 0.179234
 2.65975 -2.13905  1.83929 -1.50483 0.115331  14.4413 -5.45034 -7.03346   101.14
 -2.38559  -1.69079  -2.11684  -1.70238   9.12693   10.6832  0.374607 -0.626989   3.04123
 -1.90688   0.75334  -1.95897  -5.99889   13.9992   -8.8836 -0.287407   3.34609    2.9573
0.139451 -2.87344 -7.28756  0.52421 -0.65755 -2.40201 -1.84801 0.862636  1.15261
 -3.43616  -4.47689  -3.50732 -0.628834   28.9164 -0.668879 -0.158311  -3.67968   3.53099
 -4.47689     -4.29 -0.628834  -4.40719  -0.81217   31.4946   1.97555 -0.127751    2.9573
  -5.81067   -1.30924    -9.3993   -1.34501 -0.0463875    9.61168   0.844475  -0.418603     2.9573
 -4.57026  -4.46065  -2.60461   -4.5825    -5.323   32.7474  -5.59557 -0.122864    2.9573
 0.662603  -5.41144   6.71159   7.91847   6.03671  -3.88778  0.176859 -0.143233  -1.75303
-6.69556 -8.73859 -6.89509  -8.2458  48.0434 -5.99696 -0.08221 -6.27477    2.874
 5.06819  16.4338  6.73527  21.7617  7.07205  17.3637 -6.89282  2.15885  10.2139
 -3.79966   -6.1465  -3.90345  -4.08947   27.8949 -0.636327 -0.144237   4.28894    2.9573
  -1.00566    2.45393 -0.0595246   -3.59079    4.27913    1.76299  -0.887266  -0.315861     3.6682
 0.119487  -4.13491  0.597051  -4.24786  -3.00336    30.356  -1.73107 -0.132543    2.9573
   4.55921    -4.2442   -6.98634 -0.0606215    4.62852    16.8867  -0.163707  -0.212548    3.58065
 4.49803  7.53654 -5.41103 -9.30021 0.436429  1.07518  9.60825 -5.72187  1.31001
 8.91316  8.04367 -7.72106 -6.77342 -5.45641 -5.18396 -6.06405  6.73469  1.11166
-8.62153  3.98817 -3.26042  3.93798 -8.92153 -12.1796 -7.56342 0.193451 0.179234
  2.60137  -2.16258 -0.196127 0.0868611  0.608717   8.44921  -6.15743  -7.66922   67.5168
 0.0327771 -0.0609437   0.508087   0.167695    5.54341    5.26824    3.42998   -7.08123     17.245
-0.0252783   -1.84228  -0.256048    2.69578    2.10995   -1.32356   -4.63587  -0.420728     9.0961
-0.231623   2.88825   2.17061   7.10052  -5.26848  -14.9974  -1.03612  0.233241  0.122681
 -5.36949   0.69811  -5.51617   2.60359   39.4196  -13.3907 -0.102068  -4.94666    2.9573
 -9.34071  -4.34022  -5.10753  -4.45878  -4.02098   31.8633   0.04479 -0.126273    2.9573
 -3.06463   0.93215  -3.14835   1.57416   22.4987  -10.2319 -0.178831  -2.10508    2.9573
 1.19308   1.1409   4.6441  4.66812  7.11007  5.05106  7.03362 -6.87848 -16.3127
0.122906  1.47453 0.125451 -8.00508  4.20754 -6.33901    4.426 0.536428 -19.6694
  5.40977   1.88613  -7.50593   0.20093   2.86826   -1.4987 -0.144859   0.50956  0.307782
  1.19752  -0.56295     2.944   5.27557   -6.2182  -12.8048  0.562545 -0.426305  0.122681
-6.73726 -6.93072  7.41428  7.33636  2.02557   2.3535  3.66567  -3.6884 0.951202
 7.63977  15.8147  3.75052  7.84482  2.05237  1.13321 -7.28733  3.55477  9.88118
 -0.00255 0.0494448   4.14829   1.51256   3.30614 -0.103332   -3.9222   11.1403   12.9699
  -7.01979 -0.0772144    1.05613 -0.0788134   -9.66147    3.49205   -4.55193   -7.04508     23.555
-0.197105  -2.14689  0.144346 -0.348128   2.77045   10.0684     2.649 -0.496583   -3.3859
 -6.1028  -3.5145 -1.62918 -3.61051 -1.91496  25.8014 -8.39268 -0.15594   2.9573
 -3.25612  -9.51376  -3.34506  -2.19091   23.9045  -0.56824 -0.168314   4.45917    2.9573
 -9.51376 -0.382783  -2.19091 -0.393239  -2.43827   2.81016   3.18503  -1.43176    2.9573
-0.814775   -3.4478  0.225288  -3.54198   -8.8293   25.3117   0.62889 -0.158957    2.9573
   1.03131  -0.346348    -1.5091 -0.0205003   0.740931    1.88166  -0.751569   -2.57627    4.71915
 1.24823 -8.15904  1.23252 -2.47192 -3.81198 -1.95657 0.618091  9.42812 0.179234
 -8.15904  -2.47063  -2.47192  -2.53812  -5.23664   18.1379   -6.8595 -0.221827    2.9573
-0.398302  0.103885  -16.9881  0.106037  -2.27248   1.65399  0.185547   5.23637  -9.70766
  -0.135333     5.60264 -0.00112502    -8.59871     1.35766     5.74331    -6.65228    -0.13359     9.03938
 -1.83869   1.43534  -1.88892  -1.12494   13.4986  -5.85863 -0.298067   -3.9915    2.9573
0.362154 0.276045 0.347507 -3.79978 -1.03826 -0.70713  2.08406 -2.32127  0.14631
 0.184095  -3.76481   1.61167   5.65839   9.39816  -3.26542   0.72907 -0.201986  -7.57644
-0.537446  0.721684   5.03656    1.7742  -12.2247   -3.7474 -0.446535  0.933453  0.122681
   3.6699   8.32356 -0.239329 -0.294357   7.23222   5.98184  -5.24424   2.37757   22.6585
 8.28518  6.73655  -6.6036  -5.2228  -4.5484 -3.89418 -6.90249  8.51171  1.01922
-9.17082 -6.58087  5.60768  3.91429  9.93633  7.30715  4.38084 -6.22155  1.45137
-0.510211   1.50958   4.78134   3.71117  -11.6052  -7.83858 -0.470371  0.446256  0.122681
 3.28688  2.24053  3.35495  0.42939  2.51452 -10.9067 0.165501  3.96378 -1.46294
0.568082 -5.01238 0.333531 -1.05487 -3.80856 -7.69872 -3.92708 -8.10441  1.15261
  -4.0725   2.56363  -4.18375  0.517072   29.8979  -12.7464 -0.134574  -1.49678    2.9573
 5.26599  6.19341  4.24952  4.96291 0.259859 0.713737  4.00821 -3.32018 0.281376
0.0928334 -0.117044   5.82158   4.13072  -6.95851  -4.81352   3.00918  -4.16018  0.110604
 1.88617 -1.01859  1.86243 -9.38783 -5.76021 -8.15394 0.409039  2.07571 0.179234
-8.09596 -7.05205 -7.26337 -6.34365  5.71476  5.85713   1.1724  -1.3472  1.19321
  0.25553  -4.17384   1.94606   6.40584   8.35803  -4.27864  0.594116 -0.179321  -5.72502
 -5.34045  0.252558  0.852947  0.251869  -3.51578 -0.748641   2.83429   2.97276  0.144028
   45.8897    7.39944    54.2826    8.73561   -23.5728   -3.96552   -0.83596    5.26069 0.00691631
 1.01207 0.611961  2.02742  3.21985  -12.319 -15.6519 -3.53269 -2.76249  1.15261
  -21.9619 -0.0800996   -15.2824 -0.0817585   -52.9698    4.16087   0.433616   -6.79131    27.2109
  15.488  4.87697  12.9446   4.0985 0.219992  1.74937 -1.37709  4.48482 -8.58943
  9.14353   2.09629   7.36008   1.66808  -9.92259  -2.16621   1.60006  -6.68845 0.0232798
0.0807338  -7.81273 0.0824058   1.02955   2.62321  -7.66554   6.73796  -8.33831  -18.7219
 -3.43593  -3.52542  -4.32039  -3.62172  -0.30197   25.8815  -11.4884 -0.155457    2.9573
  2.75991 -0.624387   6.78501   5.85131   -14.331  -14.2022  0.244087 -0.384358  0.122681
  6.93541  -5.56822   7.07904 -0.472244   3.74154  -2.39828 0.0784353   2.10135  -1.34026
 -5.56822  -1.13647 -0.472244  -1.16752   -6.6666   8.34331    4.0721 -0.482239    2.9573
 -2.09085   -5.6504  -2.15316  -1.88748   15.0028 -0.587565 -0.263262  -7.67496     2.874
 -5.6504 0.132303 -1.88748 0.135043 -7.67603   3.5139 -9.15263  4.11162 -15.4946
-0.0267535  -0.945184    3.29575    -1.1379   -12.9171    7.63788   -5.28555  -0.567959    3.18901
 -1.13014  0.195073  -1.16101  -9.76802   8.29681  -5.38975 -0.484942  -1.33167    2.9573
-1.72482 -1.91547 -18.7034 -1.99324  3.65587  13.9514 0.323115 -0.29648   2.9573
 -4.77578   1.05125  -4.90624 -0.738916    35.061   -4.2372 -0.114756  -2.36405    2.9573
 -4.76734 -0.421311  -4.49325  -0.43282  -2.85284   3.09302  -2.91432  -1.30082    2.9573
   5.42052    13.1062 0.00551375   0.173863    4.47383    10.4922    -8.2543    3.45536  -0.372817
0.822528 0.671079  2.33393  2.18339  6.50636  5.19362  3.54936 -3.53977 -5.75596
  1.33563   3.00786 0.0790554  -4.40134   6.61696   2.16096  0.668066 -0.257692  -4.54909
-3.79459 0.442773 -3.89824  3.25141  27.8576 -14.9178 -0.14443 -3.25946   2.9573
  2.95505 -0.146648   2.91786  -1.77293  -9.02447  -18.3019  0.261085 -0.112027  0.179234
 1.23645  1.88645  4.62859  6.41531  2.68714  2.54908 -3.05527   2.2909  1.32346
  3.39613   3.16199   5.14092   4.75116   3.60016 -0.140249  -6.96876   7.65834   25.0927
   1.4082   5.01284  -1.95384  0.534019  0.746625  -3.98316 -0.556496  0.191726  0.307782
-0.673618  0.114706 -0.692018  -3.20118    4.9453  -2.79309 -0.813595  -7.57817    2.9573
  8.14732   7.42524 -0.644744 -0.653991   5.52985   4.38832   8.27999  -9.01192  -7.28666
 4.28588  3.97457 -1.70422 -1.41104  6.21985  5.32324 -4.12348  4.58124 0.220093
  2.16833   8.44692   -3.0085  0.899853   1.14965  -6.71185 -0.361409   0.11378  0.307782
 -3.63907   -6.7563  -3.74751  -8.56899   26.1118  -1.56178 -0.151259  -4.76893     2.874
 -6.7563 -2.41767 -8.56899 -5.92108 -8.23322 -2.52754 -8.23577  9.35679  1.15261
  5.29717 -0.173375  -7.75127 -0.010262   3.80569   5.25084 -0.146323  -5.14657   26.8953
 -1.80831  -5.21974  -2.06895  -5.36232  -3.19166   38.3202  0.207988 -0.104996    2.9573
  13.8575   3.97155   0.82022   -5.8115   8.86677   2.85331 0.0643902 -0.195163 -0.699459
0.000582309    0.116347   -0.890209     3.35208     4.92159   -0.243147     17.1758     4.73437    -84.5294
 -1.60958  -1.88034   3.75316   3.84806 -0.178162 0.0468413   4.14214  -3.96644   0.23534
-0.615888   1.96616   5.77167   4.83364  -14.0089  -10.2094 -0.389662  0.342626  0.122681
  4.12889  -2.17879  -1.41881  -2.24372  -16.9841   15.6337 -0.314572 -0.252636     2.874
 4.29978  14.4685 -7.61982  -26.234  7.54435  26.4573   8.3438 -2.46627  1.45718
-4.34367 0.106267  1.91802 0.108468  -10.954  5.57761 -22.2559  5.11901 -29.5986
  -3.10964 -0.0644271    4.77254  -0.490662   -3.18771    5.98411   -0.24069   -2.35638    13.3414
 11.6986  8.29509  1.39804  1.11551  7.46703  8.13803 -2.75223  3.94705  -12.617
-0.244596 -0.201081   10.6223   2.68473   13.7998   4.71658   1.06275  -3.99801   3.14447
-1.04401 -1.38858 -1.07253  -7.3603  7.66449 -1.87032 -0.52495  -7.9176   2.9573
-1.38858 0.343919  -7.3603 0.339591 -4.38915  -1.0503 -6.26669  2.24331 0.179234
  -0.149007     2.94123 -0.00123869    -4.51407     3.55734     3.01507     -6.0418   -0.254471     21.5006
 -0.781517     4.1133 -0.0462578   -6.01893    3.32833    2.95515   -1.14174  -0.188437    3.67154
   3.86983   0.645329   -5.93926 0.00536459      3.967    5.12563  -0.193408    1.39506   -7.14268
 4.04784  5.10855 -4.29469 -4.82273  4.35231  4.50764 -2.49748  2.03001 0.877309
 2.88425  1.01621  2.84795 -9.05259 -8.80825 -4.14529 0.267494  1.31896 0.179234
  1.38941  0.661908 -0.644487  0.653578   -8.0424  -2.02141  -1.29833    1.1656  0.179234
   4.1136  -3.82774  -6.01936 -0.226563   2.95537   16.6606 -0.188424  -0.23311   3.75524
 -4.18777    4.6584 -0.247873  -6.81655   17.9399   3.34677 -0.213069 -0.166388   3.69391
-2.46227 -7.38388 -2.52953  -1.0762  18.0765 -8.37568 -0.22258 -5.04097   2.9573
-0.438401   -6.6861 -0.450376  -9.33987   3.21848  -1.23256  -1.25012  -6.96627    2.9573
  -6.6861  -6.52832  -9.33987 -0.493271  0.140532  -2.46782  -8.20123  -3.16077   1.15657
 -6.52832   2.97829 -0.493271   2.97016 -0.919898  -8.82833  -7.62173   0.25209  0.144028
  3.37564  -1.26444   3.33316  -1.49874  -10.3089  -3.16763  0.228554 -0.346085  0.179234
 -1.64379 -0.657938  -1.67783   3.25125   13.4941  -13.0937 -0.330932   1.95825   3.41884
-0.0827884 0.00190726    6.46656    7.85019   0.152843    1.80825   -6.65354     5.5484   -10.0283
-0.255506  -1.33568   7.98649   32.6022  -1.49637  -5.63246   8.61199  -2.09365 0.0402032
  3.14721  -4.84646  -4.60526  -0.28686   2.26107   21.3575 -0.246281 -0.184111   3.80363
-1.74085 -19.2224  3.65395  1.44219 -14.8142 -8.98983  2.52844 -4.20725  1.15261
 -2.64387  -1.72286  -2.71609  -9.46352   19.4097  -7.86569 -0.207292   3.36621    2.9573
0.0738284  -5.56731  0.747817   8.14655   9.00837  -3.99976   1.58729 -0.139223  -14.9843
 -7.03659  -5.07445   -7.2288  -6.66549   51.6585  -3.64063 -0.077886  -3.06979    2.9573
 -5.07445  0.130111  -6.66549   0.12831  -1.24592 -0.395523   3.66257   5.91671  0.175558
  -5.7115  -0.51974  -6.19022 -0.533937 -0.226068   3.81562   3.23008  -1.05447    2.9573
 -2.06831  -1.56916   1.26627  -1.61202  -9.90423   11.5198   1.12979 -0.349265    2.9573
 -1.31055  -1.50898   1.65724   -1.5502  -6.70091    11.078   1.00404 -0.363195    2.9573
