  -6.83837    13.6345    1.08429   -8.52095  -0.879722   -9.39257   -6.45755   -19.0716     4.5125  -0.457678    3.53071    5.32209    1.53197  -0.427001   -7.54581   -4.26007   -3.51179    12.2951   -1.73314     2.2434    3.50956    4.64088   -3.11222    5.02804   -2.06873    2.81779   -5.64706    4.80822    -1.0643    -1.1807   -3.86382   -2.04599    6.98325    12.9598   0.970496     2.7293   -7.85275   -6.59837    7.56063    6.11476   0.839726   -4.30237     3.1599    5.06313   -3.29368   0.106903    7.70143    4.98742   -8.02409    2.93231    28.7079    4.71603   -0.16461 -0.0210831   -2.85385   -2.11639 -0.0320879    3.84802   -8.79906   -7.52845    3.59886   -0.22478    7.28534     4.3239     1.1242
  10.5214   1.48967  -1.65107    3.7839   -5.8992  0.413866  -27.2296  0.988286 -0.457678   5.26372   2.08036   1.81212  -3.73234   3.29504  -6.40721   3.41968  -15.5379   4.00364   2.36139   -5.6675   3.31422  -3.57072  -17.1438  0.951466   2.81779   14.1104   4.12578   3.61487  -7.45924  -5.11966  -4.04942   2.11732  -3.87574    1.6891  0.585835  -1.41674  -9.43713   4.04311   14.2882   6.72863  -4.30237   5.96057   6.20912  0.222455 -0.456506  -8.61409   3.36169  -1.80966  -1.73452   8.45341   2.64318   3.61012   5.09512  0.689326  -1.16519   6.92263   3.84802  -2.40819  -7.67119   5.22557  -2.54635    5.2092   4.34171   1.07352  -1.31503
  0.655871   -2.69746    3.16486  -0.334357    1.78927   -2.25444  -0.143477    7.60275    9.83828   -7.97009    4.31784   -7.19031    3.32958    7.11577    1.27766   -7.18772    1.07444    7.61274   -7.61867    4.61695   -2.86533    5.43069    1.82274    3.64306    6.35381   -12.8017    6.91771   -4.64747   -5.15369    1.40079  -0.729976   -3.45058  0.0794197   -3.70726   -1.43087    -9.3793     4.9421    1.02082    6.55075    4.60368    8.80693  -0.828365   0.441393   -6.43698   -8.58583   -1.29429   -2.28168   -4.35421    5.86045 -0.0211237    5.44087  -0.749583   0.864392   -7.66986    6.79722   -4.24317   -2.53123   -4.94374    8.22787    3.45768    5.34576 -0.0355332    1.21374    4.47059   -2.23166
  -6.34071    3.47343    6.65891    4.53018    3.97341   -6.39174   -11.3213    9.70164   -4.88493    8.11552    1.59293    3.46035    2.90234    3.63796   -4.05966    7.26581   -3.20112   0.386477   -8.75522   -11.2132    7.93859    15.8163  -0.753467    -12.462    7.46161  -0.726315     7.9832     6.9165   -3.89163   -5.55825   0.363165    1.71428   -10.2036   -5.97485    6.24147  -0.710366   0.131079   0.999476   -4.25308    8.83258   -8.19449   -2.75095    -4.9863   0.115651    2.78814    6.10367    1.37589    8.97592   0.510769    9.64443    9.05136   -5.55778    5.20538    3.93135 -0.0149785   -2.90973   -6.74142    3.79796 -0.0152155   -5.99662    -11.061     9.0488   -7.64059   -5.32436   0.205016
   3.49958   -1.69907    8.89138    5.13594   -6.68302   -4.95746    4.74006    6.59672    8.23612   -5.16004    4.77527    11.2005    3.67107    4.57792    9.42282    2.40067   0.411702   0.716121   -4.84595   -9.51805    2.96773   -8.10883   -2.09579    3.29573   -4.48882   0.324505    7.16239    5.63416    -6.8015    6.86153    4.72228   0.767041   -5.94869    2.79126   -2.53187    8.68383   -3.87301   -6.83618    2.74018     4.9556   -2.34335   -9.39989    2.07864    9.08169    6.20614    1.99788    7.33722     -8.904    9.49551   -3.11103    -4.9829   -6.78288   0.750275 -0.0215586   -1.10711    4.01268    5.35157    7.07554   -6.94536    2.00404    9.49294     7.2138   -5.18635   -3.39207    12.6943
   3.58308   -10.7815   0.687551   0.950004    9.85124   -2.13215   -2.15779    2.50785   -4.35098    -2.1036   -3.98697    5.46765   -5.12323   -3.20544   -7.19078    1.24169     8.0381    7.54188     1.8105   -3.39717   -4.91046   -3.50768    7.69437    2.73604     1.8879   0.985409   -8.76888    4.62621    2.45124   -7.05462    5.03304   -8.74507   -5.02619   -7.17359    10.0563    2.28593   -1.23399   -2.50443    -5.1777   -5.28756   0.553276    3.05282  -0.196055    10.0913    0.64608  -0.157725   -4.78532   -10.3469 -0.0198314   -6.14833     6.4436   -7.37733    2.67634 -0.0413192    3.25867    8.41933    2.68778   -1.18925    4.53361    -4.8455   -7.47577   -5.66057     9.1925   -3.88925    8.94505
    -3.64804     -4.45778      2.81919     -8.94834      5.57884      6.76538      4.59119     0.119277     -2.42369      -6.2933     -4.53824     -1.22901       3.8113      3.65877      2.22878     -1.61995      8.02179      9.46789     -6.12946       2.7092     -2.44886     -2.04039 -0.000979925      3.38335      4.90141     0.530641     -19.7699     -5.35684     -1.79485     -2.00986     -4.41613      2.25135     -4.19259     -4.87362      3.21802     -8.67407     -10.6379      6.55079      4.59276     -11.2549      -2.4646     0.225403       1.7538     0.473928      7.63409     -9.48618     -8.29481     -4.42238       3.0892     -5.41162      1.03049      3.73229     0.870006     -4.95813      4.82109     -1.24455      4.09801   -0.0477248      2.00087     -7.43629      2.17812     -9.84922      -9.8815     -1.98893      -8.5458
   4.34022   -7.07722   -3.41241    5.26824   -4.11851   -3.74678   -5.01241   -3.67213   -10.6152   -4.76249    10.1382   -5.30351    3.67509  0.0524636   -8.06804    4.52323   -1.19047    5.02499   -3.05287    3.50552    4.10249 -0.0493047   -3.93716    -6.0979    7.35713   -1.41449    9.08633    6.51552   -2.45451    6.89646   0.729346   -1.39891    -8.0197    6.31855   0.386856   -9.28113     1.7049   -8.43689    11.8159   -35.6686    9.40367     6.1703   -1.14249   -4.37056   -3.21938     6.9055   -9.09614   -7.97457    1.12861   -5.29357   0.467815  -0.917448 -0.0334162   -5.23762    3.23335   0.288545    5.73871   -8.68393  -0.183458 -0.0321269    -6.4157   -1.96037    7.75052    9.47258    9.28051
    -2.67693     -400.272      12.7031      12.3041     -3.74678      6.86143      36.5025      5.54575     -3.97291      5.62723     -5.47415     -7.18884      4.74538      6.07447      4.52323      6.71484      1.16647     -155.954      4.94872     -1.99397   -0.0493047     -1.11146     -483.702     -7.78301     -1.69382     -7.88751     -3.27217    -0.203587      4.80547      4.27616     -1.39891        2.603      3.83842      156.163      -4.9564     -1.10173     -8.43689    -0.620206      70.6879     -6.11185      5.66521     -6.19668     -6.69569     -9.63484      7.15387      7.87588     -7.97457     -2.64028     -3.07697      0.16548     -5.66829    -0.631547     -5.23762      1.10393 -0.000544128     -7.08478     -8.02642      6.97673     -4.81971      1.29046     -1.94801      5.84476      9.47258     0.837854     0.392102
    83.3829     0.41815    -14.5365    -1.69894     6.04596    -7.91353     8.21041    -3.34248     2.17454     1.00629    -7.18884     3.46422     5.55184    -4.24892     7.45039     7.19092     68.4473    -5.75596    -19.6067     7.95841    -3.51427    -3.61142    -5.80411    -2.74258    -10.1323    -3.65753   -0.203587    -2.01521     1.88252    0.553188    -4.32863     9.67042    -60.6652     6.15814     7.83021     4.25988  -0.0403518   -0.264536    -5.15876     2.43087    -5.42765     6.20683    -9.63484 -0.00911714      7.4358     4.80241  -0.0259329    -3.86807   -0.289498    -5.47421    -1.35025    -8.26895    0.247989  -0.0191358  -0.0170322     7.19468     6.48301    -3.52321     1.29046    -3.76467      5.4055     7.94145     1.52578     2.72757     6.58052
  2.33467  -6.80151   5.82125   6.50681  -7.57525   7.23276  -3.87013   3.51967   1.24675   5.27268  -4.42794 -0.035589  -9.83514  -1.35489  -3.89801   5.63845   9.29964   3.43208   8.98304 0.0937011    10.322  -3.78832  -5.96913   -4.7972   4.95387 -0.242219  -2.50648   1.69692 -0.083734  0.883401   2.00861  0.973259   6.40093   2.15588   1.22071  -10.5229  -1.72454  -2.50632 -0.799151  0.801321   3.41045  -8.55585   6.93284    1.7142   9.87884  -6.11346    1.3029  -9.25507   5.35081   1.51333   1.53909  0.636865   1.98404   2.17586  -2.35323  -4.29763   -10.065  -3.99465   7.69084  -4.14587  -2.45286  -2.57052  -6.73433  -4.22886  -13.8082
  -7.48646   0.745009   -1.91153   -4.29068    7.40292    7.67761   -5.26798   -4.45316   0.441122    9.21196   -6.37119    11.5353    3.54364    9.25786    7.67539    11.6287    5.14104    3.61334   -3.78307   -3.76193    -11.422   -3.99037   -4.99589   -3.90519 -0.0964701   -6.32456     9.8365    7.89537   -2.68376   -4.81005   -7.61616    11.0102   0.372083    4.35695   -8.94349    3.03979   -2.19511    -6.2772   -4.05572    3.16077   -1.42742  -0.453818    1.88502    -21.386    -6.5027   -7.56405   -5.42557    8.95388    6.13796   -3.15166   0.986476   -3.75172    3.58021   -3.06411   -4.14984    3.57099    2703.44   -5.00369   -4.16704   0.947942   -9.62704    2.53614 -0.0140709    1.86494    3.73185
 -0.858358    3.97916   -6.75131   -3.43594    9.73331    6.18243    -4.6878    4.44671    8.15704    5.53048    10.9098   -3.75206    9.36123   -6.47125    4.71539   -3.68963    1.24601    -2.3879   -4.98591    1.17387   -3.32896   -1.86301   -9.38314   -2.66564   -4.88855 0.00435118    3.11325   -13.6263   -3.73847   -4.77991    2.01469   -7.38831    6.79329    1.28938    1.42514    1.42031   -4.01876    8.11909    8.21384    1.34002     2.5208    5.55837   -14.3539   -1.97741    -7.0242    1.36933   -9.71327    6.46593   -4.38773    3.20555   -4.11313    7.87625    -2.7946    2.22726    6.80356    5.77985    -4.7358    1.73078   0.556158 -0.0182679 -0.0106128    4.27999    0.11982   -8.66292   -7.88519
  2.09229    1.6652  -3.47296   -1.9431   3.61093  -6.93932   5.78951 -0.733944   3.65146   10.1176  -4.86307  -16.2145    -4.003  -6.33204  -2.17142   -2.0246  -2.00765  -6.58038    1.4505    7.8087  -6.79943   2.89905  -2.33738   3.12309  -2.61742  -4.16314  -2.55144  -17.5103  -4.33444  -6.83364  -4.74316   8.08788   4.24372  -1.86384  0.579702    2.4191   10.5833   1.10622 -0.882993  -9.68045   6.48372  -1.60389  -7.45681  -3.49547 -0.836314  -1.37501   6.90856   2.42371   4.30637    4.2283   7.42323    6.0643   2.72638   3.61063   6.30777    8.5068   1.95244  -8.65829  0.347368   -3.7727   2.81675   7.85665  -8.20936  -9.32476  -2.41871
   5.59572   -3.52284   -1.67817    1.12403   -7.35573    5.52052  -0.733944    2.81479    7.04207    1.99079   -16.8583  -0.753682   -6.68269    3.97302   -1.50783     -2.971    -6.5758    4.13894    7.94497  -0.541352    5.88208    4.86905    3.12309   0.254182   -5.63022    1.63334   -15.3202    3.78011    -6.0737   -8.32724    7.22579   -2.66453    1.73128   -1.09323    3.04553   -0.59282   0.889184   -7.48567   -9.68045   -9.53272  -0.850926    1.54011   -3.31086    1.42106   -1.31522   -7.48723    2.75685    4.04067    5.05269   -8.05679    6.35844 -0.0526017    4.69758    1.12602     8.5068    9.37949   -4.91951 -0.0613973   -3.01136     3.8023    7.57346  -0.014119    -8.9942   -2.13117   -3.18845
 -3.26625  -5.80108  0.270992  -7.61009   6.85918  -5.73337   2.81479   8.01129   7.25684  -6.20811 -0.979857   1.89044   2.67591   2.62447 -0.130823   4.27875   2.24698  -5.80678   6.20245  -3.00323   6.86313  0.717279  0.254182   3.15849   2.74454   4.48817    5.8533  -11.3176  -6.48351  -2.51807 0.0577049   1.63961  -3.15513   5.07512    11.419  0.596005   -5.9984  -7.23799  -9.53272 -0.630389   11.6497  -6.08804 -0.168639  0.323966  -9.16503  -6.30888 0.0192591    5.8866  0.422355   6.42642  -1.40043  -7.10967  -5.44643  0.108228   9.37949   6.73299 -0.751354 -0.228238   4.96122  -2.58751   3.06802   4.71525  -1.30814  -1.43127   6.69774
   -5.06018     3.34398    -7.52457     6.71001    -3.26048    -8.19873     7.93087    -3.77619    -9.35016    -6.85315     14.3029    -8.01819     2.62447     3.34947     6.72007     2.77635   -0.330762     3.50639    -3.89071    -2.01653     11.5229     4.50883     4.10046     6.67009     2.80938    -7.20501    -20.9728      4.4881    -2.51807     2.26738    -3.38525    -4.91038     5.39793     2.87541    0.402322     7.27999    -15.6428    -8.89339   -0.422052      1.4018     -10.145    -5.90103     12.8513    -8.73306    -6.30888     8.78928     7.15264    -1.03414     5.73185      -8.894      -7.372     7.74604   -0.111433     7.52056     6.96379     4.32432    -5.55988     4.31698 -0.00794431    -6.34708     4.71525    -6.37215    -1.60914    -5.92368     3.76899
    2.71803    -4.37992     7.08777    -1.95977     -7.9869     9.50313     1.03041  -0.0582896    -4.15922    0.400097    -7.82333   -0.497584     1.95339   0.0322543    -2.27378     7.49914     4.11543    -6.64969 -0.00935981    -4.07457     5.36183     4.58171      4.1484    -6.81506     3.10428     1.66062     5.25255    -5.56663    0.704382     3.66573    -5.71717     3.65145     3.24928    -5.24072     7.09864     6.34963    -8.81879    -3.61972    0.434879     2.50934    -4.80078    0.178165    -8.63586     6.73789     9.49072    -1.34988     1.69386    -2.87148    -9.27886     5.74181     7.60165     6.49048     7.87696    -1.88587     1.60472    -16.5814    0.294224    -4.10128    -8.21713      7.8145    -6.64523     30.7837  -0.0138849     2.35644    -11.9692
  -24.9334    4.32601   -9.21192   -8.86575   0.299354   -3.74559   -1.39356    -8.3491    -1.3426    5.20173    6.21373    3.21271   -4.12817   0.511374    6.43953   -11.8902    4.40874    3.77022    1.41856    1.46304   -5.06956    6.88778   -1.22771   -4.45267    1.62972    4.53694    5.40593    -5.9096  -0.439394    8.92617    5.00902     1.3234    11.6409    1.14785    4.34468    4.15778    5.42822   0.798317  -0.396461   -7.07774    2.83342    1.39936    1.70057  -0.680672   -8.74033   -9.37599   -3.32801    13.0246    1.15727    7.64589    3.39369   -6.79543    2.49814    2.32244    3.22862 -0.0190855    1.34483     -9.123    1.57769   -2.75138   -4.67702  -0.189318 -0.0253862    -1.2034   -1.20012
   3.87387   -6.28199   -4.59021    4.23203   -7.67784  -0.512185    -10.745   -4.50292    4.90135    1.23257  -0.872486   -10.8021   0.269243 -0.0461716    5.28049    4.29987    1.52531   -10.7569    2.46241    1.73841    4.12178   -4.15661   -7.50276   -7.89926     3.4229   -2.48211   -6.77124   -4.25688    8.98311    4.96487   -2.75085    7.67174   0.405814     9.9041    1.92537    6.06376    3.22143    9.76795   -3.87065    7.26858     1.7663    3.69534  -0.709292   -1.12788   -9.31906   -7.95296     1.8165   -7.05949    5.16767    2.08549   -4.96182    1.98079    2.94681    4.55162    3.88424   -6.90064   -8.53101   -1.84986 -0.0332612   -1.85954   -2.63067   -2.67742 -0.0318879    4.16105    -6.0343
  -18.0042     2.5566   -1.72975    3.49374   -3.42442    4.50053   -2.85421   -6.26452    2.45323    2.07482   -5.93392   -1.52162 -0.0461716    2.36811    10.4012    4.73063   -9.87691   -4.57802   -5.18311    2.72471   -9.84325   -1.63549   -8.26687   -5.15873   -2.77388    4.55143    10.6792   -4.66193    4.96487     7.2525    5.68733   -8.49172    4.50045   0.729088    4.67583    6.22588    8.82149   -8.48064    7.41322    6.89822    5.20924     8.0704   -1.61999  -0.557913   -7.95296   0.869295   -2.58999    1.33303     1.9282   -9.83276    1.70978    7.85853    4.86447    7.80323   -6.85658 -0.0282451   -2.26713   -5.97543   -2.04486    -8.6472   -2.67742    5.53477   -3.35779    7.84827   -4.53129
-0.151943  -3.31817   8.54463   7.69791   4.50053   8.95041  -2.46264  -2.54967  -1.56545   4.58605   2.31105  -6.96405   6.30017   32.0907   3.36114  -2.73378 0.0231734   3.21836   4.51518   8.71079  -1.63549   4.96706   1.59081  -2.25224   5.32334  -2.89626  -5.38077  -3.62771   7.13808   59.5569  -7.83606    4.2432   1.14653   6.61926   5.98815   2.40043  -8.48064   6.45594  -4.26681  -7.82178   7.53671  -8.56114   1.17463  -4.84011   1.97174   91.6466   1.71329   6.98519  -4.29861   4.72629   9.15607  -5.56606   7.80323  -1.86522  0.619201 0.0754836  -5.82062   2.05996  -10.6889  -8.86899   6.77938 -0.937142   7.29891   9.29413  -3.26176
 -11.8134   5.76777    4.2833   3.36303    7.8026  -6.43863  -8.93153   5.16476  0.819388  -4.73997   7.44261  -6.61109  0.388912   2.98121   1.74194   -7.4757   7.71312  -6.66321   6.92946 -0.179387   12.6356   4.24039   5.86081   2.52712   5.99023   5.47288  -5.12475   4.78551  -6.36436  -7.13699   -1.0946   5.98059   13.1654   3.15522  -1.81257  -3.93953  -3.31032  -3.21896  -4.45804  -11.9706   6.75182  -2.59193  -8.18919    7.6524   8.91698   10.1203  0.866208   8.96181  -2.68187  -4.53666  -7.13983   6.95245    3.8937   3.66646   -2.6721  -1.39258  -1.91379   5.48834  0.293137   8.53164  -7.97881   9.48806 0.0787589  -3.63336   5.86489
    3.16457   -0.684013    -7.48536    -5.52313    -5.13161     6.90986  -0.0742482     5.71069    -2.62913    -3.14119     8.08581    -2.00322     -8.2825    -2.75539     5.02292    -3.76221     3.66982   -0.311278 0.000754349     8.29062      1.8925    -2.55272   0.0313947  0.00237634     3.94913    -1.28993     3.55423     5.72815    -7.39254    -3.19708     4.47613    -1.16113    -1.24547    0.777773      7.4832     6.55739     -3.5313     4.75562 -0.00176284     5.72909     3.12312     6.93332    -9.21328   -0.811118    -4.27729     1.08496     2.59103    -10.4218    -4.21652    -1.62092    -5.31389    -5.05088     5.65848    -4.21961    -1.84402     1.46025     10.5721     6.98161    0.129576  -0.0239936    -1.81687     4.80003     2.96876    -1.75787    -7.46988
-5.63289  3.27737 -8.22989 -9.80575  4.12085 -4.12889  2.95356 -3.20223  2.71001   6.5384 -1.12317  2.70981 0.874881 0.953915   3.9356 -6.94021 0.881895 -3.86081 -6.85414 -7.86765 -9.40186 -2.26887 -6.80742 -8.54775  7.27955  4.85259 0.560855  2.09788  6.05446  8.82636  2.70212 -4.84576 -6.47353 -8.32005 -5.13059  -6.0479 -3.99136  6.39962 -2.90449 -7.20503  6.13034 -6.74284  6.77767  1.65187  6.26894  9.06721 -3.99156   7.0546 -2.86751   6.7544 -2.47748  4.31294 -1.61341  7.30328  2.18653 -1.24216  1.44266  2.06565  6.05779 -8.15912  8.89813 -8.24773  10.5493  -7.9636 -7.01322
   3.27737   -8.32596   -7.58245    -4.2555   -2.36708   -1.97864   -7.07894   -15.8621    9.96928     6.5131   0.181475   -1.40744  -0.290379    -13.244   -8.54579    10.0266   -3.86081   0.139157   -9.23032    4.28018   -2.01889    8.95197   -8.62205   -11.7378    7.35538   -1.22555  -0.183479   -1.87597    7.96199    2.47491   -5.23139    6.13544   -8.32005   -10.6584   -6.76909   -8.88797    7.19572    10.9392   -6.32099   0.124488 -0.0741759    3.35726 -0.0963055    5.97919    8.43734   -6.82597    6.41176    -7.5211     6.7544   0.296572    4.59531   -1.39187    7.75027    3.11401   -4.94692  -0.887238    1.40258   -7.68949   -1.25939    7.15144   -7.60553     3.7696   -8.00762    6.80944    9.83019
  -6.65054   -6.84834    14.1786    16.4932  -0.837877    7.94722   0.343747    2.11026   -5.10513    1.73588    7.86458   0.339969    1.57174   0.372152   -9.27052   -1.42044  -0.177138   -5.56337    9.82568   -8.03508    5.00805    5.65435  -0.826965    2.12121   -1.99666    1.67376   -3.82465   -4.05684    1.93972   -4.09162   -3.71721     5.5077    7.03555   -7.38987    14.4289    -6.0949   -6.77022    8.16521    10.3295  -0.941065    5.84898   -4.23686   -2.90695    2.83254    8.64472    2.85033    10.6743    10.2633    3.90791   -1.17436   -2.76125   -3.36661 -0.0211432    5.92547   -4.63777  -0.105989    5.14992    3.12104    7.02898    2.52868    8.35756   -2.54813   -2.83339   -4.74251   -10.5062
  -6.87566    10.1115    11.1897    2.55731     7.8023    3.90581    3.65969   -11.2122    1.73588  -0.815017  -0.223891     -1.592    5.36385   -6.44998   -2.48836   -3.31856    -5.1014   -6.67385    -11.046  -0.128733    5.78493    4.00277    4.39081    9.53124    1.67376     5.6489   -3.97295   -2.09045   -4.56124    1.90591    6.61965   -3.98229   -7.75405   -8.94866   -3.13168   -6.53695    8.80091   -2.87194  -0.189557    -6.4748   -4.23686   -6.90055    4.33393    3.71041    3.09846   -9.98103    9.35371   0.174362    -7.0763 -0.0148075 -0.0110026   0.256749    6.21757 -0.0353634   -5.21621    3.40184    3.12104   -7.23119    3.37256    1.06287   -7.14346    -5.2722   -4.54746    5.71319   -8.59955
  4.86206     1.599   2.55731  -3.46202   5.48929   4.66388  -4.93752  -2.00279 -0.815017   1.02267   4.14794 -0.456082  -6.44998   -17.701  -3.86169  -1.46556  -6.47706  -4.30617 -0.128733   8.17587   4.48371   7.95889   2.04454   1.75725    5.6489  -7.47543   -10.323  0.205839   1.90591  -14.4144  -6.57726  -1.31727  -11.2976   3.35712  -6.53695  -6.45692  -1.68619  -1.09372  -10.1082  -3.82557  -6.90055   9.79025    8.1342   6.68861  -9.98103   5.42468  0.902155  -9.97296  -4.36204  -1.97475  0.256749  -1.92962   6.09962  -6.86599  0.154297   3.62743  -7.23119  -5.57389    2.3341   5.39442   -5.2722  -1.90218   8.28236   3.66079    9.9377
 -0.720664    1.13785   -7.71439  -0.579551    5.61594    -3.7467  -0.807656   -5.02387   0.802522    13.6649  -0.450749    4.63105    1.23127   -7.00662   -1.46556   -8.94479   -3.70009    4.97438    9.01944    -4.9204    7.16803  -0.121743   0.290313   0.443511    -6.9313   -15.9738  -0.394901    5.91087    14.6434  -0.227804   -1.31727  0.0844951    5.84414    -7.3624  -0.376566   -5.60492    2.37553  -0.114133   -4.91111    6.56579    10.8331   0.667349    5.63242    1.95937  -0.439408  -0.220187   -9.97296   -4.94034    -2.5685    7.45111   -5.82503 -0.0160425   -7.15445   -4.75101   -2.50167    7.96752   -5.97059    3.28358    4.51658    8.66763 -0.0164346    2.50932    3.66079 -0.0144411   0.809066
   1.13785   -5.83672   0.536666    4.85053   -1.84439   -3.56278   -5.94614    4.59734  -0.980652   -33.0546    3.43057   -12.9996   -5.82136   -10.4811    -6.4429    3.02418    4.97438  -0.945584   -3.12313   0.904261  -0.307523   -6.09995   0.549615   -3.33989   -1.66922    2.52406    5.87621    -2.0958    3.95522    7.11802   -1.71057   -6.55177    -7.3624    4.45202   -6.90772    5.33924     1.3813   -2.67022    6.52522   -2.57491   0.662021    77.2087    2.57168    9.95817   -2.47271   -4.45471   -7.36748     9.5927    7.45111    6.06139  -0.204923   -8.42912   -3.82946    -8.3306    8.19936 -0.0442658  -0.112944   -1.18783    8.61432   -2.18371    3.54008    -1.9867    4.39413     6.8236   -3.28986
  -5.42478   -2.69987    -6.9207    4.11632    8.09134    4.06827    14.0998    4.72034   -1.85843    5.93953     5.5243   -8.14096   -3.99083    1.10065   -10.2567    2.80718    7.34173     6.0831     9.3291   -1.28445    10.4018    5.53873   -4.35276    5.74343    2.24181   -13.4432   -4.83227   -2.11635   -5.98724   -1.67967   -2.66991    3.38029    6.82172    4.04327    8.67363    3.11585    11.2838    5.91496    10.6836    2.90547    9.41402   -8.95387   -10.4408 -0.0566211   -6.23426    6.31501 -0.0747233    1.74628   -4.78454   -5.93684    3.74724   -2.68487   -1.25883    3.84139   0.770589  -0.504136    7.44625    2.67757   -3.21594   -7.56388   -1.38639   -6.78336    5.98838   0.801397   -10.4452
    -1.84958      -2.3727      4.18425     -4.44852      3.76644      -1.4705      16.2521    -0.610079      7.09065     -7.40668     -5.12953      2.53776      1.78096     -10.0308      12.0858      3.94786      3.37778     -11.2274 -0.000925462     -5.72931      5.01836      -6.9567      20.3426     0.407187     -12.8974      1.94526    -0.431672     -1.82029     -2.51279     -12.7477      1.02814      5.32995    -0.393391      9.52497      4.17813     -2.22598      8.86962      5.90009      7.61185     -2.53111      1.52106     -9.62816    -0.893062     -5.61124      4.93332      -4.8741       2.1151     -9.42528     -2.87393      5.04105     -2.93638     -6.61358      4.83975      -8.1526      -1.5149      7.02024      0.73601      -2.4326     -4.56428     -1.29331     -5.56767      5.37837      1.91591      0.22091      4.27717
-0.00186395     8.08734    -2.17634     3.42792    0.255705     0.29641   -0.610079   -0.945741    -12.4247    0.196558     5.58018    -9.41861    -4.33216    -2.72715    -2.92147    0.525135    -6.50158    -6.38151     -7.2377     2.52125     -2.4116    0.321905    0.407187     2.94454     4.42083  0.00750442    -4.40138    -5.40855     -14.421     8.48352    -2.98592    -1.33398      6.5181    -3.83078    -2.52856    -9.86368     7.56877     6.69099    -2.53111    0.764689    -2.59759    -16.3429    -2.64413     1.40753    -5.04249     2.20689    -15.9858     -9.6194     3.53554      7.6626    -7.97126    -5.12508    -8.61388     6.87018     7.02024    -13.8555  -0.0140493   -0.853208    -11.1246  -0.0156007     3.99033     4.79191   -0.668044     8.37656    -2.76447
   7.74824    6.34681    5.03631   -3.97277   -5.45345   -8.31496      4.895   -4.81299    5.18969   -4.46672   -3.84084   -5.06472   -7.11574   -6.59054   -1.92728   -33.1131   -7.75428    6.46609   -4.85673   -4.96669    4.17958    8.04233   -5.06236   -3.25921    5.53723   -6.05143   -5.19058   -1.15304    7.12398    7.78104   -3.30804    39.0903   -4.46166     7.2266   -4.75892   -5.17841   -9.61356    7.88026   -4.93236   0.659495    6.08434    7.30157    6.26691    6.21676    4.09737   -0.20641    7.80044   -1.02335    6.03178    4.93355   -11.9638    2.09956   -3.08709    7.64176  -0.687692 -0.0446407    -7.6723    6.29317   -7.36039   -6.22927   -6.57616   -8.88686    3.43992    1.76431   -9.14151
    6.1198    6.16642   0.389048    6.26285   -6.24959   -1.60572   -1.91449   -1.32805   -11.4502   -3.43641  -0.366542   -4.70977  -0.867573    8.92233   -1.96055     4.1734   0.733354   -3.99881   -5.77491   -4.69446   -1.27363   -2.29489   -4.32971    3.40635   -10.0993    6.18124    5.52437    1.86323    12.8916   -6.69503 -0.0755799    3.68032    8.30689    68.8943    6.18633   -2.93187    7.43215    3.66133   -6.32299   -4.75425    -1.1042    9.95043    4.88052    6.57898    11.4144   -4.17122   -2.03659   0.404296    5.04099   -1.61222    4.77735    6.82553    3.73022   -1.83722    8.60496    1.62074   -1.80431   -1.90108   -3.72059    6.23738    1.58774   -4.81989    2.92961     4.8948   -4.41279
   16.8796    9.09761    6.94018   -1.25419   -9.04336     5.5027   -2.50706  -0.531454    -2.8224   -1.16961    -5.6251   -4.00187    6.27876    10.9163    4.86655   -5.13502    1.33484   -8.12028   -6.19508   -1.38386   -5.89729   -7.64388    6.56039    2.45219     4.2527    3.73158    1.60011    3.96143   -6.23049   -1.51094    3.17709    7.02743   -33.3161   -3.84782   -2.93637   -8.85933    1.36387   -6.84662   -1.94122    8.86614    3.71761   -4.94935      7.311    3.55656   -5.58551     32.679  -0.735588    6.32688   0.580168    -7.1485    9.36303   0.182966   -2.83133    3.29452 -0.0376679   -8.78223  -0.995191   0.791906    6.93506    5.23524   -3.34613     1.0659    5.20008   -2.99345    1.21998
  7.67219  0.326011  -1.25419  -6.73473   7.57382   2.79819 -0.208171   4.05231   -1.2359  -2.08106  -4.11771  0.739893  -23.9169   2.91066  -7.03006  -1.44403  -7.18974   -5.6135  -1.38386   11.7462  -7.82976   7.09718   3.08309   1.80136   3.66186  -14.3122   3.39323  -1.24243  -1.09093   15.9644   7.63039  -9.06044  -5.60771  -8.81519  -8.85933  -6.17234  -6.01132   10.0249   9.05048  -6.55025  -4.99524  -4.31421   2.87556  0.660999   25.0651   4.79184   6.06848  -2.73208  -7.09602   9.45926  0.182966  0.339908   7.52896   8.01874   -9.0204  -1.48659   4.47014  -2.33614   4.64213  -3.23968  0.851605  -1.51955  -3.12404   6.33361  -4.09177
