 -6.66306  -1.68259  -4.83858   0.14614   5.32578  -4.84712   4.57072  -1.41104  -3.15284  -4.50454  -3.71666  -4.04803  -5.41547  -6.21473   1.92141  -5.77616   2.83559  0.441077   1.95818  -1.47133    37.569   -5.8366   -12.712   6.52935  -7.35444  -10.9546   7.35264   2.64878   5.06629   5.92422   2.26083  -2.21016   3.10469   -3.4346  -5.28106  -4.49149  -3.38311 -0.580146  -4.33918  -3.67098   8.51552
  -1.21094   -3.05622   -8.82598    -5.9205  -0.759263   -4.78188    8.42626   -1.33531  -0.957801  -0.413153  0.0671092    17.1208   -4.48335    -1.4233   -2.66547 -0.0263951    4.32042    7.71561    5.81942    6.72662    5.52549    6.58997   -8.51169    7.60562   -4.49335     4.6956    8.19084    2.96946    2.21015   -8.90495   -6.75122    -1.0114   -1.67855    4.80147    4.61725   -1.18459    1.72425    3.33602   -1.50167   0.245216   -6.74777
   2.45004   -5.10824    1.91992   -2.84869    5.64209   -6.77422    4.68025    5.73705    1.64865   -2.93068   -16.5859   -1.27027    3.67558  -0.709054   0.200228   -2.41384     1.0268    1.43667    3.04722   -1.39254   0.086574   -1.13537    8.74245   -0.53353    10.2648   -9.27507    7.55536    1.16271    7.01788    4.37189 -0.0196978   -1.50833    -3.0126   -3.91758    1.97674   -1.74674   -5.72349    3.23166    4.59706    1.64026    7.13466
  -4.97265   0.608984   -5.80187    1.39454    1.82805  -0.480676 -0.0782194    1.21174   -3.85554   -9.06098  -0.467432   -4.58799   -1.68867   -9.06713   -15.4595   -5.51314   -0.10164   -7.98858   -1.25235   -2.52037   -1.49976     1.6582    2.34166    3.18443   -5.30148   -7.47457    0.18119    2.81341    1.51728    3.69621 -0.0466941    1.70092   -6.14641    8.15672 -0.0139577    2.00215     2.3833   -10.2617    2.69616    2.76764   0.701777
 -7.92507    2.7378   -8.1416  -8.84876   6.79551  -4.90319   9.66639  -1.71111  0.524944   7.66817  0.725526    2.7062   6.37644  -0.42621  0.276733  -4.84377   41.3274  -7.30583 -0.801026  -6.01392  -9.95339  -2.91876  -5.97064   -8.6917    9.3566   5.22683  -2.14808  0.378297  -1.38515   5.63407  -4.89672  -9.83163  -5.92424 -0.201112  -5.38269   5.46843   1.58561  -9.00393   1.36744   6.25676  -9.07993
   -5.67855    -1.14778    -4.64695    -1.11303    -1.33309     2.60486    -2.23564    -2.59907     1.60008    -4.59442   -0.155215      5.4539    -9.27918     -2.0981     2.45935    -4.14194     10.6587     -5.1859     3.21813     3.80006 -0.00553257    0.862393    -5.30277     3.23755    -3.95785    -6.81426     1.67758    -2.90937     1.97114    -8.51414  -0.0539377     3.37337    -4.10328     3.78415     5.02412    0.632717    -1.75309     5.77437     2.51202      2.2621    -16.1379
   -7.52632   -0.249179     8.81847     7.51894     6.35107     5.81267    -2.10492     16.2568    -14.0988 -0.00512993     7.42472     1.44769       4.219     3.60465      6.6183    -4.69934     -2.6942    -16.0405     11.4062  0.00375344    0.782919     4.56493     5.19165     4.42696     -3.5534     2.22234    -4.80766    -1.69604    -5.39739  -0.0136249     7.24129    -7.51024     6.51485    -7.66808   -0.031463     9.09633     2.14929      -3.362    -3.76056     2.85173     9.51294
 -1.03793   8.14118   6.26367    1.3863   9.09447    2.3233  0.365894  -4.28272   1.26687 -0.815017  -1.70742  -1.81033   -1.1258  -4.22552  -1.88455   -2.5463  -4.02922  -5.03842  -7.37574 -0.128733   4.19882   3.35016   2.57362   5.59807   3.74456     4.873  -8.18552   -9.5404   10.6541  -1.86617  -7.05667  -7.98715  -5.93902  -6.07255   11.2067  -2.74409 -0.261154  -3.53732   6.06175  -4.23686   13.4202
  5.58661   6.05785  0.748632  -1.20128  0.960247  -52.9022  -4.25287 -0.976299 -0.815017 -0.706696  -2.23763  -4.74533  -3.47227 -0.908544  0.414226   21.2213  -5.50287 -0.267833 -0.128733   1.61837    3.4651   10.7343   4.12083   2.07171   3.45941  -32.8726  -9.70525  -1.67219  -5.18062   2.29707  -7.26057   6.04157  -4.79996  -4.82533  -1.79259  0.762007  -4.60841  -1.54395   6.84616  -4.85766   8.34951
   3.24604    1.13785    -4.7763   -213.911    19.3799   -15.4768   -2.20803   -6.53009    1.56227    2.92892   -3.60434    2.41886   -8.55149    118.718 -0.0350503   -27.7522   -5.88125    3.62931    4.09802    3.71381    8.36599   -5.11146    2.79126    181.293    19.3129    9.06325    1.80471    5.54722   -1.26488   -8.17778    4.51594    -7.3624   -8.01931  -0.203217   -1.09063      2.462   -2.75404    6.61416    3.93957    9.99549   -10.5609
  1.13785  -2.74993  -151.426   1.93728   2.40375  -3.62061  -6.44264   27.0922   1.61289   4.14939   2.41886  -5.63695   100.841  -1.37441   1.14678   6.60806   4.49304   -19.431   2.43804 -0.340034  -5.11146  -8.48258   127.784  -1.57419   -9.5807   10.6327   5.36806  -22.3104  -4.05311   4.63994   -7.3624 0.0873523 -0.112362   1.95026  -0.33576  -2.59847   6.63554  -1.09809   2.11197   3.94394  -11.0345
 -4.38185   7.73111  0.594994  -5.39996  -6.26982  0.187986 0.0232428  0.348616   6.76406   3.90477  -8.13405  0.622714 -0.280846  -2.14242   2.70102   6.40466   24.5875   10.8205   0.81949   7.18431   -7.3646  -8.37339  0.968924  -7.65438   8.95093   4.52635   24.5845   7.66097  -8.35444   6.50866   3.35216   3.72988   1.51256  0.243507  -2.22052  -6.55547   1.38829   3.85864   3.73608  -3.83465   10.2625
   -5.25349    -8.45508    -7.67615     1.16597    -1.83536    -7.86612     2.82912 -0.00329848     -8.3106   -0.730441     7.60338     7.42233    -7.65472     0.68402     13.7937    -7.83923   -0.615104     5.66889     7.29558     5.75938    -5.99407    -2.30644     4.48209    -7.10242     14.1729     4.59915    -3.74596    -6.96706    -2.26207     5.88943  -0.0272475     7.09895    -6.94094     1.91064     2.91398     6.74422     7.89068    0.328131     -7.2398    -6.99544    0.976908
-3.81645 0.909812  1.16597  2.45542 -2.67702  4.62716  7.65093   4.9991 -3.53442  7.20356  7.16425 0.735162  0.68402  2.30437 -2.45061  4.58782  7.25053  4.61818  6.62308 -1.87283 -3.90703  1.69784 -7.10242   4.7831  1.37461 -2.68461 -4.12817 -2.58289  -3.6056 -9.09643   5.0779 0.852751  1.91064  3.75492  3.72598  4.83035 -7.80037  5.41921 -5.53893  5.75124  -23.567
  -1.39682   -4.20453     4.6085   -7.30112    3.76987   -1.04386    4.10155    1.92114    48.9129   -10.4974   -7.74419    3.75129  -0.819431   -5.46724    2.81441    4.84539    3.05011   -8.95593    33.1077    2.29483    9.21434   -8.17133    5.45462    3.01487   -1.50865    2.78102   -1.74017   -5.12203    113.008   0.649271    2.59286    5.77837    4.24438   -1.92175    1.63711    6.02087    1.89137   -3.28166    -0.4864 -0.0277216    -2.0065
  -4.20453    7.00087   -2.10495    1.68171  -0.591018   0.204486   -0.49448    5.75598   -8.10404     8.4999    3.75129  0.0513572   0.282597 -0.0260474    2.12152    -3.1179   -5.37347   0.895294   -2.81174    2.91531   -8.17133    6.99335   -2.45278    1.67767    2.74007     8.4872   -5.94959   -11.4087    8.94875   -9.38832    5.77837   -2.89725  -0.393521   -6.24237    5.30742    7.22287   -1.08867    4.32317   -4.00293    3.78822    -8.3969
   6.29622    2.49223    4.77795    4.14218    -6.0685   -6.37486   -5.41194  0.0502843   -4.77316 -0.0396608   -4.61125  0.0496941   -4.84373   0.454373   -2.01178   -2.56213    2.70422   -2.73767   -2.54959    9.28916    8.33633   -2.55628     7.3443   -5.53081   -8.10285   -9.02776   -6.18945    10.1897    8.29188    9.57453    6.96833    4.55396    -4.2074   -1.96167    3.60493    4.11619   -4.43979   -6.68712    4.90732    0.64316   -5.01035
   4.72653   -4.38255     5.3867    8.43384    -4.3936   -3.06357   -1.74679   -7.16006   -5.17213   -3.99999   -1.46343   -7.25642   -2.91948    10.8118   -12.0153    7.00657   0.775419    2.22205   -6.61803   -6.62704  -0.493997      9.907   -3.94858  -0.338778   -5.61056    10.0678    9.16026   0.739595   0.201443    9.04124     5.7548    7.09983 -0.0338662   -2.45603  -0.018932    5.62193    -6.0129   -3.83301    3.99056   -7.79618    1.67104
     11.24    7.91069   -1.83504   -1.41841   -3.51261    2.24553   -3.63144    1.88911   -3.14103   -1.64854    4.88981   -1.46703    6.15866    3.38172    9.11635   -6.80161   -4.18034   -5.73117   -3.62666   -1.38386   0.982598   -9.40052    5.38946    3.03604    8.13538    4.51814    4.30255    3.81194    3.72839   -6.01802 -0.0237295    -2.8931   -2.15157   -10.0586    5.15217   -7.11588   -4.66954    8.39611    5.35031     7.0288    1.51426
    8.04325    0.136254   -0.742375  -0.0339174   0.0264442      4.8589 -0.00123128     2.98169   -0.599531    -1.10545    -1.27716     2.08675    0.709337    -1.80838    -6.44642    -1.33527    -6.09024     -4.7881     3.95373     4.80238    -9.34408     8.37587     1.42395     1.17235     4.17292    -8.83913      3.9541    -7.79107     11.0288    -6.08574    -2.77083    -7.60433    -5.37393    -5.49922    -6.54381     9.38268     8.51064    -2.98235     4.92089    -2.37682     18.0898
   3.21967   -5.57233    13.9014   -2.19027    -11.631   -1.71201   -2.42743  -0.070345   -7.06133   -1.23211  -0.208185    1.57287   -13.2388   -3.56687   -6.45165   -2.66093   -3.66646   0.165058     6.7022   -1.90063    8.82916    7.12444    16.9193   -11.5209   -1.37773   -9.39819    6.10057   0.248869   -8.59493   -8.77214    7.44199   -7.64842    -3.3056   -1.50877 -0.0220202    9.84995    8.43112    4.21138    6.48391    4.57815   -6.81304
  24.5037   5.11922  -8.26871 -0.544299  -5.02201   2.35447   1.99563   1.24699 -0.467619  -1.26921  -25.3021   -8.3082   8.51847  -1.60667  -2.13273  -3.84448  -4.69196   6.55904   -2.8065  -6.87655   1.36878  -3.07656 -0.464604  -9.06382   7.15634  -1.42511   6.66727  -4.41371   1.89999   4.62767   1.64909   1.60361    -4.913   4.62679   8.08167  -3.47935  -3.87409   6.18825   5.77737  -8.30444   -5.8533
 -4.72435 -0.881431  -5.92664  -4.82181 -0.633697  -8.47436   5.03187  -10.1898   -7.9692  -8.84384  0.475696   3.31987 -0.686745  -1.82273   2.00382   8.34465 -0.724224  -3.60714   7.85444  -3.17514  -7.88408   4.05183  -7.07348   1.08777   5.04513  0.846192  -5.71666   2.44152    0.7955   2.09064  -8.07964  -1.69284  -2.97418   -2.8589    2.8176   9.01792   4.55613  -4.04162  -9.61164   6.17833  -6.26489
 3.72619  -9.5435 -0.34215 -8.90204  3.63282 -6.43801  3.20705  -8.5364 -7.40677 0.304556  6.88472 -4.94623 -4.49973 -17.8077  7.01635  6.52351 -2.60087 -4.42967  7.50073 -5.11217 -2.00782 -4.09053  4.84701  5.77505   -2.182 -5.78852  8.82485  -3.6614 -6.64769 -5.64133 -2.96474 -6.67057  8.63166 -1.64863  7.06001  6.24613 -3.68027  7.43071  -5.4619 0.907367  1.13074
  4.95766   2.65028  0.187685   14.2363  -1.66682  -1.96813   3.14326   1585.72   4.52725  -5.37658   5.14981   -2.7466  -3.86823   4.96626  -4.82649  0.156967 -0.382493   1644.45   1.02175   -1.9144   8.89447  -5.34144  -8.95807   14.6347  -8.91833  0.106281   8.21056    2843.2   8.20507  -5.53911  -7.64343  -1.90229  0.325324   1.26901   4.59516 -0.150312   1.90663 0.0238671  -5.34058   -3.3735   10.6914
   6.27518    2.77167    9.43358    11.2538   -26.3211    4.78826   -37.1461  -0.203081   -5.74709    5.63767   -5.41765    5.15352   -8.22842   -6.39893  -0.511949    8.90252   -663.206   -2.17814   -1.79318   -4.92791   -1.59914  -0.306816   -2.42786   -20.6221    30.7776  -0.527824    678.796    2.26095     8.3391   -1.45137   -1.12565    5.98772   0.374634   -1.51609   -1.81533   -3.50109 -0.0434606    6.77311    8.32261   0.575883     1.6814
   3.80009   -2.71307   -2.34547   0.933158    6.59708   0.803324  -0.268325   -9.18508    6.03082    3.17198    4.06421    2.19175    -6.6077    1.43656    7.07508   0.759082   -2.35656   -1.63493    1.09092   -1.10737 -0.0844059    5.10726   -10.4132   -4.09903  -0.142675    6.18093    2.63722   -7.65434    5.04222    8.99223    5.64972    2.17971  -0.361692    9.35254    -3.2657    1.51087    7.35412   -2.86548    4.32251   -6.10693    -5.8099
  -1.89426   -4.98303   0.933158    2.51773    2.45085   -1.12749   -12.7605   -1.88468    1.23759   -1.33194    1.00054    12.6156    1.43656    -6.1691   -1.38087   -3.00614   0.276797   -1.78857      -2.95    3.37468    3.88416     3.0859   -4.09903   -9.15366    4.96701  -0.114327   -1.04531   -4.44913   -4.33206   0.829868    1.67075   -1.14799    9.35254    1.90178    1.20706 -0.0674149 -0.0230852   -1.33367    3.93049    4.24231   -11.4267
   7.69269   -2.15423    1.02922   -3.61053   -1.95889  -0.446733   -5.20159    25.7416   -6.77342    7.22194    6.17725   0.849667   -4.76197   -2.92153    -2.2046   -1.72775    1.99451   -9.92311    5.14731   -5.48657   -5.87684   -1.14758   -10.5251    2.76774  -0.995856    5.84788   -2.81379     13.871   -5.85771    6.24728    2.44358    3.40034   -6.79904   -5.22232 -0.0957265    3.97946    9.57663   -2.22514   -5.94203    5.54989   -11.6637
-0.0703832    6.26258    3.80067    2.06385    4.38079  -0.120526  -0.137075   0.596801 -0.0770368    2.61467    7.87143   -5.03964    6.48775    -6.0079   -3.52183  -0.100552    1.04694   -1.76321    9.20344   -3.25181   -5.13946    5.36204   -10.2962    14.6556    3.75185 -0.0229651   -6.80378    4.12151   -6.00686   -1.68807    7.97252   -5.82746     2.9739    1.61789    8.27514   -2.13975   0.092289   -5.33143   -6.82281 -0.0656452  -0.546613
   2.49754   -1.59577    8.52283    1.30113 -0.0797617   -1.61182  -0.546675    1.99034   -7.03893    1.88195   -4.70232   0.532025   0.118724   -3.71352  -0.106041     1.0146   -2.17867   -3.79076   -28.2767   -3.75358    4.08054   -7.72892    8.67375    6.24126  0.0286858   -6.09202    4.63585    3.29299    35.3648     6.0897   -4.30748   -6.84203    1.16445   -8.17347   -2.28428    8.98603   -6.14652    5.27296    1.16551    3.01296    11.0674
  -1.59577    8.07125   0.670529   -12.5777   -3.63093    -5.2543   0.129158   -3.48977    3.57301    -5.0649   0.532025    -10.159   -3.81153   -22.8928   -4.28506     4.6764   -3.05321    4.38377   -3.18093   -9.22568   -7.72892    2.39362    6.25577    -2.9345   -3.29087    3.74542    3.19237   -1.03527   -2.54641   -1.18661   -6.84203    4.07276   -8.16914   -3.26539 -0.0381455    5.35633    4.88946   -9.46963    -7.9279    8.08088    6.69111
   7.54583    2.86593    10.5918   -0.76909   -7.75803    2.47918    1.58352   0.186239    4.72148   -11.4739   -5.26033  -0.458428    -7.3826   -5.01377   -12.1751    4.95577    7.76822   -7.64896    7.39463   -1.98915    0.32523     3.3087   0.457594    7.55299   -2.20516   -8.86453   -2.29002    7.81687     1.3365  -0.168136   -6.43914   -9.73035    4.57294     -2.218    -3.2031   -2.75819 -0.0272508    7.12669    5.25875 -0.0199812   -12.7572
   3.85723   -9.36272   -5.13049    7.55048    2.47918    6.27404   0.382093   -40.0307   -2.50396    4.88844   -4.71026   -10.2366   -1.51579  -0.418029    4.95577    -6.7648   -6.62507    48.9366   -4.17762    5.34226    2.98766   -2.05544    6.97453    7.96904   -8.86453   -4.64847    7.87652   -31.0304    6.66605    1.07136   -12.1805    3.30013   -2.15028    6.76958   -2.75819 -0.0324051    6.93491    1.16846   -5.28417   -6.37232   -14.1338
  -1.44538  -0.485525    4.85663    6.92846    10.6953    -6.2162   -13.1155   -3.83348   -5.29912   0.670059   -1.98757  -0.441413    2.20544      5.976    9.21981    6.77706   -2.11192   -1.89321    5.49298   -8.12583    5.91165  -0.275495   -7.64442   -3.08802   -4.76399    3.37098    15.4939    9.05897   -3.39333   -8.95021    5.06286  -0.386929   -2.35316   -4.76431     3.0695 -0.0283127    1.53889   -7.13124 -0.0334169  -0.706784    11.9066
  -2.65091    2.66545    4.81207    2.81145   -15.1557   -5.94544    5.74911    1.77607     -5.877   -2.42327    -4.1319    4.18472   -8.82018    4.42882   -22.7793    7.73217    -10.548   -1.99944    7.68216    1.49908    3.72711   -3.69506   0.232648    7.28088    21.0091    3.96098    0.27928    1.11476     3.9236   -4.01823    3.45215   -2.00913     8.4174    1.82937  -0.266634   -3.47149   -7.04735 -0.0764047    3.48791   -8.29907   -19.4768
  -8.02892    2.11899  -0.573845    5.25932   0.014895    -17.756   -1.31905   -4.89984   -1.93693     1.6586 0.00753998   -3.68494   0.684785   0.231543   0.253416    1.07121    5.43812    0.56053    4.85102   -1.45394    7.96192   -5.98382    6.07682   -11.0762 0.00553076   -1.29982    6.75603   -5.48527    8.36975    -4.4473  -0.541025    -2.0971   -5.13133    2.25053   -1.27652  -0.017083   -6.96304    3.18019    8.56706   -4.10025    11.8708
   2.33583    4.25335   -1.22275   0.869218    8.69349    1.30285    21.3958   -5.85064   -13.9442    5.53964    8.29398   -4.24093    1.14531    3.16814    5.92714   -1.37168    14.5838    5.97626    5.27084    -5.4991    1.64538    4.57713   -8.07455   0.615844     2.4415    4.28473    6.00454   -6.92983    1.46422    5.85511   0.624304    10.8513   -9.95498   -1.71502    8.64585   -5.28976   -3.51924   -1.19118 -0.0158583   -7.09449    15.6305
 -0.090636      5.241   -8.29238   -2.52916   -1.16557    7.95625   -15.0618   -10.3202    1.87591    5.47975   -5.35195 0.00146185   -3.68125     2.7664    4.35458   -5.00301    9.38694   -4.56666   -4.74171   -3.45393    5.47338    5.24639    1.01424   -7.97881    11.1646    -1.9909    3.67233    1.26177   -13.2383   -1.39077    1.17561    4.13654   -5.47735    8.40399   -2.03769   -8.73848    1.59456    4.37408    4.08949    8.26179   -10.2025
   2.26958   -3.23146   -2.52916   -4.58833    8.22854  -0.327675   -7.57075   -5.04997    7.72788   0.199683  -0.997737   -4.42608     2.7664    -4.2603    -3.2433    4.46565    3.05619   -4.69183   -3.04127    -5.9289    3.29463   -7.69182   -7.97881    2.74266   -1.72626   -4.94686    1.52804    3.02433   -1.63053   0.425906    2.92992    2.33623    8.40399   -5.82594   -7.57896    4.36181   0.875532    5.26907    7.17849 -0.0461221   -9.91194
  -7.4492  -7.45826  -4.73841   6.70065  -4.67493  -6.36263  -5.21549   1.91974   3.63215  -5.43286   -7.4713    8.4684  -4.05635   6.58677   4.99013   3.64136  -4.46152   6.75253   3.50566   6.16835  -5.25382   0.83407   2.83747   4.36267  -3.59195   10.3888   3.12257   8.68232   2.17962  0.604357   3.34021  -4.05983  -5.87812  -7.64807 -0.029915  -2.38401   5.30318   5.00277   7.19888   5.54145  0.154817
