   -6.33048   -0.801482    0.111752    -38.7895     1.06777     1.81929 0.000598218     6.56403     8.13113    -2.58538 -0.00930143       45.46    -7.18875    -3.22781    -2.88777     1.16954     6.23965
 -0.0691263  0.00565036    -5.62298    -5.96903    -69.0656   -0.383754    -1.60256    0.869432     5.81214    0.410431    -8.95686     -6.9036 -0.00476393    0.475957     -7.4351     1.71773    0.787998
   5.20754    0.64509  -0.102802   -3.12044  0.0237449   -3.78133   -5.51599  0.0167575    5.16737   -5.30709  -0.642471    3.09351   -2.54341 -0.0509348 -0.0553135   -4.24525     27.234
    0.64509   -0.906097    -2.69011     3.01551    -3.78133     3.57216 -0.00554297    -2.33156    -5.30709     4.43441     2.65554     5.30314  -0.0509348    -2.53584    -3.50027    -3.87719     41.9913
  -3.80707 -0.0329281   -25.4547  -0.138601   -4.63205    3.49658   -30.9333    14.7981   0.255667   0.486143    1.73409    2.02807   -4.60463    8.79733   0.686514   -2.08905   0.920535
-0.346125    4.2077  -1.65972   1.82214   3.25574  0.841513   15.6684 -0.684375  0.223941  -5.10824   1.02106  -6.36995   8.27018   1.69054  -1.72838  -4.61943  0.876659
    7.53045     6.51423     1.82214    -2.03353     5.84136     5.05168   -0.684375 0.000540451    -3.36583    -2.91849    -6.36995     -2.0024     4.53341    -5.26235    -4.61943    -3.57198    0.896708
  2.01918  -5.94769  -8.36661  -1.19452   2.96795   1.62581   2.28328   5.35648  -4.92655 -0.270545 -0.391216  -8.17673  -3.12849   8.94694  -6.37874   1.14427  0.887958
   -3.30934    0.375896    -1.19452     -4.0313 -0.00290366   -0.454303     5.35648    -4.07279    -3.35106   -0.879507    -8.17673     -8.1255     2.46312     1.37341     1.14427     3.84646    0.881915
 0.378783 -0.202613   -4.0082   4.74334  0.026037 -0.014234  -4.02883  0.341742  0.469947   7.67384  -8.17079  -5.15466   1.21589   2.25213   3.55862   1.54069  -16.9719
-0.867129  -4.14935   4.41708 -0.993962  -5.24948  -17.8137   1.08164  -2.93285   8.45874   20.7359  -5.45855   3.63022   2.72131  -1.31131   12.3886     3.093  -6.17286
-6.58643  0.63754  -1.5181 -2.49229 -15.3161 -3.92645 -3.71365 -5.00846  15.8992 -4.58309   3.8201  5.52604 -1.05395  1.40552  3.34285 0.740898 0.782654
 -0.105623  -0.286415  0.0273708  -0.576886   -6.63218   -1.69219   -4.30625   -4.10902  -0.500407    4.53054    4.43201     5.9982 -0.0494631    5.64853   0.470246   -2.78363   -10.0214
   -0.408993    -0.468393 -0.000119529      13.3691    -0.296622     0.109575     -1.98667    0.0323191      5.48663      3.79402      1.89929     -1.14172      6.70504      -6.1639      -1.3499   -0.0246191     -9.87684
     1.8031    -1.31165   -0.143671    0.470518 -0.00143507   0.0370257    -13.0766    -3.46388     1.76352     2.78404   -0.995442    -6.56944    -2.95516    -4.04988  -0.0251137    0.702471     17.4498
 -0.0340709  6.1595e-05    0.255253     11.2099 -0.00412233     2.09411    -3.69385   0.0270995     3.48996    -2.04908      -6.374   -0.957327    -4.25508    -2.61957    0.304598  -0.0293609     15.8115
  -0.364889  -0.0489435    0.509806    -0.79506   0.0318837  0.00660463     8.05829    -9.11573 -0.00517872   0.0948897    -2.67179    -3.24455    -0.88033     3.24018  -0.0273587  -0.0225964    0.709019
-0.0443997   -18.3382   -1.93193  -0.249965 -0.0367265    1.73561   -4.70267   -2.74503    1.83161 0.00313067   -6.68021 -0.0143544    3.95574 -0.0175164    -2.8664  -0.118258   -6.19332
  2.78882  -1.88573 -0.876603  -2.71505    8.1403  -5.47904  -2.03749  -8.21818  -7.04727   7.37091   1.81064   7.07542   4.22114   6.31798   -2.4348  -3.61222   -15.707
 -2.17872  -2.34665  -1.22654  -3.14244   4.87315 0.0273504 0.0147064  -2.64738  -8.76802   2.39175   5.65898  -5.75737  -0.71109   2.62987  -5.03366   -5.6604    23.078
  -4.79697 0.00116586  0.0147296   -3.42961   -4.65152  0.0565319    14.7167  -0.247418   -9.57742    3.75692   -1.23847   -6.78469   -1.26901    2.58921 -0.0223572    0.20222    -8.7718
 0.0344262   -6.26204    1.06994   -2.60707 0.00238557 0.00687533   -3.05244   -7.99441    1.75742   -6.21914   -6.66236   -10.5718  -0.398744   -2.57583 -0.0332977   -3.76537    1.58921
    -6.19607 -0.000976628     -2.76268   0.00434386     -0.15377   -0.0473564     -7.89129      4.34004     -6.36906      1.31928     -10.6761    -0.365232     -4.18805     -3.09088     -4.54326   -0.0758111      5.03341
   -2.0917  0.0413497   -2.30832 0.00723157    5.00736   0.173274    5.78748  0.0806714    6.49406    3.69306    7.43657 0.00110822   -7.79903    -5.9173    6.95183   -3.86639    21.7713
  0.003303   -21.4385  0.0498289   -3.59218  0.0486844   -17.4497 -0.0830377   -2.91652     2.8308   -4.09259 0.00454068  -0.683881    -5.1337   0.961118   -3.76129   -5.81648     15.582
  0.0637878 -0.00373191 0.000513008     2.13571   0.0772326   0.0175383    -1.70624       5.415    0.524979     1.44022    -1.67425    -10.8342  0.00734604     -1.1044     -3.8376    0.135804     2.47591
-0.00299134     5.82276     2.95562  0.00121559   0.0122531    -1.48279     6.15971    -1.86267     5.05381     -8.1245    -10.1621    -1.78686    -1.53447     6.20514   -0.269686    -1.61955     8.64409
0.00903625    9.21127   -12.0557    6.07539 0.00600158    4.83735    12.5082    3.17849    5.26106   -7.42216   -25.3695   -4.91078    4.31161   -1.50372  -0.661981    2.24001   -21.7857
  3.17808   2.85349   5.33332   5.42776   12.2795 -0.572026  0.618895  -1.07116     -5.32  0.732142  -5.96206     1.422 -0.022724  -7.54047   3.22697   3.94539   0.88089
 -0.0221743     2.07765     2.29844 0.000857321   -0.645839    -2.27275   -0.592991     -2.0674   0.0314747     4.75241     4.62692     2.07531   -0.506105    -5.33779     4.82212      4.5688    -5.44925
   0.173826    0.192086     1.63007     -1.2236 0.000246294    -4.80316    -2.18909     1.58061   0.0136815      -5.254     3.78205     4.35559      -1.849    -2.71735    -2.76757    -3.83301     28.1421
-0.0486114   -6.09081   -5.16213    5.47412   -7.94173    1.77253    1.53204     1.8149   0.079007    9.10062    7.05465   -7.25999 -0.0408463    4.59021   -5.41658   -3.86744   -2.59178
  8.89766  0.857348  -2.01415  -24.2683   17.3905   1.73092  -4.13746  -49.9357  -18.6814   2.60751    4.6617   56.6154 -0.234528   2.20274   6.76136 -0.484234  -8.95768
-0.919673   5.69024    53.765  -1.12763   4.17455    1.9336   18.3192   4.84848   6.34451   4.26666    40.248   7.39826   4.37474   6.13693 -0.653909  -3.74885   1.01218
 3.05845  4.27727  4.78729  4.87601  3.32645 -4.06856  5.20625 -4.68239  4.58697  7.25382  7.15268  8.28374  6.00234  7.81004 -3.86902 -6.82168 0.890768
  4.29311   7.80532   3.13396  -8.66219  -2.85878   6.29088   -4.2099  -6.95911    7.1614  -8.43142   9.04111   9.39124   7.57675   -1.3407  -7.10374   1.18164 -0.237825
   5.425  2.68173  11.8197  1.90331  4.70662  1.98268  8.74453  4.57477 -10.0987 0.626826  2.83182 -9.90152 -3.50816 -3.86444 0.871467  3.08781 0.872611
   0.110892   -0.123557     2.69666    -2.40842  0.00337325 -0.00304176     5.27783    -3.58154 -0.00561426     3.00302    -9.22614    -6.19121    -2.91354    -1.22339   -0.225595    -1.03534     4.63267
 -0.815369  -0.635952    9.24786   -2.92998 -0.0386476    2.51267    7.28667    12.1871   0.869277    4.29581   -5.28716    15.1396   0.271579   -8.81118 -0.0222231    1.82045    10.9586
   -1.22478    0.393414    -5.15373     -3.3961     2.73773    -4.37935     11.2762   -0.300605     4.02455   0.0311317     17.7026 -0.00954966    -8.53382   -0.073981     2.05622  -0.0944621    -1.00269
 -0.006241    5.95354  -0.103848    1.03043    8.43587  0.0306616   -3.27765   -4.64655    8.20794  -0.486954    3.49224   -7.96084  -0.533358 -0.0546181   -1.36715    7.41441    10.1139
  6.53317   7.55425   1.03043   7.94176 -0.610448  -1.36897  -4.64655 -0.774947  -2.67234  -3.19937  -7.96084  -3.24434  -4.91484 -0.191621   7.41441   4.19489   0.89443
 -1.16809   1.77114    8.4217   9.74697 -0.597073  -4.24442  -3.13135  -3.61601   -2.1384  -8.99388  -2.55899  -2.97042 -0.117809  0.119074   4.94424  -4.28992   0.89086
   1.77114   -2.11936    4.65866    5.49257   -4.24442   -1.27543 -0.0756588  -0.691671   -8.99388   -9.14124   -4.63317   -6.28195   0.119074    7.17411   -1.58984   -4.20154   0.884961
   -2.11936    0.541734     5.92645    0.223168    -1.27543     12.0021 -0.00817695     5.11913    -9.14124    -2.27785    -5.88502   -0.993182     7.17411     1.09255    -2.63891    -2.59734    0.898294
 -0.0704924 -0.00399322    -4.10083    -3.39196     1.77167     1.66192   -0.170047     3.50435     5.95729     1.61815    0.218859    -6.86882     2.57669    -2.76198   -0.077897    -3.84832    -9.89876
  -4.70395   -3.71468     -11.34 -0.0960353    8.16301    6.43246   -3.90435  0.0428509   0.222209   0.175471  -0.145257    1.54919    -5.5386    6.98236 -0.0288861    2.28135   -2.48042
 -3.72242  -2.57715  -3.63333  -11.3067   3.70926  -2.41296  -3.35416   11.2557 0.0783968   2.66634   3.77987  0.232494   5.28862  -4.93864   3.51609  -1.75771  0.839328
 0.364338   4.66769 -0.869153  0.735705 -0.294272   4.29969  -2.91399 -0.592161   1.81718  -10.2908  -4.03413    1.4165  -2.96035  0.154108 -0.546971   1.47181   4.17668
   4.74422    1.09747    1.87299   -0.67122    4.34823   -2.97642   -5.13116   -14.3275   -10.2143    5.27034    7.04142  -0.634814    0.96461   -5.43704    3.18357 -0.0228542    7.19994
   26.9907    1.45343    9.92931    6.39206    13.0403   -6.02658    0.09021    3.10568    13.5473   -2.19529   -1.08659    3.20214    1.82459 -0.0418938 -0.0259831   -7.68837   0.880867
   3.20046     0.4438     4.2973    29.0287      2.463   0.269612   -2.37791    22.3581    1.18875    3.47006   -9.96567    10.7859   -8.10711   0.298985    3.10617    0.88752 -0.0616699
  -12.9702    3.42178  -0.298359   -8.46764   -5.44698  -0.456382 -0.0658962   -3.54204    0.12491   -4.15868    12.5467  0.0823821      2.739    1.73635   0.467381    -4.2279   -4.90662
   3.42178   -6.90491    -8.2333    3.86011  -0.456382   -7.78867   -9.27305   -7.77629   -4.15868  -0.613356  -0.745118   -5.82716    1.73635    6.70286   -5.63776 -0.0467545    0.89125
  -0.550926     6.10617     4.66391  0.00600134     -2.5716    -8.44147    -6.43914 -0.00552004    -3.16975    -8.95426    -6.82376     2.94573     2.69179      4.2522    -5.61289     4.33443    -11.8749
   0.579847     2.33764     1.29207    -1.26203    -8.75509   0.0131592    0.192725 -0.00720693    -9.98303     2.35779    -1.76334     5.85915    -5.03571      2.2257    0.456793     4.11925     -28.501
  3.65127  -11.9486  -2.13794 0.0186218   2.16975  -7.08773  -1.27246 -0.245585   1.84934  -6.03751   6.57681  -1.72848   2.71664 -0.848388    4.6613  0.127219  -34.7735
 -9.19735  0.175728 -0.389871  -6.83149  -9.52258  -1.33406   2.57477  -7.07247  -7.04819   1.54816   10.4108  -5.23605  -5.40268   1.48664  0.754873   7.24675   -9.2581
 4.39537  4.98351 -3.39529  -2.3841 -2.40222 -2.72797 -2.76075 -4.14487  4.06414  4.56917 -6.22406 -6.76394  2.88385 -2.54824  2.29672  2.58709 0.816478
  3.34872 0.0263687  -3.16975   14.3187   2.29194  0.157657  -3.44688   9.79593   7.04477 -0.233859  -6.66987   24.2965  -3.41642  0.949075   2.29048  0.799293    5.5299
 -0.843128    -2.1692 -0.0097801    5.39904    7.90276    20.3984   0.302322   -2.58209 0.00727338  0.0163952    16.9525   -8.02043    6.43536   -2.50892   0.522918    1.28034   -7.90089
  2.5104  3.53762  5.38638  1.38396  9.59995 -1.84099 -2.62432  5.36585 -9.52204 -5.65489 -8.04626 -5.32441 -2.90593 0.197224  3.00119  5.15495 0.887013
   -6.24144    0.640231    0.788924  0.00168737     5.59367    -5.58628     4.94683 -0.00015844    -13.0032    -6.33815    -5.73757     5.79939   -0.580414    0.907234     4.24854     2.51694    -13.7147
 -0.148177    1.56176    4.46867   -2.96259   -9.30419   -2.92061   -3.44896   -3.20157  -0.702013    6.63782    7.93756    6.20754 -0.0352581   -6.92203    3.87111    2.18974     2.5841
 0.080085 0.0814068 0.0987731   6.11434  -2.46677    1.5648  -6.91073   1.49075   5.99651   1.67952   7.73761  -9.57201  -6.11903   2.68421   2.79202  -1.62299   11.4631
 0.0252723   -1.79159    6.11434   -4.84786   0.613511 -0.0144799    1.49075    5.09587  -0.660467   -1.90939   -9.57201   -9.94744     2.3654   0.999814   -1.62299    2.44241   0.881915
  -0.494639     3.00733    -4.62562 -0.00298305    0.324756     5.89488     5.15783 0.000280101   -0.933424    -9.42588     -9.8989     4.47306    0.786251    0.179327     2.27061    -1.42372     7.25037
  13.1157  -2.21709   6.59702   4.68015   4.06547 -0.048646  0.143582  0.883536   16.6899  0.669318  -2.01997   5.43681   0.97261  -4.23396   1.37569  -4.70666   13.1284
  -1.22809     3.8402    1.48216   0.503037 -0.0403851 -0.0404798  0.0492056   0.857164    1.21993   -3.83078    4.53597   -1.37304   -4.13666    -4.0661   -3.41137  -0.369645    21.4099
    7.80339     1.76314 -0.00175157     14.3715    -3.31827     8.90588   -0.419942    -6.14342    -1.56138    -10.7597   -0.196295    -2.85821    -6.17769    -1.76568   -0.694881     3.34306    0.903758
 -0.0907411    0.690049     1.18186    -3.02778     26.0906     4.10705   -0.843429 5.77145e-05     26.3466     5.49112    -9.31226      2.8951    0.655323     -4.1632   -0.517828   -0.976343      9.3113
  0.00878638    -0.131584       -2.128     -2.16881   -0.0790908      15.9021 -0.000920952     0.160553      2.31946     -1.22306     -1.98141     -3.52585      -1.8581   -0.0206228    -0.794853    -0.335265      5.27268
  -3.97661   -4.90507   -5.68914    4.37804    7.23879 -0.0683821 -0.0789024    4.63602   -11.2806    2.73061    3.12511   -9.18569    1.11666    3.34818   -2.89966   -4.06635   0.831436
-0.0100106    -6.5107    4.39673   -8.40564  -0.012264   -6.66867    4.66026   -8.60896     1.8407   -7.18413   -9.16378   -9.27008    2.35781     9.8552   -3.75653   -7.65969   -3.44438
   -8.7689    3.66141   -6.68289   -1.89815   -1.46749    4.49351   -1.13432    7.01409    5.82575   -8.36829    4.42155   -1.93446    4.79957  0.0680898   -6.30298 -0.0395849   0.857785
   6.20194   -5.16023   -4.33046    6.48234    3.13956   -4.88357   -2.43233    3.27755    4.94035   -6.26714   -9.48593    5.17968    -3.6953 -0.0418132   -8.31191    3.53094   0.864402
-5.85284 -5.15386  2.25803   7.3285 -7.21808 -6.35557 0.679067  1.87868 -5.02261 -4.41809 -3.11898 -9.23456 -5.25202  5.93842 0.353093  1.83192 0.890785
-3.29639 -4.16622   7.3503 -2.98012 -7.27094 -9.20107  1.75707 -3.71618 -3.97759 -5.03677 -9.12512 -7.40781  5.29881 -4.20844  1.09277 -9.08779 0.892647
-0.610382    11.311  -3.20857    5.4617   -7.1751  -10.4181  -3.94463  -5.03173  -7.82329   12.0775  -7.17936   5.81151 -0.488508   2.43392     3.556  -5.04485  0.816579
   3.49799    1.06329    3.16974    2.27439   -4.74545    9.43396   -5.44248   -4.12265    6.67182   0.250491    6.92004    5.14529    1.14452 -0.0319321   -5.40091    5.77262    1.00589
    9.5325    2.04932  0.0569968   -7.69452   -3.68436   -0.80464 -0.0347131     2.3337    8.67717    1.85958     4.3233   -10.0432    1.06537   -5.07992    4.09821   -3.09163   -16.6237
 0.0509652   -6.32306   -8.28826    1.11811 -0.0518908    2.50569    7.78741    2.75267 -0.0490789   -9.40635   -7.63978   -3.75753   -3.44195    2.85026 -0.0215806    -1.8043   0.902787
   -6.32306   -0.108034      2.6154  -0.0013308     2.50569     5.70808      1.4969 0.000124959    -9.40635    -5.92783    -4.14746    0.510919     2.85026    -1.76001    -1.99521    -3.19132     2.51252
  -10.1781    1.84402    1.77405   -3.96183    2.45812    8.16904    7.80665    2.58279   -4.54274    1.66198    1.56604    -8.7825 -0.0264212    4.64406   -4.87421    4.62965   0.889397
0.0531253    8.7877  -3.96183    5.4402   4.56788  -5.65838   2.58279  -3.50896  -4.65927  -3.61386   -8.7825  -2.23038   1.88139  -3.17638   4.62965   5.10176  0.888125
  9.59263  -3.91519   5.85904 -0.161222  -5.25939  0.204882  -3.22117   1.75043  -2.53652  -4.12656  -1.54018  -7.62867  -2.95743   2.68147   4.81531  -1.93746  0.887756
 -3.62486  -2.92796 -0.161222  -3.76702  0.163089   5.35207   1.75043   6.88002  -3.85678   7.94932  -7.62867   10.1078  0.960438   2.20811  -1.93746  -1.71828  0.698456
-3.73119 -8.03753 -4.64752 -6.69395  6.23579   4.1278  7.80778  3.40592  8.37837 -3.21262  10.4088   -2.664   2.3593  1.37588 -1.88169 -1.68693 0.733641
  -7.90086  -0.173386   -6.97445   -1.77577    2.67017  -0.169082    2.33328   -8.87617   -3.09144    3.74104   -2.69884  -0.298695    1.28758   0.760002   -1.50274 -0.0371548   -1.83033
   6.75133   -4.05949   -2.60589    3.45552  -0.205655  0.0478114   -3.05226   -0.10425    10.8445  -0.323282   -5.61377    8.31839    2.43145 -0.0792492   -2.41219    -4.7918    14.4468
 -1.31469   5.49663   4.45201    -0.423  -12.4933  -1.39196  -1.09011  -3.97645   1.72148    8.0128   8.25116  0.553387 -0.960545   3.94249  -4.86925   2.93703   9.56812
     5.02227  0.000855349    -0.290371     0.787599     0.952078 -8.03149e-05     -1.79917     -3.26399     -6.55914      3.27276      -2.1584     -4.12184     -120.401      4.96525      1.52087       1.8557      -15.368
  -3.50631    1.39339  -0.107573   -4.81957   0.209925   -6.28112   -6.75461   0.312038    5.32577   -7.95263  -0.509644    8.02418    8.50499    1.54117 -0.0485665   -6.18768    5.31237
 0.385578   1.65614  0.187974 -0.145161   -8.8215 0.0107787  -4.46223   3.32943   -6.5428  -1.53878    4.7466   2.45568   1.93467  -1.08443  -3.89521  -5.23518   32.2549
   3.13442 0.00765015  -0.566254   0.611687  0.0106753   -2.79668    2.19427   -1.47545   -3.06037    2.72517    2.74126    5.92886    -1.6414   -1.55723   -5.13792   -4.70048    47.0922
 -0.00185855      1.73081  -0.00412415      4.64487    -0.303306 -0.000861954    0.0358209      5.24878    0.0236938     -1.67644      6.36038     -15.4162     -1.06996     -2.28831     -5.00571      1.84493      32.8263
  0.748339    1.45237  -0.919903   -1.27337  -0.384559   -2.20892 -0.0475268    1.93498   -1.40578    3.60469   -10.9463    3.15603   -2.07491   -3.17779    0.78885   -3.62797    23.7883
  -0.0370465      4.22559      6.09123  -0.00250702   -0.0371766       5.0474   -0.0545651       2.0235      6.17047     -7.10006     0.021731 -0.000475831     -4.34092   -0.0162016   -0.0522505    -0.158985      27.8375
