  0.00263364     -2.25318 -0.000247292    -0.573604      5.52067      -2.8903       1.6126      2.16228     -8.02063
-1.17253  2.47559 -1.21481  2.56283  5.88303  5.07725  5.01251  2.37583 -40.6694
  0.00093305      5.21988 -8.76109e-05     -2.82846      2.79729     -8.12801      4.55176      1.47077     -11.8506
   3.31552    -5.5219   -1.72265   0.025879   -5.11856   -3.11175    1.86561 -0.0460548   0.897471
-0.00188575    0.260407 0.000177067     4.04443     2.49869       -4.39    -2.25216     9.57813     6.50947
  1.7012  2.61485   4.6051  7.08378  2.70332  4.11205  3.67509 -2.39843 0.839367
 6.50741  4.15677  6.54078  4.17729  8.59337  5.50776 -4.30996  6.74344 0.787092
   0.368756 -0.00238689     10.7402  -0.0434768   -0.523419     3.09843  -0.0304335    -3.52664     11.8877
  0.00101744      1.33921 -9.55346e-05      8.02037      4.64518     -9.44316      4.17423    -0.641023      -18.508
  0.00080129     -0.85774 -7.52389e-05      7.39807      3.32754      -8.4386      5.30023    -0.639444     -16.7547
-5.50708 -3.23126  14.6074  8.56435  2.90485  1.71904 -3.41487  5.81116 0.870103
-0.00389091     1.52898     7.72132    -3.16459    -7.68061    -4.63895    -2.38486     -3.4758    0.888267
0.0133115 -0.430772 -0.117013   4.27145    7.4573   5.01994   2.78451 0.0761862  -20.2653
 1.49738 -3.90196  1.75561 -4.58135  6.85524   8.5844  2.16147 0.828379 -21.0465
  -1.92514   0.705742   -6.32162 -0.0170546    -8.5486  -0.746644   -6.90361    4.31092   0.881915
   3.61274   -5.63128   0.056554   -3.88974   -2.14215   -9.53332 -0.0735354    4.04362   0.894752
    5.53522 -0.00121807    0.829093 0.000114373    -9.03863      1.5969     6.02654    -3.48669     6.44992
   3.93307 -0.0873095    -3.6876   0.637127   -4.01212   -5.23554 -0.0483957    7.77203   0.889364
 0.953996   1.29594 0.0642517 0.0875016   6.79735   8.29585   4.23839  -3.11677  -2.07154
    3.63528 -0.00309144    -1.04726     4.02944    -4.78297    -3.99733     5.48329     -3.0016    0.887574
 -0.00137918      4.14052 -0.000295933       5.8888      5.49583     -9.97564      -4.3787     -3.56855      24.9473
 0.00814617 0.000937709     8.13901   0.0454692    -0.68493    0.255443  -0.0404255     3.21917    0.133342
-0.00164742 0.000452747     10.3594      2.1349     10.2567     4.76178    -1.19503     5.78999    -14.4244
-0.00145954  -0.0577576    0.385916     -2.5351   -0.140255   -0.832063   -0.580481  -0.0829616    0.934445
    -1.33209   0.00134333     -2.66255 -0.000126135     -4.04254      1.65064      3.63734      3.16156     -4.33657
 4.14706  6.01593 -6.56952 -9.52885  2.88471  4.19879 -7.03307  4.84287  0.86273
-0.00155957      3.6758 0.000146439    -2.12158     3.21302    -5.99011    -2.72321      -4.122     9.63174
   0.0037071     -2.82767 -0.000348087     0.420567      1.97581     -3.32212      1.14564     -1.15402     -1.38156
-3.96824 -4.45423  1.21937   2.3795 -5.22814 -6.83828  4.04152  3.74949 0.881915
-0.327921 -0.155361   3.78263   1.79944   11.6139   7.56511   -3.1576   6.63742  -12.6588
0.00869397   -1.53201    1.98633   -1.83163   -2.00165   -3.27632    2.39878   -2.10837   0.882547
-2.92034  -1.6035 -3.16901  4.01069 -7.21904 -5.52013  5.65605  -1.9572 0.882547
-1.82502 -3.95627  1.89255  4.10084   1.8173  3.90262  6.12078 -2.83198 0.825947
   -0.266427   0.00105591     -3.57568 -9.91468e-05     -9.31249       4.6923      9.78747      4.02215     -17.9911
  -0.46516     10.071   0.574069   0.119745  -0.453912   -4.88575  -0.319539 -0.0235806   0.912044
-18.1881 -5.89868 -21.2821 -6.89991 0.700127 0.236432 -1.58904   4.8903 0.882957
  -0.0663304     -9.40281 -0.000230091    0.0481309       4.2906    -0.787984      2.15094   -0.0346694     -8.27417
-0.00161589    -2.21156 0.000151728    0.471231     6.34385     -4.6568    -2.62829     8.30004     17.5555
 0.330165 -0.187936  -3.07598  0.417178  -4.47187 -0.627572  -18.0562   3.75737  0.881915
 -0.015736  -0.185639    2.58691   -11.6564    4.67415  -0.879492 -0.0561984 -0.0281431    1.21958
-1.51616 0.673088 -7.85474 -7.66721 -9.42976 -8.36392  4.51221  3.38255 0.881915
   0.0019035    0.0273556 -0.000178733      4.00341      4.65334     -4.15951      2.23117      0.72078     -9.50037
   0.186892   -0.141961 0.000767536 3.72313e-05     8.86563   0.0113451   -0.964527    -2.29524     9.53218
-1.96278  2.53038  1.51649 -1.95584  4.04093  4.44081 -5.19172 -4.02613  39.7412
     1.07103   0.00128429    -0.362757 -0.000120591     -1.44785      5.45749      2.60765       3.3069     -17.1654
-0.00103392     5.47369 9.70825e-05    0.325052     5.32219     -6.5593    -4.10768    0.659538     22.7439
  7.48874   4.08523 -0.592504  -0.31736  -5.11178  -2.77513   1.24577  -2.34046  0.894312
 -0.0232241     6.43938 0.000770613 -1.8425e-05     6.46073    -6.39702    -1.02818    -3.05829     7.53238
 1.90053  2.35306  -2.0195  -2.4993  5.65522  4.87503 -4.83391  3.90608   9.1766
 9.35364  4.98749  -4.0575 -2.16047  2.69341  1.41769  2.64048 -4.97122 0.864686
     2.97942  0.000972331      -2.4306 -9.12992e-05     -5.47949      2.46267     -2.16578      4.36787      -9.8746
   7.05127    -0.1402    7.09112  -0.138193   -6.87309    -0.1348 -0.0252466   -1.28363   0.902412
 -0.727659   -3.94634   -1.67294   -0.03662   -3.56464   -3.92827 -0.0108596   -2.78005   0.885468
-0.449681 -0.873295   2.89902    5.7861  -1.73674  -3.44758   1.52367 -0.801472   0.89699
 0.000950891     0.484007 -8.92861e-05    -0.616518      4.64662      -4.7058      4.46636      5.19205     -19.8714
-0.00108361  -0.0487396 0.000101748     4.54622     2.30883    -4.64267    -3.91933    0.561063     9.93108
  1.22878   1.19307  0.090123 0.0876639   4.94209    2.9712   4.30979  -4.43523  -7.23938
   2.6972    6.7756 -0.784574  -1.96463   1.97268   5.02932   -3.5073   1.39054  0.824357
 12.4489  8.53362  10.7435  7.36347  4.60016  3.16194 -4.45873  6.49917 0.870369
   2.59657     4.5461    2.65268      -2.82   -2.83858   -7.44941 -0.0732123    1.49973   0.889757
 -6.90771  -1.64277  -14.5659  -3.45127    3.1221  0.770122 -0.699136   2.91962   0.87014
-1.76753 -1.57048 -7.89843 -7.02346  4.72415  4.22441 -4.39673  4.93518 0.833038
 3.25828  4.13084 -5.45214 -6.90621  1.86189  2.37764 -4.92502  3.87747 0.866902
 2.20648  2.33924 -6.52969 -6.93956 -1.25695 -1.34432  6.77782 -6.40217 0.888844
0.000366372 -0.00160309    -4.39315     5.06242     4.36544     5.02777    -3.66851     -3.1838     32.9161
    4.51321 -0.00406059   -0.332723 0.000381278    -4.85139     5.01629     1.47211    -1.04591     6.12861
  -3.15077 0.00108121 -0.0241681 0.00110857    -3.1381    4.23866   -4.46612    -5.5315     24.332
 -0.00644245       1.0923  0.000213771 -1.97135e-05      6.17589     -1.04698     -3.70645     -2.85841      23.7802
  4.83207 -0.377035  -3.99713  0.207887   -8.7783  -4.93041  -3.61635  -8.31264  0.882547
 4.63712  4.67467 -1.46821 -1.48021   7.8671  7.51266  8.42847 -8.35987 -2.62074
  -0.254388    -13.8633 -0.00104473  0.00363583     7.57677     1.10791    0.708614  -0.0235035    -4.38797
 -0.130208   0.126522 -0.0783044  0.0744268   0.211205    5.34733    1.69485    1.77779   -8.98239
    5.90308    -1.44632 0.000336286  0.00466817    -5.84671   -0.718418    -2.18856   -0.162932    0.907268
-3.10569 -2.42135  8.70009  6.77501  5.49332  4.23763  2.02937 -2.61408 0.836678
   0.167267 -0.00066604     4.47522    -2.34296    -4.65058    -2.31696     3.81374     -3.9358    0.887544
-0.00208273   -0.534488    -5.31895    -4.08062    -5.23765    -9.46386    -1.25863    -1.01783    0.887544
0.000356689  -0.0655533  -0.0647933    -5.25313     5.87566   0.0717151     2.56172  -0.0624746    -14.0806
-0.000997775       -6.565  9.36883e-05      5.87725       4.0017     -13.4351     -4.25649     0.734849      17.9152
    0.431849  0.000917963    -0.691637 -8.61942e-05      -1.1617      4.04489      3.75694      4.62657     -17.8319
-0.00121185    -4.84185 0.000113789     2.45533     4.42187    -7.36062    -3.50458    -3.64577     16.3788
     5.51576   0.00531744       1.1445 -0.000499293     -6.74229     0.309552     0.830734     0.798696     0.634777
   4.13293   0.297062   -3.87499    3.97113     -4.216   -4.28755 -0.0460554    3.05404   0.889364
-0.000798879    -0.121566     0.131331     -7.63326      4.45584    -0.575939     -1.10697   -0.0429762      5.88939
-0.0370358  0.0943479 -0.0296674  0.0845391     4.6153 -0.0614686   -1.20238   -2.12822     6.4521
   2.45937    5.93873   -2.64397   -6.37956 -0.0174737 -0.0282853   -7.47014    3.08462   0.882191
   0.502908 -0.00575361    -5.34283     4.03854    -9.36725    -3.97878     6.79751    -1.61278    0.887574
-0.00208591  0.00212559     1.23958    -1.91524     2.28555      1.8757    -4.44855    -2.88811     16.4729
    2.31294 -0.00102532    -5.94556 9.62752e-05    -8.67257     1.57986    -1.52916    -4.14212     7.42599
 3.82622  8.82802 -1.93223 -4.43605 -3.05061 -7.03177 -4.30183  1.84256 0.889594
-0.00456296    -3.57224 0.000428449    0.957487    0.250459    -5.19916    -0.93076     0.10882     1.11513
-0.00122327     7.82785 0.000114861    0.530384     3.95498    -8.40357    -3.47187    0.283728     14.6132
  6.71425   17.7322 -0.136974 -0.363788  0.720017   1.96038  -4.42478   1.66738  0.871873
    1.80872 -0.00386641     6.06576 0.000363045    -8.95107     7.56243     5.32221    -1.09844     9.18889
     2.78986  -0.00675999 -1.65803e-05  0.000224307     -2.75175      5.06989     -3.39857     -3.53235      18.7982
   3.60254   -3.15935    3.68039    2.84283   -3.92425   -5.94789 -0.0527686   -3.53736   0.890498
-13.4564 -3.23729   16.996  4.08785  21.1987  5.08409  2.11077 -8.78018 0.783563
-0.0178696      3.882 -0.0151299    3.84321    4.09341   -2.46804   -2.53713 -0.0474112    11.2896
 0.00155837 -0.00298228  0.00846989     6.51641     2.22267    -6.46094     2.01515    -2.05847    -3.59072
-0.00186593 -0.00150209     4.09579 -0.00816401    -4.06109     4.79525       -3.29    -2.09065     10.9135
0.000831716  0.00792761   0.0403296     7.92065     5.01755   -0.666554     3.62942    -0.04154    -17.2551
-0.687959  -0.18878   6.56807  0.872315  -7.28355  -1.29462   4.16004  0.499264  0.881915
 -2.5176 0.169464 -4.66243 -6.37096 -7.00223 -6.68847 -1.03537 0.192291 0.882547
-1.68622 -1.71878  -2.9191 -2.97709  4.57213  6.67275 -5.77147  5.65862 -10.4879
 0.00099671 -0.00114056    -3.26395  0.00467194    -3.20179     3.31125    -1.97521    -4.02444     14.2151
 -1.35972   4.74172 -0.901369  -4.47573  -2.29281  -8.74861  0.983833 -0.392651  0.882547
 4.59423  2.27004 -4.49064  1.94879 -9.11411 -4.31625  0.28318  1.32278 0.881915
  2.31115   5.89843 0.0222611 0.0602019    7.2915   5.86688   4.57325  -1.79292  -21.9412
 3.28156  3.42357 -8.72071 -9.10072  4.51427  4.68778  4.44502 -4.26695 0.848596
 3.52617  18.7707 -8.10411 -43.0623 -2.37389  -12.587 -7.37075  1.38315 0.890906
 -5.83124  -1.85883  -2.60424  -3.85528  -8.30238  -5.80183  -1.38305 -0.611723  0.882547
 -0.00131716 -0.000896093   -0.0827059     0.147313  -0.00624027      1.49023     -3.96644     -0.98688      2.42758
-0.0075265    1.33563 0.00275059    -2.2413    7.43838   -3.53111  -0.809762   -4.20377    6.90607
    3.49763      2.3156    -4.37646 0.000287299    -9.99436    -2.27512     6.51715    -2.56173    0.887617
 -0.0300362     8.43112 0.000252912  -0.0208297     4.07157   0.0149765    -5.45782  -0.0385475     23.1896
0.233207 0.185968  2.26202  1.79496  5.91077  6.78546  -3.7262  4.69555 -8.95471
 -2.1943  -21.811 -2.27079 -22.5871  8.70604   107.55 -2.99979 0.301601 -5.43891
-0.00105891   -0.363066  -0.0383927    -7.74981      2.1679   -0.343374     3.97126  -0.0422518    -7.64758
-1.49508 -1.75477 -3.19124 -3.73933  7.87525  5.39163  2.19015 -1.86948 -6.28576
 -42.184 -5.08583  40.5141  4.88196  3.95742 0.470051 0.584058 -4.85615 0.885413
    -4.56271 -0.000741644      4.64478 -0.000364437     -9.08939      6.55285     -1.54791     -3.46227      23.5703
-0.0652371  0.0295379    3.58514    -1.5676    3.65509    5.69902    1.82969    4.18482   -29.6551
 2.42737  2.95603 -6.80017 -8.35366 0.940481  1.07368  1.37648 -1.13645 0.874255
    4.21173 -0.00233579    -2.89221    -2.64191    -7.13404    -2.55072     3.57665    -1.12227    0.887544
-2.06816  5.55924   -4.874 -5.74189 -6.99006 -11.3477  7.80397  2.06569 0.881915
  2.38811 -0.157003  -2.69454   5.29973  -4.98873  -2.80641  -2.12917 -0.042881  0.898437
   2.94603   -0.11204   0.472642   -8.49904    -8.1364   -4.63501   -8.33701 -0.0276078   0.896129
 -0.00434105       3.9841  0.000144043 -1.63621e-05      2.50311     -3.94648     -5.50066     -3.44388      14.6583
   5.88921  -0.896577 -0.0115233    10.3364   -5.84058   -5.50312   -2.23535  -0.022232   0.903967
 -1.19882 -0.290017   9.84222   2.32985  -6.49918  -1.54702 -0.504231   2.02052  0.895511
-0.000260876    -0.137491    0.0428866     -8.63315      2.85989    -0.651382     -3.38987   -0.0379987      10.6516
   0.890814   0.0215287    -8.26755 -0.00202148    -9.20845     1.43266     1.93072    0.197273     0.59939
  0.0006394 -0.00373023  0.00347519     4.39837     1.85772    -4.32899      4.9114    -1.64573     -8.2357
0.00139577  0.0107609  0.0676805    10.7515    7.09011  -0.904778    2.16271 -0.0306027   -14.3782
  1.95149   6.57312  0.508452    1.7463 -0.891925  -2.98256  -3.40337  0.976983  0.893862
 8.06543  7.40295 -4.59508 -4.21647  3.94582  3.65382 -2.25041   2.4444 0.857324
 6.07168  3.77637 -8.21225 -5.10994 -6.20306 -3.85608 -4.82107  7.71172 0.889426
   0.883467 -0.00378284    -5.91797 0.000355198    -6.80953     3.72327    -2.87595    -1.12271     5.06215
    2.50465    0.186752 0.000256414     2.45461    -2.46852    -2.99643    -2.87029      2.6773    0.887617
-0.683618   2.21356 0.0765925 -0.248052   2.31989   4.52593  -5.48928  -1.69335   21.2805
 7.95877     6.73  -4.3952  -3.7073 -1.22726 -1.04965  4.17146 -4.95554 0.884655
     2.21965   0.00647711     -2.21639 -0.000608183     -4.48228      6.67422      3.19857     0.655697     -3.49425
   4.33678    -6.7352    4.36129     6.3282   -4.21743   -6.20727  -0.041049 -0.0265568   0.902812
    10.6795  -0.0576179 -0.00280083  0.00032684   -0.853468     5.13348  -0.0305105    -2.52651     13.9248
-8.60978 -7.44376 -2.93764 -2.53728  1.71453  1.46925  5.91428 -6.85637 0.871806
  -10.2038  0.0097756    -1.7172  0.0709683   -4.98911 -0.0343284 -0.0226053   -3.24999   0.920293
   0.0384159 -0.000875463      6.64651  8.22036e-05     -6.69388      4.57878      3.95032     -4.85117      23.0944
   -2.42116 -0.00447353    -2.50056     6.50284    -4.84567    -6.45603     -2.4959    -2.07427    0.888267
 -1.9096 -2.76593  5.38355  7.78077  4.83691  6.94815  3.50966 -2.43165  0.81287
   6.62142   -4.00135   -6.20817   -1.09084   -6.75451    -5.1337 -0.0287466  -0.210371   0.889364
   -9.1228 -0.0224332   -7.23424 -0.0228918   -5.03989    5.18194 -0.0212821    1.74596   -8.14268
-0.267582   6.47833  0.866779 0.0108625  -1.77434  -6.63759  -8.26704  0.212105  0.881915
   1.12019  0.0750625    3.83123  0.0766844   -9.28278 -0.0820584    5.64333   -2.53257   0.889757
-0.000694125    0.0107219   -0.0336579      10.7125       6.3469    -0.901497     -4.34885   -0.0307141      28.5574
   -11.5962   0.0808068   0.0593583 0.000280308   -0.971797    0.301269  -0.0281118     -1.7656     1.48658
   -5.02333 -0.00350226    -6.43212     5.97059    -11.5122    -5.93421     1.96137    -2.64951    0.887574
   -10.2352   0.0430884   0.0523914 0.000149468   -0.857737     2.70541  -0.0318501    -3.31116     9.91271
     1.51438   0.00140319      2.26722 -0.000131756     -3.90613      3.48252     -2.58671      3.02668     -9.65848
 -0.215587 0.00104105   -13.5369  -0.171144   -1.02138    1.18736 -0.0242337   0.849462 -0.0517126
  -6.29502   0.819342 0.00825979   0.198967   -5.85699   -1.02647   -0.23372    3.59829   0.887893
   -2.88455 -0.00498283   -0.173017 0.000467874    -3.06537     8.19111     2.81729   -0.852331     7.86356
  8.38241   11.1318 -0.129773 -0.172153   2.58827   3.33302   1.57218  -1.19464  0.852773
  -2.59259    2.12212   0.807574 -0.0590499   -8.53087   -2.10222   -4.79308   -2.03701   0.884961
     4.33848   0.00152011    -0.623914 -0.000142734     -8.75782      6.40547     -3.97534       2.7939     -17.0142
-1.64939 0.379545  4.97784 -1.50123 -6.65015 -5.07059  3.31219  7.99466 0.881915
 0.379545  -6.76628  -1.50123 0.0148785  -8.96553  -6.82734  -2.98306   1.64662  0.881915
-0.0291912    2.57697 -0.0255626    2.73204    4.33763   -1.78372   -1.48214 -0.0706031    7.33206
 6.88369  5.74989  9.10093  7.60288  5.45027  4.53924  4.76315 -5.70802  0.85537
    0.926727   0.00130075        3.145 -0.000122137     -4.12094     0.338506      2.41492      3.26506    -0.223226
   0.0015548    -0.953713 -0.000145991     -5.75089      3.64788     -6.72214      2.73156      5.41128     -9.08236
 0.000403589   0.00301138     -1.12752 -0.000282761     -1.18275      4.88896      1.96133      1.41032     -6.01299
-4.89637 -1.22526  2.98098  1.98814 -8.65054 -3.25029 -7.68889  4.07245 0.881915
   0.0085548 -0.000921578      8.54728    -0.044687    -0.719288      4.66781   -0.0384945     -3.27552      16.2451
  2.65744 -0.151712   5.63571    2.4064  -8.30902  -3.60944   1.27556  -9.04427  0.881915
 0.0588457  -0.972953  0.0653915    4.64998 -0.0658364   -5.56305   -2.99065   -3.21077   0.890711
-0.00315196    -3.16136     5.06598   -0.926094    -5.03301    -4.02663    -2.94397    -3.12031    0.888267
 -7.17927  0.335848  -2.94042  0.343105  -10.2511 -0.367149  0.856337 -0.566034  0.889757
  12.3715   8.26884 -0.936279 -0.625432   6.18314   4.11513   4.42195  -6.62571  0.842543
 6.18335  2.54395  -3.0023  2.17806 -9.27787 -6.39821   1.2549 -1.69142 0.881915
  -4.2681  -4.62746 -0.833737 -0.904262   6.32693   7.89209  -4.07659   3.75909  -2.99278
    -7.20355   0.00121845      -1.7305 -0.000114409     -8.96657      5.87784       3.5325      3.48559     -19.6057
 1.85757  4.30294  2.21889  5.13716  5.79846  9.46708 -4.58177  1.97893  8.71458
 7.63292   1.0179  26.4833  3.53345  34.1432  4.75099    1.178 -8.82922  2.60911
 1.30546 -6.22877  3.83126 0.139849  -8.5468 -6.96519  8.57302  1.62094 0.881915
-27.8267 -8.51972  10.9379  3.34381  2.07511 0.620639  1.60911 -5.27097 0.880645
    -5.71254 -0.000645865      1.04975 -0.000317372     -6.72188       5.0302     -4.52397     -3.97571      20.8812
  -4.06043     1.5213 0.00798712   0.555542   -4.07558   -2.18246    3.96012    0.83504   0.881915
 -0.0042545    -3.70893 0.000399486   -0.616518    0.853246    -5.48778   -0.998243  -0.0470275     1.73376
