-0.168587   1.18395   1.05579  -39.1226   2.01121   4.50492  -2.88458  -1.59675  -3.49157 -0.339306  -2.35562  -6.30319   7.03915  -1.95319  -4.23434  -49.0379  -8.86269   2.02469  -8.92406   2.16419   14.1495    5.9296  -7.27005  -7.92456   7.21013   3.10629  -1.17635  -15.4366  -2.29376  -6.54479   3.04249    3.7844   3.85523   6.93845   2.48009  -2.49055   8.09352  -4.33644   5.22817  -0.71043  0.746335   4.56154   2.79539   1.89531  -2.05404  -6.85761  -3.43257   4.37446    4.4315
   10.0946   -3.82621   -10.0887     5.0275    3.09125    6.90275    -1.5639  -0.462773     5.7661    11.6213    2.70307    1.98227   -4.62471   -4.89164    4.55858    2.35721     3.9342  -0.366016     -5.354   -5.46853   -2.06209    -5.3951   -3.81073   -7.54291   0.295176     4.9833  -0.323719    7.39856   -4.01744   -7.63838  -0.894565   -8.32809    8.02437   0.313367    6.52562   -10.2711   -8.44066   -5.83427    3.91783   -6.69534    7.20759   -4.77931 -0.0538332    1.36508    6.77793    3.90368    4.40715  -0.429084   -2.23938
 -5.12985  -4.72838   4.24836 -0.983279   6.90275  -6.17212 -0.462773  -5.60471   11.2729   7.90511  -3.15274   5.48682  -5.11756   2.22213   2.56754   10.6443 -0.366016 -0.941442  -5.46853 -0.686737  -3.06123   7.88697  -3.03237  0.920956   4.20598  -9.57565   6.83265 -0.581839  -7.63838  0.781767  -8.32809   0.69963   21.8338  -6.48541  -14.6506 -0.697905  -5.64157  -9.80848  -6.15242 -0.029925  -4.77931   7.76062   1.36508  -3.02257   2.50922   3.65919   2.25089  -5.69884   8.05855
  -4.72838   -3.52447   -2.35769 -0.0521386   -5.53095    2.73797   -4.79811   -12.6504    8.48598   -5.78804    1.82957    3.87935    2.22213   -3.14515    10.4791   -4.27509   0.706263   -4.99722   0.534653    1.61274    10.3695    5.69889    2.23788 0.00210318   -9.57565    8.09639   -0.30624   -9.63208   -1.02393    8.04854     5.3226   -2.33679   -1.12867   -11.4983  -0.242313      3.882   -9.80848    7.00858 -0.0237506     9.5761    7.21017   -5.01351   -5.29069   -3.17459   0.886613    1.28835   -4.16415    3.33717  -0.149317
  -1.73563   -5.42412 -0.0521386   0.358679   -0.10216   -4.14556   -6.31564   -5.40666   -4.64703   -7.16062    3.26703   -12.6839   -3.56867    6.41579   -4.27509    2.68553   -4.39023    9.57443   -10.3452   -8.92485    3.87277   0.477319  -0.232694    14.9539    7.34886    3.58555   -9.63208   -3.13651    8.94561   -4.13507    9.05355    7.81347   -12.7272   -7.72435    3.52782    8.37017    6.33115    6.70567     9.5761   0.712765   -5.30282 -0.0268656   -3.72774    4.30116   0.556095    2.96489     3.0697   -2.88123   -8.75975
   9.77859   -2.66642  -0.730427   -7.97988    1.01467    -6.3377   -4.86988     9.3241     8.1255    1.05897    2.89441    -4.6441   -3.23108   -3.96319   -5.83584    6.04944  -0.995935   -8.71842   -3.62894   -6.44663   -5.60654    4.79521    13.0151   -6.66105   -1.96032    1.78849   -1.29734   -7.62716    5.30524    3.86989   -8.58409    8.40626    7.31577     1.0382    2.81848    2.98318 -0.0286588    7.39146 -0.0683745   0.170517    1.53829    2.89686   -3.81087   -4.82153    5.34302    7.53692   -2.76357   -8.21461   -5.68241
    6.9115    1.03595   -2.28001   -4.32161    6.08455   -3.55876   -5.84605    3.91727   -3.36259   -6.96739   -8.94187     4.1311    8.02929   -6.11047    2.56867    4.87578    5.81826    5.27842   -6.71412    1.85084    2.91343   -8.04483   -3.35687   -7.50004   -2.18832    7.14713    1.95434     3.7019    11.8762   -2.67139    1.73364   -6.04409    6.36339    2.12847   -1.02041    18.6929    4.00712    7.78684    4.72294   -2.52208   -2.18554 -0.0440528     6.0065   -1.52643    4.12524   -9.03261 -0.0217344   -2.15372   -5.77141
-0.000348543     -4.47842     0.718237      5.44767      6.88069     -9.95646      4.06361      1.80739     -6.11645     -6.48543      17.3449     0.047441     -7.02467      1.84902      2.76955     -3.98041      6.15581      7.28221      1.85144     0.692229     -5.47161    -0.314179     -2.10864      6.04131      7.02526     -9.38747      3.38172     -1.18505     -2.73583       2.1715     -5.91656      2.47755      2.43103   -0.0558395      19.4376   -0.0226707      7.92193       9.0256     -1.51403     -2.24228      6.83273      1.21661   -0.0684067      5.33615     -7.69751   -0.0326108     -2.51154   -0.0457903      2.18155
 -4.47842   1.32275   4.89514   3.93426  0.283838  -7.76302   1.84704  -1.87036  -4.11669    2.9187   2.38433  -1.45394   1.84902  -7.16073  -2.94661   2.57641  -2.56107   1.57367 -0.874827   1.12388 -0.347111  -5.26621  -1.45026  0.893247  -9.38747  -16.7858   -2.4826  -7.03561   2.93042  -9.50153   2.73974  0.964034  -4.48172  -8.27827  -5.45909   0.70491    9.0256 -0.521269  -2.19856  -8.46781   0.56848   3.74162   5.64613   4.41281   2.38389  -2.99243 -0.689493   1.56953   -21.588
   3.96148   -41.3562  0.0784784   -3.70125     5.6059   -1.56764    2.04248   0.526177    2.98919    11.1724   -3.76735     5.2944   -5.74167    46.8521  -0.596743    3.87978   -6.37614    4.66833   -8.27415   0.249764   0.225326    1.97621    4.90485    5.86737   -10.0844     41.256  0.0708495   -7.87669   -5.60271   -9.44843   -10.4306      8.426   -9.01127  -0.370851    8.66805    -11.409   -2.38139   0.436828  -0.495986   -3.25652   -3.22434   -8.11195   -2.87855    3.35551    8.51686 -0.0289222   -4.37504   -2.84024   -7.30815
  2.86985   4.99842  -5.10307   6.01473  -1.56764    11.888   4.20192   5.02966   3.27366 -0.647185   5.23598   2.80362  -8.26487  -1.88212   4.62663   7.15515   4.66833   14.2474   3.16771   5.93809   3.82193   3.07205   5.96251     -2.55  -14.3788   8.04521  -6.76026   3.88214  -9.44843   7.68821   7.37592   3.27143  -6.98593  -4.91734  -11.4279   3.73125 0.0367429  -8.30172  -5.57935    -3.231  -8.11195   1.05792   3.19883   1.32578  -1.07169  -5.78551   -3.0314   10.0461   6.70884
  5.75755   4.32008   5.74429  -2.48928     4.962  -2.49035   3.49111  0.805704 -0.647185  -3.21847   1.83051  -10.9395  -1.97339   7.07848   9.43615  -4.65789   7.87468   1.28735   1.36665   1.76998   3.07205   7.29485  -2.14591   4.15636   7.56259   2.18482     2.904  -7.24761   15.7111   6.72341   9.27968  -6.05428  -4.91734  -10.1464   4.26737 0.0151704   -8.0514   4.43574  -3.35867    3.2247   1.30966  -4.98301   2.29698   5.56998  -5.78551   3.54674    10.566 -0.029812   8.50071
  4.20014  -4.06756  -2.45794   8.42638  -2.79209   2.63814   4.68361   9.15423  -2.31307 0.0823225  -8.31598   -4.3034   4.45455   3.54745   -4.6324   2.31713   2.47428   2.63725   4.83713  -3.96037   7.53075   7.15702  -2.30944   3.75588  0.781855   2.82182  -7.11559   5.24931   6.34675  0.320558  0.725668   24.3513  -10.1762   7.37536  -5.19095   2.97807   3.35346   4.22123   1.57661   -2.8741  -4.84385   5.14116  -5.94503   1.12615   3.87065    3.2776   2.90376  -4.05402  -4.57917
   -0.448706      5.67126      8.41583      1.94258      2.29407       5.0936      4.19537      1.76819     -4.09983      3.61406     -2.79071       2.9885      1.56912      12.7799 -0.000804989     -6.80053    0.0493859    -0.758816    -0.594389      -6.1801       4.0927      8.14482      2.77254  0.000785974     0.335308      3.05267      7.97767     -1.31992    -0.161018      7.66674      6.18022     -1.20576      5.96831      1.94781      4.05202      2.64246      1.70598     -3.56269     -3.58763      4.72503    -0.117452      3.24182     0.298348     -5.66449      2.83071      5.56976     -4.18858      4.45179     -9.28394
  -0.49151    -5.8417    6.08028    2.79921   -5.34691     5.8489    1321.16    -5.4063   -0.66926   -12.5174   0.720742   -13.6854   0.039767    7.76779    6.42122 0.00423254     4.8065    0.57726     1397.4    7.33963  0.0971836    16.3175  -0.680401    17.8513     2.3187    2.95406      3.101   -5.33089   -10.0492   -8.06726    676.455    2.75536    2.26042    6.28601    3.49418    6.88657     5.9413   -8.80613    -1.3747  -0.611149   -1.09117   -3.51838 0.00612758    4.57534   -5.49547    1.01379  -0.995041    1.00813    3.31172
 -2.42977   -3.2445  -4.10665  -6.46551   3.01945   6.69765  -4.04188  -6.18868  -2.72495   30.2354  0.296532 0.0850402   3.63489  -4.56034   6.15335   9.69933   4.06485  0.488516  -5.39387  -8.42039  -2.06563  -5.08382  -8.85205 -0.039199    3.2031  -2.69361   5.67931   8.78366    -8.572   7.18495   -3.0743  -4.88616   4.77225   52.0632  -9.63017 0.0236327  -3.73428  -2.63163  -3.14424   3.36945    5.9612  -8.19274   -3.2002   3.43755  -5.26088    1.3385   6.07311  -2.98955   15.5549
  -1.69379    2.61606    6.66916    7.96665    7.30911   -5.79852   -6.67068   -6.80074    34.2546   -2.67295     3.2782   -25.0422   -5.90143   -5.56943    3.25992   -5.43724    3.36689   -2.92641   -3.34139   -3.30262    15.1467     5.0718   -6.69778    -12.605   0.322881   0.664221    2.09013     13.409    7.76728   0.327213    -7.2631   -2.13261    35.9991   -0.59727   0.794308    1.42525 -0.0322362    5.95449    1.79651    2.26368   -8.98528    6.49083    3.16717   -1.77917    1.29691    3.31605   -7.49245   -1.50935    -7.9471
  -5.58038   -6.98213   -7.59217    1.44678   -3.83083    6.57515   -3.53891   -5.43896   0.282209     3.8611   -2.86087   -7.66343    2.79027  -0.513256    3.79651 -0.0137018   -7.59847    8.50554    2.14805  0.0218846   -1.64579    7.66595   -3.65945   -9.90756     4.4218   -8.15866    6.02805    1.43225    2.25956  -0.113721    -8.4962    5.47047   -3.26239    -2.2797  0.0694429   0.134425   -8.43859  -0.047191    6.16305   -4.91356    7.01655    6.26926   -2.54416    1.38105    0.51812   -6.97651    1.39994    -5.9132   -14.5313
 -7.73758   -4.9468   1.09492   2.44916   4.50082  -4.89804 -0.198164   5.89848   3.94144  -1.44582  -6.01067   5.29713  -8.24853   2.57406 0.0825774  -3.52991   9.27439   2.50686  -4.01389  -1.98889   8.13373  -2.23579   -6.4335  0.914485  -5.63955   7.50019  -1.19009   5.99118  -1.24423  -7.35231   12.9842  0.124859  -1.09222  -6.36026  -4.39244  -8.41046   2.29919   -2.8027  -3.68903  -5.34841   6.22577 -0.688358   2.90089 -0.055756  -7.12978 -0.170502  -2.96805 -0.724165   16.4324
   0.0776014      3.82629      4.26033      3.47399     -3.84621 -0.000387357      1.65621      4.11403      6.94142      0.93538      5.29713   -0.0855511      3.21735     -3.59254     -2.06112     -2.83799      3.52213   -0.0699455     0.471476      1.07605       5.4346      1.64969     0.914485  0.000200618      6.98749     -7.41128      6.31559     -6.46557     -8.00606  0.000268917     -4.36585      10.3422     -12.5384      5.82511     -8.41046   2.8459e-05     -2.39794     -4.18101     -5.62414     -4.82467     -1.14577     -4.62699    -0.596438       7.4989      2.09579     -7.33946    -0.724165     -3.74256      18.5265
  3.59519  0.675315   3.21058  -6.84028   1.33351   2.69555   4.96699  -31.6166  0.478462 -0.487059  -6.41971  -1.97143   -3.3536  -3.65984  -2.89761 -0.928859   -6.0545   6.74073  -1.38768  -23.5901   3.41059   6.59546  -4.78089   8.99139  -6.85526  -4.50678  -6.17912   7.78042   2.04044  -10.2225   8.67313   6.52944   7.14303  -7.82393   1.32414  -3.03666  -1.03414  -3.93124  -3.50169   2.70679  -7.09703    6.1727    6.4797   1.55967  -9.21466 -0.160802  -7.72317    4.7423   4.07648
   2.42048   -1.54977   -2.48074    8.50035    5.71327   -5.01577    1.50845   -2.36516    1.86174   -5.49314   0.626876    38.2523    -2.8946   -2.73517    5.75282    1.39361   -7.30932    1.49753     15.807    2.63756    6.84576    7.20029    6.53751   -48.2937    1.21163    5.18964    8.24935  -0.127648    2.91933    6.82517    4.84062   -6.48751    8.69712   -2.89342    2.00457    19.4137   -2.44256    5.71096    6.45166 -0.0361192   -6.80366   -6.86264   -3.52526    1.47074   -2.51957   0.853458    8.48468    1.04659   -10.5279
   11.2594   -3.30703   -1.64315   0.203091   -13.1826    4.39009   -1.62807    1.48818    6.47271   -8.75701    1.10959    2.30847 -0.0126173    4.11108   -7.36734    4.50544   -10.7955   -1.90708    4.45334    6.36216    5.27106 -0.0820845     2.1852      10.44    11.1858    9.31685   -4.20852   -5.03151    3.58793    -6.7115    6.09017    3.63333   -1.75679    8.97971    6.92991    6.00395   -1.15103   -9.59878   -4.21194    8.84607    1.64929    3.18206    1.40496    1.71608   -3.38258    1.36619     9.2928    1.89879   -5.52803
  -3.80323   -3.04893   0.203091   -8.37296    4.62705 -0.0415471  -0.134501   0.149822   -6.37971    5.58724  -0.156856    4.17689    3.24988    2.50977    4.50544   0.102271   -1.57607   -4.69669     6.5548   0.260251      3.341    -3.1475    9.32774  -0.252383    9.17878    8.55079   -5.03151   -9.35389    -6.6162    5.90513    6.78494  -0.482742    9.85705    8.66646    9.80825    -8.4411    -9.4194    3.70309    8.84607   -1.44913    2.91532    5.80717    2.20176   0.383206    1.36034   -2.67731    2.27171   -9.44899   -6.04182
  5.04324   1.35673  -8.14045  -9.03955    24.736   1.54677   2.80349   4.61155   4.03089  -2.59609   8.60677  -2.53029  -1.11688   2.87003  -1.45266  -1.61302    8.9233  -2.99344   5.95497   1.64799    8.6115 -0.502607  -1.88562 -0.999287   4.71773 -0.807747   6.00816   6.68987   4.17182  -14.4382  -1.65258  0.776511  -2.38443   1.90025   8.05159  -9.33031  -6.90716  0.746185  -3.00656   2.33955  0.931673  0.112832   4.65843  -5.03703  -3.50236   1.18781   4.03601  -5.34946   1.24626
   -11.4958     3.33733    -11.9091     7.97387      14.493    -4.59936      2.6475    -6.96684    -7.13341    -4.45964    -2.53029    -9.49051     12.2794     2.20877     8.51454    -10.0126     4.08284     4.62336     1.75806     4.97828 -0.00298987     1.69258   -0.999287    -15.0134      9.7608    -1.61654      6.6098    -7.37134    -22.1136     3.78609    -1.27547     3.85915     7.14185     6.40537    -9.33031    -25.2492     3.23881     3.16215      2.8523    -1.19801    0.506241    -6.05382    -4.09164    -4.89241     3.00167    -6.91502    -5.34946    0.119534     15.1537
   1.50665    6.04368   -38.5341    6.82955   -3.22869   -3.89428   -4.55843    3.89303   -2.65931    8.96444    35.3979    5.97678    1.42869   -3.77464    25.6644    9.07728    2.42041  0.0551254     3.8852    5.16759    1.01498    5.78683    -30.215   -3.73654    -3.0184   -6.27049    40.7975  -0.930155    3.55956   -3.89778    2.54698  -0.536295    6.32622   -6.84096   -19.8842   -6.19745    3.94292  -0.540886    1.33318    -2.7696   -5.14383   -2.52292   -3.90058    4.82612   -6.44949 -0.0235206   0.495999   -5.29572    15.6557
  0.111308    1.19564    6.13314   -6.08455   0.100715   -6.06117   -7.08094    1.98884     4.0845    2.67104   -4.83881    3.36556 -0.0283472    6.93879   -3.91736   -35.2006    3.71302   -0.76426    4.51685    3.33072   -4.34066 -0.0860391   -3.99445    5.63267   -8.39265    3.85372   -2.02328   -19.5423    10.3655   -9.38063    2.33106   -1.06422    -8.4193    2.82565    8.83823   -1.79665    9.60501    8.68875    7.25596    -1.7189   -2.73276  -0.391413   -6.32905   -4.58833   -3.97869   -10.3169    5.62909    2.67337   -10.0139
  2.37712   16.0084  -9.46601   4.97534  -6.26791   8.05676    1.8431  -6.06777   2.19629  -8.80923   2.40625  -6.53233    7.1241   -8.8905  -7.44374  -2.54246  -18.7627 -0.885769   5.53396   3.26842  0.333357  0.950453  0.410417   3.50217   3.69877   8.83964  -18.3438   2.78619  -10.3186 -0.682818   2.81324  -3.37481   2.52664  0.737364  -2.81962  -3.65687    8.7968  0.973539  0.668746   1.56294 -0.796121  -1.08445  -8.68401  -5.48505  -8.98588  0.961617  0.710582   1.49969   1.91643
  1.67084  -0.10129  -1.18804   2.28277   14.1038 0.0312264  -6.75323  -1.42265  -3.25784   6.53087  -8.51005  -1.19888  -8.60489 -0.600642   5.61836  0.915361  -8.40524   -2.1299   3.92009   6.76146   16.3858  -3.80833   5.07722   6.01213  0.494862  0.718521 -0.375112   3.21072   6.78905   2.17088  -2.14527 -0.426758  -1.12574   2.08234  -4.09475 -0.402454  0.399385   1.86319   1.33823   3.52469  -3.00753   1.92188  -5.03382  0.504497   1.77995   5.16898   4.97962  -7.29327  -6.37405
  -4.82966    3.86402   0.201442      19.89   -1.68279    4.25477   -1.69971    3.51073    2.85538   -4.48363   -4.15337    3.45512    7.52628    10.4548   0.568052   -3.73346    5.61829   -6.65328   -12.3551    9.51847   -5.44378   -4.98108  -0.295673    2.18702   -8.31475   -5.33453  -0.289806  -0.999875    8.07699    7.34348   -3.97922   -4.85493   -9.05193    9.46387    5.88685    5.63823   -5.68688    5.21394    2.00046 -0.0154685    3.67303    6.43272 -0.0188227   -5.86782    9.71985   -7.64459    8.16601   -6.19529   -16.6929
  11.0773   7.32352   2.76032 -0.152793  -1.50658  -2.20316   2.50239   1.82291  -1.22931   4.22525  -1.39461  -1.38693    -6.566  -4.35905  0.059729    4.8905  -2.75078   12.1991  -5.78785   7.20905   4.47035 0.0902251   7.82332   4.85008  -0.56256 -0.371124   2.19468  -7.75318  -8.72106     4.379  -8.34054  -9.06656   7.42336   3.36472   2.79713   9.07748  -3.59692   5.41257  -7.17028   3.47126  0.160729   2.45533  -1.89589   1.33793   8.33202   4.62275  -3.87099  -7.63418   8.68963
  1.26165  -7.77071 -0.952559  -8.25703  -5.04848   4.18574  0.100371    1.2735  -1.75874  -1.20566 -0.838367  -3.33188   1.35436   -2.7109  -2.75107 -0.877024   1.48676  -3.38574  -3.31407  -1.02701  -7.99827  -1.86854   4.61025   24.2745   2.70216  -10.6559   4.63139   9.25673    6.9006   4.25568  -3.79648   1.30158  -9.91679  -5.82836   5.08438   26.1275   2.01099   1.47503   1.21437  -3.70854   6.34239  -1.33211   2.22216   4.19998   1.80537  -6.52506    7.0755  -1.84805  -7.08776
   -7.7151    2.84127   -6.69977   -4.56788   0.386594   0.293115   0.298739   -4.52286   -1.06195    4.72734   -22.8145    8.52373   -2.78253   -3.77493     2.5651     2.7651 0.00274686   -4.57946   -4.59039    4.43778   -2.72255   -1.05404    22.4048   -5.14408   -10.6301    8.07218    9.25705    2.08431   0.077089  0.0405264  0.0403924    3.15353   -5.95958     -6.839    15.9012   -3.89095    1.64239    2.61457   -3.57634    6.81985  -0.724986    -6.1749    6.08858    7.45443   -7.09002   -9.62466    -1.4759   -3.66973   -1.16872
   2.50877   -10.7111   -5.01224    9.02307   0.881813    4.32364   -4.17383   0.282898    4.72734   -11.6863    8.61453    1.77461    1.79864    12.3578    4.16562    1.88177   -3.71575   -4.81253    4.97718   -6.48805   -1.05404   -2.78399   -7.15802   -7.45367    7.14254    8.39897    1.91549   -3.66266 -0.0443997   -3.36815    3.29096   -8.50499     -6.839   -3.25875   -3.29015 -0.0947592    2.26308   -5.91834    7.42084 -0.0221573   -4.72462    7.29311    7.63173  -0.828435   -9.62466 -0.0185591   -4.32102    2.31701   -4.76163
