 -18.1982  -1.76788   1.29499   2.31322  -3.61828 -0.443652   2.01884   5.09773   1.66845   7.38225  -6.43697  -8.27722  0.326628    1.5143  -10.2031  -0.30686   13.4102  -7.13907   6.20205  -3.37901   2.65673   0.62746   9.82801  -8.63462   1.49437 -0.748501   8.47863  -0.66291   -7.6123   3.43533  -4.83101  -9.52534  -6.13633
 -2.34953   -5.8641  0.665828  -16.1926 -0.193242 -0.223431   5.09773  -8.92873   5.95616   3.53143  -7.76952   9.79265   2.08341   2.96081  -0.30686 -0.502817  -8.27935   1.21409  -4.24935   3.35592   1.15291   4.10443  -8.63462  -9.47772  -2.83847  -6.55071  -1.32997   2.35659   4.80909  -3.39992  -9.52534  -5.51933   9.41644
  -5.28196    9.56384   -2.00433   -3.60585    6.83297   0.967413   -7.98629  -0.760147     3.7086     9.2383   -1.71052   -2.83939   -4.18801    1.86633    5.60978  -0.779376    1.51587   -6.90072    3.70471     6.8425   -6.30442   0.766998    2.26953   -2.42447    2.28523  -0.019136    -2.3293    1.29467 -0.0256613  -0.135593    -1.5408     160.42    0.90011
   5.50818   -4.75677 -0.0618563    4.29521    1.16026   -3.45757  -0.734751    4.29065    8.67059    2.19767 -0.0376246   -7.66548    1.78732    1.58746  -0.803527    -7.6567   -8.89196    6.36377    7.85876    6.63673   -1.79443    4.63798   -2.40032    6.62189   0.335607   -4.21585    1.37461    7.28883   -1.78741    5.72373    156.379   -7.33591   -9.40176
  -6.69334   -2.49267    4.30245  -0.405378  -0.138423   -3.25239    4.29669   -3.80638    3.88547    1.44203    -8.0952  -0.401134  -0.135298   -3.24147   -8.06726 -0.0819686    5.12917    1.91183    6.44682   0.340244    1.65793  -0.354883    6.42217   -5.68501   -4.12347    10.9754    7.26399  -0.353805    1.74572 -0.0541101   -7.31815    1.93335   -1.45717
 -2.29118  -8.27554  0.177163  -6.13176  -3.65453   8.20369  -5.71472  -6.57125   3.16631  -3.89977  -0.14174    8.5699  -1.87206 0.0569683  -2.57286   9.13121   0.94477  -4.71119   7.55907   2.46219  -2.03807  -8.18552   -3.2786   2.67797   10.9458   2.50686 -0.976244   2.93462  -2.15507  -1.91241  -2.30774  -6.58222   8.42177
  -7.64395    6.22817  -0.292783    6.08375    8.20994    8.27372   -7.09921    2.60793    4.59253   -3.76109    8.59063   -8.12024  -0.063026    5.14702    9.48295   -5.10814   -7.52912    6.14171    8.86422  -0.600401    -8.2904    0.49601   0.702434   -7.66278    5.81313   -7.14372    4.00844    7.51784   -3.38265 -0.0373124   -6.46426   -2.53783    13.9345
    4.88676     1.89863     4.58162   -0.160407     10.1634  -0.0062671     3.27967   -0.688994    -6.67399    -2.35708    -6.24848    0.157636     1.29532   -0.259251    -4.52244    -3.48739     4.07052    -8.63379     3.80992  -0.0690731  -0.0388094 -0.00312967    -7.80345    -7.09952    -6.20037     3.97124     6.63878    -1.09613  -0.0286113    -1.13052    -2.58296   -0.194536     0.99451
  1.89863   1.69234   1.73246    4.6933   2.66101  -7.58587   1.47121  -4.61861  -2.35708    4.7353   4.91729  -9.60817  -5.44144   -8.5158  -3.64031  -5.26497  -8.63379   3.71743   3.85883   1.23979  0.696825  -4.57879  -5.15956  -2.82604   3.97124   3.40605  -3.32236   2.13077  -3.81397   -1.2583 -0.497724   2.00803   1.16729
   3.47221     3.7147    3.48101    3.35493   -7.70537 -0.0301675   -4.72392     3.0918    6.92509    7.30758    6.60067    6.09954   -9.31069    5.94869   -5.71941     0.6022    3.06704    3.14285    2.66129   -9.40343   -4.23678   -5.91812     -2.579   -4.16024    3.80585   -4.94299    1.47095   -2.65392   -1.37494   -1.99361    2.22112   -6.01025    0.86527
 0.0447034  -0.972684    3.33215    5.47695   0.364413   -17.9572     3.0918   -8.10405  0.0995715    1.51566    6.17711   -4.56821    5.74304   -15.0249     0.6022   -6.77908  0.0554433   -2.46814   -9.51601   -1.62246   -6.20885    9.04729   -4.16024    4.08444   -2.66885   -4.32344   -2.91718 -0.0505462   -2.77235    3.73373   -6.01025   -8.30232    1.26221
 -5.59368   -1.5822 -0.303047   3.23165   -14.741   5.80243 -0.224534  0.445818  -6.16208  -1.46088   5.29271  -1.01514  -16.2358   3.53913 -0.248857   1.58747   5.70349  -3.05999  -5.60633  -6.96865   15.0147   -9.5922   3.51798  -9.46959    6.3171   2.37983   3.89848  -9.09565  -2.41038   2.72274  0.709535  -7.35971  -1.43615
-0.0606252    2.34708    9.25226   -3.85795   -3.61322   -3.60941  0.0427873    7.82277   -4.90662 -0.0906574    9.31927  -0.862542    1.06694    3.30024    7.65078    -8.0212   -5.00721    2.65658   0.455561    4.71077    8.88873   -2.48261    7.65623    -5.2352   -4.89312     -2.541 -0.0267485   -7.26185    6.04639 -0.0598969   -1.67595 -0.0265583    1.06786
     2.42772     -4.63396     -4.46324      5.81472    -0.121635      2.90764      15.1999     -1.02201      1.15489      2.08386      -1.3952      1.82383       7.2269 -0.000183606   -0.0298608     -1.35804      3.57779     -6.84351      4.07598     -5.31513   -0.0441078       2.9031   -0.0554383      10.8513      -2.9446     -1.21808      -6.9462      5.31658   -0.0451916     -6.56938   -0.0190807      4.51217      10.0028
 -7.93343 -0.361565   5.60525   2.62839   3.69182  -7.63655   4.77192  -5.78638   1.99314   1.52389   5.26419   2.48631 -0.923551   1.90272    3.5162   28.8964  -4.97454  -5.73222  -3.49195   -1.6379   2.44677  -4.96306   9.50343    34.496  -2.12452   9.40197   3.12238  -6.70499   -6.6828   5.40219   4.27987 -0.731259   1.84553
 -0.361565    2.10598   0.445484   0.747806   -6.27594    3.45445   -7.89789    9.07134    1.52389    7.90525    4.13817    6.86073  0.0355976     12.886   -6.66016   0.729336   -5.73222    6.10162  -0.721294   -1.19776   -6.53523    9.96732   -19.0127   -1.51025    9.40197   -6.23244   -8.94005    5.34987    4.30691    3.83269  0.0861146 -0.0354056   0.829631
   3.74894   -5.33562  -0.479187    -8.5802    -5.3804   -4.93102    8.19213    7.09516     8.4084  -0.648307    6.13763   -1.05205    7.94666    7.29046   -0.09213     15.898    6.91597   -3.39198  -0.283006   -5.43907    6.67727    6.12217   -1.84419    13.0878    -6.8924    2.53494 -0.0518718   -1.59975    2.80568   -3.05517 -0.0327441    3.65272   0.848077
  -2.45041   -7.49446   -8.33951   0.693617   0.921444     5.6936   -3.16008   -1.55969    6.07995    5.74198   -5.29327    2.21958  -0.371076    3.61235     9.5141   -2.61117    1.94467   -5.30835   -4.72955    2.91445    10.6509    3.24847   -15.2092    4.19266  -0.041326 -0.0278468   -1.38428     4.5063   -3.84033    1.97272   -2.90536    7.04828   -7.13737
   1.58567    7.14271   0.892875    1.42226    2.63838    42.3014    5.50872    4.84444   -6.09703   -2.43341    5.98704    5.82712    3.67993   -14.4241    8.98323    8.03371   -11.1323   -2.64904   -9.18341  -0.634923    3.85264   -15.7248    8.94189    7.96423    1.16092   -6.96645    2.11362 -0.0517783    2.12538    1.16904   -8.85493    8.93855   0.803727
    7.48628     1.12075     2.73423    0.757861     3.28596    -4.08046     3.39644     4.28662     1.36159     4.28287     2.06224    -45.2501    -41.1602   -0.746052     0.58564    0.212782   -0.460446    -7.77264    -4.82168     -46.117     1.62224    0.257439     3.99744    -1.94771    -2.38993    -3.59027     4.30363   -0.659256 -0.00791488     4.33195     5.25213  -0.0365329     -21.059
  1.12075   15.0625  -41.5411  -6.09008 -0.846782 -0.735395   6.71072  -7.08916   4.28287   4.59718   -12.015  -1.33597   2.23171 -0.709764   2.13268 -0.203971  -7.77264  -2.97332   7.95789   7.81455   3.09101  -1.48954  -1.35817     7.284  -3.59027  -2.57948  0.370798   8.10062   5.95325   1.67982   3.45188  -9.86024  -11.8911
0.0873698   2.57757  -4.91666  -1.11117 -0.478703   5.99832  -7.16011  -3.55237   10.4855   2.65176  -2.96692    5.0443  -1.08335 -0.066141  0.202412  0.261865 -0.977554   5.17476   8.18319   6.12661  -1.51696   8.98805    7.3277   3.86221 -0.030482  -4.62373   8.31509   7.68911   3.09483  -1.12614  -9.91997  0.822938  -10.6379
  1.38242   9.73219  -1.20931  -8.07693    1.6081   3.00915  -3.19187   2.15869   3.37941 -0.613203   5.04899  0.506933   4.47093   2.83947  -2.30749  -2.02278   4.73821   3.59564   6.26688  -2.97795   6.18839   6.78035   5.59435   7.44962  -4.32821   4.46747    7.8393  -5.42332 -0.826631  -6.55242   1.23358  -1.45095   9.69743
   1.07192    -3.2875    1.80568    4.98632   -3.78434 0.00935135   -3.09406    4.86021  -0.778004   -8.22225    4.52456   -1.41811   -3.59449    0.56238   -7.75902   -3.43116   -6.18756   -2.92941    1.55996    7.32297   -17.0865   0.588622   -2.73814    8.30658   -8.01719    5.59503    3.12342   -9.48525  -0.563098    3.01176   -7.78581     8.5606   -7.36587
 4.47235  2.44597  -8.4889 -6.19443  2.33106 -1.12011  2.63441  3.48131 -3.56432  8.55283   6.8158  5.16132 -3.65275  7.13022  5.53261  12.2002   2.7555 -3.99279  -5.2277 -3.82817  5.98182  10.1091  8.15014 -5.70182  11.2792 -8.23766 -7.30025  1.81631 -8.52396  7.74634 -8.32003  5.74954  10.3632
  0.941156    5.87347   -4.93521   -2.27694    0.30429  -0.973276    1.27558    1.33524    10.2576   -1.27493   0.945589   -2.47287    5.69065   -11.3557    13.3794     1.4653   -1.37668   0.173316   -5.92272  -0.747483    6.22435    1.52195   -1.80025   0.447827   -8.54265 -0.0502369    2.03004  -0.555938    5.20756    2.71924    4.22043   0.892646   -35.9065
   9.77679   0.596908   -4.11485   -1.95841    1.13349    6.68905   0.356664    2.58049   -5.80242   -2.89846     2.3739   -1.01289    -1.1456   -3.95097    2.99893    7.61472  0.0126855    6.45383 -0.0201587   -3.08358   -2.28354  0.0101178    3.39168   0.085305    3.69556    3.46341   0.698149   0.774043    0.58661   -5.87549     2.8318 -0.0432548   -30.8875
  0.663164  -0.883472   0.721919   -6.62022    4.39565    11.5526    2.77504   -0.51756   -5.11849     -3.729  -0.426174  -0.789514   -2.77219   -7.32904    7.33359    4.41265    5.82449    -9.8347   -4.61479   -7.78771  -0.258132   -0.68081  -0.100189     4.9704    3.35809   -3.93558 -0.0666217   -2.67972   -3.65139    1.36387 -0.0450275    3.91825   -37.9885
-0.883472    4.6191  -6.62022   5.75949   8.42401  -13.8301  -4.01588  -10.7642    -3.729   2.61288 -0.789514   2.99402  -9.22768  -7.19339    2.9028     11.85   -9.8347   7.21912  -7.78771   1.67512  -3.65214  -4.01264   7.68179   4.66303  -3.93558  -6.63625  -2.67972   6.36028   1.93195  -2.67096   5.59554  -1.52802   2.38765
   8.00383   -7.56935    6.59637   -10.4953    -2.2198 -0.0405262    1.56916   -5.22224   0.953319   -1.76292   0.792112   -2.57907   -4.32279    0.18105   -1.05769   -1.40468     4.7873    4.25093    3.94862    5.89517   -12.5015 -0.0409203   -7.68447    2.93056   -5.73075   -6.51495    6.91213    7.44586   0.457056   -1.57261 -0.0931679   -5.57076    1.23805
  -2.82124    3.61009   -9.82397   -4.48976   -5.43082    10.2248   -7.49729   -5.28926   -1.05022   0.783253   -3.83599    5.99575    7.25586    3.63921   -3.00441   -6.62549     3.8652   -13.6077    4.03436    3.07824    3.71595   -4.15228    3.08776   -4.66613   -5.00057  0.0502513    6.50216    4.90153   -4.09095    -1.4148   -6.62354 -0.0332385    14.6369
  -5.03927   -9.38142   -6.16652  -0.735212  -0.539713  -0.793335    23.7167    5.06007   -3.77347   -7.01897   -4.35532    5.49886    -5.9198    6.17003   -30.8519   -6.58312    3.02673     5.6334   -3.54703    8.65176   -6.59812    9.55444     3.3702    0.72053   -4.02982    2.14058 -0.0381154      5.284    1.49792   -4.76411     -1.367    6.36228   0.972946
   -19.354   -2.59707   -3.71806    0.82883  0.0337566   -6.61876    7.93638     8.8153   -2.85242    6.16906    8.82266    13.6056 -0.0631143  -0.977511   -6.09139    -6.7648    1.06204    5.66741    8.10689  -0.399519    6.17271   0.362681   0.237559   0.263957    2.66173   -8.06078    5.62389 -0.0207357   -2.79812   -7.82182    7.49513   -6.75953    18.4243
   -7.39287     1.50116     1.40683     0.95039   -0.610674     3.37636    0.725506     17.6188    -2.65412     8.27523     5.03796     3.59733      -3.134     7.83686     4.08411    -2.20365    -10.1416   -0.591343     10.6646     5.71218    0.229395    -10.8579   -0.291336   0.0320412     4.66391    -2.55902    -3.14024     5.97635      1.7705  -0.0840004     3.74825  -0.0182466 -0.00977724
   0.993072     9.06018   -0.683181   -0.932284      3.1536    -1.09549     5.28728    -1.14957     7.45436     -1.2699     5.16497    -9.48164     7.80997    -8.19685     10.6282    -1.19035    -4.93766  -0.0863422     6.47513    -2.05135    -10.9692     5.43151    -6.26425     8.41802    -6.44455  -0.0351696     6.98755  -0.0271614    -3.62446      5.8447 -0.00657494    -9.85738     7.00922
  6.39514   3.56802 -0.286501   2.74277   1.20036    7.3507  -2.64718  -5.59605  -7.41353   3.00254  -5.54227  0.559585  -6.76362   1.60052  -1.15358   6.47337  -2.51746  -9.85311  -7.03583    2.5885   8.05487   6.91394   7.54884   2.20194  -5.02648   8.14336 -0.150674   4.54471    6.9958  -1.72857  -9.02401   5.72142  0.291833
  -2.98752    8.99481   0.248334   -5.89395    3.62619   -22.4216   -2.88165     3.9804  -0.393851   -6.69926  -0.110118   -8.51896   -2.68729   -32.4881   -1.20975   -1.32437   -6.91338    11.4235 -0.0132522   -3.30837    4.58622   -12.5594   -4.35799   -5.25805    -2.6411    3.14095   -1.16247    2.80668   -7.77276  -0.744742    2.66474   -2.81814   0.777246
  8.55388  -8.04368  -10.3352  -3.00352  -5.86725   5.32458   4.14756  -8.88747   -8.5538  -2.54987  -3.26406  -1.92553  0.356699  -5.30569  -1.01872     1.384    11.171  -1.26726  -1.62578  -8.98479  -7.92067   6.92354  -5.23719  -15.4016   4.52465 -0.915839   0.68757 -0.412298  0.166016  -7.29119  -2.75605  0.236923  0.878844
    -5.32057     0.852687     -3.00352     0.446561      1.47548     -2.68705     -3.04893     0.834543 -0.000428121      -8.2317     -1.92553      2.38999     -2.71852     -1.31137      13.9615     0.488476     -5.26229     -9.82727     -8.98479     -2.95334      7.42154     -9.42347      16.8917      10.9193     -1.97966      5.45934    -0.412298      5.29988     -6.72312      3.66513     -1.52921      6.28558      7.98145
  0.852687    -5.4957   0.446561   -4.10131   -2.68705   -4.41693   -4.10319 -0.0628763    -8.2317   -4.35917    2.38999    3.10678   -1.31137    2.03619    3.62192   -1.75899   -9.82727   -9.75232   -2.95334   -8.49776   -9.42347     8.2056    7.74673    1.85341    5.45934   -1.79124    5.29988   -2.77375    3.66513   -4.76274    5.05135    4.88911   -8.22926
  -6.20947   -19.7966   -4.50961    1.55167   -2.75353    0.23942   -1.36348   0.823507   -5.31608   0.947922    3.54829    3.39235   -4.65152    7.96789   -2.24278    12.6269   -9.22738 -0.0208194   -8.07559   -9.85036    5.46296    1.97928    2.65766   -4.19773 -0.0116461 -0.0160145     2.8718   -8.11659   -3.59867 -0.0249175    7.37815 -0.0147185    1.12006
  -1.70273   -6.07492    1.55167   -3.13401   -4.56237  -0.499686   -2.01249    8.31434   0.569089   -5.00917    3.39235   -2.58279    3.92811    3.55782    14.3155   -3.34957    -14.792   -1.26379   -9.85036  -0.657449   -5.27396   0.148161   0.601872  -0.540882   -1.95747   -1.36693   -8.11659    2.59057 -0.0298733   -4.35432    1.06782    -0.0264    1.04403
   5.45757   -5.85666    4.83405    10.3107    3.09391    -3.3005   -31.9333   -2.72689   -1.82552   -12.2057    3.42014   -1.00401    6.39456   -2.32551    3.13616    3.60163   -1.17552   0.559806    6.42738    7.06494  -0.289636   -4.38277   -21.8736    6.33512 -0.0486296  -0.745831   -7.76715    4.87988    1.37611     11.352   -1.58096     6.2395   -22.6508
   11.0599    2.33233    6.66717    4.89558   -5.75606   -8.27274    -1.6931  -0.356433   -7.97852     4.5093   -4.90792   -6.75466   -4.66294    6.50272    1.26217   -6.87497     8.3806   -11.4755    5.07648   -3.30091  -0.663943   -6.40077    4.07397    -10.302   -1.65141   -30.8563     3.7218 -0.0351544 -0.0495637  -0.815451    3.93306  -0.472126   -20.0733
   3.73649    12.4584   0.246546   0.756248 -0.0150515    2.42584     4.2323    2.28868    5.91346    1.22898   -5.43415   -2.07774    7.30384   -7.09777   -11.8221   -6.24411   -10.0713   -6.77655   -5.67479   -8.35339   -7.27565   -3.06972   -5.18649   -2.77246   0.363755 -0.0213796   -4.91336    7.99065   -3.72842   -2.46411    3.40317   -3.67625   0.916876
   2.90363    4.76341    -7.5341    2.26013    7.18567    6.02785    7.54972    7.45297   -7.33202   -5.48975   -7.23181   -5.69653    5.54726   -6.94785    5.82532   -3.74322   -2.52608    7.48442   -4.10307   -1.97783   -3.54953    9.45918   -3.72852  -0.407324  -0.820062    8.18629 -0.0220865    1.02267   -7.50679   -6.45283    7.12682 -0.0250341   0.773553
  -6.66288    9.21576   0.266666   -2.04233   -4.62744    14.7632   -4.12464   -2.11939 0.00150526    16.9071  -0.233829  -0.340114    2.53858   -8.08901    2.26688   -3.90134     6.6813    11.8379   -8.10326    8.51954    0.84825   -2.75832    0.74934   -2.69195    3.81896   0.385121    1.87797   -3.68888   -7.44105   0.958389    4.84722    -1.7509    5.01111
  7.71131   5.53925 -0.216121  0.422275   8.93922   4.76185  -2.43636   3.71696   10.1259 -0.967049 -0.438411   2.36829   16.1605 -0.418767  -4.39764  -5.47827  -19.1537  -7.04856   6.11654   2.77203   13.4932   8.36074  -3.66454   9.24074  0.415042   -5.8887  -2.60829  -1.72867   1.49551  -6.17413  -5.54808   4.35153   12.8736
    5.53925      5.9036     2.05113     3.05158     5.24628 2.84893e-05     6.52247    0.150062   -0.967049   -0.147945 -0.00354337    -4.18565    -1.35129   -0.929861    -3.88505    -2.17248    -7.04856    -9.64442    0.164409     -7.7689     7.77758    0.891242     10.5169     5.31369     -5.8887    0.889765   -0.159533     1.11904    -5.87692    -3.03123     4.84038    -3.71068     18.2095
  3.54481  -4.82661   5.04845   3.97608    -5.997   8.42964   11.1482   -4.9146  -1.46418   21.7316   3.88317   2.90605 -0.111857  -3.41856  0.049385   1.97171  -1.31857   34.0339   -8.8497    6.8572   2.47721  -3.20129   -4.6471   1.91751  -6.52948   1.03181  -1.46982  -5.37054  -1.50378   4.79312  0.787415  -3.55001   13.1907
  3.75988  -3.71326   3.89675  0.236107   7.84541 -0.597996  -4.73293   1.87227   18.0838  0.433424   3.06261  -4.31295  -2.65026  -2.39731   1.69891 -0.555811    35.409  -4.25238   6.94879   4.44976  -4.18512 0.0202121   2.51883 -0.992078   1.06215  -1.83402   -5.4393 -0.816532   3.41228 -0.132091  -3.68323  -5.15475   14.1029
    -3.31757     -4.31522    0.0106686    -0.914041    -0.345934  -0.00116092      1.03558     0.823137      1.01027  7.72912e-05     -3.46166     -8.10057     -1.74694    0.0472628 -7.98783e-05      4.28832     -4.41032     -4.27648     0.249903     -9.18847     -2.13317      4.02565    -0.997528     -5.11807     -1.68863     -2.66789   -0.0936063     -3.88944     -1.77102     -3.76673     -2.92817     -3.68983      16.1554
