  5.80676  -1.10809   1.24207  -0.83316   16.3862 -0.813351   2.64044   3.00932  -2.27165   6.45181   7.44473   2.03161   3.69838   7.95376  -6.39604  -7.34151   10.4258   5.06054   7.23513   2.63277  -7.12211   1.09841  -2.58012  -3.86283 -0.348155
   1.65815    -1.2446    -1.7184 -0.0821042   -1.89257    1.99668    1.93475   -7.19117    6.17941   0.181448   -2.80331    4.46392    4.53649   -8.72481   -7.90081   0.308606     4.9416   -6.52719    1.55188    2.41113    3.35106    2.64751    1.24256    2.37461   -13.1154
0.0402352   6.17164  -1.72564  -2.85867  -1.40609  -1.32541   2.41689  -4.54562  -2.03093   6.52385   5.84767   1.37398    2.5496  -10.7991   3.78281  -9.70907   7.28728   4.52163   1.42591   3.73854   4.88563  -5.28025   3.45336   -9.9844  -1.25476
   6.18754    1.12588   -2.85867   -1.44373 -0.0753778   0.480099   -4.54664  0.0115047    6.52385  -0.331124   0.356137   0.377161   -10.7837    1.14626   -9.70907    5.11717   0.515174    0.89631    3.67309    3.75268   -5.28025    3.86212   0.411152    2.88694    -25.982
     2.4886      7.2306    -1.66778     4.72438     2.67201     5.41471 -0.00426496    -1.05393    -0.18925    0.905545      1.8517    -1.22903     2.50639    -8.99369     6.86127    -7.09954    -4.52955     60.6528     5.22122   -0.138575     5.15397    0.703092      5.2469   -0.811417     1.64758
      7.2306     -1.33095      4.72438 -0.000554022      9.13321      5.54145     -1.05393     0.724991     0.905545    0.0669466      11.7857      7.16874     -8.99369    -0.107097     -7.09954      1.84522       7.0899      4.29566    -0.138575    -0.228598     0.703092       4.5888      1.92099     -3.20093     -7.33949
 -1.93681  -3.24147  -1.52131   3.38481   3.08418  0.993579 -0.472876 -0.329348 -0.348901   7.18249   6.28289   2.17951   1.70064  -3.61322   1.35042  0.645739  0.506185   0.23065  -3.55531   1.30863   4.50817  -2.28425   1.52354   3.04811  0.897158
   -6.7835   -3.24401     2.9135   -2.08128   -3.26815   -1.21209    6.14559  0.0499964    2.55796  -0.215349    2.96515  -0.584255    2.09329    3.27123  -0.469213    8.02062    1.00627    12.5289     2.3024   -3.73725 -0.0936058    8.00421   -4.85627   -3.70807   -4.43646
  -5.17394   -5.01249   -3.31017    -7.1127    11.9206    6.66125    5.27219 -0.0120265   0.312741     7.2892    6.86017   -5.99083    4.41183    5.00791    6.83893    6.07059  -0.655463   -5.64717   -5.96636   -4.23132    7.06847    4.00767 -0.0219475   0.325794    -24.177
  -6.75108   -2.77324    -6.3839    -1.1411    5.70743   -2.62163   -0.03984    8.51125 0.00228702   -3.72576  0.0266258    7.79294   0.479608   -1.60274    6.38838   -5.69451  -0.404908   -1.49797   -3.38002  -0.726625    3.55473   -1.02492    3.94131   0.754091   -20.0691
  -4.7093  -2.61424  -44.0785  -2.26163   4.21584   3.04109  -2.37722   6.79122  -85.3853 -0.016097    8.2083  -7.96953   7.08128   5.09055   78.2954 0.0418325  -7.50111  -5.93784   -3.9626   2.27369  0.291368 -0.136569  -3.05434  -1.96726  -5.33647
 0.0796642 -0.0537359    5.84433    5.02375    1.00029    0.85191    3.11134   -2.20278   -5.18749    -4.4148    9.64202    11.3889     6.5381   -1.46842   -11.0483   -9.99221     6.1635    7.29838    1.34991    1.82182    2.65595    8.68727   0.755899   -1.01448   -5.17043
 0.266005  -2.16973  -4.68779   9.37498  -6.69767  -1.04083  0.213083  -4.04532   -3.3215   8.40032 -0.223889  -6.37776   2.05597  -8.33104   -9.7813  -6.10789  -7.09114  -7.43994  0.167406  -9.71198  -1.01997 -0.021418      8.68   4.03023   0.55859
  -2.16973 -0.0126479      5.069    2.12215   0.904491    1.61407   -4.04532    2.08966    5.27558    2.81785    -7.7022   -1.49466   -8.33104  -0.166556   -10.3079    4.97355    9.44449    6.24351   -9.71198  -0.155279    -2.9937    3.30676    2.28229   -5.62473   -1.92766
   1.0799 -0.738675   1.00396   6.26242   3.21854  -1.87285   4.70203   9.39899    4.3014   2.28496  0.167579  -12.2236   0.69814  -9.67089  0.648654   9.35948   5.49579   13.8081  -1.79788 -0.294248   1.89557  -2.25802   4.17967 -0.378987   4.37317
  0.0179483   -0.119018    -4.57236     -2.8765    -2.25753       8.105     13.9775 0.000973657   -0.108177 0.000651655   0.0195325   0.0296406  -0.0140791   0.0405102     6.58488     2.88543    -6.42341     2.80306  -0.0233095    -1.78836    -1.50758     2.39575     -9.1545  -0.0265066     4.18088
    -4.6602   0.0469309    -6.54614  -0.0429667    -1.64585    0.754706     1.47027    -0.10758  -0.0622002   -0.112901   0.0646764  0.00649596    -6.87542 0.000341779   0.0492329  0.00261159     3.42872    0.753858     5.78026    -1.69725  -0.0433756    -1.66564    -2.39974    -5.42115     13.3793
    1.37227    -3.14197   0.0123037     3.75182   -0.423989     2.21471 -0.00449629     0.85418     0.23705     -4.1853     1.27855    -2.49907    -1.32101     -5.7684 -0.00865245     7.90461    -1.62824      7.3021    -2.41585     1.26233    -1.34142     3.82254    -3.07212    -6.46276     17.9442
  -1.00403  -0.767615    6.95378      2.287   0.396395   -2.40565   -10.5143    5.00518  -0.668228   -4.05757   -3.03469    1.07256  -0.017206   -6.35604 0.00913658    8.24262    9.13334    3.47301 -0.0307625   -1.09445 -0.0460143   -7.88298    8.41846   -6.16727    10.5591
    4.53672   0.0739716    -4.56487     12.6219    -1.50617     2.22663 -0.00734544  -0.0816483    -22.1305    -1.57549    -7.32424     8.29968    -4.51391     4.93529    -3.30946    0.404999    -1.09198    -10.7769    -1.47996     1.95354      1.7804  -0.0240582    -5.42347     -1.3459    -8.60091
  -8.38573   -7.92164    3.14433    -5.7134    2.09162   -2.04785    5.97199   0.239543    12.1569    4.26955    8.09146    1.26706    8.55153   -9.67925    6.09814    5.93845    4.07015    1.95387    4.06039 -0.0756939   -5.37196   -4.12809    8.04415   -5.14605   0.803952
 -3.57153   11.9141   4.14262    1.5323  -3.82938   1.89787   4.59202  0.208953   1.57267 0.0677337    4.9264  0.248954   5.46465   11.8827  -6.50315   5.26471   5.88781  -2.19884   -2.9779 -0.775669   2.43424   5.90204   2.72216   1.92512  -20.7153
   5.47345   -4.59277    2.01416     5.4648    2.68809   -1.83043      8.092   -7.38302 -0.0504359    8.12885   -13.3963    8.45233    6.24231   -5.71499    1.93294    6.27069   -2.24773      1.424   -8.09232  -0.342727  -0.955103    8.35258   0.172681  -0.308237    1.38516
   9.51123    10.1829    2.11352    1.54626    3.17404   -7.76138   -8.20845    10.4638    2.12461     -2.459    3.62799   -7.96761  -0.135863    2.17489    4.24798    -5.7434   -2.60765   -1.63852 -0.0295172   -1.15321    5.61156  -0.603136 -0.0562755    1.49167   -20.3064
  -2.50452    2.88354    3.93621   -0.17523    5.66649    1.40353   -4.10466     2.2575   -9.17281  0.0125757     4.4837  -0.423968   -7.50961     2.9939   -1.18189    5.35606    5.94425   -6.04272   0.736759   -4.97968 -0.0318999   -1.89347    2.47891    6.33032    11.2782
   2.88552    2.10515   -2.89041 0.00127057    4.93956   -3.31867    1.07523  -0.137092   -3.13233   -5.24071  -0.162973 0.00207791     3.9619    4.57546    5.94811   -5.19988    7.15526    -3.1937   -5.83771    6.93067   -2.25653    -2.9834  -0.866297  -0.924832    11.9342
   2.06925   -2.46358   -1.24822    5.10026   -8.67195    1.05626  -0.346182   -12.3039   -6.25104   -2.82501    1.46132    6.51168    3.87116   -8.51579   -4.29108     7.8981  -0.279155    11.9223    5.92228    1.08135   -2.17862    -2.2945 -0.0373325  -0.685392    4.35561
   7.92892   -1.03932   -10.7562    3.69594   -4.25853   -6.29375    3.13269  -0.287882    7.36097    3.18835    2.90488   -1.31365    11.2968    5.85019    7.99989   -1.02862    3.17233   -7.81872   0.345683    2.77856   -2.44251 -0.0655826     6.1007    2.80859   -19.0133
    -4.3944   0.0342011      -3.191     14.6985    0.575348     2.94929   -0.832928     9.86197     3.02709  -0.0647904     19.9751     4.17391    -6.19081  -0.0603568     6.21125 -0.00189189      33.984     7.11711    -3.73595  -0.0328094    -4.62872  -0.0217886     1.81868    -5.30844     5.77577
  0.461904  -0.459753   0.164004   0.538645   -1.10644   0.470881    5.87375    9.28012    2.31075    1.55601   -1.87649    4.60126     5.1934   -1.54525    2.05547   -2.60715   -4.38658    4.01585   -5.90596 -0.0329348    11.5862    -1.4233   -7.36591    1.74447   0.794392
 -3.36773   6.12394  -1.25704 -0.180736   3.16806   4.77452   3.33194   1.63283   1.24547  -4.12453  -2.51732  -3.79284    -5.495  -9.32749  -2.02034  -4.09315   3.58011   5.38231  0.460067  -3.69494  -1.42222  -0.88053   10.5544  -7.00854  0.831751
    6.12394     125.351     -1.0867     8.94969  -0.0592605    -6.90138     1.63283     25.6052    -3.27236     1.82169 -0.00464464   -0.126636    -9.32749    -35.6987    -4.75304    -2.54496     3.52483    -6.95603    -3.69494     0.39583    -1.55053    -5.57858    -1.78692    -1.63769     7.23253
 -0.268796  -0.336064    2.41499  -0.174462   -13.2843    6.20124     7.6238    9.56598    1.21963  0.0639339  -0.760653   -3.03128   -4.81545   -6.05351   -3.62813    4.71725  -0.564144   -9.52145   -8.15299     6.4656   -3.48661   0.905775 -0.0243768    4.27516   -3.28395
  0.422905   -5.49947  -0.355021    1.68793   -0.27667   -0.16308    10.2844   0.531249     1.5924    2.38311   -3.48439    3.26502  -0.513823    -6.0553    7.70443   -4.42056    3.62467    3.33737 -0.0300894    2.08348    1.21674  -0.214118   -0.78962   -1.39212  -0.907938
  -6.83271   -4.79197    6.68389   -2.20764  -0.138693    3.49356    2.88654   -4.38272   -2.02391   -2.02132    8.80937   -1.26612   -4.46789    1.35493   -1.24681   0.622727  -0.807764   -9.95518 -0.0176279    3.08317 -0.0369091   -6.75057 -0.0262538    8.40436    1.04522
 -9.00951  -2.75893    1.0985    -7.221   1.73682   -8.4537   -2.2571   1.54723 -0.307611  -1.82323 -0.496252   4.80306   2.48792   1.25332   1.41056   1.99223   3.68685   3.83628   4.22113   5.13688   -5.9192   -5.3078   3.55931  -1.69834   -3.6569
 -0.874545   -2.04572   -7.40379   -8.79027   -7.02189   -15.3977   0.289971   -4.89427    2.39158    2.69532    2.51608    5.11431   0.734371  -0.549424    6.23322    7.37968    5.97625   -3.14561    2.74798 -0.0623139   -7.49491    4.51045     1.9339 -0.0179161    0.86473
 -1.53774  -3.00008  -4.09857    2.9929    -8.431  -10.5203  -4.88836   5.74319   6.59352    9.8154   7.82558   9.77756   1.35692    8.7283   11.3035  -2.76809  -6.22785  -7.78169 -0.952401  -7.47438   5.82807  0.443378  -8.00568   6.38984   1.61871
  -7.01728    4.59262    3.81596    0.48321   0.295435  0.0164118    2.42695   -8.44111   -7.03252    1.66772    1.30662 -0.0608238   -9.46401    2.57744    2.14495   -6.85269    -1.6501    4.32433    3.14739    5.13954   -6.20438    8.17612    3.03347    2.72829    -10.816
    1.02135   -0.552064     0.48321     10.3358    0.276715    0.640386     -4.4579    -3.81792     1.66772 -0.00271071   0.0946456    0.327866    -5.55043    -4.45812    -6.85269   -0.826007     1.99827     17.4885    0.545886    0.758591     8.17612  -0.0315248     1.60238   -0.465079     5.88658
  -5.05392    10.8002    5.89349   -0.25465    2.86896    7.00129   -5.42722   -10.7911    1.00745   0.318869   -2.79386   -6.98196   -1.25133    10.4537   -6.92966   0.193806    2.99426    6.56448 -0.0489529    1.89484   -2.16699   -0.79286   -1.73237   -2.25423    1.31821
   0.138281    -3.53305     8.00167 -0.00822547     5.69265    -5.81036   -0.272157    -7.09864    -11.2077     -5.3916    -8.00722    -11.6542     5.28185    -2.30519     6.30693    -5.41432     4.50867    -3.77313    0.772499     6.58179    -3.45591      2.0013     4.81673    -4.03046    -3.02962
  -5.24198   -13.0277   0.795279   -5.16285   -6.56052   -3.79666  -0.473316   -4.50009   -9.10637   -1.76605   -0.73887  0.0346352  0.0218441     19.872  0.0466206    8.64208   -9.86598   -3.81926 -0.0608219     2.8572  -0.035349   -7.18127   0.802832   -2.83786    6.33578
  -8.55002   -7.32104   -5.52643   -2.38929   -7.54938   -2.12061    2.46998    5.96108   -1.73488 -0.0329075    6.14987   -1.80195    11.0505   -3.07069    9.53266    2.46188   -3.16539    3.92672     1.6712   -5.13924   -7.87693    3.57161    4.95945    9.78684    10.3037
 -6.79324  0.261832  -3.92213   5.26976  -2.07969  -2.83116   3.26144  -3.45572   1.88845 0.0639635  -4.06038  0.151717  -4.10955  -3.74307  -2.36929  -5.38464  -7.27137  -8.40954  -2.44429   2.26002   4.17977   2.15759   4.88572 -0.179707  0.891923
-0.00170593   -0.575258     8.55885     2.59131    -2.83116   0.0126376    -5.40322    0.138766  -0.0156765     2.64873    0.151717     9.11837    -1.32718     9.10894   -0.679862     -9.7766    -4.32744    -3.96849  -0.0428004   -0.249213  -0.0376667    -7.02814     3.15988   -0.021456     3.27868
  -23.6136    8.09895    2.59131    2.97097    -41.852   -6.67519  -0.964824   0.127348    2.64873 -0.0710657    6.09326   0.967349   0.600608   -8.38893    -9.7766    -3.2126    44.1523    7.04858 -0.0131813   -1.32683   -7.02814   -2.95858   -1.16601    7.33415   0.755852
    3.44275    -4.30333     3.33786     7.84428  -0.0317809     1.67366     3.86003    -1.24081    0.908001  -0.0344953    -9.74506     3.72148    -7.45231     5.59328     5.31408 -0.00198842   0.0365293    -6.76092      3.0763     2.95474     3.85744  -0.0411079  -0.0334338    0.478254    -35.9719
    -2.099    3.37496    6.07175    6.96035    3.94103    3.55145  0.0090465  0.0145022   -6.70753   -7.67761    7.68875     6.9146    5.58461    3.42932 -0.0998728  -0.113694   -0.19473  -0.174081    2.83182    1.82689    6.76615   -5.93803    4.12851   -4.63604   -21.0262
  10.0369   1.71975   6.18753   3.07103  -2.03592   3.19518  -8.03415  0.432324  -4.91773   50.2001   5.79574  -9.17927  0.364977   6.54554  0.224121   56.2046 -0.281233  0.442936    2.6334   8.52513  -4.30222 -0.768619   5.99304  -3.81945  -9.90778
 -1.02108 -0.427668   58.0655 -0.394054   8.42396  -7.10815   1.90762  -6.07772  -40.8391  0.245495  -7.33589   6.18927   6.72178  -7.95083   98.8548  0.668583   5.15935  -4.35319   8.82034   5.52213 -0.901293   2.16363   7.37842  -8.77088  -8.80374
 -0.427668   -10.3602   -5.02755   -8.45383   -1.65197   -2.96894   -6.07772    4.79339    2.33267    3.86655    5.67503    -1.6107   -7.95083     7.1787    3.43073    5.91968   -9.81651   0.229185    5.52213   -4.95328    3.30536    4.11615  -0.834935 -0.0875299   0.841074
-6.94313  3.91781 -7.06566  4.52502 -2.32586 -1.42691  3.48302  3.43663  3.53138 -3.43059 -5.57053 -3.27642  7.13426 -8.93684  7.27036 -9.28522  8.90772  5.05577  -4.4767  7.81867  4.36178 -5.90791 -3.10697   5.2304  2.35059
    3.91781    -4.75777     4.52502    -1.28854  -0.0010164 -0.00281185     3.43663    0.707553    -3.43059     2.58555    -1.02536     2.51658    -8.93684    -5.51511    -9.28522    -7.39515   -0.983208    -2.48545     7.81867    -2.09664    -5.90791     0.16967    -2.57911    -3.30006    0.893926
  -7.76926   -1.13806   -1.28854    4.58876  0.0305179    3.19634    4.02675     2.3986    2.58555   -2.41634    12.7971    10.7464    0.89837    6.55424   -7.39515  -0.536397    12.7654  -0.827792   -0.95309    6.32768    0.16967     1.5466  -0.879116 -0.0292544   -28.3665
-4.13097  3.06815 -4.72786  2.99625 -2.33727 0.124443  5.88502  2.05162  6.71961 -2.21137  10.7006  4.65371 0.339108  9.49091 0.387736  5.21734 -21.1219  4.77854 -7.68093 -7.51593  6.69519  7.39962 -1.94064  6.85444 0.915188
    5.00976    -8.50529 -0.00427034  0.00808929     3.48062     3.76515    -9.42037   -0.264467    -3.34193    -2.87496    -1.87076    -7.07066     4.91916    -10.6261     5.88234      2.8839    -5.86688     3.69567      -4.488     6.02906    -5.31397     6.24342   -0.377725     5.94454     14.2685
  6.43206  -1.09547  0.530924   2.08815 -0.501519 -0.421862 -0.267869   12.3194  -6.00886  -2.89114   5.64993   1.23129  -7.36246  0.282422 -0.137201  -9.02398   6.13397  -1.84928  -4.04458   2.79954  -5.79266  -5.45497  -6.13186  -1.95465   37.7865
   2.94855    1.21323    2.08815    7.28787   -5.08454    4.43914    4.40063 -0.0456513   -2.89114  -0.264069   0.193606  -0.652624   -7.38573      1.272   -9.02398   -3.39168    2.39645   -9.24145    2.98163    6.75825   -5.45497   -1.15765    1.59454   -9.42511   -11.4956
  1.83345   3.29339   8.09782  -3.78329   4.43914  -3.76625  0.407742  0.709695    1.7599   1.35925 -0.652624 -0.814156 -0.375563   4.41713  -1.71346  -5.25717   -8.5385  0.816568   5.97264   5.77135  -3.72179   3.65035   9.81677   5.01328  -28.6434
  -1.61792    3.96081    -3.8421   -2.34079     0.2119    2.93934   -3.29768   -7.13841    1.28036 -0.0217548    -5.5854     -1.457    4.93721    -11.112   -5.20887    2.37389    9.79163    4.41912    6.45323    4.65945    4.37582    2.03688   -5.26708    5.55535   -8.79078
   3.97363    8.26207    2.22819   -4.07692    9.87979    2.20935   -7.05745   -1.39609  -0.112957  0.0931825   -1.66135 -0.0276548   -11.0328    1.99141    2.36707    5.13339    2.37399    2.28775    4.16377    5.57071    1.99744    3.87296   -4.69072    5.21833   -35.5604
    0.15891    0.115881 -0.00140496    -0.11949   -0.262726     0.23771     2.96871     6.09739     5.95711   0.0967564     2.45023  -0.0434576     2.10869      4.5256      4.5534      2.7987     -5.2325     3.37718       4.402    -5.98178     3.87748     3.35228     3.39826     1.70123    -14.0887
 -0.608798   -7.43538   -2.08314   -1.91156   -1.73656    4.49717     4.2394    1.35281   0.773312    13.1107   -6.60803 0.00367017   -1.08909    8.76406    6.11546   -3.40348   -10.7245    4.46502   -3.06671   -4.35206     7.7904   0.967543   -4.10251   -3.59185    7.48709
  -7.04249    2.25745   -8.75848    7.22634    4.05439    4.18315    7.28124    3.81359    9.10247    7.24827    5.58679    4.61481    5.84985   -6.17481    7.34021   -3.03242   -9.75546   -8.82569   -3.85377    1.53447    3.08406 -0.0308394    4.56594    2.93721   0.859286
   7.75452    6.10111    10.3392    1.51969    7.18218    10.6246    4.71582    3.73458    6.33393     7.6498 -0.0243811 -0.0178036   -2.96418   -2.27061   -3.82369   -9.18685    3.71944    5.54852    1.12792   -7.35206    3.48027    2.30401    -3.3595    2.26829   0.844433
 2.12865 0.133543 -2.94776   2.2725  4.05036 -3.93043  -1.6892 -3.97447  7.92709  2.85607  4.00026 -3.87957  3.98647  4.13133 -10.9677  5.50621  7.29215  -7.1139 0.391785 0.513676  2.31553  5.86913 -3.51581  3.55733 -9.47908
  4.40961  -1.76392  -2.43974   6.03908  -4.46861  0.729037   5.46824  -1.45704  -2.70408   6.71361  -5.51776   1.40147 -0.549637   9.97519   3.69208  -9.16582  0.558511  -11.6073  -2.77383   3.13414  -7.27144   2.90605   2.72197   0.86101  -5.01282
  -5.06903  -0.657016    6.26651   -1.25369   -14.7351     2.7634    3.09103     1.8571    3.65382 -0.0705071  0.0553445    1.45528    8.20909    6.18715   -10.1265    1.37177    14.9484    5.31714    2.75236   -9.81319     5.7608    2.18042   0.572728    6.76031   -8.49454
   6.76042   -1.47409  -0.056195    9.73738   0.867643    7.90228    3.62784   -2.83638 0.00978117    5.20769   -7.86765   -6.63771   -4.83573   -5.19868    4.02372   -6.97122   -8.74705   -2.68415   -6.74233    3.96982   -2.45055    4.65108    -6.0144 -0.0316022    10.8147
    -2.16342     -1.20887   -0.0214587 -0.000687123    -0.861321      -1.4166      1.09208     -3.14484      3.39185      4.03065     -1.83338     -2.73978       15.359       5.1244      3.38495     -3.99741     -7.53451     -4.09697      3.05476     -5.36695       -5.958     -3.19869      7.42488     -3.04287      1.64369
 2.34135   3.5946  2.60814 -1.51747 -10.4352 -4.47338 -2.07649 0.398621  5.29953 -1.68598  -19.216 -7.89778  6.85632  7.32681 -2.63651 -6.12021  9.66141  3.98552 -6.95775  6.89313 -3.28279  1.66955  2.78843  -4.6157 -10.4294
    2.76475    0.554113    -1.51747    -5.45782      2.6694    -1.73585    -1.96888    -2.16493    -1.68598   -0.719182     5.47852 -0.00336329     7.22961      8.7362    -6.12021     6.25602    -11.6115     1.77187     6.72374    -6.77215     1.66955     1.96814    0.252272     2.35675    -5.05375
   -1.4686   -7.58517   -6.19237   -7.69927   -2.33582    14.0731 -0.0806862  0.0505004    2.22933   0.109584   0.862628   0.516914     5.8868  -0.894165    5.15475   -0.97023    1.94923    1.04015   -4.51202    5.52227    1.88698   -4.59187   -5.04111  -0.486145    28.1254
  -1.47612   -9.19341   -8.12542 -0.0563363    4.87176    2.85482    8.54407   -2.55033    -2.2487  0.0306746   -3.89741       2.89  -0.302246    2.55706    2.25424    2.62502   -8.77871   -5.77379 -0.0381672    4.65308   -5.30354    3.99877    -1.8468    1.44299   -9.41949
 0.79844 -2.28933 0.995585  1.03723  2.65182  3.64158 -3.14007  4.63231 -1.03745  -1.9026 -4.86478 -3.45294  3.92428  6.87298  6.70899  1.24901  3.19073  8.90136 -3.15608 -2.79097  7.99561  20.2453 -7.96524 -3.22176  7.63302
 -0.148261     5.8768   -11.5123    0.22424    1.71529   -20.6246    17.7319   0.425871 0.00270887   -4.78658  0.0435963   -1.42579 -0.0470343   -2.32919   -3.84403   -5.07309    1.74986    8.13729 -0.0183361   0.600992 -0.0192732    1.25253   -2.18515  -0.181214    6.31663
-0.00701965    -4.70275     0.65521     3.95709    -2.55491     7.81419    -7.01348    -1.11071    -5.77135     -4.4089    -3.97992    0.184138    0.590212    -5.91666     6.44386     9.70937     6.60279     8.02181  -0.0469131    -4.50227     5.11224    -8.48657     2.24685      4.6039    -1.32709
-0.0137297   -0.39054   0.984029    1.04545   -3.88408   -2.13414    13.4344   -7.26637   -6.38743   -6.75095  0.0303541     3.0978    13.4518   -8.63104    3.80126    4.03442    3.91553    7.30289    1.69913    4.71678   -4.63939     4.3462    4.10014   -7.47999    16.7289
   0.034337     -1.4445     13.7293  -0.0418689    -1.36832    -1.19386  -0.0350475     1.33075  -0.0603749    -12.8384    -3.02218 -0.00309493     2.23308    -2.80237 -0.00348021   0.0481245    -4.42102    -7.16799     4.67135     2.69378  -0.0234871  -0.0253782     4.71421     4.58266    -9.37787
 -3.27201  0.210173   3.86329   2.65773  0.466032   -9.0856 0.0486581  -3.74952   -4.1931   3.24292   1.31406  -11.0895   3.36397   4.01465  -8.19817  -1.53951   8.84094   5.26865   3.53406   3.03551   1.18043   4.57306  -2.86666  -1.35454   9.31209
-0.932013  -8.32467  -2.38522  -10.8793    -8.305   1.66982 -0.310985  -1.21411  -2.97864  -1.79524  -1.64645 -0.126004  -1.24437  -2.38981  -8.77356  -3.09922   -2.3244  -7.87695   4.04695   7.17899   1.82624  -8.73864   4.22741   5.77014  0.894594
  -8.80495     3.9533   -10.3637 0.00784355    1.66982    0.12279   0.304147 -0.0368532   0.357429  -0.105731  -0.126004    11.2273   -2.49821   -1.40327   -2.94047    4.80221   -4.29387 -0.0171821    8.29009 -0.0504187   -7.06385   -1.54407    1.61699 -0.0289881    8.43614
   2.77882    7.86943   -0.07176    6.95072    3.14835    1.37542 -0.0130479     16.559  -0.137182    2.21954    6.63076  0.0532965   -2.82201    13.1922    5.06515   -9.65013    5.29057   -2.86227    2.52083   -2.06089    -1.5824    8.36283     5.1084   -3.82518    9.07469
   5.99683   0.134082    6.95072   -2.60348    1.37542   -3.55028  0.0996113 0.00393223    2.21954  0.0585209  0.0532965  -0.128484   -6.72797    8.73331   -9.65013    -2.6321   -5.45144 -0.0961871  -0.307397   -1.13083    8.36283   -3.80279    8.05436 -0.0879516    10.8368
  0.222034 -0.0787091   -6.82131   -1.57181   -4.67831   -20.8981 -0.0763519   -2.73601    5.27687   -2.07108   0.741246    16.1953    3.93881   -2.69572  -0.780604   -3.80986   -6.89384   -2.39901  -0.468415   -2.02504   -6.89539    -2.4955  -0.420213    2.24073    2.78564
  0.00205844     -3.99009       -2.207      4.48252      1.28768      4.85031      -2.6883    0.0153009     -1.20805      3.26184 -0.000483651     -4.23839     -2.62216      4.52223     -3.45843      -7.6966       1.2586     -9.09776      -1.8415     -1.27939     -1.95931     -3.52646     -3.97336      1.52958      11.6826
   0.94213    2.90689   0.848255    13.1084   -1.69512   -3.01394    7.78025      2.158    7.02276   -1.11062   -1.02864   -2.01096    4.29767    5.06838    3.86849   0.802275    6.56257     5.0395    5.10565    3.64205    -5.7024 -0.0249115   -6.79889    7.27192   -9.35721
 -2.63227  0.115003  -6.72561  -1.65665    8.6085   82.6388   9.43558  -5.92405   2.83919   5.74542   1.36494   13.0838   11.1246  -6.10488  -9.58567   6.78948   4.96313   47.5847   2.83875    2.0141   -1.1354  -4.65967   9.15572 -0.957509   1.09256
 1.27497 -2.43222 -4.77739  1.71876 -2.50344 -7.57397 -5.92325    4.869  9.73407 -7.79417  2.74833   15.931 -6.05483  2.73163  5.63133 -7.97302 -7.81725  9.75284  3.74737  6.37343 -5.07156 -2.88069 0.056068  1.14791 0.859101
  0.104573    4.59609    3.66776    4.26536  0.0390217    8.28577    1.92604   -10.5577    -8.3947   -3.89255 -0.0316355   -7.55563   -2.21813    -9.0039   -7.15585    2.18662    3.31764    4.25727    3.80724     1.7939   -2.28366    5.70228    3.70158   -2.95357    -11.274
   -6.69493 -0.00176577    0.776279    -3.59095  -0.0211777    -15.2618     5.28131   -0.142666    0.222261     7.76075     1.27628     32.9041    -18.1225     5.63878     -1.0269    0.597296     1.31994      2.5327    -1.47045     5.85882      2.4905    -7.72441    0.772562     1.81377    -33.0941
  1.29717  -3.21926   -2.2435  -3.40018   3.60715   2.42318  -4.42742   9.25062   6.46642   1.30608   4.88404  -8.29791   6.77982    3.5765   2.49484  -8.68285  -9.99153    11.491   7.61736   4.98679  -7.17802 -0.888314   6.53277  -4.08803  -3.67174
-0.388236  -1.66553  -3.40018   1.93915 -0.565517  -1.21001   5.12692  -3.87998   1.30608 -0.975552  0.923916  -1.02706   5.55849    5.5699  -8.68285   2.96458   9.97708  -5.49093   4.67541   4.20001 -0.888314   3.06769   -5.0678  -8.59137  -7.03244
   -4.80029     43.7595     1.82278    -5.47601    -1.42269     3.03379    -2.34898     7.87896    -5.39384    -2.54081   -0.554253    -9.04355     5.20408     2.81475     1.67641     5.84575     1.46168     2.78741     4.16124 -0.00680737     3.38723    -4.31296     2.41972    -2.05456     1.10087
   -16.5435    0.109824    -6.65102     4.74721     -5.0381    0.964548     49.2421   -0.901383     -4.7109     2.95725    -3.55008   0.0700998    -10.4426    -5.15043     7.88884    -8.40176      5.9843    -1.05547 -0.00563407     4.94352    -5.30648     9.39625      7.0077     2.49119    0.866801
  0.109824 0.00234979    4.74721   0.338505     9.4677    1.84351  -0.901383    2.34772    2.95725    5.07505   -14.9028    -2.3073   -5.15043   -0.19757   -8.40176    5.46996    24.4595    4.92905    4.94352  -0.140146    9.39625      0.994      1.741   -9.12214    -2.1019
-1.22945  8.63641  17.8755 -5.47692  1.88521  1.63954  0.88929  1.09769  2.26943 0.810258 -2.51105   4.7925 -2.21293  7.37147  15.2977 -6.71404 -9.76809  -8.2029 0.104677 -6.09869  2.94501  1.21917  1.14036 -1.14968 0.798752
    3.31774     -3.9604    -9.34983 -0.00636995     1.63954     1.29549  -0.0277396  -0.0172935   0.0515544      4.9165      4.7925   -0.998924     5.05323     3.96777  -0.0305135  -0.0110941    -9.08167    -7.01876    -3.89254     -3.2209  -0.0341336  -0.0658327     7.37953    -7.31295     33.5007
-0.00634293     6.24049     -0.1433     6.33089     1.29549    0.104861    -4.61957    -2.27196     11.8231    -2.29887   -0.998924    -6.66629     4.61002     4.57341     1.89116     4.62944    -3.67307    -1.07441    -3.58535     8.02394    -1.41482    -7.95582    -6.09452     2.46261     20.3109
