-0.0866917    3.20258    8.47074   0.274349    4.95317    4.98353   -2.66521   -1.68655   -5.98972  -0.830297   0.115926   -8.26064    4.02387    2.18877   0.995812   -4.73577    5.67692    3.24991   0.925337  -0.286809   -4.22296    6.96031   -4.42409    7.48347   -3.49494    10.5402   -7.77015   -4.85371    2.73378   -9.71052    1.71898   -2.33794     1.0227    4.55642   0.503484    -4.6116   -9.17017    8.43009   -5.00384    3.95791    5.01524   -4.26921   -1.40103    6.93312   -8.36675   -5.13624    4.04111    7.07239   -7.56718    2.45808 -0.0331137    4.04738   -3.04171    -3.9672    4.43002    5.89595   -2.64128 -0.0188113    5.51151     1.9018     6.7804   -4.55677    6.48717   -3.12175    3.59603
  -1.0517 0.0153427  -4.36548   5.54713  -2.77766  -4.22828  -5.89009   4.59562   2.43826   5.62722 -0.815254   2.51657 -0.417652   5.83307  -8.70187  -12.2741   1.24708   1.20856   5.95842  -5.53876   4.31117  -3.83801  -1.95752  -6.27129  -4.17895  -5.61547  -3.79125  0.876812  -2.00603  -2.76243  -2.91734  -4.08686  -2.36409   1.22464 -0.145786   5.22187   7.09763  -8.27303  -2.76732  0.155939   7.37503   5.29547   1.71849   1.14011  0.912761    12.221  -4.06908  -5.77249  -1.83029   1.74009  -5.07069  -8.18441   5.27315  -4.56969   2.31738   4.78791   1.73128   8.03739  -2.42598   3.23596   4.51771  -3.39454  -7.45471   3.48807  -14.0495
0.0815583 0.0326156   2.01571  -9.61826  -5.33302  -14.0628  0.138836  -0.10562   7.51597   28.8045   5.49048  -2.59151   3.50087   5.57216   -9.0144   7.29617   5.21131  -11.1246  -1.97198  -6.40755  -5.51696  -9.39809  -1.95584   8.53306   -3.7554   -14.409   3.70352   -5.1807   1.26479    5.8729  0.242924   1.15448   5.29499 -0.667862   3.97691  -3.95398  -7.00533  -5.64421  -0.18555  0.546826   5.67216   21.7268   2.09236   8.20375   10.8184   7.37036  -10.2144  -9.37097   3.17861    2.0592  -5.70066   6.03318   -1.0942  -6.04496     1.503  -3.06101   8.36726  -2.18867   4.86368   4.30484  -2.95189   1.03458   -4.6611  -7.87641  -12.5782
  -9.53248  -0.736335    3.97142   -7.29408    2.15697    5.17542    3.12499   -4.26624   -4.87487    6.82442    8.64226    3.32091   -10.6782   -8.23671    3.49623    -7.7991   -9.46464   0.599202   -4.88666    6.15137   -6.50363   -4.35087   -6.30793    2.51786   -3.07751    6.85465    7.00796   -1.00769   -3.05629   -5.24633   -1.06583   -6.73491    18.9929  -0.531695   -9.66862   -5.28662   -9.95633    3.74433   -1.41499    6.81004   -2.64521   -7.23331   -8.54221    1.03239    13.7334   -4.44288    1.09225    7.86604   -2.88223  0.0222283    2.49188   -2.21124  -0.988858    3.09377 -0.0352736    7.20032   0.879503    -1.9568    -4.1645   -3.15358   -3.41658  -0.545789    2.96654    6.30755   -7.56727
   7.63185    0.83924    4.26142    1.06298   -6.54664    5.16234   -2.61657     6.1264  -0.402141   -1.73347   -8.31883   -4.81048   0.713711  0.0366023   -1.89077    -4.1544    10.6681    10.0233    6.23251    2.02671  -0.398353    1.56641   -4.09842   -7.84205   -4.78553    1.68264    2.06142   -7.24304   -3.02303 -0.0383389    5.99234    2.82918    3.05452   -4.33169    1.72393     3.0968    8.18459    8.09054   -1.12257   -19.3256    2.06607   -3.26104  -0.127866    -1.8633    3.72872  -0.079613    7.96493    -8.6873   -2.05839    3.82011    6.94799    9.16423    5.01283    -2.9611   -3.05487   0.875514   -8.04947  -0.492991 -0.0387813   -1.24085    6.59633    2.37392   -8.64646  -0.946035    10.7786
   5.79304  -0.113626    4.08059     4.4908    2.65722    3.39008    8.87814   -17.2594   -3.43775    4.77926   -6.35171   -6.81131    1.86561   -5.81403   -5.10555    4.27065    9.84962   -8.17046    3.00327    7.64967   0.912343   -1.77465    -4.3423   -21.8943  0.0374972    3.52562   -2.14909   -8.76219   0.637194   -7.31484    2.95676    5.77576  -0.194919   -9.39009    2.67503  -0.151678    7.27026  -0.204701    -14.756    11.3391   -3.42331    3.13622   -3.18957    4.69682   0.941419    3.70744   -8.10225   -10.0697    3.04358    -1.4188    10.5556   -3.94489    -2.5642 -0.0847718   0.742571    4.68343    -1.0543   -9.02906   -1.10053   -4.51561    3.74501   -8.62365  -0.932781    1.06044    16.3002
  -8.58895    4.65472    2.45481  -0.706484    2.32149   -9.25958  -0.293254    7.35765   -4.73063   -5.49674   -6.24502   -7.72067    7.05327   -2.91542   -2.23211    2.33649    2.57459   -6.96241   -3.56887   -3.75249   -1.92886   -3.57806  -0.142279   -6.38463   -1.82489    1.65264    9.28452    6.70281 -0.0983332   -5.74737    5.04872    4.60287    8.44787    2.31409    1.12671   -7.95503   -1.17588    2.66946   0.226869   -3.74615    1.37055    5.40998   -3.04727    3.92819     7.1457    3.52557   -3.38436   -2.82776    7.09181    7.22168    4.36945   -2.52141   0.436415   -2.95952  -0.626986   -5.26366    5.74645   -11.0855    -7.1097     4.8688   -3.36695   -5.72152 -0.0265667    7.13721    4.69025
     1.17855      8.63687    -0.706484      1.19578     -3.00492     -2.77012      6.93434      2.57523     -2.55453     -2.64654 -0.000918718       8.4936     -2.59047     -5.54535      6.74958     -3.01164       -1.235      3.07237     -3.75249      1.65448     -8.40136      -4.1779     -7.24224       3.7969    -0.317252     -7.45088      6.17429       -13.12      -7.3262     -2.83827      2.40595     -5.77776     0.317501      2.48956     -7.95503     -9.62685      2.15236      8.28717      1.84187      6.98754      2.82837      1.95546      6.18924      22.2572      1.94664      8.34898      1.94806     -3.78843      3.51367     -6.34333     -2.52141      1.69546     -2.66805     -8.53563    -0.621982     -6.80393     -6.90257      8.42302      4.87513      1.73393     -5.53621      6.90787      8.08814   -0.0229848      12.4843
   1.62166   -1.57748   -4.12857    4.83452   -1.76801   -1.48198   -1.98275     3.3313    7.62436   0.982305    2.15731     5.8096     9.2286    2.25426    9.46838    -3.9467    1.07426   -6.75528    6.27408   -8.08975   -3.12555   0.759576   -2.96252     5.5604    3.77601 -0.0313644    4.47359   -8.42342     7.2597    5.09536    7.44901    6.06195  -0.886468    9.37915  -0.457688   -5.15552    3.02584   -8.66556    2.96704   -5.43943  -0.355431   0.994456    6.61902   0.661266    5.98319   -9.20171    6.13867  -0.438293 -0.0783473      4.363    6.08799 -0.0214254   -6.06408   -6.26835   -3.31743    5.17124 -0.0157129   -2.72837    -1.3324  -0.805041     -8.815  -0.442963    8.57392   -5.21826   0.449246
  -6.66977    5.80999    6.57104   -7.91736    19.6461   -21.3306 0.00841062     6.4227    8.87915    4.60405   -6.39017    -10.194     8.7078    4.84779   -6.67025   0.182963   -4.11754    3.47274   -5.27207    6.31742   -1.26999   -3.86547     1.2872    7.69219    5.17327    5.73722    -7.4578    8.09531   0.996361  -0.311187    5.33758   -4.62063   -2.45067     2.1317  -0.529184   0.765538    5.57893    22.1719    1.30986   -3.92344    3.26087   -2.90595    3.82246   0.959265   -8.91129    1.37701   0.710975   -9.16128    -3.1053    7.50966   -2.18994    8.31388   -2.19891  -0.888437    1.43937   -6.36168   -2.59688    3.37679    3.93866   -2.21171    3.30291    8.88554   -4.36227   -4.64567   -4.88041
    6.74646     4.23364   0.0568506    -3.64023     6.39627     8.18877     5.07253     3.88828       1.396    -7.04577     8.47694     8.05581    -12.4423    -5.70504    -2.74825     4.71306     9.29097     5.82739   -0.220144    -3.44633    -7.05792    -4.37694     1.43345    -3.81834    -2.01411    0.392459    -4.53477    -8.15362     29.1374    0.320461     3.63322    0.138685     3.39528     2.13111     8.95851     1.96062    -4.40644   0.0548454    -8.29373    -2.31616     5.78919     3.79794   0.0542714    -4.97993    -5.77743     3.07438     7.51932    -8.09428     3.35814    -5.38021     4.61764  -0.0391471   -0.864923    -6.19428    -4.75561     -4.1941    -4.17742     3.27759     5.96682     2.69991 -0.00568386    -4.05777    -2.02645   -0.699277   -0.762046
   -13.0335     3.78956    -3.34478     1.41028      3.4927    0.264632     3.56588     7.54867    -3.68666     6.66954    -4.53678    -1.41839     10.8487     7.49362     7.25847   -0.314254    -1.64909    0.488934     -4.5171     26.6196     4.65424    -4.67085     -5.0878    0.944557     5.28304     4.46057     -3.2125    -5.91659    0.471375 0.000423277     4.84926    -9.52006     1.69525    -0.52639     7.86497    -3.00068    -8.30064    0.547971    -5.71601   -0.946152     5.92428    -8.50978     7.75463    -9.34715    -6.28812     7.48501    -9.25565     1.08016    -4.41416     5.69105     4.78503     2.70389    -7.30874     3.37023     6.43367     4.73425    -6.21856    -7.26008     7.76769     -7.7669   -0.014541    -4.38935     6.67221    -9.24679    -11.5318
  1.54349  -0.92316  -2.17822   7.37904  0.138063  -5.06036   7.46299   8.02122   6.40478   -9.5247  -1.41839   3.03879   10.3498 0.0950558  0.121336  -5.92402 -0.289711    7.4633   17.5981   4.83627  -8.37144   2.65468  -1.37259  -1.37819   2.83503   1.65876  -5.91659   2.06834  -1.90159  -4.04309  -7.37603  -3.87834  0.786199   1.79605   4.22917   4.01769 0.0383158   7.76791   1.89614   4.15901  -9.08723  -4.92679  -9.34715  -8.21171   2.62059   5.94827 0.0377413  -3.22873   4.60755  -4.52095   1.90811  -4.54513    4.9986   2.85953   5.01047   5.17419 -0.343717   -5.1146   -7.7669   7.43513  -3.63338  -5.64884  -5.69482   5.64827   5.60212
 -0.388068   -1.50033   0.782969    9.58423   -6.29569    6.66202    8.48367   -7.62402    -8.8372    5.13731    3.03879    3.79009 0.00332438   -4.89264   -6.08196   0.324925    8.38049    1.38362 -0.0655591   0.273048    3.29541    1.41831   0.248351   -1.57324   -3.27358    1.25451    2.06834   0.749193   -4.67342   -1.02413   -2.25188   -7.20965  -0.599244   -8.69291   -2.97011    6.32444     10.518   -5.51504    5.60284    6.37384   -5.51128   -4.25767   -8.21171   -8.78255    4.66859      4.125   -3.79726   0.518557   -4.64719    2.04411  -0.303589   -5.21839    3.63131    4.24392    5.88304   -6.93529   -4.92175   -1.42939    7.43513   -8.91781    -4.8178    6.47977    7.11841    5.36119  0.0296142
   -1.50033  -0.0399496     6.32256     3.69466     9.85872     1.53106    -6.65757     7.12515   0.0842095    -5.39974     3.79009   -0.790983    -1.04948      7.0797    -5.54801     1.68101     1.38362    0.377725 -0.00200281     -3.8412    -1.03917      -4.813    -1.73451    -4.87625     6.33706    0.568432    0.749193    -1.59894    -1.25634    -2.03143    -1.44709    -5.04313    -8.69291    -4.60126     6.31809    -8.60216    0.963757     6.51541     6.03998    -7.74109    -2.98386   -0.527913    -8.78255   -0.556504     9.22049    -9.29276     5.03646   -0.928969     2.04411     4.96171    -4.73893   -0.641373      3.6087    -1.60782    -6.50167   -0.019376  -0.0256262    -6.63392    -8.91781  -0.0948508      3.2445    0.396472     7.77484  -0.0256442     8.13637
  2.59024 -0.326155   1.45207  -7.70844   3.55998  -2.70901   8.50347  -4.73947   3.98669   5.24222   -4.4307  -2.64532   0.90681    8.0894  -1.83488   1.88835  -1.37949   6.79146  -7.53979  -21.5364   -6.4083   4.85602   -3.9962   2.22316  -10.7301   6.13268  -5.21245   55.1153 -0.655904  -1.40938  -5.08442   -5.0374  -3.97415   3.58469   8.89748   8.73566   3.76814  -2.85378   7.45176  -4.15385  -5.14924   3.84444  -3.26409   29.0801   8.91054   9.36446    2.0668  -2.41755   -1.6777  -8.64194  -5.47235  0.753048   4.58708  -6.07628  -3.29758   5.88135   1.47474  -2.79084    3.2479   1.06379   4.18268   3.75154  -3.22052  -3.17233  -4.60479
    8.6284   -6.78117    5.03196   0.317518   -1.02461    2.75777   -4.38459    4.16273   0.805002   -3.16701   -2.99997   -2.29193   -9.39294    2.84441     3.7457   -3.22053    3.63697   -2.82999   -5.21483 -0.0011245   -4.62192    17.8069   -5.25673    2.59022  -0.481267   -9.41011    4.59632    4.92873   -3.92578   -6.31265   -8.28872   -9.49062    2.59463    -1.9277   -10.5397   0.368639   -11.2922    20.5414   -9.90763    -8.7751   -2.67638    4.16765    -7.6163    7.24356   -2.71375   -4.63913   -6.11671     4.2134    3.00684    8.57447    1.03152   0.920264    -2.2619   -2.85302  -0.227709    4.75751   0.509711   -3.03932    1.93996    8.04657   -8.98389   -2.77488    2.08658    2.99305   -6.78941
    8.64686      3.6598     33.8768      6.3535   -0.963376    -3.03315    -16.6389     4.75437     3.56038    -1.74232    -4.36973    -1.79252     3.05808     7.41204     5.72977     1.53608     3.72491      5.7707     14.5307      2.3392   -0.385431      2.9489    0.135303     -7.0465    -5.25833    0.217498    -6.42242     5.79508     2.54676     10.8961     2.19089    -4.01478    0.140595    -9.75775    0.516252    -9.66147 -0.00658319     6.17203     16.9687     7.96441     5.95482     -6.0434     3.59162     8.16788     11.1344    -6.09513     7.90986   -0.342663    -4.63656   -0.977141     1.28094     2.77732    -3.71712    -6.26087     3.86256    -5.61544     7.49032     22.8716    -6.98391    -6.57638     7.02846     4.11049    -3.81674  -0.0666378      4.9677
  -12.1376   -3.67167   -1.96006     10.248    84.8299    7.59956    5.20443   -2.21451    6.03166   -9.26064   -8.07533    4.35701    6.52349    4.56468   0.802808    3.14635    8.49187    2.67744    2.17243    5.20906    42.2211    11.1798    2.67089    2.37142    7.31398    7.00484    5.78239     7.1469    7.90446     7.4884   0.452494    4.62549    2.77683   0.846722    4.12453    12.3375    107.117  -0.362738    6.58312    4.56835   -5.58393    -5.7409    1.85162   -0.60597   -6.03615   -0.63544    1.04335  -0.145103   -1.23323    -4.5591    5.81234  -0.392044  -0.274184    2.43702    6.82501   -5.17233   -6.22593 -0.0201407    3.90049   -7.47437    5.74119    7.08205   -10.4641   -5.85296    0.92543
  -8.17739  -0.122421    4.12361   0.146144   -1.16176   -10.3499    2.41927   0.758794  -0.139804   -2.75751   -1.43229   -2.69838   -5.68699   -4.52533   -15.2067   -0.29907  0.0333571   -8.56779   0.685618    5.73065    3.33085   -5.04057  -0.816396   0.940153   -9.73645   -1.94259    -1.2683  -0.101503    1.30715   -2.01319  0.0338056   -2.38693    14.0861     5.9372   -8.45512   -6.29899     5.0562   -33.9322   -3.20681   -1.70117    6.76004    6.19771   -3.06728   -12.4935   -9.57863     6.5338   -1.21133   -9.38448    5.05452   -6.50652    1.04497   -2.09865   -5.71106   0.861039   -2.93121   -1.48653    5.69433   -4.51154    15.6661   0.376684    1.70579   -4.88736 -0.0209851   -7.23509     18.685
  -1.79449   -7.16158    2.75722   -3.73054     4.4577    5.77816   -1.25262   -3.98977    -6.0672    50.7587   -7.57929   -2.69308   -2.33828     4.5029   -6.28433    7.37442   -2.24289    7.43175    5.49316   -4.24368   -4.69587    6.57935     1.2552   -2.14352    4.26734   -19.3033    7.86722   -3.12422    4.84338   0.672043    6.65116   -2.80008   -6.81696    2.41389  -0.990133    -3.9521    3.59692    6.12634  -0.894386   -9.29391   -10.3879    58.1392    2.55526      9.776    7.17769   -1.06241   -5.11428    8.44171   -4.21266    7.97619 -0.0365302   -5.57774   -4.89872     3.5764   0.979813   -4.34891    4.45102    1.17071   -7.55413    5.02353   -6.33097 -0.0344524    3.25977   -8.07682    -6.7923
  -3.22602     1.0312   -1.46462    1.10479     2.1595   -5.93828    6.15154   -2.21038   -2.13625    -6.0773   -5.82187   -9.91517    3.69746    7.21937   -7.70341     5.7525    4.83121    1.28168    1.87109   -11.3584   -2.05453    8.90296     6.4195   -2.59694   -6.73874   -6.24568    8.71731   -6.39291   -2.13294    -1.6362   -4.95413    5.77872   -2.17531    1.40613   -4.02191    12.4355    5.28698   -3.78209    7.44404    4.89371   -8.95785   -7.29507   -3.59945   -2.69985   -8.99726   0.614206   -2.10502    6.78867    4.87798    8.18847    3.99421   -1.84827    5.29396   -8.04484   -9.25185    1.41898    5.21727    1.01969    5.48908   -2.75692    5.27714 -0.0321081    3.52962    7.34274   -3.41065
-0.0816305    -3.2029   -5.15215   -1.03233   -1.92905   -3.87732   -3.72662    3.73217   -11.5525  -0.417358    -3.6595    -4.5019    7.40233    8.17163    6.29454    2.00921    1.25558  -0.980666   -6.54199    5.29594    5.57646   -2.98555   -4.78391   -4.37624   -8.55612  -0.375396   0.992454    5.61098   -1.04813    5.99056    1.16131   -12.7732    1.52475    8.60064    8.15793   -2.24328    -7.5095  -0.440486    5.94396   -13.2305   -1.34939   -1.41702   -5.64693    10.2765  0.0953525   0.960921    7.54711   -3.60107    8.12951   -9.63336   -1.32947 -0.0338942    -1.0682     -4.049    1.81305 -0.0274651    6.77079   -2.20271  -0.192804    3.13522 -0.0291124   -7.66711    7.39373 -0.0159655   -9.10398
   1.30206    4.03625  -0.272336    3.01992    5.71965    2.35935   -1.01946     21.967   -9.00902    5.26058   0.636284    -3.0001    6.41635    -17.096    18.0429   -3.92556   -4.27034    1.22257    12.6589    2.73908    5.43495    3.92728    3.40315     20.901   -8.51765    5.21629     -2.174 -0.0207375   -8.47894   -16.1751   -39.5758    13.5873    1.72611    8.64769    12.9447   0.852023    1.76813    8.98419    4.82356    6.81559    1.76388    1.90947   0.913507    2.99922   -4.50264     3.3414   -95.2161   -5.85561   -1.63848    2.59661    1.77926  -0.432561   -7.38586   -8.18277    4.76734    2.06351   -7.14381  -0.371604    7.74143   -3.80266  -0.025606    3.75545   0.398466   -0.73913    13.3039
   8.92718   -1.64575  -0.590563    2.45094   -2.58575    4.78542   -5.31497   -9.92459   -7.21355   -11.5554    2.52338    5.71551    1.30091    4.85656    8.78318    -7.8287    6.29525    -8.6823   -2.57035    -2.2579    3.69248   -4.47608     5.4229    53.3631   -4.71968   -7.56075   -2.45546    2.81414   -7.09071   0.122844    6.18407  -0.209526   -7.36211    10.3392    3.16186    6.88441    -6.9328   -1.07442   -10.1595    23.7016    4.68007    7.49171    9.83898    8.50988   -3.13907  0.0538859    -7.2333 -0.0887239   -2.75775    1.74899    2.84443    8.64267  -0.635488 -0.0309198 -0.0962391   0.476721    2.82402   -1.77085   -8.67651   -1.93272   -3.61616    4.30989    2.79685   -2.69961    4.76243
