 -9.97331  -6.97713   8.08588   7.53428   4.90078  -3.63997   -4.5884    5.6101   3.13558  0.691557  -5.43366  -6.43528  -9.34785   -5.4078  -3.50221   -9.8325 -0.317603  -6.55884  -3.69617   2.53367  -9.33198   3.27726    1.2989   3.47555  -5.45055   6.36488  -7.19432  -4.37891   4.44554   1.51684  -3.66138
 6.43434  2.54238 -3.58446 -3.68422 -4.02643  3.12291 -7.34079 -5.66607 -5.92108 -9.90039 -7.86585 -5.14287 -2.10577  7.36765 -9.11556  -9.2587 -8.25827  6.94255 -9.74006  -8.4057 -4.93578   -4.026 -9.38944 -8.72824 0.183781  6.73044 -5.41976  5.54007 -5.36206 0.767098   26.107
  3.86845  0.221556  -2.55147    9.3331   3.12291  -7.96751  -7.25778  -3.05386  -2.11747  0.994579  -3.88528   20.3189   7.86238   10.3811   -9.2587  0.665901    7.1962   2.96997  -1.40012  0.643787  -9.46728   1.20961  -8.62528  0.881546   6.73044 -0.460253   8.69288  -8.77774  -3.01041   6.56676  -6.32137
 -1.24355  0.206038  0.967559   3.00751  -9.10131  -3.50656   -5.5248   2.51186   4.83999  -3.94196   5.56735   1.65175  -9.74818  -4.92103  -3.32349   1.12363  -2.71075   15.2294   1.29056   6.44026  -5.89516  -6.53602  -1.35952    4.6899  -2.63412 -0.318117 -0.500497   3.88311  -6.08928  -3.61741   16.0901
    4.4892    5.30518   -2.37181    6.29678   -4.45366    5.13972   -2.32698    8.27078     3.7673     2.0459    7.51417   -3.68053   -7.75886    4.33745    3.04581    -6.6322   -8.23281   -5.91277   -9.39744    3.62804   -4.63358   -2.55176    5.99171    2.87033     1.4981 -0.0223648    9.81741   0.764153   -8.69971    5.10691  -0.541636
  6.02932  -3.93887   4.87647  -8.44994   5.42469  -1.21491   4.83807   2.39231   4.48625  -11.0528   3.07158  -1.01081 0.0117684  -4.24535  -5.71597   3.18494  -10.7792  -2.54862   4.67267   2.35383  -4.30112  -6.05754   2.21311  -2.32531 -0.272631   3.12324  0.312973  0.517777    4.3648 -0.130568   -16.786
    2.9795   -1.24602   -4.42077    5.24796    7.78224   -9.72635   -2.78604   -4.27679   -3.58067   -4.96379    6.96917   -4.33595     8.8606   -10.4836     4.4728    -2.7469   -8.43642    0.68088   -1.39531    3.76812     5.9875    1.37342   -2.97911   -1.67868   -3.92866   -6.85826   -5.12743  -0.401824   -5.54286 -0.0650744    2.80387
 -0.224972    1.42785   0.610616    1.65848   -7.18121   -9.30707    7.31362    2.60302   -9.36514 -0.0345023   -5.52261     3.9562    6.48964   -4.77585    2.58302   -6.31844   -2.69431    6.72142   0.978319  -0.253522   -1.43716   -5.35652   -7.97803   -8.08233    1.02224    1.83718   -1.07638    8.01618  -0.226057   -6.28874    16.6887
 -2.21143  -1.11332 -0.521439 -0.421634  -9.35981  -2.96696  -5.83073  -2.30736   3.11768  -3.14436   9.67969    6.9892   3.36447  -2.54794  -9.10902  -8.73655  -1.68151  -6.33516   -6.2771  -6.78031  -2.57161   2.29146   4.90341   3.72484   1.24111   4.21892   2.62542  -4.26463 -0.161904   2.00731  -7.26371
  2.24407     5.987  -3.88385   9.27937 -0.694958  -9.82934   3.50976   -7.0339  -2.38937   3.91386    1.4371   4.79431 -0.374428  -6.83122  -4.96826  -9.79052  -2.58903  -5.65438  -6.43135   2.39159   12.9627  -1.34817   13.0632  -3.42872   5.32654  -3.60799   8.90154   1.80734  -4.55289  -5.11299  0.254256
   -9.56218     5.38154    -5.76522    -2.91057     -1.8835 -0.00605613   -0.974354     5.91517     3.34575   -0.871417    -4.86742     -6.9549     7.17035     7.74437     8.11481 -0.00733543     4.92395    -7.55273    -4.46336    -9.91617    -5.14458     7.42971    0.369758    -1.96942     3.94613    -1.46911    -4.70172    -5.81331    -2.41854    -2.49047     3.99907
  6.48995  -6.81671   11.1102   6.65541  -1.70881 -0.904293 -0.089746  -9.90637  -5.41113   4.15615  -2.73766  -9.25231   3.16338   1.85677  -6.98107  -2.57117  0.565747  -8.46289  -3.99298   3.55381 -0.141524   3.04802   4.97021  -5.59348  -1.97389   3.22356   -2.4067  -8.61749  -8.05469  -4.04787   10.5361
  1.34079  -6.34381  -6.54708 -0.198123    4.0652 -0.275822  -5.11226  -9.10774   5.21011   0.38919  -2.98996  -6.68197   2.69716   0.42024  -8.20398   -2.6248  0.545884   3.79437  -10.4081  -1.49621   1.57651  -6.36289   1.70259  -2.37999  -1.11194  -1.57212 -0.422418  -1.27786  -3.13627 -0.776332   1.50939
 0.288835  -2.26195  -5.19489   1.88813  -7.90879  -3.26008  -4.34353  -2.45294  -5.91376   3.31443     3.711  -2.06779   -1.3623  -3.81137  -6.79157  -4.80874    1.0985  -1.08655     -2.56  -6.62959   1.72917  -2.85556   3.68865  0.842649   9.65527   -6.0148 -0.366101  -8.85223   4.99834   1.17068  -5.95076
  9.69024   2.97986    7.5171   5.17623 -0.990052  -7.74187 -0.175092   2.65335  -7.14993  -1.98277   5.42923  -1.25699   5.68073   1.68972  -9.18558 -0.180522  -1.58859    3.6358 -0.463883   7.42562  -3.24329  -0.30823   4.52698  -5.93551   -3.1083  -1.83009 -0.680855   8.96338  -2.78731   -2.8872  -9.10235
   2.98925    4.35631     4.8415   -6.16147   -7.74187  -0.105619    2.84024    -2.4573    2.83423   -8.69225   -1.26095    2.85348    1.22228   -1.85439  -0.180522    3.75636    3.89543    -5.4888   -8.32464 -0.0754453  -0.307261   0.227559   -5.57799    3.55375   -1.83009   -9.63499     9.2888   -8.64662   -1.51639   -7.12035    6.30317
  -3.79867    1.78406   -1.55857   0.734435   -11.5163   -7.39784   -5.29867  0.0204353   -6.67274  -0.398667   -1.76743    1.25074    8.44755    6.20895    4.85792    -4.9187   -1.85501    2.11857   -1.37977    7.80233   -1.49007    9.84009    6.73215   -9.54874 -0.0797549   -5.71709    5.24915    2.47452   -6.68699  -0.919539   -7.44429
   5.12736    13.8588    7.99787    5.05554   -1.59797    5.13613    3.52245    5.08712   -8.28071    -8.6648     5.6654    13.8045    6.32975    1.41331  -0.176293    2.52074    3.85734    2.58287   -5.39442    4.00196    8.28772   -1.78544    8.83038    4.80125   0.581085   -7.66366   -11.3013   -6.49031    9.43658 -0.0961937   -4.78768
   5.29947   -6.08108    6.59705   -7.73734    3.69114    3.10606    1.83392    7.87921    9.00928   -9.97178     1.5806   -3.73555    3.71252   -5.15747   0.415173    5.73015  -0.300302   -6.57941    12.5965 -0.0982506   -0.85898   -2.18138    5.92997   -3.28761   -5.68562   -8.40558  -0.956384 -0.0381668     1.6654    4.51297    8.93436
    0.6799   -5.21832   -9.85533   0.424067    -1.0424   -4.86916   -8.26563   -7.60699  -0.324417   -8.07963   -9.02807    5.88093   -5.13765 -0.0739603    2.36879   -8.96798   -9.03744    8.58102   -4.32572   -2.07915   -7.40178   -5.24305  0.0232312   -4.30055   -2.13564    7.75839     5.7645    3.56364    6.09794    8.94267    5.35735
  -4.99795   -4.10078   0.359559   -2.30903   -4.86916   -1.63929   -8.48574   -7.02338    1.75222   -2.82276    5.26256   -3.60736 -0.0757136   -1.19497   -8.96798     4.2918    8.81836   -1.34306   -9.24434     2.8908   -3.76305    1.27044      -3.98    9.23358    7.75839   -1.12077    4.34219    7.90971    5.61482   -6.48002    5.11891
 -5.15285 -0.204197 -0.420936  -4.55304  -8.43769  -4.26349  0.620192 -0.311398   -5.2921  -4.15829  -4.72267   7.72668  0.902101    7.5187  -3.33384   -2.7183  -2.59468   8.46712  -1.66297     6.882   7.71558  -5.49126  -3.63924  -5.68345 -0.362697  -9.94806   2.57576   7.33772   6.63057   6.15704  -15.7389
   3.68312   -4.07866  -0.997063   0.634345  -0.228098    -2.6175    1.48295    14.7604    5.29439    6.34644    -9.3758   -3.64433   -2.15396   -8.28297      8.836    8.45812   -9.36465    16.7272    8.82374   -2.67712    7.70167  -0.390461 -0.0769714    4.82323    6.61233   -5.06555    5.58739   0.401408   -3.07689  -0.144724    4.97972
 -12.8104  -1.19156   4.44117   0.13236   -6.4748   4.70046 -0.511075  0.991137  -2.57351  -5.44923   6.14247  -5.44367  0.443716 0.0288322  -8.00111  -2.24903  -4.05159  -3.91964   5.15367   -9.5923   1.05866  -3.01865   4.65926   3.34084   2.02734  -3.06255  -2.58543  -7.86067   2.43987  -3.02835  -21.1022
 -1.19156   7.29617   2.09881 -0.562264   2.73319   7.68988  0.991137   1.60058  -1.23688   8.40305  -5.44367    8.2182   2.26127   6.22652   -7.6723  -3.24382  -3.91964  -3.43567   3.48506   4.33532  -3.01865  -3.13475   7.29619 -0.807583   12.5927  -0.11944  -7.86067 -0.820554 -0.595168  0.922725   12.4917
 -0.957921   -1.10748    10.2276     3.6528    1.42189     3.3633    -4.5572   0.794499   -9.33502    4.47262   -3.80255   -5.23464    8.72766   -3.37218    5.54079  -0.700057   -1.27618    2.10726   -3.45911    6.81719    4.23007   -4.88437    3.31162 -0.0704199       1.93  -0.421669    6.71553    3.13673    2.56271    -8.2763    10.2789
 -4.63254   6.59085   -1.4239  -1.58299 -0.199085   6.37601     3.782   6.27064    4.8752  -1.06063  -5.94903   -1.7797  -4.37894  -8.44729  -6.15385   -8.8385  0.103084  -8.78444  -6.99734    4.5318   6.23217 -0.191851  -4.38951   8.22786  -9.19428   1.82098   1.31112  -2.79407   1.17486   2.95056  -13.4246
 -2.80201  -2.06157  -2.24493  -2.62016  -5.62022  0.481133   10.1496   2.77064  -7.26155  -2.88368  -7.00588   -1.1328    4.4648   -3.5186  -7.23133   5.19066   1.94786 -0.734209    1.8808 -0.038414  -9.87314   1.47377  -2.05572 -0.249688   6.05299  -4.11539  0.574189  -2.87565  0.913513 -0.238537   27.7853
 -2.06157   -10.338  -2.62016  -2.19929    3.9337   7.73883   8.52032   3.98677   1.13224 -0.521421   -1.1328   3.62863   -3.5186   6.57947   5.31819  -2.74209  -3.01289 0.0123693   7.93287  -9.02164   1.47377  0.631864 -0.249688  -1.74015  -4.95803   6.01839   -6.3691   5.14933   2.93272  -9.51038   12.2936
 -1.12612   5.78759 -0.693797   7.19057 -0.497486   2.43079  0.957328   10.3247 0.0738924  -8.80175   3.07479   5.08306  -2.72709   -3.0332  -20.3448  -4.90797   2.94679    5.4091   -8.4676   -8.7521   1.27998   3.90737   9.17073 -0.127734  -3.66874   2.19137  -6.64944  -1.29996   2.42781  -8.95042   2.95508
 -3.53083   9.74085   3.78928  -2.03481   1.73686   3.64642  -2.87038  -6.64983  -17.4469   3.03662    -8.045  -6.19668   4.92056   1.24289   2.67906  -2.30913  -6.76526  -7.47039  0.440796  -2.03547  -6.26582   4.45268  -7.50264  -5.19854   10.8431  -6.56126   7.47662  0.932183 -0.519228  -3.10008    14.558
   4.90286    2.89067   -7.80618   -3.95861    2.93036    2.07394   -7.17932   -9.58087 -0.0987471   -10.6057     3.5615   -6.46394    4.20786    8.25845   -7.43196   -4.16354   -1.97964   -6.51457    10.5179    5.68105    5.43143    1.92086   0.993308    6.76012   -7.19412    1.65126   -6.41631   -9.01047   -5.92584  -0.803105   -12.3119
    5.1237    -5.6203    -7.4255  -0.787743    3.19395   -2.02236     -2.908     9.6503    -1.0879    9.23924   -4.81286 -0.0447731   -6.87592   -8.35414  0.0923506    4.87442   -6.37904   -2.80549    -7.7963   -2.67899 -0.0465398    8.88464   -8.44192    4.96288    2.42054    2.91831     8.2289    6.88633    7.74611   -7.32005   -14.3667
    2.186   1.34175  -1.24266   9.54336    8.3354   -7.7369   3.63405  -2.76446   3.55695  -10.4901  -5.14864   3.56119 -0.105943 0.0652592   5.77001  -7.15691 -0.435747   5.50303   5.71266   1.14605   3.36701   7.89901   3.46356   4.18546  -7.11172  -9.98906  -3.24288  -2.74572   3.78373  0.875996   5.14449
  3.18086  -1.17745 -0.964091   5.31003   2.20503  -4.25224   6.94297  -8.61365   3.56911  -3.87816  -9.28559  0.914804   2.41511  0.149208  -4.28633   8.44888   5.83652   6.62937   12.8559   8.89354  -7.66498   5.19981  -7.00806  -8.36091  -1.64647   3.27579   2.53104 -0.772738   2.17891  -6.87305   9.40361
  -2.24412    5.38925    0.20025    6.91771      -3.87   -7.66205    2.15209    -5.9918   -1.85414   -8.36384   -3.93753  0.0353524   -5.20423    1.44296   -4.00388   -1.95121    3.09658   -4.60809     -1.594   -5.45102    8.83957    2.47311   -7.05612   -2.19095   -9.91948   -7.94639    1.11851   -3.44594   -5.26858   -3.64062 -0.0327072
 -3.96034  -4.64495   10.4341  0.401436  0.561656   -2.0632  -3.78243   5.49563   7.84165  0.395373  -5.49639   1.75855  -3.95307  -6.49259   2.83913   2.00017   7.61023   5.76589 -0.055282   7.86101 -0.774708  -8.27228   3.62854   8.77469  -7.64314 -0.100195   8.11805   4.98639  -3.49113  -6.25919   -4.8803
  -12.9823   -8.87574    5.24373    6.62194 -0.0265746   -13.7883   -15.4095   -2.69754   -2.60643   0.723581   -13.5521   -3.61692   -6.52226   -4.10685  -0.244321    31.2731    2.38022    7.00316    5.77484   -1.48808 -0.0628316   -5.74829 -0.0239376 -0.0427576    0.79098   -0.79263  -0.108821   -2.67141    6.65074   0.534689    5.39256
   2.77321   -6.91837     14.534   -8.54374    7.31447   -9.58373    1.14088   0.795637  -0.109986    5.39594   -2.46219   -1.48913    6.87877   -8.26348   -1.50442   -5.90108   -4.88594   -5.54991   -6.40388    3.75835 -0.0961661     0.1079     3.2209    8.58854  -0.192019   0.102426    4.08741    5.65226   -2.91601   -8.28826    9.05843
 -2.78203  -1.79122   -5.2606   4.97953  -9.46258  -7.01744  -4.06772  -4.71768  -9.97495  -1.88308   1.83176   3.58267   6.86799  -3.28627  0.709104   9.18856 -0.658506  -0.15376  -9.52435   2.50989  -6.01765   8.92201    10.197   3.28745 -0.373413  -8.93444    5.5116    6.5949  -1.54828   4.74343  -20.5204
 -4.17171  -8.46863 -0.472211   4.77637   4.92281  -1.56986   2.39803   5.75045   8.27499   3.21995  -7.05113  -3.19471  -6.94489  -9.98457  0.132338   8.78455   6.80791  -11.7618  -3.82192  -7.70359  -3.14859   4.65296  -1.87216    9.3595   6.38086   6.68519  -8.18299   2.62438 -0.100725  -0.70173  -3.72315
 -8.46863   5.66717   4.77637 -0.536826 -0.251699   6.07591    8.6152  -2.54502  0.975357  -21.4019  -3.19471  0.013428  -9.98457  -1.08458    8.9899   7.85274  -3.63415  -9.87094  -2.87071   -38.781   4.65296   10.3671    9.3595 -0.427466   6.43013  -9.17524 -0.106612   -1.5164  -6.10147  0.832701   14.2315
   4.97283   -9.12105    4.41556    3.67878    6.83971   -9.28445   -2.54502    5.78923    6.38617   -4.42911   -4.41512   -4.15714    9.14847   -9.42221    8.73382     1.9096   -9.87094    8.99316    7.69858   -4.16554 -0.0536291     6.8236  -0.711696   -9.66119   -9.70862  -0.151276    -1.5164    3.19997    8.09662    1.99942   0.546884
  -9.12105   -0.60474    3.67878   -16.2651   -7.74878   -2.85198    3.90766    3.44219    2.00299   -5.89938   -4.15714    9.90066   -9.42221    4.86992    2.30251   -2.31334    8.64233   -3.23337    2.06091   -4.50001     6.8236   -1.66485   -9.66119    1.59434   -3.49845   0.257868    2.94914 -0.0692743   -5.93033    5.76705    3.59026
 -1.16121  0.309678  -2.52622  -3.30636  -1.14968  -6.25049 -0.560161  -1.04899   2.64258  -3.21855    2.3334 -0.625434  -5.76598  -0.78278   -1.0691  -3.16593  -5.95597  -1.55999  0.626343  -3.36595   7.16287   2.19235    5.5612   8.60645   7.95449   2.09603   0.29189   1.16649   3.36663   -5.4009  -18.4657
   7.86212      4.329    8.38006   -7.31927   -3.25582    5.26857   -3.19851   0.978556   -2.86373   -3.04904   0.269863   -5.33115   -4.76665   -1.90288    0.36893    2.91218   -8.22801   -3.21226   -7.19252   -9.62932    4.08732 -0.0308887 -0.0403098    2.56752   -0.69385    -5.9355   -2.53235   -1.96968   -1.18477   -9.60071    16.4603
   14.5205   -5.76824    8.63671    8.98132   -15.2008    -2.8661    3.56939   -6.29044   -136.262    8.71086    11.0493   -5.31702    6.63133   -5.61155   0.623923   -5.97802    5.64302   -5.19468    -250.88    4.95599  -0.904326   -8.77542    2.56341 -0.0559539  -0.379737   -4.51277    2.67893    -8.4921   -1.31204   -2.02336   -11.8593
 -5.76824   3.40832   8.95814  -1.82332   -2.8661  -4.37172  -6.29044   8.90637   1.74592    2.0515  -5.31702  -6.82231  -5.47204   14.3495  -5.97802  -7.69311  -5.19468   8.04946 0.0610555  -1.24128  -8.77542   2.14606  0.880531  0.592565  -4.51277  -9.62485   -8.4921 -0.426735   3.45613  -4.18853  -5.11764
   -4.6056    5.43657    -3.9609   -3.83622    5.61405 -0.0828997    -9.5882   -7.04286   -1.35116  -0.223902    1.94278    8.09587   -4.70222   -1.54246    4.64987    3.27128   -3.31405    -7.6975    4.02812    2.74471  -0.199427   -4.31824    3.35641    1.80057    4.34359   -5.28712    6.71309   -1.82357  -0.652185    7.86598    13.6092
 -4.39144   5.18869   3.44951  -8.09738  -5.32864   4.97401  0.563456  -5.92338  -8.17515  -4.10853  -2.64828  -4.50139  -7.04401 -0.964651   4.59421  -9.95046  -7.67084   11.8515  -3.53891  -6.88214  -3.03033   2.42638   2.29246   8.95959  -2.45864   1.92861  -4.82524   2.05405   1.49535  -5.12174  -12.8391
  4.46657  -5.05336  -1.88766 -0.182289 -0.637652   1.45084   1.51053   2.81456  -3.06284   6.67229  -9.11405   6.99275   6.65801  -3.03511  -4.28569  -8.22011  -6.31971  -6.00994  -2.40591  -9.01271  -0.44386   0.50778  -1.73945  -1.54839   2.94203   4.22152   9.50404 -0.393386  -3.15794 -0.434339   8.31318
  -2.6349   6.87418 -0.182289  -7.63225   1.45084   9.67119   4.78441  -1.27509   8.20798   6.68526   11.4116   -5.2127  -3.03511  -9.81558  -8.22011  -5.40908   -3.7011   6.38634  -4.60098  -5.05938  -4.80046   7.44307  -1.54839   2.92676   4.22152  -6.88759  -1.28591   8.96498   8.04328  -6.76277  -2.32236
  -21.2349    4.94396   -3.44033   -10.2998    6.87734    -2.5262    4.21512    5.64137    -13.505   -5.69271   -15.2157     1.8868   -7.60655     3.1839    -9.2714    -1.7997   0.872311    1.00377    4.16066    4.43044     2.9248    6.63665   0.351749    2.84171 -0.0143698    7.71178   -4.75566   -2.17702   -2.23887 -0.0333719   -5.67522
  5.26006  -1.65387   -7.6782  -9.11482 -0.845593  -4.07671  -9.75812  0.914121  -7.17788  -1.78764  -10.6935 -0.883086   7.48128   8.86333  0.962482   4.59951  -2.27552  -1.97962  -8.79046  -5.43362  -4.18074  -1.78469   6.06967  -5.15554  -23.0037   4.65174   1.05791 -0.660244    9.6347    9.0193   1.25686
 -1.65387  -4.39671  -4.28031  -9.81752  -2.92756  -5.75528   5.46591   8.60689   2.99904  -9.25692 -0.883086   3.33889   7.12237  -6.02916   4.87414   4.25972   2.25172  -6.08214   1.13538  -9.35581  -1.78469  -2.10438  -2.82053  -3.88084   4.09224   2.85312  -3.47069 -0.901188    9.0346   8.08376  -7.24541
   6.47935   -9.80061   -9.81752    3.85092   -5.68971     -8.561    5.69414    7.13888   -3.03701   -7.71151    4.13921   0.764032   -6.02916    7.60558    4.09178   -5.65746   -11.5707    1.19471   -7.45069    15.4124    2.88488  -0.365879   -3.88084    3.86393 -0.0692656    3.61199  -0.605181   -6.74861      4.442   -1.95053   -2.64047
  5.93999   4.28699    -3.776   2.69876  -1.95585   2.91873 -0.602198   7.63308  0.676786   -1.4495   8.68576  -8.59719   7.83832  -7.34867  -3.82366  -6.08858  -0.44827 0.0146887   -2.5851   4.69812  -6.23122  0.314125   4.30614  -1.48628   6.22056   1.08508  -9.85082   8.24179  -5.98986     6.249   -8.7529
   1.37643   -9.59311   -3.25665    2.95284    13.5634    3.51513   -3.52601   -4.21915   -10.5283   -3.42834    8.20154  -0.645675    3.27285    3.35842    14.7058   -5.25562    3.55018    -5.5921   0.283672    7.98885   -9.09559    2.17495   -8.97143   -8.74518     4.2208 -0.0201878    8.19455   0.409497   -1.01071    5.38407  -0.558014
   7.5669   4.93863   5.24049  -7.15231  -7.61372   6.97517   -5.1745   2.11773  -14.6508   1.59309    1.9926   5.04073   7.87043  -2.03765  -5.54872    6.1887  -4.96753  -5.52394   3.70527  -7.02797  -4.77265  -3.03649  -2.37093    -3.084   8.85223   9.18037  -1.37981  -3.80309 -0.108538  -7.42398  -12.8719
