 -3.25126 -0.886347  -6.62187  -6.92985   4.82272   7.21951  -3.35114   8.57591  -1.00355  -2.38556  -4.41489  -2.93621   9.06561   6.89675   3.20962  -1.72426  -2.32636   5.42929  -9.08779   3.76454   2.01231   4.77198  -1.12619   -5.8149   8.85857   9.22919   1.11002   5.58864  -1.69694   5.60348    9.9386  -8.06337  -48.6983  -10.6689  -5.10069  -3.81973   1.45558
 -0.492421     6.3682   -6.92985   -4.42036    7.97756   -6.81605    8.23208    1.75573    -2.8286  -0.947197   -2.93621  -0.439559    6.98213   -12.9289   -1.72426    8.65163     5.5655    3.47067    3.67884  -0.034232    5.63636   -4.46698    -5.8149    4.18092    9.22895   -1.62256    5.58864    1.35402    5.90819 -0.0886027   -7.88304   -6.18632    -13.939   -2.79186   -3.81973  -0.430127   0.637088
  6.46121   6.66155   14.1171  -1.27957  -8.80463   2.33505   1.25875  -2.46892 -0.947197   -4.5995  -4.40058  -4.46857  -13.0256    5.8717   8.47429  -4.75023   3.09528  -11.4664 -0.434881  -2.46632  -4.46698   7.16836  -3.51554   6.97019  -1.68675  -5.48633   3.05082   3.85454  0.572251 0.0131607  -4.88387   9.05641  -2.79186  -4.88801 -0.321803   4.99576   4.90479
   7.95412    4.31876   -1.27957    4.19842 0.00863229    20.7668   -2.46892   -1.84006   -5.50035   -4.68269   -5.12907   -5.56907    5.89345 -0.0393196   -4.75023    8.14618    -14.357    4.77316   -2.46632    4.37626    6.66359   -6.36706    6.31078    6.61071    -5.7962   -7.92112    3.85454   -5.20005   0.369699    5.71645    9.05641    8.78878   -5.30714   -8.44533    3.43747    2.02005      11.09
  4.44012   33.8418   3.97567   7.30699   15.2464  -3.19501  -2.66636 -0.433377  -4.68269  -5.01305  -5.09086   4.08766 -0.469553   15.6051   8.34342  -10.1018   -1.5736  -9.11444   3.69054  -8.27919  -6.36706  -4.34497    7.0475   8.46833  -8.19928   2.21187  -5.21478  -3.94694   2.22363  -9.29098   5.56099   -1.8902  -8.44533 -0.640463   2.70662  -5.47802   15.8066
  28.3733  -10.5555   7.65128  -7.70488  -3.19501  -11.4761 -0.433377  0.577913  -5.01305  -6.31134   4.45413  -7.49484   8.00966   2.32136  -9.30099  -1.50846  -9.11444  -1.66522  -8.27919  -1.20527  -4.34497   7.67827   8.90434  -7.73008   1.83409 -0.139791  -3.46091  -6.00082  -9.29098  0.107788   -1.8902  -3.41941 -0.640463   4.16104  -5.64945  -3.61013   4.05322
  -14.3304   -2.49241   -7.70488   -1.75128     11.857    5.74671    2.08588   0.876214    -10.552    2.33053   -7.49484    5.71802    1.53019    2.00275   -1.50846   -7.00009    26.0632    -11.502   0.545129    -9.9095    4.40671   -3.14181   -7.73008    7.81699  -0.150695 -0.0630129   -6.00082    3.52352   -1.54116    2.35773   -11.8869   0.122146  -0.030481 -0.0424048   -3.61013    7.61673   -12.3792
  -3.94436    7.87624   -1.75128    4.67837    5.67666   -4.54799   0.876214   -7.92942    1.97358    45.5808    5.13698     12.834    0.47075 0.00608945   -7.00009   0.802968   -11.7275    3.38613    -9.9095   -0.31051   -3.94927     21.022    7.55784    7.73026   -0.59118    5.03571    3.52352    8.58551     1.2538 -0.0788133   0.122146   -5.47938    4.03041   -1.64403    7.37572   -3.29976   -2.03294
   7.71238   -2.15684    4.58838     6.4679   -2.45558    1.14608    -6.6081   -6.87385    48.0285    8.39755    13.5852   -2.92659   -1.19486 -0.0848363   0.988247 0.00554171    4.91422    6.71875    1.16357    -2.2547    15.1804   -1.58008    6.01481    5.85985    4.99483    2.78521    8.52458    6.73152    11.2273   -5.95025   -15.5721  0.0630271   -1.64074    7.43219   -3.31289    8.50139    -10.477
  -2.15684     4.9353    7.34059    3.46343  -0.413733    1.09546   -6.87385   -3.78055    9.18748    6.89556   -6.05733    -8.4453 -0.0848363   -3.46851  0.0155431    2.69976    6.69247   -9.97212    -2.2547    9.17846   0.011644    2.62618    4.26827   -9.18046    2.78521   -5.87202    7.57762   -8.95851   -6.21297    6.98575  0.0630271    7.43687     8.1626   -6.47204    4.68332   -3.59808   -5.51706
   5.12523   -9.90487    2.70641    2.20049    1.09546    7.53054   -3.13562    4.52938     5.8944  -0.953435    -8.4453    2.64655   -2.16197   -7.60551    3.96743    5.05995   -9.97212  0.0450776    8.29806  0.0267836    4.25372 -0.0378272   -9.18046   -8.79741  -0.179208    5.83455    -9.1768    8.27715    6.98575    5.97621     4.9316    3.35222   -6.22898    5.67332   -3.59808   0.438729   -20.1331
  -9.90487   -16.5661    1.30529    4.98262    4.76776    3.15999    6.13528    4.02065  -0.953435   -4.35101    11.9177   -1.77241   -7.60551  -0.315175    5.74463    4.65827   -7.37774    1.33074    6.03426    2.16928 -0.0378272   -7.00354    9.97344    2.72907    5.83455   -3.57765    8.47792    9.03074    2.39473    6.47842   -4.79307   -8.22482    5.67332   -2.37079   -2.10632   -6.60609   -13.2835
 -8.14874  -8.74797   5.24591   9.41815   3.49848  -9.68702   3.64712   9.44716  -4.35101  -1.05332  -5.42538  0.996085  0.281765  -3.46596    5.0002   8.67664   1.77222   4.13514   1.69294   6.07235  -7.00354 -0.762863   2.32227  0.601937 -0.719126  -6.74356   9.31308   -8.5683    6.9639   2.70672   -7.5806   6.59479  -2.37079  -11.2836   -4.9536  -26.8138   4.87651
 -8.74797  0.144922   8.87738   4.99177  -6.34371  -10.1636   10.1045  -2.33279  -0.15088   3.44961  0.499044   -5.4125  -3.46596   3.98549   7.81344   2.65429   4.22959   5.08929   7.11916   1.17214   1.52867  -7.68873  -1.14976   3.62561  -6.74356  -6.42535  -8.21664   1.50957   1.65976  -4.49191   6.94126   19.2955   22.2864    3.6687 -0.466489  -1.98506   2.87633
-0.276884  0.976042   8.39632  -5.96357  -11.6571   1.42567  -3.35675   3.48962   3.44961   -10.731  -5.92973   4.65159   3.65773  -8.95221   4.96316  -3.67104   4.64316  0.640367   1.30469  -1.23621  -7.68873   4.57199   2.26641   3.06608  -5.95124  -8.34939   2.53517   9.42636   -4.2222 -0.282776   22.3092  -5.33676    3.6687 -0.381097 -0.696368 -0.739626    5.5506
  0.976042     8.4211   -5.96357   -3.24216    19.2536   -1.70883    5.36603    1.59419   -8.15703   -7.09257    13.4192   -4.94401   -8.95221    5.82542   -3.67104    7.44811    8.38666 -0.0697118  0.0164306   -7.83238    6.25432   -3.67092    7.21189    3.75351   -8.34939    7.49607    9.42636   -3.21426  -0.673756   -6.27223   -8.20062   0.690661   0.973102    8.18816   -1.20254   -1.72162   -4.70246
   8.00848    -3.4134   -2.37543   -4.33774   -1.70883   -1.37559    1.59419    1.14096   -7.09257     5.6589   -2.70353   -6.32907     4.7406    7.53656    9.31591   -9.09565 -0.0697118   0.699916   -7.83238    1.27107   -3.67092   -2.77338    5.40374    3.08576    7.14494    8.39588   -5.88424    9.27078   -6.27223    6.27547   0.690661   -6.26393    8.18816   -11.1354   -10.3888    8.46134   -8.59339
  -2.5197    2.8407  -4.33774  0.125912  -17.1974  -4.83794 -0.743173  -3.31958   3.76443  -8.44788  -5.07419   6.24737   8.23506  -13.3747  -9.09565   7.46978  0.126098  -3.15349   1.14608   6.63883   -7.6401  -8.02471   2.43827  -9.66327   9.07534  0.655977   9.27078  -4.83359  -1.67941   9.00234  -5.19844  -6.06018  -1.84665  0.158266 -0.111102  0.597813   8.04291
  11.0528   4.87749  0.517767   -8.0692  -4.83794  -6.75293  -7.61107   1.16716  -8.44788  -6.94235   8.69697 -0.736437   9.92711  -2.32254   7.41742   4.75574  -3.15349    3.9802   3.59685   9.52597  -8.02471   5.84548  -7.29548  -3.50256  -2.62617     3.502   -4.8163   7.18668   9.00234  -8.60085  -2.32468   7.59597  0.158266 -0.888011  0.689471   9.61296   3.18186
  3.04409   8.83446  -11.0759  -6.03782  -2.39124   8.85525  0.185728   7.37904  -2.71371  -2.43122 -0.736437   1.92337  -5.13138   6.61833   3.75854  -8.16764   4.00085  -3.00195   8.34192   13.2614    9.8849   4.02874  -3.50256  -9.81921   2.21525   7.45899   4.76396   -5.3491   -4.1823  -6.08528   6.75817  -4.46818  -4.91251   1.27761   9.61296 -0.547771  -4.15012
  8.95922  -33.6553  -6.03782   1.77166   8.85435   0.92932   12.0756  -9.49819  -2.31139  -7.96393   1.92337  -5.94319   7.14712   2.16976  -8.16764   4.47545 -0.598619     9.665   4.92887  -8.37168   4.62434  -8.14294  -9.81921  -3.49467   7.59423   1.46637   -5.3491   3.59117    -6.012  -8.22864 -0.719055   3.42537   1.86206    8.6381 -0.547771   7.73556  0.932565
  -30.8756    5.35783    2.64584     8.8006   0.370366    9.06764   -9.49819   -1.56917   -7.96393   -3.66293   -5.94319   0.503676    23.8823   -7.22294    4.47852    -6.7993    9.71347    1.35686   -8.37168    7.30913   -8.14294     7.6157   -3.49467   -8.23128    2.19033 -0.0184451    3.77321   -7.73945   -8.25069    7.56805    3.42537   -4.23787     8.6381    3.71445    7.73556   0.629436    3.55314
   5.29943   -8.59106    8.73393  0.0382996    9.17787   -5.12369   -4.64553    6.36809   -3.48903   -2.20487   0.503676    -4.3716   -7.38636   -3.38252   -7.32242   -8.40147    1.31017    4.30039    9.55503    4.02728    7.55763   -5.46106   -8.23128   -1.20759 -0.0170877   0.171396   -8.69752   -8.82209    7.63083    14.7359   -7.64879    -2.6435    3.52446   -5.38342   0.629436    1.15943   -16.0648
 -8.59106   4.93092 0.0382996  -1.33831  -4.47877   2.58588   6.95095  -7.37517  -2.20487  -3.74374   -4.3716 -0.940043  -3.38252    -2.408  -8.40147  -6.13821   2.18512   4.61951   3.24276  0.113099  -5.46106    7.4819  -1.20759  -4.72228  0.171396  -5.64609  -8.82209  -7.22902   6.08125   9.39693  -2.74436  -1.87242  -5.38342   -6.1654   1.15943   5.30906  -1.45747
  5.02445  -2.01142  -1.33831   3.77342   2.61845  -19.5745   -1.9938  -1.70927  -3.47882   2.74333 -0.940043  0.158476  -1.46919 -0.661826  -6.13821    10.947   4.77839  -14.2888  0.582752   7.38532   6.94521   -9.3762  -4.72228   8.04709  -5.19897    1.2887  -7.22902  -1.59979   9.53225 -0.367811   12.4326   3.61146  -4.14335    -1.285   5.30906  -3.44986  -5.33312
 -2.01142   8.84553  0.914575    5.5345  -10.8465   1.71662  -1.22674   5.56174   2.74333  -3.44377  -0.62352  -2.10878 -0.661826   6.41574   9.95305   2.68796    -9.611  0.245725   7.55701   3.86724   -9.3762   6.86625   7.77533   8.91037    1.2887  -5.25529  -1.39147   7.29535 -0.283879  0.450659   3.65783   1.13507    -1.285  -5.22725  -3.35058   6.98069  -4.09168
  9.14489   4.17908   5.33995   6.24314  0.315788   6.31342   4.51146   7.45886   -8.1899  -3.13874  -2.31038  -4.15542   5.66865   -8.3817   3.18325   7.92551   3.11846   7.47189   6.62029  -6.22457   6.82641   -3.4774   9.41909  -4.72147  -5.23732   2.58207    7.2991 -0.957025  0.583505  -3.99234   1.19996   7.06503  -6.49685    3.4841   7.69311  -5.05492   6.20253
   4.94755    3.57534   0.348341    -8.9209    4.93419   -4.60099    7.92747   -8.62291   -3.13874    8.92967   -4.15542  -0.204613   -6.66984   -8.98159    4.47059   0.682159    6.54435    3.29481   -5.98379   -9.78055    -3.4774   -6.87043   -4.72147    4.40368 -0.0199747   -9.18913  -0.610833  -0.399162   -3.62679   -4.58288    9.33981   -3.69115     3.4841   -5.97178   -5.05492    10.3746   -3.84881
   9.43947    6.35747    7.26042    1.95377   -7.64293     7.7676    -6.2366  -0.961873     4.3603    15.8626   -0.33002   -9.60154 -0.0269503    3.60447    5.31097    6.99069    4.32297   -4.66107    3.69747   -1.84081    5.96696    5.73461    7.96624  -0.538566   -8.49241   -7.17925   -1.62653   -5.41106    2.61057    9.77066    -15.454    3.48697    6.75919     2.8952    8.05092    6.84097   -2.87224
  6.26558   7.51392   1.77367  -8.01879   6.86352 -0.818175 -0.961873    -7.534   2.31725  -7.79162  -9.60154  -1.68448   4.95659   7.11439   8.77352  -2.29878  -3.17001   4.25902  -1.84081  -6.17138  -11.1954 -0.630407 -0.538566   5.02833  -7.46454   9.06501  -6.14221  -7.74257 -0.121439   1.89922   3.48697  -8.62737 -0.313531  -5.05211   6.84097   4.51305  -4.24783
  7.02682     7.619  -8.01879  -2.21388  -1.25375  -8.67538    -7.534   -1.6555  -7.79162  -3.21368  -2.01926  -8.34866   7.64848    8.2458  -2.29878    4.8949   5.21506   2.17756  -6.17138   4.13427 -0.630407    6.4164   5.58321 -0.271341   9.03567  -8.58948  -7.74257   4.51942   3.62872 -0.182685  -8.62737  -8.75246  -5.05211  -5.21687   7.05416 -0.986008  -8.59235
  7.00492  -5.59675  -1.15242   8.25511  -8.03767  -4.26892  -2.23529  -6.63613  -3.86735   6.78375   -9.0317   8.55834   7.64277  0.726376   5.85932  -2.69457   2.61252   6.46332   3.43928  -1.27707   5.74286   1.17772 0.0661746   2.55885  -8.23385 -0.138373   5.75312  -3.69859   3.73532   7.18437  -7.20109   9.62906  -3.81269   5.70876  -2.00461   6.60018  -3.69014
 -11.0482  -3.23158   9.05485  -3.55662  -6.23736 -0.587978  -6.63613   8.93648   4.45997   3.47446   7.90641 -0.270882 -0.014948  -1.35806 -0.060561  -3.47685   4.47522   1.17414  -1.27707  -6.28701   -3.0546  0.289758   1.02299   -1.4559 -0.184228   6.24624  -4.04052   5.39232   4.23959  -12.6246   9.62906  -5.10063   4.18528   2.40227   6.09293  -2.18314  -11.0791
 -3.23158  -3.45176  -3.55662   -8.1484  -1.62827   1.66663    9.4765  -8.49908   1.75718   8.52873 -0.270882  -3.26622  -1.35806  -2.67524  -3.47685 -0.744428   1.08839  -8.77012   -5.7905  -0.40945 -0.995165  -5.36704   -1.4559   6.53566   6.24624  -5.47781   5.39232   8.09617  -11.9279  -8.13325  -5.84366  -21.0247   1.79004   8.31755  -2.18314   5.59327  -23.4121
  -1.28827   -1.66197   -6.74229    1.11143   -4.66548    3.82977    8.80217   0.825219   -3.02154     5.1095   -3.67449    2.52448    4.94776  -0.176823 -0.0344279   -4.91356   -9.09797   -8.63099   -4.06541    0.35823    8.19499    8.17255   -8.25242    3.94022    5.12246   -1.85165   -8.57907     1.3345 -0.0594248   -3.16731 -0.0946925    5.35179    -2.2252   -4.32447   -4.18334    7.46646   -2.96521
 -1.66197  -9.85328   1.11143  -1.10593   3.82977  -11.6357   1.18326   3.37733   3.44944  -2.60076   3.02921   -2.1719 -0.176823  -3.36743  -4.91356   3.12596  -8.63099   0.57918  0.957249   2.57875   6.71145   7.26466   4.59255   1.35701  -1.85165   9.50634    1.3345   1.82486  -3.16731 -0.409073   6.74205   -7.2196  -3.52123  -2.53219   8.06374 -0.231383   12.0052
 -9.85328  0.743191   4.76418   -6.5087   -5.5647     5.845    1.5468  -3.90756  -4.37781   8.53729  -2.53948  -2.97681  -3.36743    1.4762   4.38714 0.0906579   2.41373   2.39091   2.48894   6.21628   6.96055  -3.73494    1.1858   6.95166   9.50634   -2.1434   3.41795  -2.23504  -9.52259   -8.0147  -5.80442   5.33601  -4.79213   6.96846   -2.8054    6.0425   6.47299
-0.0359446  -0.978484   -2.34531    6.90115    5.53777   -5.79633   -9.39998   -1.78429     8.9662    3.12886   -4.48795    1.28035    1.19633    3.92305   0.995479    5.41725    2.29002    7.93574     4.3375   -8.04761   -3.68168    3.39654    6.14773    2.26093   -1.86501    9.48955   -41.5174   -8.07223   -7.77027   -3.90564    2.86478   -6.78999    7.76204    7.37578    5.01001     12.237     3.0312
-2.09817 -6.47641   7.3882 0.352045  -5.0429  8.52932 -1.78429  1.10563  1.51705 -5.57559 0.543636 -1.68238  3.46994  5.96075  5.65366  2.33163  8.33833 -7.86631 -8.04761  3.01217  2.67692 -2.34431  1.92914  26.9578  8.89051 -6.77358 -8.33285 -2.11169 -3.71416  5.08945 -6.78999  7.86813  5.12885  -4.7672  9.68725  1.47378 -3.09924
 -5.11611  -7.12576   2.20181  -6.75877   8.01701   1.54307  0.361019  -4.14597  -5.57559  -2.41574  -18.1323  -7.20371   5.76821   2.89099   4.23494 -0.615034  -9.21673   3.97596   2.15609   8.29241  -2.34431  -7.83788   7.42749   8.48489   -4.8733  -2.50704  -3.31956  0.561091   5.47931  -2.38403   6.05456   8.37604   -4.7672  -8.73333  0.935175  -2.66351  -7.85064
 -2.16079   8.39763  -6.75877  -3.02433  -1.76133  -4.01807   -3.5009  -5.78533  -2.41574   12.5571    -5.342   4.70745   4.47773  -3.97192 -0.615034   4.49982   4.25642   6.18098   8.40933  -3.68221  -7.83788  -5.94473   10.6835  -7.09704  -11.0342  -8.63948  0.561091   5.33997  -2.49739   2.73033   7.62014  -2.02924  -8.73333   5.71534  -5.02626  -5.78913   8.88968
 8.43216  5.36234 -3.09028  4.67578 -4.10833 -5.54297 -5.78533 0.352061  11.3998 -8.63405  4.78432 -9.05981 -4.00815  3.48775  4.43798  0.41262  6.07215  19.5811 -3.68221 -9.34611 -5.31098 -7.35937 -6.94861  4.63516 -8.74131  1.95784  5.28549  4.40297  2.66212 -2.40504 -2.02924  5.75669  5.00695  1.39014  -5.7287  1.74978 -9.14548
   2.6441  -4.81283   3.39588  -5.81917   10.5412  0.349049  0.352061  -2.67935  -8.63405  -4.45401  -8.78765  -4.67962   3.28403  -8.99775  0.411946 -0.491984   9.86368 -0.799562  -9.34611  -5.87247  -7.35937  -3.84263   3.70689   9.36529   1.56573   9.30773   3.43303  -7.97024  -1.01856  0.330166   5.75669   -8.7487   1.39014   2.62635  -0.10452  0.981769  -5.19043
  -4.81283  -0.752952   -5.81917    2.01339  0.0140861   -8.48179   -2.67935    2.82401   -4.45401    5.90729   -15.2344   -2.33308   -8.99775  -0.028447  -0.491984   0.776758   -2.84881   -1.95938   -5.87247   -5.76224   -3.84263   -4.93279    2.49461    4.69596    9.30773   0.993276   -7.97024     1.8941   0.153984   -8.11853    -8.7487    4.35022    2.62635 -0.0509074   -0.11513    1.32443   -7.35937
  3.16505   0.79299   7.66846   5.67423  -8.48179   7.37064   2.82401   37.3927   4.26779   8.48999  -1.06111   35.1048   5.73163  -4.40487   5.50032   4.27494  -1.95938   7.96049  -5.76224  0.921543  -8.45202   8.35903   7.25079   11.5725    3.6964  0.185598   3.49398  -6.11539  -8.11853  -2.94786   4.35022   1.11775  -1.33123  -5.83742   6.50753  0.945477 -0.804621
  1.70367    7.2095    6.1567    6.1723   8.34364   4.92303   4.80191  -5.88523    9.0167 0.0198701      12.3   8.02639  -3.70367 0.0872517   4.08203  -2.60366   7.57686  0.105082    22.179  -4.02197   8.14446   3.34338   29.5472   6.44575 -0.793848   6.75012  -6.26725 -0.148807  -3.02309   1.32243   1.76304   1.49142  -5.91645  -2.87892   0.85237   5.54088   5.69592
  4.78477  -1.86452   3.15676  -3.22118   2.80977 -0.555187  -5.88523  -1.77133   5.27286 -0.693486   5.00041   4.09357  -1.73649   0.67837  -10.6175   6.44307  -6.28144 -0.133727  -4.02197    10.791   6.76908  -14.8182   4.08821     3.571   4.05325  -10.9508  -4.82779   9.09178  0.567326  0.834413   1.49142  -2.75222  -6.19801 -0.915218   4.36535   3.99266  -11.4879
 -0.90121  -8.10877  -3.92991  -11.1375  0.500763   3.22528  -5.61084  -11.4015    9.7519   8.88555   6.56358   9.80312   1.24856  0.539617   5.44529   4.05375   0.31193  -1.98701   11.7385   7.01716  -3.99996  0.620484   4.45272  -3.68519   -29.301 -0.411608   6.68963    4.8676    3.2357  -7.92279  -5.00785   2.22349   1.96643   2.17197   4.80041  -7.52478 0.0972695
 -2.62718   7.12578  -13.2515  -9.76687   2.77348   8.25625  -10.3311    5.8554   11.0627 -0.555335   9.25201   6.58519   5.24371  -7.03043   1.47354   9.51631  -2.84666   3.38353   8.62602  -4.88867    2.6232   9.63697  -4.74627  -3.37878 -0.974912    10.098 -0.168253   -5.6089  -6.23511  -5.41685   3.76881  -6.66244   2.62015   3.19941  -7.09674   9.92672   6.87059
  7.10526   13.1945  -11.0441    4.4459   8.37777  0.029814   5.86049  -2.94628 -0.775223   3.28346   5.70521  -7.51025   -6.6293   3.62964   6.77138    6.0306   2.86058   7.27993  -5.40912  -7.17831   10.7088  -9.34353  -5.56718   4.62136   7.96816   2.27561  -3.45537   4.28313  -5.40613  -7.74742  -7.80043  -4.80352   3.82343  0.239021  -1.94084   5.00516  -2.74019
   4.83766   -11.4749    2.54694    2.09483   0.853403      3.544   -2.94628    3.47456    7.08828   -4.96112   -8.43326    5.50304   -14.0135    1.27599    3.75039    11.3979    8.25682    8.46788   -7.17831    7.15333   -3.71666   -3.43624    4.41494    1.82156 -0.0540593  -0.194302    3.23766   -2.24666   -8.72295    8.77776   -4.80352   -1.81403   -5.71188    6.86292    4.74889    3.64171   -3.19382
-10.7096  5.04495  2.52539  10.0318  3.45336 -4.44471  36.9161  8.10101 -4.96112  -6.8288  5.29915  8.46333  1.61421  8.24883  11.3198  5.12395  8.46954  4.56979 -5.52256 -8.72181 -3.43624   7.3329   1.8133  9.62999  3.88695 -6.11897 -2.23987 -9.30091  8.75259 0.508898 -1.19355  5.96587  6.86292 -7.44994  3.56235  9.08224  1.48671
 3.09677  8.59895  8.77116  5.98329   1.0141  2.85506  9.49345  8.54226 -10.3711  10.7296  9.70371  5.34821  6.40776  5.86981  3.93207  0.75891  9.66548  6.07769 -6.22303   1.0395  6.79233  6.66854   10.804  2.63334 -5.15281 -5.13137  -8.4727 -5.03029  3.91022 -2.68876  9.06009 -9.03392 -8.35652   2.9576  9.72944  6.29396  3.72723
   8.23783   -8.69863    5.66126     16.299    2.28089     1.2933    8.33377    5.49939    12.3316   -2.13763     6.2623   -9.11439    6.46757   -9.45054    1.30401    12.1789    7.04189   -9.86124    1.38512     4.5169    4.27179   -2.67323    1.29948    4.20961   -5.12419    5.77648   -4.90766    1.66315   -2.77598  -0.708576   -8.90318    7.68489     3.1115    1.34816    6.90564 -0.0914487   -5.28828
 -8.69863   5.73877  -1.01675   6.64971    1.2933   3.58871    2.0774   3.27191  -2.13763  -4.87144  -2.23524   2.54691  -9.45054  -11.5707   5.76719  -2.80505  -9.86124   5.15637   2.58599   10.6527  -2.67323  -4.50299   7.23011   -6.1807   5.77648   2.06835  0.477651 -0.138124 -0.708576   8.54574   5.23695  -8.38897   1.34816   -7.2494   5.47072 -0.570139  -10.4246
   8.53646   -5.94508    8.12716    5.09262    4.78255    6.51373    1.50433    3.17177   -4.87144    7.96001    3.32295   -8.41202   -8.64834    5.79379   -4.23175    2.67313     5.9519   -6.50517    9.51484   -7.96428   -4.50299   -4.13746   -4.74009   -3.51895    4.64328    3.96139     7.1045   -1.81398    9.44243   -9.71878   -7.41368     4.9013    -7.2494   -7.33455 -0.0222812    2.49783   -3.61254
  -11.3325    -8.3988   -4.36937   -2.19508    6.28576   -1.89108    3.17177   0.127645    7.70655    5.20195   -8.41202   -0.99916    4.54383    2.96441    8.88197   -6.58681   -6.53312     4.8912   -7.96428    5.82004   -3.05857    -1.9892   -3.51895   -3.75774    1.63276   -1.73967    -2.1734   -2.05907 -0.0308586    2.28684     4.9013    2.83197   -6.14672    8.15789    2.49783   -8.47013   -10.5275
  -4.63997   -9.42221   -2.19508   -5.33354   -2.60404   0.156337   -1.01972   -4.62707    4.51533    10.9398   -0.99916   -2.84671    4.26697   -2.29077   -6.58681    15.1477    5.23224   -7.20901    6.39774   -6.07266   -1.61991   -3.89758   -3.75774  -0.795399 -0.0494628    5.70821   -2.05907   -2.86852    4.06913    -3.0289    3.22783   -8.08698     6.5292   -2.78569   -8.47013    9.19134    1.81892
 -9.42221   4.36968  -16.4065   3.01253  0.156337  -4.90791  -4.62707   3.61387   8.17671  -8.23041  -2.84671    4.1971  -2.29077    2.5746   18.6336   4.47916  -7.20901  -9.72877  -6.07266   6.84558  -1.77952   9.34961 -0.795399   5.92601   5.70821   4.86471  -4.15445  -9.35703   -3.0289  -6.16111  -8.08698   3.82196 -0.179209   8.25406   9.19134   -1.1953   10.6107
  7.21812   7.18058   1.26603  -2.85169  -4.90791   8.07646   7.45952  -6.80212  -8.04202  -4.12207   -4.8406  -2.51926   3.94892   5.56042    3.7884   3.34866  -9.72877  -9.94743   8.65815   8.31555   9.74995  -9.60082   5.86468  -1.55967   6.68668  -9.12468  -7.78703  -6.42065  -6.16111   -1.0989   4.87713  -6.29405   9.24455  -7.89416 -0.979207   2.90522    1.3089
   7.61968   -1.58023   -8.94137    9.35775    8.40086   -1.82816   -17.7543   -2.03159   -4.12207    8.26206   -2.51926   -5.20611    5.55253   -6.98898    3.44415   -3.83527   -8.73138    9.54174 -0.0254165    4.13451   -9.60082   -2.98001   -1.55967   -9.59534    -9.3187    4.01155   -9.26281     4.4728 -0.0230894    7.95988   0.306381   -2.08385   -7.89416    4.84972    2.90522   0.272302    16.4221
 -1.58023  -3.29404   8.27519   9.02674   6.65066   9.70173  -1.43002   95.0763   7.03707   9.93114  -5.20611   6.24471  -6.98898   -8.2271  -6.35992   3.80488    5.5119  -7.23728    5.6761  -10.7328  -5.06363   -1.1184  -9.59534 0.0548209   4.01155  -8.18992   3.71493  -5.11502    5.4284  -5.91187  -3.27688  -0.60901   3.73099   5.59558  0.272302   1.36212   8.08859
 -3.29404 -0.759166   9.89846  -7.75852   9.16899   6.44243   3.42295  -4.13607   7.45891 -0.885977  -3.38673  -9.54503   -8.2271  -4.80813   5.03234   5.12189  -5.19207   7.93098   75.5707  -9.70939  -4.23452   6.24871   14.9946   5.45775  -8.18992   9.71438  -5.51268 -0.111697  -3.82956   9.42522 -0.255277  -7.93355   3.31354   2.23855  -2.22728    1.1057  -13.6103
-0.759166  0.992925  -4.03184  0.779371   6.58359   4.09969  -4.13607   1.13425 -0.350958   6.32521  -4.43207  0.468395  -4.80813   2.94325   8.06438  -8.10531   8.28224  -5.58113  -9.70939   3.05808    7.4234  -8.63544   9.27589   6.84259   9.71438  -9.67079   4.97304 -0.919782   9.59329  -5.61592  -7.93355  -15.8657   2.67447   3.58747   2.04849  -10.1937  -11.3981
 0.223851   2.56437  0.779371   3.81074   4.00199  -1.42766   -51.167 -0.691253   6.66724  -3.43035 -0.263746  -5.15312  0.470122  -7.29207  -8.10531  -7.71044   -4.6807  -2.28543  -1.60078  -1.16495   -7.8056  0.884013    4.2967  -7.73738  -5.24272  -2.19794 -0.919782  -3.22946  -4.16458  -8.31831   7.84352 -0.973561   2.46833 -0.355853  -6.75685   9.00115   31.8933
  2.56437   5.72705   3.81074   1.10444  -1.42766  -4.76795 -0.691253   5.19605  -2.34093   8.94947  -5.15312   7.70725  -7.29207  -5.85888  -7.71044  -6.08323  -2.28543  -7.69465  -1.16495  -4.93629   1.69372  -8.41613  -7.73738  -7.60877  -2.19794  0.893836  -3.22946 -0.773283  -8.31831  -5.31816 -0.973561   9.46364 -0.429867  -3.71783   9.00115  -2.67408  0.919337
  17.5215   0.39384   1.10444   4.23423  -4.76795   6.42957   5.28371  0.398443   9.16478   5.80538   7.02086   -3.8893   3.22464  -1.44712  -6.08323  -3.48029  -7.69465  -5.20847  -4.53687  -2.02125  -7.99084   4.28147  -8.97333   4.97038   3.49941  -6.29544 -0.773283 -0.872686  -5.31816  -1.32751   8.64212    1.7935  -3.70086  -7.63689  -2.29346   4.11674   1.15139
  0.39384  -1.95661   2.18549 -0.623374   3.37129  -4.67714  0.398443  -4.97225   5.53922   12.8346  -9.17006   9.37555  -1.44712   4.69962  -4.39977   3.80942  -6.66402    1.8277  -2.02125  -9.99024   4.47729   11.9184    3.5962   2.86696  -6.29544   4.55995  -0.61367  -1.33547 -0.535633  -2.11755    1.7935   9.11346  -7.56532   1.24387  0.968873   3.68083  -7.34978
