  2.74694 -0.609849  -7.73068   8.60015  -3.64183 -0.944118   3.76011   4.22013    38.671  -8.93408  -8.73325   0.92013  -5.35201   3.98748  -8.05128   1.00366   -4.4602  -6.54627   18.1388  -8.97245  -4.38393   8.08291 0.0729694    8.0589   -8.3063  -4.02613   4.75261 -0.110686  -1.74848   1.61173  -3.71139
 -0.692021    1.72796    8.50625   -6.06052   -2.06926    27.8649    4.22013    7.19956   -6.67043    4.20924   0.242503    6.91229    3.68327   -7.87972    2.07611    11.5614   -6.54627    2.74951   -8.05518    6.15782    2.00083    7.70422    7.85704 -0.0720613   -6.21674   -3.73703  -0.110686    5.38002  -0.439922   -6.23103   -2.94695
  3.42407   -8.1166    8.0927  -6.69887   18.6896   10.5804   6.74119   2.81843   2.06383  -6.07829   6.23036  -8.69868  -20.4358   6.68685   8.95503  -6.33017   3.22436   17.7601 -0.264594  -6.45072   7.21045   -2.5488    -3.014   2.62378  -1.90358   0.07755   5.45254  -3.05131  0.521807  0.707377  -8.80342
  -8.1166   2.87702  -3.43039  -5.79475   8.48133  -8.96013  -3.95359   1.17917    3.0198   7.45747  -8.69868 -0.368848   8.31148  -5.78764   -8.5265  -9.62873   12.1322  -7.65437   2.08857   5.09866   -2.5488  0.588216   2.87593   3.45459  -3.46717  -2.14781  -2.08027   1.49951   -4.2266   1.85591  0.669382
 -0.36786  -0.62256  -5.79248 -0.865835  -8.96013  0.486697   1.17917     1.762 -0.239198  0.305747  -1.04258  -9.68791  -5.75752  0.384815  -9.62873   3.13368  -7.65437  -2.48128   5.38351 0.0679437  0.603282    7.9133   3.41032   1.42148  -2.14781  0.976102   1.49951   1.17222   1.77168   4.69636  -13.4424
 0.289666  -12.5929  -3.75001 -0.319554   8.64033 -0.542329   8.28589  -2.55785 -0.507222   5.74106  0.165877  -15.0312    -6.062 -0.841759  -9.43731      3.82   1.48291   15.3905  -1.02851  0.990004   3.00966  -5.15344  -1.68069   -3.6702  -8.59176   7.53916  -4.31654 -0.976976  0.595434   6.50684  -14.3777
   4.91964   -3.27873   -1.02853   -7.54031  -0.732655   -2.13786    4.09651    -2.2744   -1.18375    6.46126    1.42964    3.99056   0.545097    4.04264    4.44252    3.66431   -4.61395    2.28063    3.94775   -6.68213   0.312718    6.92934    15.7051   -1.96541    8.78848   -7.34872 -0.0653382   -1.46812   -8.53958  -0.466105   -3.72364
 -4.15965  -2.44191   -3.1689  -2.62679  -1.43818   4.87581 -0.383895   2.21195   2.65828  0.552449   4.06274   2.85458   4.88268   3.57372   3.57388  -4.98236   1.58833   4.59176   3.70786  0.728718   7.41713  -7.04946  -1.84932   3.16743  -6.96362 -0.664675 -0.875314   9.24529  -4.94341   -2.9198  -7.68552
 -1.93338   8.93046  -5.45041  -3.32451   4.80547  0.520997   1.67533   6.32689  -6.16567   2.56028   2.19791  -9.16889   6.48609  -7.05975  -5.07634 -0.564814   5.22702   6.35895   6.22279    2.7031  -5.46016  -0.26121   5.86546   9.47228 -0.682715   -3.8618   10.2638  -6.10207  -7.59221   -1.5571    10.915
  8.93046   2.42184  -3.32451   -1.5047  0.190369   2.15685    4.3085  0.596602 -0.914965   4.44248  -9.16889   9.36803  -7.05975   -6.8587   0.25242  -2.95376   7.94417  -4.14746   2.76181   -4.4861  -0.26121   9.53156   9.47228   3.45222  -1.39234   5.44801  -6.91288  0.265178  -7.61261  -2.56641  -12.6484
 -3.51588  -7.88763  -3.76272  -2.52344   6.08597   -8.6426   5.73271   5.76101   5.24942   2.79615   3.50546  -2.21967   1.17565   5.90307  -1.37664   -8.6943  -1.81154  -1.30897   1.32149  -5.48328   8.83471  0.294244  -4.92943  -5.37067   7.49493  -1.39627   3.36967  -7.81977 -0.207665  -1.89809    6.8203
 -8.75737   7.01459  -2.88227  0.358644  -8.56942  -1.18494   6.52228  -3.76647  -3.72836   -2.6102  0.725347   7.22789   5.82581   3.62179  -8.79329    8.3072 -0.543532  -4.93344   6.62959    5.7431   6.90265   5.56884  -5.34903   3.62559  -2.17655  -4.99946  -8.95357  -0.95712  -3.72308   6.15274   3.54457
 0.210601  -5.22895   7.09306  -7.27092 -0.320343  -7.44615  -6.37456  -8.27487  -5.83844   5.06095  -5.79436   1.77694  -2.69661  -8.61781 -0.334998    11.761   7.69016   2.96424  -2.24555  -8.09651   1.99804  -3.70351   -2.4382 -0.525752 -0.964234   3.63734  -7.17903   4.60378  0.237155   3.52918   5.41174
  -7.09266    8.54175   -9.67795    56.0485   -8.12691   -5.83369    -7.5659   -1.68186    4.28767    5.22801     3.6053    7.17569   -8.13392    25.0387    4.40288   -7.74051   -3.39528 -0.0574995    1.88719   -2.53232   -4.80032    7.77987   -6.80821   -1.98626    1.79596   -3.56913    11.4017   0.548843     6.0247    3.94622   -8.08355
  9.36255  -3.33519   27.1402   6.77611  0.477159   4.37393  -1.56954   6.72971   10.4319   6.11315    8.2031  -7.00692   6.22961   6.08077  -2.96102   3.70435 -0.355521   1.46176   4.30853   2.52853   8.62296  -5.93044 -0.838403  -6.95168 -0.458672  -7.54747   1.20891    3.3126  -4.16017   7.20822 -0.468519
 -9.47259   1.38433  -5.97126  -5.72231 -0.262637  -2.46937  -2.65318  -8.83198  -3.46545  -9.65949   9.96512   9.01647 -0.703627 -0.727592   7.24642  -6.13093   4.43853   8.88209   7.11437  -1.02245 -0.696686  -3.65833    5.6159   -3.9283    4.0832   7.51504  -1.39883  -1.42603   4.57246 -0.932113  -3.42327
  4.13097   1.41227  -6.71743  -3.78411  -2.46937  -8.12159  -11.8475   1.19709   4.05503   1.28039   8.36891   -6.7657 -0.391506  -4.93203  -6.13093 -0.489155   2.13215  -2.65326 -0.770448   10.4812   -3.5226  -1.09874  -10.4187  -1.08847   7.51504   8.76896 -0.988921  -9.48436    3.1549   2.33472   7.11767
  1.41227  0.540325  -3.78411   4.35779  -8.29201   1.89757   1.19709   4.78413   4.01984  -10.3238   -6.7657  -5.51683  -4.93203  -2.38375 0.0160345   1.91484  -2.65326   9.44726  -5.76082 0.0378636  -1.09874  -8.09973  -1.08847  0.235358    8.9112  -3.68486  -9.48436   1.57947  -1.78835  -7.00342  -7.91899
 0.540325 -0.700475   3.24406  -3.78772   1.56476   -2.7929   10.3518    -1.729  0.897163   2.64892  -5.51683   12.5007  -3.33532  -4.55582   2.82965  -8.03807   5.05055  -7.17223   6.00141   1.36548  -8.09973  -1.35545  -1.60985  -343.333  -4.81277  -3.09753   1.24665  -1.70113   5.62094  -4.09747  -3.74108
 31.4954  6.95182  -5.9427 -1.56716  -2.7929  1.86956   -1.729 -1.35965 0.449273 -7.21705  6.35274  7.78968 -1.19569  5.81809 -8.03807 -2.54457 -7.17223 0.604288 -3.77515   -4.688 -2.16419  7.95287  11.6598 -9.16472 -3.09753 0.506505 -1.70113 0.905212  7.96791 0.113691  4.59284
  7.07166   4.02326  -1.67006  -5.65977   2.41588  -6.66041  -2.56956 -0.962774   1.80856   4.20636   8.49189  -4.02557   5.18946  0.323321  -1.23891    6.6486   4.14232   8.68794  -2.03735 -0.257035   8.51395  -2.79976  -8.21236    7.6754  0.382088   4.08012   4.94784  -8.75882   9.12005  -9.96171  -3.83089
  4.02326    3.2635  -5.94644   4.50273  -8.90805   -6.0412 -0.982855  -3.01006  -3.60605   4.26699  -4.02557  -4.27598  0.457418   4.36249   9.21079  -8.82427   8.25279   5.17048  -8.06056   4.20826  -2.79976  -9.23439  0.336336  -2.41872   5.62732 -0.469735  -8.32679  -4.38598 -0.703034   9.55276   9.66841
   3.2635  -1.89373   5.04061 -0.398286   -6.0412   7.50672  -3.35695   3.94115  -1.03274   3.13645  -4.27598   3.24876   5.43507    6.9036  -8.82427  -3.40164   6.13491   4.02234  -6.79228     -1.46  -9.23439  -6.92713  -3.03637   10.3696 -0.469735   3.49223  -5.17196  -2.94558   2.70483  -7.70422   11.1024
 -2.42033  -4.53876 0.0972635  -4.97324   6.11503  -0.98797   8.14834  -1.00097   5.02862  -1.84647   4.00163  -10.7766    6.3011   4.14256  -4.90675  -9.48701   4.79967  -0.57945  -7.66695  -6.45972   -8.5644  -0.30485   9.46147  -1.86681   1.77822   7.58815  -3.76476   32.4912  -6.18246   5.71835  0.599963
  11.6007   2.68594  -1.09383  -9.94422  -0.98797  -2.67347  -1.17697 -0.134742   3.00274   4.82247   52.3099   -2.8859  -3.19923  -2.11442  -9.48701    2.7061 -0.253268   3.12727  -6.09246   7.64111   1.58927   5.42387 -0.225669   6.32408   7.58815  -5.52289  -51.6892  -7.93353  -1.48209  -6.93635   9.58027
   2.68594    2.62757     -9.598   -6.13111    -2.6049    6.11035   -0.59129   -5.35001   -5.11612   -3.96083    -2.8859   -6.41254  -0.954371  -0.514555  -0.263839   0.543821    2.39329   -5.37625   -5.65594  -0.416232    5.42387   -2.83345    4.71507  -0.852773   -2.68607  -0.440201   -6.11013 -0.0561147    1.68592   -7.14214    14.7555
   2.62757 -0.0976803   -6.39106   -1.36598    8.33491   -8.38952   -5.32353    2.10818   0.524404   -3.75233   -6.41254    -3.6924    6.59875    1.46496     10.415   -9.42212   -5.34589    3.91425    8.00914   -4.33549   -2.83345   -2.96734   -1.64566   -5.14542   -1.36978     9.7731   -1.04585   -4.74503    7.38799   -5.91773   -7.58448
-0.0976803    1.86871    -4.1052   -3.63703   -8.38952    -7.8955    1.75265   -5.47076    3.74806    4.84431    -3.6924    3.35603   0.424855   -1.42994   -9.42212    0.84415     3.7102   -9.26997    3.07615    3.97908   -2.96734    4.42966   -6.54149   0.253799     9.7731    3.58306    -4.4304    -7.9404    8.72582   -6.62417   0.840255
   3.0783  -3.77365  -4.40084  0.333342  -7.65513 -0.864075  -5.47076   -8.2593  -4.34915   2.97433   3.20017   2.25087 -0.442026   4.52636 -0.757502  -3.01313  -9.26997  -4.94146  -8.87346  -1.78445   4.60599    3.0814  -5.74742  -6.11281    3.4649   3.68988   -7.9404  0.111762   1.23936  -3.53018   5.96999
 -2.97093   6.99573   2.56661   4.97386 -0.864075  0.547266  -8.03652   3.46317   2.98842   6.63906    2.9426  -9.57758   5.07525  -5.14651  -3.01313 -0.177745  -5.28899    3.8404  0.689635  -8.10156   3.24898   -9.5919  -7.17617   -1.3198   3.68988   2.24894 0.0957169     7.839  0.326045  -7.37078   -3.4437
 6.99573  4.94536  4.97386  -2.6367  2.32559  6.74847  3.99863 -5.13556 -1.11526  3.30177 -9.57758  9.31448 -5.14651  2.62061   1.5777  4.79733  4.71419  6.40014 0.209707  2.36808  -9.5919 -5.47656  -1.3198  7.41185  4.63725 -6.10768  9.49883 -1.66321  1.47143  9.60551 -3.60773
  2.6554  11.8151 -5.28126 -5.35655  5.61728  6.49422 -6.87964 -6.07592  3.60693  3.83076  8.89387  8.22243  1.60932 -7.65401   3.9337 -1.99282   6.9061   6.0864  10.0649 -3.88289 -5.05832  2.64118  7.79167  5.77029 -5.31796 -6.06789 -1.81191 -3.00154  6.13699 -4.43805 0.710039
  16.6918   10.5176  -5.35655   1.26442    6.6663    1.8975  -6.31426   5.31473  0.906853  -7.20303 -0.960141   10.4118  -7.65401  -4.16886 -0.388955  -2.08574   6.34429   9.12566   10.3291  -9.84833    2.2682   1.91344   5.77029 -0.901169  -5.37934   -2.4335  -3.15318  -9.07775   8.03654  -8.42073 -0.213001
 -1.15004   4.22849   7.78006  -11.6578   4.69171  -18.5546  -1.31289  -2.77946 -0.975084  -4.72712  -4.18805   -8.7451  -9.77079 -0.398556   4.72232  -24.4899  -3.95887   6.47179    9.3947  -5.81333   4.32836  -5.57677   7.00368  0.175958   3.13909 -0.859684  -2.50649   6.49797  -4.41754   4.39698  -15.5168
 4.22849  -4.9005 -7.11196 -5.93541 -9.82574 -5.51907 -4.29779 -14.7838  5.87524 -1.05543  -8.7451 -2.09423 -7.21467 0.647036 -18.1248  4.95247  6.25972  1.61767 -5.26746  0.56831 -5.57677 0.230222  1.84382  6.18023 -0.51649 -5.36421  6.55442 -2.41534  5.11757  0.72883 -14.9705
 -6.29216   1.99915  -6.25722   2.76097  -8.59873    1.2126  -2.49951   15.9217   2.38751    7.7238   1.32057  -2.30911   1.87998   2.73783   2.56531   8.32122  0.562922    4.2716   7.42043   2.07639   0.46711  -5.71681    6.9435   4.54522   -4.9573   3.31732 -0.950198  -4.14595   -6.8766   8.69907   10.2247
   1.99915   -7.83757    4.88223    3.75479   0.209535    5.68604    15.7182   -1.98119   0.474641   -10.5774   -2.30911   -5.02408    1.86148   -3.79084    4.95059     1.9084    5.52085   0.626531   -3.34883   -12.0369   -5.71681  0.0850604    4.61924   -9.12284    1.95794    8.26218   -4.36489    0.69888    6.04526 -0.0959289   -10.3629
-9.66994 -1.56364  3.75479  2.59645  8.09592  -21.382 -2.85729 -1.77934 -5.71683  3.50075 -3.57383 -0.55929 -3.79084   6.6358  3.00943  24.7689  1.09896   4.3474 -6.07066  1.33108 -6.01807 -1.33477 -9.12284 -9.02344  10.4809  2.27514  0.48459 -6.62854 -7.79921 -6.60868  9.11303
-0.366773   8.56855    1.7915  -1.16079 -0.182057  -2.54581  -2.75821   1.65554   3.45409  -6.94358 -0.645772  -8.81154   6.27949  -7.68034   31.1651   1.51495   3.91262  -1.75985  -3.60954   4.44867 -0.795882  -1.89698  -8.42736  -8.41317   2.20879   4.07044  -6.21445   -3.4909  -1.64778  -1.19697   7.73788
  9.44082   10.7076  -1.16079      7.49 -0.188039  -6.92274    3.1053   6.37645   3.44964   10.0405  -7.98744   0.51123  -7.68034  -6.31403    1.3155  -4.08264  0.163072  -9.26391  -9.43405  -8.46649  -5.75711   1.47638  -8.41317  -5.15817   3.54535  0.140748  -4.62844 0.0913284   3.37921   9.36838  -4.74872
  5.17148   8.00236   8.74816  -2.23739  -10.1252  -2.77723   6.37645   -7.1992  -1.06271   1.23975   6.02301  0.216545  -4.71055   8.60662 -0.349182 -0.194666  -9.26391   8.89119   1.89145   7.58014   1.43522  -7.28086  0.123103  -8.33893   6.77363  -3.14362 0.0913284   -7.3012   28.6026   8.49422   11.0964
  5.38843  -57.6661  -1.18101  -2.62777  0.306976  -5.06169  -6.00622  -8.19555   2.39125  -4.58256  -1.74726   17.7412   7.53002  -4.24541 -0.581241   17.0509   7.67238  -8.51691    5.0562  -7.77594   -2.3499  0.255151  -7.23366   -2.6574  -1.82029   5.21968  -6.26163  -1.14198  -2.39862  -3.39213   21.1314
-16.8132  2.47257 -2.62777 -3.75836  6.74847  7.28127 -8.19555    1.616 -1.51143 -5.73019  23.2544  3.13679 -4.24541 -1.22094  5.98809  2.41968 -8.51691 -9.39457  1.63336 -5.10864 -1.23966   4.5737  -2.6574  10.3503  2.22939  -5.0819 -1.14198  2.39007  6.26946 -2.50027  3.20639
 -4.16439   3.64693   3.36101   3.54388  -4.29949   1.69281 -0.804024   -2.3075   17.6868  0.746791   7.38097   7.05346   5.31912  -6.44056   6.48666  -3.64392   -1.3447   3.89862  0.604678   10.5858  -7.31603  -3.09574  -2.97225   3.71366  -1.05053  -1.08827 0.0247586   8.03488  0.115978   5.03453   13.6288
  5.21387   8.03307   3.54388  -6.63163   1.69281  -5.80195  -5.77302   1.56859 -0.411546   8.81828   6.15373  -8.65754  -6.44056   6.07856  -3.64392   5.48942   5.34954   4.52585   4.58148  -8.98943  -2.82152  -6.24918   3.71366  -3.43156  -1.08827  -7.66832    12.004   8.72955  -7.20871  -1.46545   9.93208
   5.20644   -5.23793 -0.0621319   -1.53612   -2.96272    37.9733   -3.45407   -5.80348    6.79011    5.74346   -9.00126    8.67304   -8.09545   -4.21199   -7.10264    2.05685    6.16466    -9.0794   0.210891   0.435809   -1.56862    2.08209    9.94422   -4.66144    5.69523    1.78669   -2.84561    5.04652   -4.55966   -6.06509  -0.726908
 0.556439  -6.28533  -1.53612   -4.1392    2.4955  -3.70876  -5.80348    1.0846 -0.458935   3.69537    4.6338  -2.74242  -4.21199  -1.83323  -3.37475   -6.4701   -9.0794   -1.4844     -1.96   -6.0552   1.01377     6.711  -4.66144    -9.695  0.223247   4.44914   5.04652   6.94761   5.44728  -4.73714  -4.59309
 -6.28917   4.46011  -4.15924   16.3782  -3.70876  -1.10769    1.0846   3.50066  0.103934   12.6647   -2.8966  -5.06671  -1.92059   24.8061   -6.4701   11.2246   -1.4844    3.5029   7.71709  -4.22158   7.90543 -0.852181  -11.6209   1.65793   4.44914   2.17266   6.94761  -6.89695  -6.79151  0.117427   11.1094
 4.72114 -3.58033   8.6413 -5.36802 -3.49483 -26.0462  3.52287 -8.17861  6.99073 -4.68295 -4.80228 -13.6003  25.6795 -2.08278  11.8337 -31.6542  3.52334 -3.18505  2.83461  7.82371 -1.07148 0.210506  1.61946  7.81111  2.35373 0.373758 -6.92566 -3.52349 -1.58232 -6.47174  10.1565
 -13.9646    6.0296  -5.17654   6.37998  -55.0831  -2.67968  -9.23716   4.91102   13.2847  -6.83774  -5.36256  -7.33763  -2.27407  -3.16273  -21.1439  -7.56961  -1.18131   1.95672   1.66912  -5.43512   0.01792  0.630123   1.78974  0.176835   0.43521   2.04588  -3.48652  -6.65179   2.48989 0.0824984   8.84904
   6.0296   9.61609   7.44494   1.67513   3.14495   2.99805   4.46727  -4.20718  -2.01871   6.28692  -7.33763   -4.7891  -3.74463  -4.22003  -3.31704   4.75142   4.28519  -4.36082  -5.00791   6.00463  0.630123   6.41398  -8.01584  0.702028 -0.360489  -2.02317  -8.43151  -2.25254   2.71292   6.88252   4.54736
  11.3875  -1.60282   1.67513  -6.92998    3.3528   2.27326  -4.20718   1.41264  -4.39806  -4.89633 -0.389315   -9.4715  -4.22003  -7.71301   6.90629  -4.61263  -4.36082  -2.84862   8.45953   5.19988  0.180135   3.33424  0.702028   1.16218  -2.85191   2.94782  -2.25254 -0.408187   6.67666  -7.75109   3.37851
0.722638 -6.48072 -3.12033  1.62683 0.408195 -1.38599  2.98309 -2.25233 -6.42413  1.69069    -1.24 0.221563 -7.12322 -1.71206  5.60481  7.47639 -16.8063  6.06236 -6.60623  5.39174 -9.64259 0.316521 0.975173   3.4401 -8.63435 -3.91555  5.01082  6.57316 -6.92567  8.26847 -6.97322
  -8.63471   -4.60329    1.37553   -4.81351   -5.54234    3.28273  -0.342871   -12.1772    2.89418   -3.46633    8.70425    9.16508 -0.0470268    4.84779    6.99925   -8.00536    6.30844    12.6738   -4.44503     -4.645     3.1786   -6.64434    1.49126   0.562277   -4.01342   0.130836    6.72461    1.75289    5.36653   -3.83356    -6.1848
-6.16286 -4.48507  25.3649 -1.49409  3.28273   4.7238 -12.9316  2.81304  6.65395  5.70515  8.57741 -1.96433  12.0646  10.4986 -8.00536  4.75614   12.722  6.91222  3.23989 -7.41925 -6.48709 -1.16031  2.08526  5.42049 0.130836 -1.35271  1.81993 -3.07393 -6.86637  8.30444 0.457047
 -8.00962   2.94807  0.666379   3.05182   1.74947  -4.58019 0.0996238   4.35589   9.72903  -4.89289   0.77224   1.58742   9.57735   -8.6708   6.54529   0.50509    8.1925  -4.60871  -9.79414  0.338456  -4.09896  0.365297   4.93225  -8.67383  -1.64758   5.27905  -3.54401   5.71966    4.6148   2.10368  -8.24705
     19.1853     0.195783      3.05182 -5.60073e-13      -5.4127      4.54391      4.35589     -5.92955     -7.90944     -3.74092      8.27473    -0.210826      -8.6708       10.219     0.793534      1.96174     -4.60871     0.775307      1.24031     -4.92161      1.88218      5.06674     -8.67383    -0.674412      5.86349     -7.68734      5.71966     -2.54552     -1.92272     -9.80254      6.11313
 0.195783  -1.19714  -11.5682  0.545028  0.532557   1.80049   -3.3231 -0.399925 -0.369082   1.27724 -0.210826  -4.54147   -14.427   5.05518 -0.598146  -9.62668  -3.49246  0.680673  -3.91379  -5.60375   5.06674   5.48742   1.12739   -2.4482  -5.13303  -5.46557  -2.63826  -3.33647   5.79246  0.237329   14.9976
 -1.19714   9.25009   4.08302  -2.49917   1.80049  -7.57584   3.33126    5.1972  -6.35146  -2.56796  -4.54147   4.26753   5.95778   2.46526  -9.62668  -7.60804   1.48432  -5.26577   -3.0835   4.90568   5.48742   4.27419  -3.12656   11.2449  -5.46557 -0.925071  -4.62972  -5.58004  -3.48169   -6.7243   12.6306
  7.30309  0.895233  -2.33475    0.2219  -9.81993  -3.53148    5.1972   6.77313  -3.60179    -5.087  -4.53366 -0.568484  -1.22223  -1.39219  -5.27045   7.43278  -5.26577  -4.25342   7.69096   10.1774    3.4234  -3.73669   6.72549  -2.68002  -1.43192  -3.71325  -5.58004  -2.97023   1.78696    1.2924  0.806227
  2.83956   4.48326    0.2219   9.05435  -1.51962   3.08923   7.20097  0.453188 -0.122718   9.06977  0.390744   4.52336  -1.39219    1.4721   7.81767   9.10549  -3.50816  -4.28404   2.31053   1.59584  -6.14764  -4.68458  -2.68002   5.37733  -3.78796   4.73271  0.163796   2.58914   4.51405  -3.27386  -3.00514
  6.24684   2.73929   9.35093   5.25707   1.12056   7.24189  0.453188  -1.09315   7.14305  -9.52285   6.24778  -6.00462  -1.22574  0.931691   7.98256  -9.12596  -4.28404  -9.43658 -0.916454  -1.66486  -6.48142   6.79035   5.42192   6.83283   4.07627   1.93848   2.58914   3.34672  -6.93269  -3.64819   1.59696
   2.73929     3.1606    7.80292   -7.71969    7.24189     7.3602   -1.09315    1.45114   -9.94231     9.5547   -6.00462   -4.09085  0.0735556    8.71326   -9.12596    -7.8766   -9.43658     10.846 -0.0733196   -4.57319    6.79035   -3.08526    8.04682    6.99176    1.93848   -4.75078    3.34672   -5.75615   -6.16572   0.107344   0.882694
   3.1606  -1.46472  -4.08545   3.11082    7.3602   -1.6894  -4.45485   2.61672  -1.25661   23.4782  -4.09085  -1.69425   8.83638  -6.27377   -7.8766  -7.95751   10.6854  -6.93145  -1.46367  0.802672  -3.08526  -5.38964    6.5413  -1.70068  -4.75078  -9.87868  -5.75715  -8.74592   4.00051 0.0873698   3.50517
-1.46472  3.62013 -7.71753 -6.01449  -1.6894 -6.28607  2.61672 -3.26369 -4.56492  6.70778 -1.69425 -8.30755  7.53858  6.06372 -7.95751   6.8123 -6.93145  7.73363 -5.28689 -7.34898 -5.38964  4.86249  4.01694  3.60742 -9.87868 -7.10599 -8.74592 -2.44433  6.13827  3.30277  15.4878
  3.62013   2.35802  -9.13993   -3.6536  -5.83143 -0.255902  -2.09646   3.53167    2.9563  -3.42795  -8.30755  -3.00774   7.84944   -3.8277   6.32231 -0.381042   6.67069  -3.08217  -8.09836  -4.62725   4.86249 -0.934778   4.70178  -1.22707  -6.59596  -2.04166  -2.07792  -11.5873  -1.83653  0.939522   18.9503
  3.80244   4.77765  -7.88519  -0.93914   -8.3611  -2.08048   4.20102  -7.10959  -4.86858    2.7193  0.349083    4.8007 -0.949739  0.323288 -0.649327   -2.8024  -1.59523   2.69055   -7.5614  -6.81902   16.1012  -6.29864  -2.14892  -1.70613  -5.13028   7.37222  -7.08083   4.56809  -9.70613   7.32184   12.8792
  1.47507  -6.35483 -0.893609  -6.33649  -2.08048  -12.3401  -6.93449  -5.76953  -5.40024  -10.0135   3.68889  -2.70749  0.896622   -2.7481   -2.8024   12.4801   1.77265  -5.84016   1.37544  -7.53151  -4.38271   1.57827  -2.69358  -1.42098   7.37222 -0.432725   4.19681 0.0589615  -5.12326 0.0614556   23.6211
  -6.0215  -3.12251  -6.08092  -32.2356  -5.41307  -4.62948   -9.8085  -1.94663   1.30533    1.3332  -2.76187   4.66533  -2.94588   46.5245  -2.46154   2.41018   5.07618   11.9393   1.02697   1.04581    1.2518   4.99125 -0.904233 -0.472357 -0.139866  -8.49348   4.16043 -0.684712   -4.4252    4.7558   5.86619
   -3.521   4.51124   47.7028   -28.907  -4.92203  0.600655    1.8087   3.43294  -8.83472    3.3902   4.77873  -2.09252   8.58333  -5.35983   2.25247    -6.801   10.7922  -9.38505   3.76441   -9.3334   5.18391   7.75088 -0.295913  0.537993  -8.49649   9.48698  -0.61399  -5.50202  0.920905  -4.80934 0.0859535
  2.86388  -1.19381  -9.82904   7.36525  0.600655   1.23837   3.43294  -1.13237 -0.337952   1.39193  -2.99796   -1.2109   -41.303 -0.251803    -6.801  -8.88436  -9.38505  -2.24519   3.03927  -1.50353   3.86246   2.74422   -3.1238  0.278508   9.48698   6.62625  -5.50202   0.63899   2.88313  0.518578  -8.90351
 0.915699  -3.49074   5.92265  -0.88838  0.587483   6.67601  -7.35254  -3.93097   10.2898  -8.92782   4.69231   1.67078  -6.77964  -7.72802   2.81234  0.540449   11.5919  -6.41838  0.615069 -0.208233   5.85928  0.293817    6.2366  -8.40836  0.722217   6.18946  -2.02874   7.07953  -5.88345   2.33076  -6.26059
  -6.8206  -1.36168  -0.88838  0.596128  0.270042  -1.49765  -3.93097  -5.64396  -9.73555 -0.053814   1.63228  -4.28966  -7.72802   4.61989   -0.4763  -5.53088  -6.41838  -3.60513  -6.18394   1.48675  0.240599   6.85542  -8.40836   2.45881   3.91422  -2.28336   7.07953   -6.1597   3.70263    3.4139  -16.7969
 -1.36168  -2.73618   6.93756 -0.736494  -1.49765   8.30235  -6.56811 -0.756404 -0.860523  -7.19913  -4.28966   1.43856    7.6101   7.26635  -5.53088  -4.78497  -1.90868   7.04783  -1.80606   4.25588   6.85542   3.85733   4.62328   1.23233  -2.28336  -4.43822  0.234232  -9.68004  -7.64659   3.85174   2.18887
  6.21544  -6.55978  -2.45453   -8.3504  0.888517  -4.79303   4.13832  -6.26106   3.77483 -0.196782  -6.52069   5.19192  -2.57617   6.63702  -5.50825  -1.37379   4.12458  -1.80484   5.89802  0.148353 -0.849121   9.97158  -1.09513  -7.66839   7.40919   10.8541   6.69936  -8.03065  -6.86897 -0.223156   12.0811
 -6.68475   5.66526  -7.60964  -11.3881   -4.7675   2.03568  -6.26387   10.3853   3.40329  -2.59771   4.10264   3.86053   7.71047  -7.75254  -1.33149    3.4776  -1.76552  -6.39103   8.00555  -6.13674   8.86757  -4.52656  -8.26203   2.31939   10.6995   7.10842   -7.9388   -5.5844   2.33277 -0.937188   1.43414
 7.21145 -3.99303 -9.60092 -6.59759  2.80109 -7.12649  11.3849   3.8968  4.95806 -7.45731  2.74523   6.8356  -9.8464 -2.50043  3.09425 -9.50238 -4.37881  11.6054  4.94296  7.48712 -5.20011 -2.54685 -19.5516  5.89381  6.79994 -5.44151 0.121619 -1.86573  5.28132  1.41875  -4.3827
-3.17386 -3.00927 -6.43633  6.97305 -7.12649  1.16217  5.08215 -9.18135  3.31559   2.5157  6.09384 -4.24771 -2.99119  2.53338 -9.50238  6.29906  10.5834 -3.78987  8.70509  1.22416 -2.25955  -1.6082  6.43216  2.39563 -5.44151  3.30051 -1.73578 -3.67657  1.19758 -8.82245  5.70408
 -3.00927   4.95998   14.0817   -7.2889   4.91687  -4.77261  -9.83366  -7.64445  -2.05244   3.85812  -4.24771   2.54187   4.07753  -3.74283   6.06559   6.43008  -2.89849   9.35375  -3.12273    9.5905   -1.6082   -7.1675   3.68696   4.97587   3.45429   5.34972  -5.12323 -0.967093   6.60197  -3.75702  -7.06952
  2.56152    10.723   -4.5701   5.64701  -173.335 -0.115101   2.01213  -5.34953   25.9111  0.969257   7.35209   10.6962  -1.05348   2.46243  -75.8258   6.99835  -8.53944  -7.02942   5.73735  -1.45333  -6.08679   2.15702  -6.39594  -6.52576  0.217038   5.07384   9.75194   1.14579   1.18549   9.39249  -4.60438
 1.44833 0.788086  6.04302  17.7365 -3.49181 -9.73479 -5.34953  3.58835  5.44032  10.6592  2.54787 -8.46509  2.77617  8.16467  5.38562 -1.33389 -7.02942  3.65226 -7.15515  1.41569 0.531426  8.25649 -6.80824   2.3688  4.22638 -4.51066  1.14579 -8.75319  6.46026    4.259  1.30993
