-0.795834  -1.66932  -4.87826    9.6597   5.13225   6.49392   9.15581   4.70024  -9.00353   2.89744  -1.79662  0.935777
  8.00895  -7.22483   5.63351   3.12633   5.33171 -0.691621   9.73088  -4.10532  -6.26632  0.218382   3.12629  0.935777
-6.63486 0.714595 -4.11052  8.14059 -4.04076 -6.76904 -7.49706  7.75028 -4.96251  8.84438 -9.68998 0.935777
  9.63539  -2.31092 -0.653594  -7.00301   1.63414   9.83635  -4.99092   4.83116   -9.9447   4.88315  -1.54506   8.48056
 -2.3887 -5.37743 -5.28852  6.80767  5.82984  3.33462  8.52687  3.68056 -2.80494 -7.64462  6.50885 0.935777
  5.27487  -2.04421   9.85091   3.46773  -2.73201  -7.71428  -3.57273   12.2364 -0.718844   8.07383  -2.64325  0.935777
 -6.32161   8.74424   5.51255   5.62777   9.18335 -0.606244   1.72284   5.64657  -0.10251   9.22618 -0.797959  0.935777
 -6.91108  -1.79999   2.31832  -7.22739   3.42096  -6.64889  -2.52607  -4.04962   2.71532 -0.565088   1.48835  0.935777
-1.87433  6.65953  8.01215 -14.1445  1.87283  -16.936  6.92926 -174.175  5.59699 -1217.98 0.605893 0.935777
  -4.44242  -0.731952   -2.06692    6.85681   -4.00658    9.65757 -0.0328529    2.66091   -6.17929    5.80879   -3.36008   0.935777
 -6.23889   5.97828  -7.20376  -9.67724   8.30865   4.26781   9.96409  0.297179 -0.419285   8.15044   3.33949  0.935777
 6.53555   3.3535 -9.34862  9.55274 -2.27635   4.6923 -4.49226  4.40572  1.33589 -1.33098 -4.75746 0.935777
 -8.39186 0.0653841  -4.28307  -8.27534   5.40932  0.293341  -4.58416  -2.14681  0.460724  -4.39235 -0.759813  0.935777
0.597337 -3.29256 -6.23942 -1.09664 -9.60123  -1.2082  7.52371 -6.17005 -9.18414 0.481321 -2.04231  1.91879
-6.96032   -3.059 -3.33852 -9.29077  7.70854  8.21207 -8.60121 -5.17309 -5.22711 -4.36916  1.48175 0.935777
 -7.80582   5.41738  0.567432     4.605    2.8708  -1.12836  0.660771   6.03626  -4.52462 -0.854959   3.02865  0.935777
  6.62315   6.67966   -2.4533  -4.05655   3.12055 0.0885424   4.50517   1.44098  -1.04719   -1.2786   -9.8941  0.935777
-8.60387 -4.05843   4.7389 -1.83533 -2.60806 -4.90485 -7.66753 -7.30596 -5.20759 -4.13416 -1.60805 0.935777
  3.71895  0.633017 -0.197181  -8.97539   8.03385   8.68856  -7.51072  -5.00097   2.02496  -4.44059   -6.9386  0.935777
-1.62387 -2.01141  8.67781  9.75827  9.08095 -3.99477  7.62377  -6.3999 -5.23717  9.24694 -7.18662 0.935777
 1.87945 -6.50076  8.72512 -1.53201  2.38885  2.26975 -3.77929 -2.49663  7.34799 -8.25293 -8.62877 0.935777
-0.699664   4.26548   5.13527   -6.1483   2.04604   6.84351  -1.65144   5.85473   5.64241 -0.348642  0.606185  0.935777
-0.418233  -5.10072  -3.64261    1.7558  -3.46466  -3.02254    7.4861   7.21544  -2.36261  -8.08948   -6.9392  0.935777
  6.28072  -7.36975  -3.72801 -0.392001  -2.48962  -6.44857   3.12867 -0.563012   4.25696  -9.97552   7.68795  0.935777
  3.43095   3.77525  0.518454   3.04561  -7.11722   8.79506    6.7931   3.30566   -5.4674  -4.47506 -0.402452  0.935777
   -7.3621     2.1109    2.90417   -3.06498    8.17065   0.197874    6.78036 -0.0806261   -9.56864    8.75218     1.0083   0.935777
  -3.59577    1.29055   -8.01268    4.26866    6.44798   -11.0788   0.803531 -0.0023403    4.55303   -60.1593   -3.69712   0.935777
-3.13626  2.80447 -9.29705  4.48681 -1.01713 -8.61458 -2.25257 -4.72812  2.12439 -6.74399  6.42791 0.935777
 -8.23335  -2.03757   4.48668  -5.74848  0.572427  -3.99489  -8.86481  -6.10144 -0.211686  -2.38499  -3.44712  0.935777
0.0878963  0.486656   8.81001   1.50565  -3.27826   9.32961  -8.02718  -3.99687  -3.94123  -6.84071   2.95877  0.935777
  6.3903 -7.58849 -6.54818 -8.39123  2.62871  1.65296  7.91351 -3.87666  -6.9395 -7.22138  8.79577 0.935777
 -6.05743  -3.31064   1.88803  -3.83738   2.35139  -5.38202  -9.04427  -7.95065   1.64858  -8.19484 -0.447519  0.935777
  7.4455 -5.55689  6.64442 -5.17283 -6.72105    1.282  4.21252  7.27639 -5.99791 -3.70276 -9.35068 0.935777
  2.70867   8.67051  -9.23468  -3.15015 -0.232177   9.06999  -2.60729  0.777564    5.8901  -7.54793  -6.82491  0.935777
 5.15091  8.12156  4.24826 -7.12067  4.76083 -2.36212 -3.34777  1.54797  8.19943 -2.94123 -1.38542 0.935777
  -1.27385    6.59153   -3.60482   -5.08157    3.37001   -3.12215    9.57523    2.36917   -3.58674   -2.55492 0.00133003   0.935777
-5.47331  5.70116   -3.446  5.14718 -3.88025  -7.3827  6.79102  1.93179 -2.24854  4.34327  6.68421 0.935777
-7.03171  6.74211 -3.08215  8.49806  7.69015  -2.1284  -3.7583 -0.87153  1.24372  4.06347 0.702536 -1.91895
 4.75319  9.39199  7.10572 -1.02351  2.49543 0.995374 -7.34827  6.72249 -1.91075  2.26183  4.66451 -9.61457
  7.74716   3.45526   9.11833   2.69964  -2.10353   2.18907   5.62992  -9.02032 -0.877744 -0.688917  -7.72053  0.935777
 9.82657  8.91993 -1.74587  1.35982 -1.98796  4.84396 -9.32484  6.79686  9.33515 -8.63744 -5.96523 0.935777
  -4.1059  0.884983  -9.81887   2.58188  -6.10812   2.71637  -7.03789    2.8361  -4.36109   1.14289 -0.681546   1.01367
  -5.70957   -7.90387   -4.78372    6.44467  -0.187427   -6.63071    8.83192 0.00799066   0.806005    1.05879   -3.32123    4.47364
-0.512629   2.68519   3.88328  0.564094   5.31223  -4.77242  -5.27063  -6.84114  -2.71694  -3.79077  -9.90449  0.935777
 7.91054 -7.16043  1.81694   5.4174  3.88186 -28.7197  6.67843 -203.298 0.064254 -9.94496 -3.35915 0.935777
  -8.18754   -6.59633    4.34627    9.73942   -8.01628   -8.92836    8.54107   -111.572   -80.7744   -158.576 -0.0489552   0.935777
 2.79159 -9.83069 -7.10324  5.92374 -3.08682  8.16434  4.06823  6.08171 -4.70646  -9.3816  6.91362 0.935777
  7.03229  -9.13417 -0.287024  -2.03538  -8.84202  -2.23486   8.93442  -9.50001  -1.33526  -3.15863  0.315672  0.935777
  6.20858   -8.8129  -4.87842  -2.49386 -0.597241  -3.21016  -6.06465   6.90922  -9.82685  -8.46746  -9.06614  0.935777
 -9.3765 -9.94056 -4.18816  2.14376  9.43251 -6.73013 -7.01215 -2.27534 -8.79201 -7.85589  2.43268 0.935777
  5.76497   8.69925  -1.98389  -3.95664 -0.303684   5.70817   4.42092   2.50116  -5.20129   -4.8212  -7.43562  0.935777
  1.6335  8.50089 -6.06902 -4.87248 -8.81902  1.93582  2.46992 -7.07249  -7.1799 -6.12936 -2.28054 0.935777
  8.93659   6.98941  -4.57676   7.51677  -8.85454  -2.37167   3.63536  -9.65356   2.39184 -0.196773   3.45937  0.935777
-0.792687  -4.68044  -2.69107   7.60572  -8.18288   5.74777   7.93557  -6.43027  -4.79006  -2.20293  -7.92806  0.935777
-2.08519  -9.6797  3.03931 -4.15525  1.26612 -9.68025  6.72712  5.91347 -5.63401 0.305324 -8.30822 0.935777
-7.77154 -6.79603 -6.19259 0.889743  5.39139  1.88974 -8.55153 -6.86285 0.156239  4.19667 -3.94898  17.5083
 8.39051 -7.59986 0.673647   7.9563 -4.69694  6.49784 -7.30177 -3.72325 -2.99437 -1.69746  1.21216 0.935777
  -8.61993   -8.55354   -8.01082  -0.453077   -1.43802 -0.0803719    1.53838     -9.965    5.00164   -9.83719    4.96257   0.935777
 8.97947  5.56289  1.88815  5.42446 -9.35052   2.7184  1.43493 -3.21408 -5.71423 -6.93933 -7.76009 0.935777
   9.3449   9.99575 -0.177102  -6.26537  -5.43225  -8.23665 -0.509758  -7.50198  -9.11257   2.92524  -1.27536    4.6665
 4.98508  3.58875  4.77179 -2.95928  2.59351 -2.63302 -6.18543   2.9398   8.0188  1.99604 -2.80201   6.5287
 -1.90831  -5.20255  -6.43334   2.86613   1.44218   5.09579  -9.90445  -8.68273 -0.105866  -3.04038  0.206386  0.935777
 5.09975 -9.37012  8.70782  5.09644 -8.84732  5.13756 -9.56788  -4.5045 -6.64443 -8.77879 -6.61643 0.935777
 -8.89173 -0.692496  -8.81123  -9.48007  -1.01537  -6.40577  -5.92839  -3.17162   3.62755   1.92637   2.46923  -3.82088
-0.446285  -8.81701   1.45064  -1.94409  -2.87675  0.433365  -3.31095  0.702395   1.86451  -5.41278  -5.33246  0.935777
-9.64127 -2.68593  8.21607  7.70467  1.46784 -2.30767  2.09868  6.50247 -7.28631  -9.5638 -5.01219 0.935777
  3.32931  0.220094 -0.279501   6.36797  -6.15721  -4.32752  -6.04928  -8.23578   -7.3383  -2.43555   5.75873  0.935777
 4.67738 -2.49634 -5.55913  7.82243  7.51288  3.55734  9.07461  8.88113 -3.38183  6.56709  -4.3464 0.935777
   5.9077  -7.90025   2.42612 -0.533938   -2.7155  -4.66239   7.78993   0.82995 -0.816037  -2.27593  -6.86492  0.935777
 8.07915 -7.25567  4.13321 -8.84804 -3.10141 -8.78269  7.72592 -1.33034  9.69097  2.90285 -5.53518  17.0036
  3.80146   3.47787   0.39402   8.86553   3.32176   1.49285  -1.53519  -6.34173   8.63783 -0.367578   4.23895  0.935777
 -6.69305  -3.45247   9.30642   5.42493   2.16948 -0.440234  -3.13016   5.18358  -2.02488   2.34853   3.73085  -7.82622
-8.08422  8.11256  4.50552  5.53769 -4.54305 0.708963 -8.74035 -4.73691 -8.47486  1.41623 -2.86882  4.99869
 -2.91688  -5.53504  -8.24309   1.54716   3.91708   9.44109 -0.241664    5.6919  -9.74499  -5.92932   4.55357  0.935777
 2.74435  5.32533  1.54161  9.82239  3.92358  3.65035  2.03674 -3.89287 -5.12866  4.32095 -1.60048 0.935777
 9.49497  4.09681  3.91096 -5.44408 -5.14715  9.65532 -5.55993  4.76981 -9.07932  8.46911 -1.19339 0.935777
 -6.7392 -8.85043 -1.84058 -4.40567  9.34813  8.23913 -2.69696  8.81198 -1.79714 -2.44298  0.35177 0.935777
  8.5883 -2.91941 -6.29877  3.46814 -1.51405 -8.31632 -2.67671 -8.32576  2.92519  1.83928  4.07914 -6.56691
 -5.95759   6.61294   8.85463 -0.310521  -1.16531  0.168125   1.40295   5.65527   1.37348  0.295624    1.7413  -13.3582
-8.49586  5.62543 -9.78922  2.08378  9.24829  7.61981  2.85639  0.39291 -3.39232   1.6154  -2.0818 0.935777
-0.180225   -4.1077   8.48394   9.92532  -0.52723  -1.40531  -9.57532   6.84143 -0.347049  -8.93347  -8.15792  0.935777
-0.997496  -2.27083  -4.34118   -7.1832   9.48833  -6.89986   4.25866  -2.47982 0.0783146  -8.70541   2.42292  0.935777
-7.32492  7.37124  5.03494   1.4619 0.860547  2.46152 -9.97936  5.66849  4.11809  5.62632  1.39994 -6.94071
-3.21586  1.40796 -7.76455 -8.51893  9.43544 -4.56138  2.82118  5.22491 -5.75118  2.20201   5.8786 0.935777
 4.66246  -1.4993 -8.58333  9.92389 -6.45116 -9.41107 -9.20955 -9.15643  2.91452 -2.65639  3.56768 0.935777
  -7.24199   -7.24294   -5.19021   -5.97627    9.88259   -4.82159  -0.326898   0.613487   -4.04712   -4.76401 -0.0218627   0.935777
-3.23861  5.28144  6.06328  8.24503  8.28108 -2.37604  -7.0625 -4.02502 -9.42558 -7.45245  0.34721 0.935777
  8.40733 -0.993428  -5.60076   3.75274  -1.26377   8.39479 -0.121459  -3.41979  0.591424   -8.7406   5.44445  0.935777
 9.13613  7.93272  7.60991 -6.59274  4.63466 -1.84557 -8.07489  4.86664   -4.671 -6.12816   7.8736 0.935777
-0.058145  -4.23591   -1.7433   3.49987  -1.08744  -7.31802   5.39385  -6.56871  -6.90935  -8.03937   5.34725  0.935777
  6.10129  -4.49106  -7.62323    5.1799   4.83771   10.5592   1.97718  -6.42718 -0.580845   7.18921  -2.06965  0.935777
-7.25144 -2.35676 -8.49059 -8.43474  8.97277  -2.5369  3.60113  -5.4156 0.475247 -6.12898 -7.54633 0.935777
 -9.88737 -0.520763   4.91084   8.49228  -9.56571   2.51943  -5.80412 -0.954226  -5.80532  -3.53423 -0.297034  0.935777
  0.107514     1.1076    6.93299   -3.19466   -9.02058    6.32387   -1.49585    7.14617 -0.0702233   -5.51133   -9.36115   0.935777
   9.0705  -6.51631   3.21126   4.50109   6.05282  -5.63418  -6.54909   5.20029  -0.89979   1.25565 0.0353222  0.891425
 -8.86162   6.96899  -5.37532   5.04947  -9.57353  -9.41896    9.8566  -4.73366   4.36606 -0.184861   7.93179  0.935777
 3.49378  4.43888  -3.6319  -1.2854 -8.48547   3.4219 -4.37418  -7.0383  7.64791 -6.49042 -1.63409 0.935777
  -9.07267  -0.845582 -0.0191711   -4.65395    3.47524   -4.19466  0.0504091     3.3309   -3.03022    6.92824   -5.89881   0.935777
-8.45027 -4.91913 -8.92479 0.138121 0.671283 -9.44274 -6.25712  -3.2459  7.03254 -7.11005  6.18441 0.935777
-0.246246  -3.71778  -3.22397   7.76356  -8.41187   -9.3276   9.56846  -6.22552   6.86638  -2.65072   9.63395  0.935777
  9.0269 -8.94561 -2.48062 0.969484 -2.30715 -6.71587  5.74331   7.7008 -4.13061 -4.48031 -4.13702 0.935777
 9.49798  3.17215  7.29463 -7.10723 -9.46721 -5.03534 -8.66708 -9.58764  4.69746 -9.04412 -3.30547 0.935777
 6.29144 -4.91365 -4.33287  -2.2799  7.18753 -4.09848     6.59  3.76321 -4.15994 -2.27196  4.37848 0.935777
  6.86893  0.483875  -2.92961   6.74188  -3.29482  -6.46332   2.91099 -0.911756  -1.83425    4.4067  -4.31425   19.9474
-1.25163  8.37312 0.347732  5.43772  3.07887 -2.61847 -5.05985  3.91958 -7.48006 -8.22628 -6.45001 0.935777
0.786012  9.56943  8.69791 -4.70328 -2.83677 -6.59249 -6.39562   1.3825 -7.33354 -1.33114  3.83269 0.935777
 9.29678 -8.62051 -4.26406  3.91288  4.07648  2.19132 -1.45801 -5.74539 -4.25398  2.65944 -5.57897  15.7727
 8.86118 -3.34982 -5.88969   6.9669  9.54223  8.08426 -1.05139 -9.71672  5.91569 -4.82234  2.43347 0.935777
  -8.4465  0.116853   6.57346  -8.03577   5.34844  -4.28343   -6.4265  -1.35084 0.0444513   -0.6413  0.118822  0.935777
-1.05815 -6.65102  5.09773 0.302054   -9.302  9.45652 -0.30686  3.50913 -3.90258 -6.03172 -8.63462 0.935777
 7.10102  5.11501   3.0918  1.89505  9.59648  9.28807   0.6022  8.36628 -7.21798  2.81729 -4.16024 0.935777
 8.19509  -2.9363 -1.34957 -1.55956  9.52462 -7.59466  2.98009  4.34818 -5.44868 -3.18184   8.9645 0.935777
 6.02855 -9.56293  3.82966  4.62165  3.70722  3.77402      5.1 -2.78143 -4.16177 -4.18851  9.79821 0.935777
  1.71844 -0.361565     7.716  -7.17618   3.02303   1.52389  -4.71188  0.110529  -1.73485  -5.73222   4.55412  0.935777
 4.44786 -6.08582  -1.0565  9.83419  3.15297  3.52655 -8.35736  9.11755   3.1399 -7.41297   5.0196 0.935777
-9.35497  6.50626 0.766402  2.64901 0.852294  1.03959 -1.46798  2.97904 -2.93399  -1.0572  8.10917 0.935777
 -6.5842  3.27495  4.10832  3.82884  9.48518  0.83972  4.81056 -4.57053 -4.53164  0.62435  8.88134 0.935777
-3.18871   -6.197  7.08606  2.33837  8.33988   -5.856 -7.66102  2.93115  8.88031 0.170789 0.041374 0.928711
 1.55167 -6.98347 -7.47419 -2.00994  3.39235 -5.05999  6.42433  6.48416 -9.85036 -9.86084 -7.00414 0.935777
 9.81464 0.552073 -4.60519 -2.26907 -2.68747 -9.47437  3.67376 -2.99509  9.74152 -6.89668   8.1971 0.935777
  3.05158    5.9036  -1.66106  -3.46383  -4.18565 -0.147945  -3.00478  -8.90461   -7.7689  -9.64442   8.00555  0.935777
 0.525771 -0.241033   1.51876  -6.94836   3.90999   9.11113   5.86716   3.26022  -4.58201   1.18465  -3.94806  0.935777
 -5.66713  -5.78789 -0.412053   8.38808   -8.9055  0.063243    2.8297  -7.47582  -4.84263  -3.04909   5.02219  0.935777
  8.43953  -6.40277  -3.44525 -0.664522   1.77463  -4.21995  -9.47273   9.54001  -2.63268    2.1552   3.64538  0.935777
-3.61803 -5.92869   -8.099  5.54414  9.29787 -2.27291 -7.47192 -6.71449  8.36514 -8.34128  5.77075 0.935777
 9.66785 -4.95389 -1.70518 -5.36976  5.86479  7.97253  -4.3269 -2.17051  9.00554 -5.03805 -8.01388 0.935777
-2.00058  -8.0283 -4.81384 -4.90209 -1.96399 -2.70124 -9.18433  4.13968 -5.53421  5.58013  1.89764 0.935777
0.276145 -4.36618 0.314102 -7.57215 -5.10948 -2.84514 -9.25584 -2.78804 -2.13717 -7.19217 -6.45832 0.935777
 1.11795 -6.85985 -7.36706 -4.37494  -2.5629 -4.28086  4.04465   3.8821 -4.52792 -5.84172  6.41395 0.935777
 6.26785  2.28497  -2.3528  8.13767  6.10983   -9.242  4.79119  -8.2374 -3.00311 -1.33066 -9.01327 0.935777
 8.61009   5.4197  8.23201  5.89607 -3.07478 -1.07053 -8.17698   4.7392 -5.08652 0.936424   7.3281 0.935777
 4.44265  3.17098 0.151596  2.32763 -5.73307 0.160935 -3.48119  8.72464 -8.50017 -1.42794 0.605336 0.935777
 -3.44011  -7.14506    8.9395   2.03254 -0.832412   -7.2051   3.53207   4.48209  -1.46454   3.49786  -9.94463  0.935777
 8.78445 -8.56592 -7.20491   3.2118  7.12715 -8.25302 -2.60922 -5.34728 -0.11973 -7.52952  4.09801 0.935777
 -2.2755  -7.9455 -9.89728  4.44576 -3.31173  5.32911  8.90257  4.38044 -4.13829 -8.63974 -9.52362 0.935777
-1.10252 -4.28137 -1.73526 -6.30238 -1.37498  1.74623 -4.70569 -1.24519  4.63063  1.44857 -2.44378  4.47577
  7.59364   5.04126   4.66688  -1.49235  -3.20632 0.0352438  -7.63779   8.77352  0.059289  -7.24256   9.23917  0.935777
  -7.37517    3.14318    6.74063    1.63035    7.44725   0.728437  -0.621843    7.03946    8.70078   0.139083 -0.0204164   0.938617
 0.557148   8.49436   1.23469   7.21358  -3.75586  -5.57355 -0.778116   1.79282  -4.78947  -0.34844 -0.319113  0.935777
0.326591 -7.55475 -7.24591  9.27947  7.11315 -6.98527 -3.00947  6.06348  9.56195  1.17662 -7.57354  9.84693
 -7.35496   2.88094  -2.33026  -4.38508  -1.42013   7.90781  0.365574 -0.147084  -4.15331   1.94404   4.30806  0.935777
  7.60855   5.18729  -2.19012  -6.24392   2.35746  -3.36884 0.0166731  0.382204   5.85615  -3.10272  -8.52504  0.935777
  4.01563   8.89865  -9.92055 -0.733913  -2.81797  -7.34668  -1.54072   0.28931  -8.82546    1.7031   2.27592  0.935777
-0.268479   9.26734   4.78884   5.55985    8.7716   -7.4416   1.10327   8.14089  -1.98494   2.78056   2.87585  0.935777
-9.29367  2.07561  1.56756  2.36013 0.804924 -2.50595   1.3667  7.09388 -5.03978 -8.03462 -5.10882 0.935777
  1.00425   6.41159   1.84017  -4.44631  -2.03455  -9.46361  -6.84737   3.73911 -0.689233  -8.82521  -6.69202  0.935777
 2.63669  1.32445   2.6873 -8.48049  5.56169 -21.2612 0.256917 0.993018  7.29912 -63.9337 -2.12025 0.935777
-2.56417  -2.2124  2.94821  5.13535  1.93294  4.62983 -1.30151 0.669923 -7.66153  1.20273  3.33706 -3.07781
  3.59251 -0.255613   2.80966   8.23109  -6.06808  -3.26178    3.4077  0.937762   -7.0987  -9.31752   2.19273  0.935777
 1.39308    5.217 -9.22718 -2.28034  4.22804 -9.94366  7.51524  2.67503 -1.72254 -8.19363  2.91328 0.935777
  7.90922   4.45514  -4.95944  -7.84348  -7.99405  -6.01152   3.92351   4.41632  -6.02441  -0.72978 -0.393194  0.935777
 -1.1376  5.69913 -4.09244  -3.3524 -5.86303 -4.68249 -1.00098 -1.73249 -7.96542  -6.7439 -3.70853 0.935777
  1.24399  -2.71648 -0.882907   -6.8215  -1.94257 -0.571319   3.48272  0.784077   6.47051  -5.88918  -6.34118  0.935777
0.773115  -4.4214  4.85844  5.57042 -7.39556  4.34241   4.0598   2.8701 -8.27924 -6.38046 -5.53188 0.935777
 -7.06937 -0.473928     9.293   8.01928   9.85871   4.09254    4.0531   9.11515  -8.29078   1.44257  -7.86939  0.935777
  5.84965    5.9575   1.02046    7.5512    8.9986   -4.2491  -4.17221   4.69775  -8.89272 -0.549175   0.38571  0.935777
 -4.55362    7.6475  -4.52137 -0.719777  -2.17945  -5.34576   1.94905  -1.53536  -5.54035  -7.71567   2.10541  0.935777
-6.19086  6.85448 -6.00091 -6.02059 -1.78914  5.79153 -7.51081 -5.36513 -5.45093 -4.56252 -3.68482 0.935777
 -9.23084   6.69177   3.00551 -0.737572   1.60072  -2.69303  -6.10258  -2.85034   8.74855  -4.02825  -4.31054  0.935777
-8.38424  8.32531 -5.46467  5.28723   5.0083  4.44524  8.19139  7.23889 -4.54846 -6.77253  4.62127 0.935777
 9.19896  2.73521 -7.47953 -9.72041 -3.26187  -2.1389 -5.12135  4.33834 -9.74667 -5.11683  1.79394 0.935777
 2.27002  6.13045 -7.45906  2.69497 -6.42534  -8.4416 -5.86016  2.07302 -4.42971   -9.807  6.49787 0.935777
 -8.53909  -1.42564  -5.67696   3.22413   4.43721   3.40811  -5.90349 -0.728225  -4.93265  -6.80036  -7.81389  0.935777
 -3.74343   3.00168   2.12909    9.3854  -1.33775   -1.9083   -7.0091  -2.73231  -9.54273 -0.449222   5.97267  0.935777
 1.43393  -6.4611 -8.34911  -6.8427  8.69246  1.74073 -8.17871  7.88104  6.23311  -1.9518  1.08277 0.935777
  0.61714    6.0064  -1.21074  -7.34291  -8.06977  -2.00046   3.95171   6.85884 -0.943193 -0.677573  -5.14977  0.935777
 2.12789 -2.90863 -9.49381  2.64379 -4.06058   8.2204 -6.17635  1.92254  2.73682 -5.37034  3.26834 0.935777
 -5.11833  -1.35119  -6.23143   6.12127    -2.306   4.86896   9.03947  -1.09291  -6.69417  0.753215   1.20645 0.0270586
 -2.63059  -4.38726   3.57286  -7.37094  -8.56669   -7.7275   5.68389  -9.51134  -5.85878  -4.49501 0.0645926  0.935777
 6.75182  7.64949 -0.14569  9.80613 -4.34221 -3.23242  2.90302  3.56766 -5.80059 -6.34088  7.00013 0.935777
-5.45773  1.52776  5.79776 -3.66796  5.37982  -19.284  2.62255 -6.76619  7.44676 -120.016 0.228843 0.935777
  4.68031  -4.95055 -0.462773   6.90275   2.83381    4.7311   3.06174  -3.51616  -5.46853 -0.366016  -8.35423  0.935777
 -4.74734  0.624684  -7.29068    8.0291  -8.51669   -5.4064   1.43976    2.7122  -9.81619   9.99515 -0.824331  0.935777
  1.07077   7.76017   3.26519   4.08655   3.72448   3.05956  -8.90301    9.5949  -1.62621 -0.103234   2.51006  0.935777
-9.34076 -5.22103 -7.07064  3.01945 0.296532 -7.43153  8.14173   4.9338 -8.98304  4.06485 -8.85205 0.935777
 6.14995 -1.47081  2.46929   -9.274 -7.15681 -7.60587 -5.80818 -8.90448 -2.86196  -3.6533 -5.48215 0.935777
     4.38378      -2.8345      6.32759     -6.73878      5.29713     -4.03045     -3.87028 -2.89447e-09 -4.79598e-09      7.49547     0.637904     -3.84561
-1.75552  3.04124  5.56787 -9.58394  2.87708   5.6482 -6.23972  5.14026  1.99739  1.56447 0.392107 0.322337
 -6.70857  -2.52465   5.42764  -5.99826  -2.53029  -7.60877    4.2562   8.22729   1.41293  -11.7312 -0.742728  0.935777
 2.90428  6.11986  5.55749 -17.8233  5.66972 -64.6841  8.36922  -790.69  5.55622 -5380.63 -0.15151 0.935777
   8.7993   5.89022   6.77776  -8.04376   7.06327   5.85715   5.95136  -7.20868  -5.91049  -2.97069 -0.128616  0.935777
 7.38266  5.12397  6.34012  6.37501  4.83129 -6.66235 -8.18636  4.87833  9.80821 -9.13447  3.59766 0.935777
-8.14938 0.297393 0.100371 -5.81373 -1.02016 -3.38342 -5.01574  4.06546 -3.31407  2.80571  6.34718 0.935777
 3.68866 -1.93654 0.282898  2.59886  -4.7132  -5.8324  4.97003  7.04519 -6.48805 -4.28933 -4.15209 0.935777
