 2.40455  -9.3441  8.33126  3.30995 -7.55628  6.52116  6.09187 -2.30152  3.93202 -7.96258  6.18375  2.73664  9.50867  1.91141  -8.9042  6.11895 -2.16586 -1.87387  3.53938 0.935777
  -2.63678    -9.0028   -9.50026    5.87491   -6.51028   -4.15987    9.40526   -3.30143   -6.33544   -4.69694   -1.44153     7.1457   0.153054   -3.27621    1.58574    -5.1589    -1.2837   -3.41517 -0.0839228   0.935777
   6.2203    6.3839  0.769316   7.49338  -0.44015   9.44858  -8.52171  0.113393  -5.48865   9.15591  -9.21903   1.49944   5.55123   4.71358   -3.5827  -5.69595 -0.931659  -6.05618   3.64365  0.935777
-6.58055 -1.90485  6.06353 -2.00567  4.13868  7.94509  8.61608  6.67145  7.27322 -4.61753  2.90213 -5.25567 -2.65245 -6.09426  6.38752  8.05888 -5.07835  9.81996  5.85964 0.935777
 -4.75181  0.983697   6.29711  -3.97501  -3.61436  -6.04612  -8.22743   -4.0472   8.32736   5.12325   4.99171  -6.07243  -4.57173  -3.53659 -0.541091  -8.46525  -3.77993  -8.68081   8.57507  0.935777
-9.37665  8.58152  5.78458 0.497101 -6.11882 -6.87479 -4.63554 -5.50167 -3.27828  9.28148 -9.89032  9.27901 -6.33086 -4.83573 -7.21332  7.71327 -5.76074  7.93497 -7.42066 0.935777
-1.70322 -9.82854  2.19639 -9.04727  6.83326  1.11378  6.67016 0.113686  9.64718 -6.08875  -6.2899 -3.56859 0.483933  2.53898  4.33652 0.248335 -9.32096 0.493849  1.99162 0.935777
 -3.39436  -8.85587   0.94995   8.02971    -4.448   2.35989   -7.3915   -1.2897  0.920377   6.39667  -5.73298   8.44906  -5.98504  -1.25918  -7.43039   -3.3808  -9.81659 -0.435352  -5.52679  0.935777
 -9.44816  0.773968 -0.114851  -6.74587   3.70936  -8.78911 -0.910041   -7.8259   4.52384  -4.65293   9.89914  -7.90771  -6.50133  -7.52674  -6.32058  -5.49807  -5.48311  -1.56993   -7.9044  0.935777
 -8.85888  -1.13832  -9.10615   2.95509   8.13294  -7.63181  -5.86693 -0.757964 -0.384115   8.94451   4.71714   6.21285  -8.48035  -2.86313  -3.18601   4.20064  -4.07749 0.0620179   8.69761  0.935777
 7.72724  3.56318 -4.22856  3.64965 0.841927  5.42816 -7.81336  5.43651 -5.70803 -7.20262 -9.00647  9.78835 -6.68271 -7.51856  1.41321  2.81769 -3.39989   4.7137 -2.29608 0.935777
  7.79467   4.43511   6.24077   -7.2266    -2.336  -3.51855  -7.93874   5.68802  -1.69146  -7.16098  -1.09572 -0.480576   3.24699   8.32674   9.82857  0.711284  -1.87308  -4.94621   9.10418  0.935777
   4.5036 -0.239894  0.388026   3.77891  -9.27931 -0.254186  -1.30495    1.2728   6.96919 -0.606229  -9.55508  -5.39794   1.86636  -4.99327   9.62395  -6.55102  -9.80823 -0.784879  -9.89692  0.935777
 8.44017 -5.67332  9.68194  5.71952  6.43233   5.7084  1.33538  3.71346  9.09995  7.66183  2.58041  8.36067 -1.90258 -6.81787 -4.87081  1.93533 -6.43946 -1.25894 -4.06728 0.935777
   -2.6762    -1.6162    -3.7993    8.67088    7.82572  -0.218716   -8.97873   -1.93715   0.777787    5.62497    4.19832   -8.15284   -6.70262   -9.91531   -7.55535   -5.61374   -8.97096   -2.99743 -0.0943162   0.935777
 9.41229  2.54874 -5.77927 -1.66688  4.75542 -5.18707 -6.74503 -5.10013  -9.8825  7.09522 -5.97562  9.74702  6.49016 -1.78281  6.24473  6.89867 -6.21618 -5.97854 -1.72098 0.935777
  3.27096   5.10931   0.38211   3.94199  -1.31725   4.34372   -1.0916 -0.310287   3.01939   7.87509   2.29711    8.1591   3.99027  -2.49273  -7.67779    -8.493    1.8139 -0.581996  -1.81885  0.935777
  8.80326   9.65761   3.06748    9.6839   5.33917  -2.34163   4.37237  0.115117   8.66872  -1.12985   7.71455   7.26327  0.914334  0.939421  -9.78973  -2.29245  -9.05906  -2.95785 -0.716838  0.935777
 3.31038  4.48303 -3.26457 -4.92736 -4.42099  9.40865  1.97098 -2.27238  -9.1687  7.77554  7.53185 -3.04251  9.38666  5.55206 -7.17847 -1.62862 -2.78683 -7.16743  8.35393 0.935777
 1.61226  -8.3726 -8.26381  2.01069  8.32692 -3.99582  6.19944  9.99928  3.17916 -9.38819 -8.25357 -4.90319 -5.10835  4.60771 -4.85522  2.44152  4.28007 -0.24928  6.47232 0.935777
  5.54314   2.88585   3.36117   2.63324    8.2357   8.42811   6.02655  -9.33466  -1.44052   5.68426   6.19654    1.4227  -6.02326 -0.149152   6.39467   3.14118   -1.4855  -8.10045 -0.935941  0.935777
 -3.58525   5.22824   3.90935  -3.77248  -4.59314  -8.32549   9.89619   4.55738   0.79356 -0.887981   6.82513   5.87267  -7.08428   6.87257  -7.22027   2.88756  -7.02226   6.09259   3.31927  0.935777
   -6.08899    -1.26063     5.97084    -2.11294    -5.65146     4.05573     -5.0801     6.64352      3.9867      1.7867     1.98155     2.02395     2.43981    0.589093    -3.82404     2.04596     3.72005 6.15228e-05 -0.00211413    0.935777
 -1.53311  -9.20049   -5.8159   2.08297   5.41183   9.15865  -3.46191   9.21882  -8.92602  -4.48952    -6.519  -0.94309   6.06929  0.886018  -9.46029   9.65153 -0.162163   -2.5605   8.96465  0.935777
 9.62845 -1.41464 -5.53499  3.15874 -5.98613 -7.44488 -6.35765  5.23431  3.30494  4.41573 -1.20192 -6.29012  8.07622  7.15182  2.01058  -6.4159 -3.05015 -3.70118 -7.45146 0.935777
  1.4806 -5.15571  8.30381 -2.88473  -3.6865  5.16026 -5.66791  9.23822  -2.1109  1.33086 -9.13303  4.25135 -1.16921 -8.51793 -6.94803  8.42583 -9.98727  1.92842  7.48418 0.935777
  6.24779   9.25366   1.09183  -1.50987  -9.10316 -0.194634  -7.39265    5.3421   2.80932   -7.7137  0.137782   5.21471  -1.19265   1.92481  -2.25746  -1.59486  -5.44613  0.943455  0.919592  0.068184
  4.2452  6.66211 -8.52952  4.73475   1.1472  3.25602 -6.65001  4.37416  7.15766 -7.17821  6.35397  -8.4872  7.33768  0.47883  9.28398  1.77248 -8.51616 -9.21887 -4.26801 0.935777
  1.0442 -5.77987 -3.13862  8.83319  3.90207 0.331782  8.40321  1.37768  3.34957   7.4526 0.583672 -2.20513  3.20684  1.11186  4.01779  4.93636 -4.44926 -7.74069  1.78819 0.935777
-3.34386 -5.94039  -4.1001  3.63834  8.15991 -2.52774 -8.79693  8.64658 -3.61112  6.50032   6.4358   4.6152 -7.48434 -4.51904  7.89796 -4.48735 -4.33917 -5.22129  8.86733 0.935777
0.581229 -8.94792 -4.94196 -7.03285  8.76214 -6.79022 -6.39889 -6.29056 -4.06876 -1.19631  6.25331  -8.5124  8.18211  5.38205  -1.3462  8.98917 -2.22024 -3.87242 -3.09971 0.935777
 6.57847  3.99322   1.2433  7.46571 -4.41899  3.22775  -2.2462  1.00359 -5.21955 -1.66531  6.94277  2.15329  3.41145 -5.81922 0.262509  8.33517 -4.67211  6.34838 -9.33499 0.935777
 -6.21976   6.42025   7.63047  -5.80735   4.38438   4.45255  -4.39304  0.257856   6.23735   4.06551   4.76928    2.6093   2.84364   9.26924 -0.345121  -6.33593   1.99829  -9.62564   8.60742  0.935777
-3.06218 -5.60924  9.51176 -0.17484  2.38802 -7.29238 -9.93065  9.39286  5.27273 -3.58013 -2.62817 -5.91965 -4.47289  7.80242  6.47256  6.50666 0.167995 -9.59486  5.63332 0.935777
  7.26952  -2.41108  -8.93893   5.16614  -5.44681 -0.406143    2.3745  -2.06074  0.383266   1.19043  -9.25863   1.15092  -8.78421   4.00678   6.07661  -5.12404  -4.04871   3.02733  -8.69886  0.935777
 -5.59209   2.49862   9.02321   7.78499   5.33261  -4.23491 -0.973357    5.0025   4.78838  -2.43576  0.371812   3.18453   2.37663  -4.19712   3.67766  -1.58551  -7.18557   7.00343  -6.24267  0.935777
    4.26032      -3.879     8.89005    -7.46636 -0.00456385    -1.27585    -3.56916     5.03708    0.413531    -6.81896    0.931214    0.330222    -8.48186    -2.06368    -3.19052     4.30701    -2.42302     8.93358     3.65712    0.935777
 -2.34174  0.445527   1.62749  -7.21264   2.23849    7.7627  -2.38433   1.80951  -6.97955  -5.58955   -7.8652  -1.40618  -8.32919  -2.03385  -9.45045  -4.48317 -0.703038   -3.3952 0.0391156  0.935777
  4.53592   5.34687   6.97098  -7.85089  -7.22687  -8.12463  -8.01497   8.60237  -4.54098  -7.43166  -8.76494   6.30445  -4.64422 -0.223987  -1.79075  -0.56371   4.62005  -2.65048   8.50603  0.935777
  9.04351 -0.371085    7.7106  -6.46355   7.79633  -8.65613  -8.59413  -2.46175   6.42337   7.30837   9.03254  0.999747  -1.95706   9.91205   -1.3369  -3.01893  -9.65117  -5.75263   6.88329  0.935777
 -6.04737   9.64666  -5.94646    6.2257 -0.383576  -1.03433   3.38402  -3.45976   3.98266  -3.46456   2.36654  -9.14392  -3.86048  0.837963  -3.23513   9.12776  -2.77776    5.8178  -6.89064  0.935777
  8.16702  0.735821  -5.36386  -6.09913   2.71323    2.9888  0.586662  -1.51718   5.61562 -0.951411  0.519793    3.8803   5.88366  -2.46462  -5.51949   0.72669   1.84016  -1.54874  -5.69962  0.935777
-6.20335   8.7958  6.61675 -10.2494  8.04399 -40.9166  2.98349 -135.576  2.96557 -486.622  2.39223 -924.469  4.15953 -4758.24  2.92757 -17064.9  3.94855 -81845.7  3.47887 0.935777
 3.08759 -9.51983 0.901319 -5.87501  -8.5605 -1.85947  4.26449 -3.80815  4.28494  4.59964  4.25205  7.08787 -6.00208 -6.24759 -5.71907  9.06154 -5.20998 -9.44569 -9.82625 0.935777
-0.638184   1.95543    6.6778   5.35089  -3.54759   1.15301  -4.68825  -2.27822   6.36175   9.70137  -5.44578   1.74726   7.00074 -0.399959  -2.98998  -1.16168   3.00439  -5.64041  -5.61482  0.935777
  4.83735  -5.04854   5.09425  -2.54889  -3.65944  -5.73527  -3.59574 -0.365817   7.15847  -5.87938   8.33499  -6.93696  -8.16477  -2.92446   9.90985  -3.13652   8.37984  -4.76837  -0.88978  0.935777
 5.32875  3.23444 -6.89967 -7.56692 -5.91879 -7.72515 -2.00132  7.51719  7.87418 -8.05375 -7.95112 -7.41746 -4.81081  7.04873 -4.23243 0.716771 -4.50958  -5.3943 -7.57514 0.935777
  2.83171 0.0372586  -8.45272   9.62993  -2.72547  -6.77769   4.41034  -2.67734   -3.4974   -7.3666  -9.82237   3.59777   6.74984   1.84694   -1.3897   5.89858  -1.42951  -1.20303   6.63375  0.935777
 -3.66779  -8.94519   3.83955   9.57158   9.86958  -1.71149  -3.39655 -0.119313  -2.61282   6.79597   6.31975  -3.51898   6.83154    4.0272  0.941335  -1.87549  -8.11123  -1.75212  -6.27895  0.935777
 4.60403 -2.78011 -9.24645  9.04638 -5.31401 -2.07009 -4.63065 -2.53185 -0.22937 0.868775  7.81861 -3.07905   1.8381  2.79638  3.41927  4.28333 -3.23668 -3.25142 -1.12491 0.935777
-8.05625  1.19857  1.42837   5.4321  7.09172 -9.85251 -7.20946 -4.79196  1.35156 -9.39345  6.11189  7.26763 -8.64271 -5.13196 -4.62901  5.25357 -5.44319 -9.10066 0.225837 0.935777
-5.56311  9.37225  1.29785 -8.18365 -2.42207  1.09892 -1.16683  3.29255  6.41532 -6.10014 -4.31214   1.2368 -1.84507  2.94473  5.80745  1.31752 -1.46924 -9.49807 -1.13944 0.935777
0.520375   8.5551  5.20988  5.89213  7.87957 0.922862 0.329165  5.27891 -9.60935 -9.74931  3.79797 -4.29608  2.30148 -1.85445  1.96939 -5.25105  4.74697 -5.22168  -1.9934 0.935777
-6.62308  1.33201  4.62059 -3.35464 -1.81697  6.03468  2.51636  3.46047  4.07769  3.41738 -7.55321  5.01543 -4.37002 0.730697 -5.04554 -1.08108 -7.71373 -3.42219 -4.36667 0.935777
-0.249257   9.54237  -7.95782   -2.0435   1.60932  -3.93018    7.2282    9.6325  -9.45753 -0.492819   9.96291   8.46017  -8.29723  -6.56296  -4.57168  -1.16343   4.59512  -3.71262   -4.4235  0.935777
   -3.73418    -1.71636     7.79876    -3.54673    -5.65839     1.57359     3.40863      1.7684     6.69626     -2.4466     9.85887    -8.01395     6.86301    0.170884 -0.00282345    0.717964     8.04824    -5.38801    -7.69187    0.935777
 -4.21325   1.63849   7.08629  -6.10884  -1.61533   1.64766  -1.42437  -8.91432   1.43778   5.06209  -9.30404  -9.38157  -7.65887  -8.40443  -3.00793 -0.252428   1.03234  0.730931  -1.12084   1.75503
 -7.20604  -6.53291   8.64441  -2.33151   6.51312   8.90127   7.83229  -4.09207  -9.24323  -8.02879   2.16131   6.68382   8.70397 -0.911835   0.95337   3.89008  -6.61748   6.69055   6.50018  0.935777
 8.49865 -6.59674  8.48032 -4.60078 -9.05571   2.7528  8.47132 -3.62517  1.26258  -3.6904 -9.23367 -8.48731  1.17179 -5.38319  6.39332   3.0498 -8.39023 -8.95747  4.24172 0.935777
  -7.11115    8.86178   -6.49218   -3.33084   -5.12971    8.66342   -6.42276     3.1184   -9.45088    9.63244    1.22125   -5.83381    5.10244     5.1267   -6.56539   -1.70079   -5.16886   0.834158 -0.0791176    1.00177
 -6.88463     1.194   5.76522   4.05016  -1.20218  -4.59471  -9.28173   6.39391   1.02788    0.3828   6.12806  -6.00917   9.09034   2.91569 -0.508735   8.70467   8.63551   -9.9167   6.45197  0.935777
 -6.28958   2.80908   4.85985   7.02452 -0.870904  -1.39568  -9.45647  -8.58651   8.71614   4.92406   4.40131   2.26077  -6.20596  -4.21127  -6.19676  -6.62911  -9.22533  -4.34837 -0.954521  0.935777
 -4.07784  -3.04281  -4.94121   2.63728  -4.00514  -5.01847   8.17631   6.87755  -5.95872  -1.63461  0.637655    6.3381   6.91053  -6.59141 -0.278081  -8.54254   7.76182    -4.341   2.55348  0.935777
  4.58683   -7.1653    5.6649    6.4643  -9.54963  -7.89101   7.80398   5.55782   9.16508   3.55841 -0.604898  -5.28904  -6.74339  0.824354   7.20516   3.79916  -3.90131  -7.21324   4.49483  0.935777
  8.97532  -5.51304  -5.67211   1.07132   1.41326   2.53229   3.07532  -4.00162   6.06022  -9.86284  -7.43733  -3.69804   4.72478  -4.64337    1.3337 -0.645333  -6.11951  -2.12393  -8.62601  0.935777
  3.52012  -1.66022  -5.19464  -4.26359   8.93412   2.42653 -0.710495   9.46034   6.54836    4.2032  -1.62277  -7.02913  -2.50958   1.04398   2.72815   3.84054  -5.01967  -2.56751   1.90396  0.935777
 -9.72124   -5.4193  -2.35899  -5.18035  -8.64158   4.46419  -2.76892   4.56969 -0.544873   2.82584  -1.05634   -1.1673   6.59024  -5.77916   2.65729   5.97667  -1.05442  -1.33073  -5.14991  0.935777
  6.82599  -5.83348  -2.11122 -0.657717  -6.11501  -3.56154  0.379359   -9.1792  -6.28711   3.95685    4.5871   -5.0096   5.66261   7.37782   8.19309  -3.06387  -9.98132  -3.26709  -2.68965  0.935777
 -1.62151  -5.81822   5.79832   -3.5894   3.44072   6.77566 -0.864697   5.01694  -1.60204  -2.21714   5.03772  -2.47427   1.45534   1.88917   6.01001   3.68284  -2.96952  -4.10506   9.83523  0.935777
 -6.74122   6.20562  -1.89733   9.22085   7.26154  -9.89929   9.02721  -9.79552  -8.99315   2.19689  -3.02259   8.67181  -2.03173  -5.61026   3.75277   6.35807   -5.0008 -0.137471   9.16974  0.935777
 3.12568  2.06088 0.236175  1.84064 0.456081 -1.33734  6.55801 -1.98699 -2.19436  9.57546 -3.53394  7.26334  2.68693  8.87134 -5.91876 -7.28653  4.37388 -7.54703  -9.1623 0.935777
   -6.2275    4.80368    9.69311    9.78222   -4.00529    -2.7791    6.59351    6.30543    4.13474   -7.99437   -4.80403    7.91058    3.24843   -3.27667   -8.98733   -9.45745 -0.0257957   -4.18373    3.19984   0.935777
  1.58715  -2.16146  -9.39117   -4.2654    2.9304   6.28383  -0.86148   7.44391   3.82226   3.88983   3.79266   -1.0284 -0.552608   9.97392   6.72167    8.1037  -4.33629    3.2352   7.91587  0.935777
 -2.12053  -3.74054   8.22594  -9.79591   8.17358  -7.67838  -8.88367   3.13892  -3.28273    7.3268  -3.91885  -9.48432    4.8976 -0.818311  -6.68472    -6.791  -9.64986  -9.17402   -8.9369  0.935777
-0.431201  -7.36635   4.39572  -2.31088   9.09767   2.91292 -0.655662  -3.73545  -2.30957   2.23471   8.42022   3.11352  -8.87312  -5.15071  -7.06878   9.38051  -2.55811  -8.05481  -9.39611  0.935777
  -6.18217   -8.99151   0.518016 -0.0538005    2.98797    -1.0673   0.319837    9.34776  -0.699933    -9.5461   0.946919    8.11967   0.357646    -9.7331    2.81084    9.31049   -3.64762   -2.28187    1.03179   0.935777
-0.204041  -8.93372  -2.21008   1.12283  -5.08079   8.86348   2.86317   8.42953   3.01693     2.276  -7.95247    5.5713   8.34856   5.17173    2.3175  -9.42259  -8.07913   5.07864  -8.04002  0.935777
   2.54609    7.09863    9.01839  -0.550541   -5.04394     -5.287   -3.44143   -9.75039    1.52891   -1.75643   0.174831   -8.80966    7.50807    6.99687   -5.84492   -9.79918   0.577275   -0.11616 0.00305785   0.935777
-0.414199  -5.91228  -8.97743  -6.49944 -0.827401  0.877349   5.46299  -7.24304    2.1932  -2.48012  -2.78288  -7.29708  -8.10998  -6.19468  -2.68006   2.17921  -8.70696   6.09092  -8.95597  0.935777
 -2.96299   9.41696    9.2072 -0.541007   1.61945  -1.78265 -0.881798   9.47437   4.02686 0.0679727   3.18996   2.12944  -9.43304  -1.97588  -7.16854  -4.28106  -9.57962  -1.90225  -3.82266  0.935777
  8.81983  -9.50705  -2.33877  -1.12876  -6.88864   6.61659   6.73873   1.01748 -0.587592  -2.73787  -5.13191   8.10798   9.45895    1.5893   7.76374    7.7532  -4.56262  -4.29259   8.82758  0.935777
   8.4033    8.0454   7.02667  -5.37087   3.22345   4.39592 -0.311738  -5.66814  -4.50527   1.50547   7.96906   8.97176   1.82047   1.20555   9.27593   8.80459  -3.12303    8.3886  -5.98359  0.935777
  -4.7345  -6.38616   6.20981  -5.21244 -0.926358  -4.09837  -2.02751   6.06686  -1.59394   9.71658  -8.96146  -2.44841  -4.41832  -9.83695   6.70306   -6.9789   5.84934  -7.67222   2.01564  0.935777
  -6.29626    3.51922   -6.43536    2.01244    4.15549   0.775557    4.33197   -8.38647   0.659553   -5.58542    1.60334   -6.91414   -8.86861   -4.76129   -5.28377   -6.81037     5.4513 -0.0479371  0.0531285   0.935777
-5.95751  7.37705  2.66403  7.10431  5.87851 -9.57507 0.973542  5.28955  6.13516  4.57221  2.02443  1.44825 -6.84692  4.88011  2.57714 -9.41421  8.80531 -9.39231  -7.3228 0.935777
 -1.45161   3.18773  -2.94699  -2.55633   -6.5955   5.23804   5.77543  -1.04632  -3.71169  -3.01667 -0.868974   5.53976    3.8337   2.40938  -8.27569   1.67137  -7.61154  0.781579   2.82996  -1.27606
-9.54201  -2.6273  1.10967  7.36161  8.24483 -3.90302  5.93593  8.15433  2.73706  9.99306 -9.36036  -5.6243 -6.19904  5.40212 -8.71365 -8.07684 -8.02489 -5.34518  6.77134 0.935777
  7.56665  -4.03621  -1.04674  -5.08043 -0.738144  -3.32566   7.60094   7.48442   4.76422  -2.00476   -2.7564   0.39107   7.36208  -5.85973   8.55106  -9.87768   4.74267  -3.68546   5.86358  0.935777
 -3.25445  -9.87621   5.78859    7.9726   4.89723  -6.61186   9.93091 -0.686301   1.55038  -6.04728   3.14304   1.12157  -7.59556   0.58814  -1.63227   7.33632  -1.55712   1.24114  -8.37839  0.935777
 -3.09074  -4.49973    5.8505  -3.40788    6.2007  0.641582    9.8294  -9.26658 -0.370108   3.17205  -2.71841   4.27971   4.53352    7.5758   9.17266  -5.57743   -2.3959   8.68728   3.43903  0.935777
 2.34091  3.90499  3.83247  6.91672 -4.18695  9.56098  -1.2228 -7.29698  8.74236  3.14123  7.14132 -2.97488  2.34025  2.61474  9.60146 -5.98023 -5.02664  1.11879   2.3016 0.935777
-2.55632  1.92897 -7.42462 -3.18408   1.6955   8.2161   8.0531 -4.94323 -8.32142  1.10988  7.72047 -9.15934  6.31339 -6.00341 -6.57588  8.73897 -6.58299  6.34245 -5.06064 0.935777
-6.03304  6.64227 -5.53678 -5.07389 -3.23626 -6.32039 -3.91031   1.4517  3.94671  4.30186  8.20837  3.69678 0.174952 -3.13874 -2.86476  -2.7827 -8.93611  4.76282 -5.18083  25.6112
  8.05573  -1.11811   -9.7148  -1.89797  -1.01069   8.00513 -0.874808   7.54834  -7.34418  -7.20392 -0.920936   2.96552   2.36399  -6.26337   5.41889   2.85951    1.1097  -9.19372  -4.16216  0.935777
-6.63348 -6.22083  -7.8413  8.31053 0.583099 -2.57382  4.68263 -6.76493 -9.68365 -3.23784 -1.44416 0.823555 0.190836 -1.26773  2.02369  -9.0077  -5.0772 -2.72171 -3.87817 0.935777
 4.32628 -1.40097 -3.30228  5.44394  9.84012 -2.97697   8.0773  1.34189  3.58849  4.18662  7.94398  3.71382 0.944353  8.57081 -8.90235 0.769705  8.58755 -8.84492  4.71509 0.935777
 -7.25168   2.36184   7.44209     1.872 -0.583088  -8.15138  -3.17478   3.55665  -9.72293   6.28799   8.57153  -7.82317     3.953   3.45686  -4.14857   3.44693  -2.33033  -8.53496  -4.86572  0.935777
 0.459301   9.56146   2.44171   8.19549   7.04237   8.70646 -0.292839   9.31977   1.96183  -7.05167    1.1478   2.24702  -3.52056  -4.41575   7.91858  -8.85521    8.3633  -2.01451   8.34002  0.935777
  4.38268  0.728102 -0.661014 -0.781682   7.83891  -6.95168  -7.80651  -8.70485   6.63008  -1.09239   6.23095  -3.16924    2.7116   8.56282   1.66782   -8.1849  0.798726  -6.07681  -9.12199  0.935777
-1.33046  8.96237 -4.13958  -5.0046 -5.59763 -1.19506 -5.88252 -2.99334 -1.28126 -8.53961 -9.05569 -5.93276  6.36364 -4.00944  9.99639  7.93298 -4.66018 -8.01626  8.13084 0.935777
-9.75621  5.82096 -7.86833 -2.64736 -2.18307  2.24708  2.66157 0.411077 -7.23323 -9.08933 -3.82323  3.72458 -1.03558  6.57243  4.28504  2.33376 -9.67172   4.0645  1.95624 0.935777
  7.34331   9.95187   5.77321   5.12436   9.28362  -7.20159  -1.83115   1.19893   5.37071   3.07544 -0.689615    3.5845 -0.212713  -7.06807   4.80107  -3.04004  0.231914  -6.92474  -8.48938  0.935777
 -1.91415  0.349439  0.803668  -3.56055  -3.54768   5.21651  -3.15177  -2.24206   4.36297  -9.76414   -5.0823   4.01124   2.69969  -9.06087 -0.663732   -2.4821  -1.94046  -7.84912   8.23365  0.935777
  9.46144   5.14343   8.61671   5.04987   2.15447 -0.900548  -2.81959   8.58266   2.97842   2.86729   7.97247   6.18686  -2.78822  -2.07727   5.69379   6.65697  -7.21852 -0.712816  -1.99543  0.935777
  8.8952 -7.98439 -6.97142  2.36936 -9.35384 -5.72718  3.04394 -5.63268 -7.15992  4.80269   2.9708 -1.33511 -6.37631 -2.44086   -0.264  0.83187  4.94817 -4.42814 -1.36266 0.935777
