  2.1523   5.8935  1.05999 -3.48532  8.66771  4.15924  8.23921 -3.30051  6.34686 -4.95911  7.37667 -2.06942 -6.82558  6.13507  8.20916  5.13814 -3.21095 -5.18667 -8.00025 0.935777
 4.93596 -7.61886 -6.92479  2.24825  7.91311  4.26281 -6.64162  5.89383 -9.33074  2.58704  2.33424 -4.48207  1.07959  -5.5655 -1.75695  1.40664  3.41581 -2.85192 -3.08039  6.95151
  -1.9496  -8.51049  0.420958 -0.469047   9.53104   2.83778  -5.48759  -3.51967   4.17614   1.22384 -0.468948   7.66623  -7.47297    3.6961   2.52767   6.67441   2.09069   -10.681   1.11868  -2.72578
   2.5574  -4.81855  -9.57071  -7.50551  -1.29625   7.98002 -0.256122   5.54907  -9.91108   2.42091  -5.63645   2.54516  -2.05603  -2.56309   1.18418  -4.03697  -6.52964   -8.1683   4.17601  0.935777
-9.47333 -8.13862 -7.80124 -8.57524 -9.95661  2.81821  2.05746  5.39228 -3.25843   5.2401   8.2859 -7.49561  7.97163  6.26238  4.73098 -0.88183 -3.88765 -4.76592  8.30485 0.935777
   4.96996   -1.00233    3.06941    7.14337   -0.89009    2.53571    1.58105    9.12689    8.09854    8.17309    7.39884    3.34221   -8.77623    -9.2178 -0.0618845    2.71475    1.80839    -3.6711    2.42082   -2.06176
 -7.75567  -8.51194   -5.7362   9.93161 -0.735562   -1.0782  -3.73554   5.21381   4.02624   9.50984  -3.68294 -0.750941   -4.3083   8.83387 -0.742758  -8.10021  -4.67197   6.28816  -5.53351   35.7314
-7.80182  4.40266 -5.03352  4.42069 -7.36028  4.09976 -4.70862  7.36489  -9.0693  6.53039 -3.43368 -9.66453 -9.08667 -1.59307  5.67247  7.35413 -2.66293 -6.37374  -3.3846 0.935777
  6.40115   9.41657 -0.220075 -0.563386  -2.07248   6.15592  -1.82811  -9.48668  -6.88574     2.426   7.05366   5.03249  -3.46344   3.93901  -8.66302  -4.45113   4.32528 -0.321966  -1.34108  0.935777
-3.64532 -5.17437 0.450242  -3.7339  4.23377  4.26161 -3.24717  6.54981 -6.00518  2.81933  1.01674  9.93531 -3.04722  4.91565 -9.55529 -6.49023  8.43267 -8.89097 -4.09591 0.935777
  -4.8786  -2.22674  -7.84274  -3.66822  -3.46495  -2.63434  -7.89703  -1.81699    3.9522  -5.37678  -9.27666   6.78993  -6.81847  -5.58847  -9.09337  -2.94051 -0.321974  -2.08989   3.20515  0.935777
 1.10397   4.3795  0.36655  8.22285 -5.05901  4.97513  3.52922  3.63117 -1.22391  1.38497  2.55702  9.25502  6.31505 -2.80774 -3.35122  5.37293 -6.58764 -1.30976  2.82888 0.935777
-1.67476  1.78866  0.10519  7.58678  2.98897 -9.07295  -2.1017  2.24274  8.46823  1.01342 -5.05322 -8.42032  2.27096  7.08915  7.39567  -8.7687 -4.34983  3.29082 -5.74728 0.935777
 -1.21946   3.47552   9.07617   4.94797   3.26334  -3.78054   9.33449  -8.19399  -7.20915  -3.90181   7.52413  -7.93372  -9.78308  -9.17569   4.31352  -5.15365 -0.748362   6.51693  -1.63975   11.6219
  2.88651   8.36012  -1.30434 -0.822543  -8.23012   7.55381 -0.742967   9.01549  -1.82848  -3.01236   5.98929  -9.24742   5.51643   8.39429   -8.6467   9.55883   1.32398   -3.8994  -8.13166  0.935777
0.780671  9.41772  8.80117  -8.6373  8.80612 -8.58123 -6.69796  5.90864 -2.16421 -2.41296  4.56935  9.18315 -2.95138 -2.33816  4.79939 -7.76864 -7.64998  5.79153  5.99739 -33.7983
   4.8243   9.85501  -1.28009   6.47504   -6.3528   -1.3517  -7.59923  -8.65582  -7.44445  -1.78968  -9.53299   3.89965 -0.381591   2.97976  -9.16704  -5.36196   9.68323  -8.47223   9.92139  0.935777
   5.01737   -8.74718    4.37977   -7.15125    -8.9217    3.66206    3.02902   -7.50371     7.4539   -5.08632   -6.91582    8.66762    7.60891   -8.97406     1.4294 -0.0287254   -1.56239  -0.223347    42.0977   0.935777
 6.99645  0.51595  6.82889 -6.25335 0.774145  1.52691    4.573  8.59999  8.77974 0.650004  1.96074  3.18142 -8.58497  1.81362 -2.87913 -6.16807 -5.54242  7.04277 -2.12567  15.9064
-0.256841   3.60597   5.35888   8.73338  -7.80798   3.84662   2.88451   1.60842 -0.269166  -7.75867  -4.06247   2.64634   2.45147  -7.07115  -2.66421    2.0718   6.35814    -9.087  -3.31238   14.4696
-5.44934  6.13719   5.2647  0.32347 -7.74457  1.15926 -6.65114  7.14565 -4.01675  2.08214  9.51315  6.33636  8.11775 -3.65305 -8.22899 -8.10228   5.4358   4.3678  -1.4212  7.14329
 -5.0745 -2.34603 -1.15006 0.760247  5.20371 0.370602 -2.12209 -3.22654  2.81714 -7.39218 -6.49137  3.90385  9.57728 -9.41881 -2.94084  2.40649  2.61214 -2.47815 -6.70042 0.935777
  -8.8448   5.67357   9.94116  -9.67525  -1.27553   2.64943   4.67292   9.77612   -3.6932   4.17788 -0.982501   2.91815   4.03596   3.08416   5.97884  -4.70119 -0.820408   1.63456   6.60893  0.935777
-2.02124  8.92618 0.587661  1.18582  5.10843  3.65908 -3.59808 -5.70383   6.3709 -5.96908 -7.23781  2.86198  2.31463 -3.26416 -9.68665  9.37154 -9.43221 -9.24492  6.48238 0.935777
   4.26743    0.43261   -4.49236   -5.73541    6.85592    9.66665     -7.845  -0.780907    2.37299    9.11574    1.62651   0.792984    9.20652   -5.87431   -5.14128    1.07394    7.24647   0.030475 -0.0375067    0.93692
 -9.10634   3.00278  -5.01887   4.28128   -8.9538  -6.62967  -3.16797  -9.41517  -4.69706   1.09672   3.79034 -0.689459   5.99788   4.30861  -7.27713  -9.56211    5.9252   2.28685 -0.679272   2.48917
 -6.26762   4.04256   9.72881  -1.93012  -9.71367  -5.73952   6.04674    9.6464   -5.7291   8.65486  -1.61672   4.24799   6.40644 -0.150237   6.06857   -6.9237  -3.09383  -7.40026   6.91461  0.935777
  -8.80154   -2.30102    1.45872    7.23169 -0.0658168  -0.591604   -8.36653    9.57535    7.80178     5.9374   -4.45015   -5.99712    1.49044   -2.87884  -0.937071   -2.20304   -3.75524    1.63273   -4.78553    8.74925
 9.61501  3.27109 -5.99477 -8.22064 -4.31423  4.31419  1.99778 0.176695 -4.76201 0.930901  8.22819  4.26366 0.342641  5.43421 -5.06239  -7.0584 -1.58626  3.92159  4.73063 -17.6158
 9.97842  1.68462  3.31729  7.80208  9.61306 -6.77586  5.70895 -2.36608  8.50449  2.01628 -9.44339 -3.70097  7.16587  1.12117 -9.36449  9.88686  5.15668  1.34502  3.45975 -3.71765
 0.273015  -4.39721  -8.70974   2.30356   1.34762  -4.07766 0.0303274 0.0556521   5.81988  -1.39386    -1.928  -7.72572  -4.13671  -8.85522   9.97022  0.183651   4.45439  -4.08897 -0.352817  0.935777
-5.93942  7.14708 -1.82872  2.38601 -2.74513  1.50045  5.39012 -3.24216  2.47627  2.45526  7.46897  -9.1572 -2.27942  5.08913  7.12949  5.86621  5.73642 -17.7103  1.60014 -24.5717
 4.94172 -2.02581  4.79663  1.66059 -1.19508  9.89668  -9.1443 -3.56342  6.47494  4.53136 -4.09135 -4.77554  9.08458  -3.3604   2.6949 -6.80692  5.99808 -8.59897  0.87985 0.935777
  4.61855   3.16101   1.35689  -6.92361  -2.07119  -4.56184 -0.825953  -3.34962  -9.62728  -5.78732  -8.50665   2.15497  -7.10473   3.06065   2.95257   -8.7055  -3.80882  -6.05358 -0.332486  0.935777
 -4.26221  -2.92869   9.68141  -1.86699    -3.015  -3.77246   8.03982  -8.79618  -2.78759   5.76386  -4.04611  -5.19502 -0.924928   7.08893  -6.13895   4.34825  -1.54655  0.539231   -1.8322   1.92376
  7.87499 -0.381403  -3.28217   5.84828    8.0552  -6.71848   1.50235   5.62052  -8.65207  -7.97193   6.75416  0.908978  -2.84618   1.23428  -2.46454   7.86973   6.92441  -27.1212   2.36732  -63.8624
 -5.87854     8.199  -2.51762  -2.00124   4.12048   8.46822   -3.8095  -7.68276   5.43512  0.401258  -8.24373  0.388255  -2.97274  -3.82286   5.54248  -9.15419  -6.67671   2.33653  0.685056 -0.664875
 -1.28912  -5.88863   3.84423  -1.50359 -0.285313    5.2004  -1.21797   8.04109  -5.88724   7.05045   8.00629   2.48369    4.8594   1.67444   8.34506   5.62767  -3.07894   3.48265  -6.69508  0.935777
0.359831  5.60299   6.9808 -3.59005  3.66189 -6.65227  3.84056 -4.46083 0.657024  6.97453  1.98423  2.73703 -8.70207  -2.9236  4.98339  3.11313 -4.91798 -5.45144  3.38236 0.935777
-9.81637  6.31439 -1.79125  2.90296  8.81023 -5.16418  5.02493 -5.34577  1.04482 -6.05587  7.06974  7.08769 -6.08462 0.643194  8.96207  1.73374  3.44028 -1.58108 -1.80664  8.85512
 -7.39203   9.27311  -5.27165   8.12388 -0.780437   -4.1187   7.42635   2.54697   -8.9258  -8.93438  -6.86133  -5.06452  -1.66502   3.76373  -9.14188   3.84788  -2.95166  0.619916   6.87347   -3.3252
 -1.3456 -5.50051  2.93337 -0.68155 -2.10349 -9.36362   1.6502 -9.36214  4.33184 -6.51688 -6.79811  9.18647  1.23401   3.6466 -4.89065  7.37457  6.87023 -5.97531  2.71659 0.935777
  5.77882   6.30452   8.07874 -0.759579   8.50308  -1.86374  -8.60446    6.4388   -8.3686  -1.63429  0.151769  -6.59233  -7.85162   5.95937   8.26743   3.79217 -0.439818  -6.21435  -3.48821  0.935777
 9.39779 -7.23659 -9.09417 -2.51454 -4.38249  2.39347 0.842536 -6.19454 0.959555  3.08817 -2.65688  8.85832  7.23832  5.77059 -4.06779 -5.82735  1.50907 -5.31218 0.159148 0.935777
 1.98804  6.93821 -4.35325  1.58831  7.29777 -8.87396   8.4055 -4.67278 -6.25021 -9.08842 -9.18389 -7.84513 -2.43181  6.10513 -9.22349 -4.28237 -7.11214  4.74279   2.4289  -10.584
 5.92773 -4.68326 -2.15277 -1.07911 -3.24744  3.83226  8.43014  7.14284 -3.02821  1.67857 -6.42306  2.44539  5.63867  7.49967 0.655115 -1.58876 -7.94391 -7.75775  3.53487 0.935777
 -1.32312   3.86699  -2.25377 -0.840565  -1.41632  -1.10979   2.98457   3.22363    7.1786  -7.74759   -4.5993  -1.27874  0.328305  -1.24848  -4.25809  -4.87383    4.4034  0.331825 -0.527666   1.11087
-6.68307 -8.93688 0.646841 -7.44905 -9.83621  3.36885  4.25132 -5.48134 0.689417  6.26107 -3.27085 -7.37839 -7.68302 -9.51509  2.66152   1.2497  7.97276 -6.60462 -4.26407  15.2585
 -1.78507  -9.14251   0.58098   8.84572 0.0757289     9.673   6.22692   7.45566   4.12576   9.96618   2.45038   6.14132  -7.16641   3.77659  0.411711   7.69517  -1.39825  -1.89427   8.56701  0.935777
  1.89631   2.62237   5.70449  0.193789   3.50656   5.61248   1.09512   6.80718   5.49311   8.89817   8.53902 -0.354287   -4.6902   3.42395   1.08742  -9.33896  -8.27849  -1.62365  -1.47257  0.935777
  2.47836   5.65663 -0.202814   7.52916   1.54479 -0.390057  -3.60482   9.11531   8.18143   2.32018  -7.29521  -3.09731  -5.34881    1.8152  -6.47363  -3.73841  -7.63211  -5.27783   3.91945  0.935777
 1.97887  2.63461 -7.12502 -8.46182 0.550004 -9.79412  4.12786 -7.63584  2.10408  2.89674  8.49834  7.50187  5.07353 0.984274  4.89674 -4.44637 -5.95423   2.7497 -2.56897 0.935777
 2.94601 -8.10518  2.39616 -4.12742  6.81443 -5.03265  8.37442  7.68039  7.46827  3.83101 -4.14509  2.07551 -4.41331  6.77008  5.99121   9.1577 -1.77895 -9.49833  8.50553 0.935777
  -1.75114   -9.97028  0.0886637    6.29896    7.65961    8.69838    3.49859    3.28912  -0.241014   -7.84858   -2.34288   -2.55002     3.8281   -8.08434   -2.57754 -0.0637828   -5.61795    5.51133    4.52841   -24.0218
 -9.10315   1.49543   1.53255  -3.80184  -8.43092   2.38579  -5.06012  -7.20101   8.07366  -3.64844 -0.388829   1.71601  -6.26668   8.77964   8.19246 0.0620182  0.205036   2.16166   5.63319  -11.3129
 3.66874  7.52641  1.74884 -2.34128  9.50991 -3.86846 -3.80449 -5.67064 -4.97747  4.89077 -5.08657 -9.29456 -6.68479 -8.90262  2.94837  4.22678 -4.86178 -9.89987 -7.41012 0.935777
  2.59737   3.53659   5.99526  -8.88923  -9.08659  -6.57397   3.69072   -1.6273    2.3959 -0.259505   5.60898   1.13725  -9.23662   2.84544   3.28155   6.29775   3.85367   -3.6197    -2.856   59.9116
 7.90536  9.99472  7.65825 -2.35224  7.98423   9.1562 -7.16153 -2.10598 0.359367 0.679229  -6.2522 -4.96397 -4.32028  9.81037  -5.9525  2.43317 -2.44555 -9.55945 -4.79625 0.935777
 -2.00227   9.53686  -5.61719   9.66081   5.00877   7.67403   5.79461  -8.40526   7.06281  -5.56692  -2.44462 0.0908051   -7.0346  -9.41963   6.23827   7.16277   -9.2496   6.92878  -1.79504  0.935777
 -7.04876  -1.84224   3.78817  -9.92865  -7.36275  -1.39486  -5.17283   8.66184 -0.762607  -6.13681  -3.69069  -9.78128   3.45344 -0.802017  -1.48926 -0.770251 -0.576471  -3.02024   3.40084  0.935777
0.0298118  -8.02391 -0.785765   9.99633   1.26723  0.118562  -4.51606 -0.801863  -6.33954  -6.14035   -3.6761  -7.97143   -5.3838  -5.44369   9.24326   6.92117   -1.9719   3.12746  -5.03781  0.935777
-3.19025  7.47317 -1.97533  8.96902 -9.89232 -8.72091 -9.66704 -8.61666  5.05786  2.71421 -1.77815 -7.67066 -3.06892  7.64662 -2.75411 -2.86396 -8.92885  6.46059  5.22408 -32.8148
  -2.3963  -2.60801   7.42198  -6.66273   2.58486   2.33931  -8.64882  -2.92693  -4.86634   -8.5044   8.28461   7.64092   2.85063   1.50549  -9.87542   1.09499 -0.673014   6.28317    6.4119  -39.3513
 -7.80722  -3.58686   2.28408   7.72477  -2.43535  -4.18573 -0.236267    4.2884   7.65458   2.58194   9.44548   1.49866   2.31648  -8.81838  -3.86415  -1.86156 -0.625071  0.894046   8.83114  -6.95967
   6.71898   -7.11238    1.64262    2.67318    4.41512    7.09621   -5.52007    9.75491   -8.59474   -4.83259    9.65342    3.09529   0.924054   -8.25093  -0.931043   -9.00975    1.05948 -0.0230851   -4.30921   0.935777
 -3.61577   1.99377   2.57084  -5.78071  -8.41409  -5.98765   9.05355  -2.12955 -0.733858  -8.40218  -6.57237  -7.22158   4.62595   2.47254  -1.96371   1.52608   9.36353  -3.26133  -7.44333  0.935777
 -1.63755  -1.48149   6.97524  -9.83373  -5.36997  -2.82929    2.8925   8.42002  -7.40579   3.12198   8.53293   5.80382   -7.0076  -7.50324   4.39996   -4.3723 -0.231122  0.591097  -6.26303   4.63784
  4.80907   2.83384   1.93176  -3.86107  -8.30597   3.96802   1.97581  -2.30256 -0.984977   6.36492   7.55519   7.60291  -4.19045    -3.374  -9.26116   5.17184   4.99594  -11.4371 -0.216292   4.05063
  6.35246   -3.2665  -8.18097  -2.84199  -2.47839 -0.649903   4.33734   7.56005 0.0190587   9.70276  0.840664   5.54084   5.32644 -0.646022  -5.87134   -9.3619  -3.41315   1.94788  -3.39939   7.55738
  -7.85678   -3.20244   -1.53919    3.88019    8.03259 -0.0216515    3.87724   -6.27489    2.04127   -5.53279   -7.95684    8.91541    5.62508   -9.14856    1.96084   -3.82604    3.09497   0.207286     39.472   -7.24621
  3.85383  -8.44488   2.15529  -4.67637    8.2155   6.09723 -0.948144   9.78794  -7.63675  -7.66659   3.81073  -5.62179   3.69259   2.62622   3.20064  -2.71278  -9.06975  -9.74308    6.7514  0.935777
   2.0199  -9.64571   4.83656   5.71801  -8.85398    8.1896   9.27014   3.73014  -3.70044  -7.97782  -1.75003   2.25582  -2.51441   4.21834  0.723248 -0.418355  0.403724  0.765832     5.179  -3.03046
-3.30074 -6.20738 0.254946  1.86011  4.28398 -7.48534  7.21896  4.11692  8.03738 -2.48927  7.96451 -3.86996 -2.32223 -5.89792 0.322879  3.21032  2.53924 -3.43897   3.5152 -15.6307
  1.0461 -4.99679 -8.62333  1.06691 0.964573 -2.00933 -8.88207  1.40798  9.65938  1.16236 -3.44748  5.06034  -1.7059  1.80886  1.08457 0.737393 -9.55869  9.49433 -2.73799 0.935777
 -1.48516    5.2352   4.89285  -4.81883    2.4041  -6.41179  -6.63195  -4.43057   4.32372   6.39195   -5.6789  -7.30622  0.165976  -2.06559  -6.77675  -6.99621  -8.05809  0.781274 0.0346095  0.908738
    -8.7419 -0.00344757     9.44974    -4.38249    -3.75474     8.28684     4.77773    -3.20145    -1.94343    -3.90078    -2.64619    -7.33858    -4.92943    -3.48626    0.381551    -5.32947    -4.12132    -9.97237     3.14712    0.935777
 -9.92761  0.443359   -5.5326   1.29559   3.56984  -3.75162  -9.47548   -7.2234   6.03377  -8.62789  -2.45108   7.52485  0.689692 -0.589241  -7.33877   0.18203   8.92005  -9.37797   5.56926  0.935777
 0.434087  -3.96035 -0.855567   9.66273   5.39947    -5.567   3.28589   3.39549  -2.36748  -2.50529  -1.83517   9.09498  -1.72849  0.905032  -2.66193 -0.997205 -0.404307   1.09713  0.297842  0.609005
-7.94064 -8.38044 -2.40607 -3.13942 -1.82429 -1.52822  3.44495  4.29243 -6.43132 -3.46024 -5.67277 -8.02912   3.5306  9.52048 -8.61594  2.75001  2.48013  3.97211  1.49857 -5.01672
 9.79548 -1.64371  2.06535 -7.30026  2.92587 -1.78168 -3.87516 -9.96945 -1.07227  2.92158 -5.03076  6.27315 -6.12315  9.94394 -9.96371 -8.75409 -5.06419  4.27285 -5.25502  23.3897
 6.08914 0.992594  2.01304  7.05722 -1.13865   1.8662 0.403872 -5.04749 -6.45201 -5.08803 -6.87015  6.19171  9.64842 -7.55357  5.33178 -8.62486 -4.72903  5.51928 -2.05257 0.935777
 4.62853  5.39986 -7.81579 -5.17573 0.672067  9.44791 -5.06386   2.7089  7.84763  3.20594  5.62803  6.06414  7.64649 -1.71494 -2.77025  2.90444 0.840486  3.78141 -1.39494  6.21062
 9.46378  -7.8774 -8.91451  5.69249  1.73321 -8.38958  8.01719  2.41339  7.72983 -4.06261  7.54792  6.26422 -9.24778  9.84022 0.633622 -6.12484  5.03104 -6.50732 -7.35324 0.935777
  4.71853 -0.235669  -0.96383   4.56483  -5.99025  -9.59166   5.41848  -9.51619   1.58344   3.29661   1.71045  -5.19856   2.01877   4.19618  -9.26851  0.134984   1.67347  -8.28732  -5.23116  0.935777
   -8.216   9.12319  -3.19289   7.35555  -7.91933  0.132778  -7.23275   1.71246  -4.27174  0.760656   -6.2621  -3.08633  -5.40215  -9.43488   6.30481   -8.1256 -0.232419   3.62497   1.02407  -2.77643
-7.45658  5.20215 -2.57875 -9.05588 -5.23091 -5.58175  3.60994  5.43095  5.97944  1.95743 -1.55995 -5.30838  5.36995  -8.6658  5.48554 -8.60796 -4.38465 -1.86074  1.92605 0.935777
 0.62856  2.75081 -7.79055  7.17583  3.90863  4.50438  5.41939 -4.72347 -4.14064 -9.08487   9.1554  9.22468 -8.14671 -4.65445 -2.41667  3.17577  3.16533 -2.14182  2.99721 -22.7737
  3.57354   8.50752  -3.13159 -0.855356 -0.646488   2.08784  -5.22483   9.82763   5.28031  -6.00215   1.81665   6.51263   4.18406   3.10434   2.97449  0.180003    -1.216 -0.942077  -1.25429  0.935777
 -6.29931  -2.18075  -8.92198  -5.65775   4.98465  0.949486 0.0864396   5.20053   9.12656   7.96416   9.23234   7.31341  -3.46241   4.20601   9.71066  -6.93688  -1.37782  -4.99519 -0.691476  0.935777
 -1.42492  -4.59528   7.82509   5.98125  -4.53251   2.43467   5.94773   1.60387 -0.524327  -9.59503   -4.0179  -4.81307  -6.65781   3.69656   1.79944  -6.35334   6.21636  -6.76459 -0.105069  0.935777
  -4.0924   6.67416   6.01637   -9.4917 -0.433869   4.31554  -1.89329  -6.79311   -2.8593   2.21742  0.696802  -6.79104  -8.06507  -7.93803   1.26298   1.31841   1.44468  -7.68873   7.49511  0.935777
-4.36514  2.59031  4.19933 -1.78846 -8.65289 -3.39513  1.86207 -7.14094    0.604  4.67512 0.280968 -5.54061  5.94216 -9.69049  2.32997 -2.94202 -8.60361   -7.727  7.24818 0.935777
 -1.7702  9.07142 0.825694  8.39172 -8.47867 -9.83001 0.328381 -1.32363   2.5597  6.40887 -8.40333 -5.44434 -6.59145 -8.05183   4.4147 -2.29974 -1.48011   5.4738 -2.50501  14.6477
  1.67564  -3.03391   8.65275  -4.64291   4.24975  -6.12033   3.47445  -3.20848   7.22062   3.90678   9.60741 -0.721971  -6.09849    2.9242    3.8657   6.03281   3.79469  -9.85509   1.63994  -20.4451
    -5.77   2.25951  0.540895   -1.1739   4.36659  -1.14007  -2.44188  -3.66301    4.1972  -1.14402   8.94457  -9.09803  -3.89936  -1.48903  -1.80003  -4.17168 0.0467305  -3.16655   3.71293  0.935777
 -6.92001  -5.33333   3.04606  -3.41226  -5.24752  -8.21614   1.05049  -7.71714   5.56206   5.00325  -7.85452  -2.84001 -0.581145   -7.2478  -3.89532  -3.63428 -0.550117  0.963543  -6.58839   7.28397
 2.85057 -5.28387  1.79203  3.89612 -9.09338  9.33295  2.12476  6.30059 -6.47081  -7.3751 -9.21251 -4.36096 -6.79014 -0.55974 -3.91956  7.70744 -3.67758  6.42699 -8.34742 0.935777
 2.03877  8.18637 -2.76248  8.73972  9.30254  1.48039  -4.3368  8.79472 0.826226 -7.96759  4.39225  7.52273 0.284214 -6.46648  4.35799  2.91795 -1.22097  -3.1577  1.39383 0.935777
 -4.59765  -6.23612  0.296647  -3.94953   4.43707  0.451955   8.94267   4.93383   8.56686   7.20326   9.11837  -4.00774  -7.06019  -5.49725  -8.40612   6.25023 -0.205297  -2.91972 -0.571489  0.935777
  2.22844    8.0957    1.7096  0.381106  -1.04966 -0.619703  -5.42682   2.86335  -7.86457  -4.58963  -3.55453  -2.95862  -4.20581  -0.19786   1.72319   1.04591  -5.87117   3.43473  -8.51431  0.935777
-6.56046    -6.73 -7.77636  -3.5474 -7.63397  1.36237 -4.54716 -8.07217 -9.58031 -3.16566 -4.84323  6.54755 -9.10219 0.448471  8.13554  2.30241 -1.84481  7.35943  1.91595  -5.0265
 -7.34089  -4.47577  -5.39915   9.73234    5.8311  -3.69412   5.19102 -0.725874    8.8761  -2.81713  -1.82964  -6.97776  -8.33164   7.21964  -3.08115   -8.6417   5.24668  -9.99876    -7.381  0.935777
-8.97473  -2.4545  1.80759 -4.11207 -3.09837 -4.90385  6.63083 -7.76584  1.41752 -7.11702  3.16802  2.85232 -8.43279 -3.27586 0.505647 -3.19311  1.63064  2.11891  2.16398 -3.64949
 -5.09537    6.3811  -4.17112  0.413372  -3.23588  -8.66434   4.39259  0.839668 -0.474092  -2.76524  -4.32607  -9.58875  -6.84563 -0.147935  -4.15949  -7.57062   -9.3858   -9.0017   5.83328  0.935777
 4.20688  7.38109  7.97161 -2.00831 -4.00139  8.52726 -9.69403 0.135334  1.33921  8.90383 -5.21184  1.28867 -4.47108  8.86193  -7.9261 -6.13476  3.90505  5.77634 -2.72389  16.6699
-6.21674  4.58911  9.80321  -3.6482  4.38683 -1.38814 -1.84367    3.967   1.0556  6.58023 -8.67371  9.05364 -6.58141   2.4358  1.68662  4.43128 -5.94557  7.74812 -7.51333 0.935777
