   8.19631    7.51366 -0.0906661    7.95989   -8.39227      6.105     8.2141   -4.16707   -7.12212   0.922831    6.55748   -5.11566
-8.81871  2.10185 -2.44201 -6.88453   4.0429  8.25524 -5.07469 -5.19052  -3.7248  1.81457  -3.1741   6.6954
-1.52302 -2.10652  8.29508 -2.66852  4.48737  1.69549  4.73931 -3.60039  7.18261 -15.4037 -2.45623  41.3451
  -4.81279    3.71071      1.041   -9.29276    -7.7808    4.23486   -1.08589    7.79973   -7.03689 -0.0248415   -1.02194   0.935777
 -7.9659  5.67859   3.7056   -9.482 -8.64701  3.31012  1.40654 -1.58029 -6.25121 0.685908  -1.0101  1.07434
0.845743 0.794704 -9.22842  2.88995 -4.53581  1.73541  6.77702 -1.71553  3.48756 -15.1395 -6.41093  128.477
 0.479435  -2.88395 -0.655436   1.13334  0.649982  0.962418   3.70516   1.63404    7.2181  -24.7617  -4.38189    143.23
-7.36844 -4.95787  6.62062  2.60275  6.64594 -6.70748  1.14977  3.44219  4.16352 -23.3007  1.15852 -47.4067
 -5.11299   2.24931    4.1866   2.38637  -9.57989  -3.91545  -1.28711 -0.615175  -4.18381   -2.9347  -4.32207  0.935777
  6.48924   8.70436  -9.13301   4.24913  -9.77992  -5.75843  -4.03722   7.47039  -4.03463 -0.511062  -7.91626  0.935777
-1.24778 -9.97871   1.1826  8.50295 -4.76289  5.46064  -7.5747 -3.57207 -1.71049 -3.15907 -2.26585 0.935777
    1.6519     1.9228 -0.0255356    8.70824   -7.64073   -3.79111   0.644714     9.0007   -8.48553   -2.61189   -3.25812   0.935777
 0.798139  -5.52783 -0.241526   5.92366  -8.85841   2.52068   -8.2213  -6.32226    1.6111   3.24986   5.48252  -16.8817
-0.305281   -8.7364  -6.06194  0.379024    5.0524   2.84048  -6.65911  -4.50797  -8.16269   2.18571  0.715379 -0.627835
 -9.88858   7.62305   3.37348   3.18372   8.29856   3.48037   -8.6048  -3.74789 -0.218455   3.68793  -3.78575   14.8974
 6.39456 -9.78665   2.1623  3.68789 -6.08724  1.97486  6.41218 0.828697 -3.21626 -4.86477 -2.03056 0.935777
 -1.92393   2.93211   -5.2267   6.86691   3.56136 -0.275752   4.52583  -46.0605   1.66604  -105.507    7.0199  0.804714
0.763514  -7.0589 -2.30798  6.74721  -4.7448 -1.26627 -9.90488 -7.56961  4.58242 -9.17429 -3.96019 0.935777
 1.42944  5.35993  6.49069  -3.5695  3.39776  7.91235 -5.67328  2.50824 -6.70021  8.00902  -0.1375  2.03702
 -4.83384   2.77514   5.08155  -1.76909  -2.24809  -6.79389 -0.103477   1.28904   -1.3735  -6.75208   3.43908  0.935777
 -1.18937   4.16559   9.82883   4.04304   9.06047  0.126701   3.79678  -8.08193 -0.727591 -0.203405   3.80066  0.935777
-4.52113  1.37343  8.85905 -4.67387 -3.39107 -3.77686  4.48134 -3.43663 -4.40464  2.71605  1.31846 -2.64522
-0.00396354     6.92522     4.73142     1.08789    0.228761    -7.06477     2.44599     3.84974     8.53091    -21.9087    -6.46758     162.798
-6.33412  9.86644   4.0904  -6.2118  9.50555  8.13068 -9.88658 0.165876  6.91703 -5.83414 0.930758 0.935777
-1.85552 -4.06819  7.14419 0.524454  6.13697 -3.68667 -9.38669 -8.84447  2.56225 -5.15911 -1.25592 0.935777
 4.93825 -7.54877  4.55248 -8.03471  2.97826 0.108104  4.48675  2.12425 -8.48316 -2.23484  3.88794 0.935777
 1.54648  5.91372  8.45544  3.08396 -0.77269  6.26989  -9.0586 -6.79482 0.233349  -4.5996 -9.00716 0.935777
 -5.00312   6.64711   6.45754  0.120294   3.15338   -29.805   3.43689  -154.792   7.43216  -1560.39 0.0526783  0.935777
-2.13955 -4.69292 -5.36505 -9.04103 0.430277  4.66336 -5.18959 -5.18716   5.6054 -3.29114 -8.09737 0.935777
  1.60953   -3.5398   4.09977 -0.983652   -3.5264   -9.6778   7.11405  -3.52725   4.08708   -5.2381   5.10887  0.935777
-7.84934 -5.98043  1.89099 -3.71487 -7.92977 -6.13014  4.69653 -8.63769   4.9757  1.03074 -2.42362  3.43389
 2.91147 -5.95155  1.80535 -4.55559  3.98223  4.76899 -5.84974  7.67073  1.78667 -6.75892 -5.33667 0.935777
 -6.75368  0.101372   -6.0764  -6.28397  -6.90988  -2.55874  -7.39429  -0.69961  -6.08979   0.32639 -0.695003   1.16262
  -4.96074   -3.25259   -3.19579    7.58036  -0.816414    7.06924    3.03455 -0.0912669    1.61676   -2.45823     7.5708   -12.0422
-1.37331 -3.04229  -7.5423   3.6123  2.01006  2.75415  -4.0918 -5.17161  1.09626 -5.28425 -7.18839 0.935777
  -1.9133  -3.87039   9.97637   3.28198 -0.897821   -7.5932  -6.27729   -6.4454   6.03204   2.58178 -0.793165   2.98355
 5.83642  3.98691  6.80948  -18.473  5.92276 -133.423  3.12553 -539.462  0.78776 -532.094  6.26439  0.92351
  6.06662   5.43048   8.87335   7.59086   8.56511   -1.9673  -9.45779 -0.496444 -0.855849  -3.98342  -9.04034  0.935777
 7.05809  5.42436 -8.02908  4.23363  8.08145 -1.97104 -2.17505 -9.37067 -2.04573  3.06605 -1.05217  4.16178
-9.89403  6.90741 -8.41088 -3.84789 -9.01774 -8.49573  5.51863 0.477372  -4.3449 -2.42261  7.61886 0.935777
  8.68569   6.47326  -6.39266  -4.70006  -5.63079 -0.421941   7.63886  -4.52185  -2.35376   2.24135   6.16414  -12.8802
-4.95824   9.4525 -1.80756  4.38927 -3.44958  6.54382 -4.77384  9.39569 -6.10308 -9.58773  -3.0406 0.935777
0.659913 -4.19417  3.23101  6.57455 -1.98566 -7.12691  1.92319  -4.3446  3.65996 -3.22172  3.96412 0.935777
0.156859  2.75664  4.03657  9.50341  4.76293  8.05922 -2.90802  -7.5183  9.43896  -6.7449 -1.63925 0.935777
 6.56033  5.09828  3.30192 -4.84613  9.68719  4.07882 -9.94893 -9.58108 -8.80182  3.66115  6.14884 -21.5761
-0.743866    6.3904  -7.65803  -0.88602   2.44766  0.265634    4.3547   -5.8018   5.87302  -7.22777  -5.11818  0.935777
 -8.77135   5.93018  -9.54143  -8.39745   2.09842 -0.828978   3.43939  -5.36849  -8.44955   6.06734  -2.73279   17.5165
 -3.29563 -0.407742   7.19081  -3.10569   4.32102    2.3638   6.36067   2.10984  -4.95073   2.42617  -6.24967  0.935777
   6.0888  -5.59494  -1.10818  -4.30934  -2.79461   7.84799   5.79899  -6.51844    -4.005  0.144454 -0.877672  0.935777
 6.06587 0.202041  2.80937 -9.96972  4.74722 -22.4747  2.01218 -82.4348  7.69845 -832.358 -0.94659 0.935777
-3.69349 -8.24649 -5.25363  4.49682  5.17121  1.16164 -3.49452  9.36295 -5.96983 -5.39102 -9.64207 0.935777
 8.65753  4.12113 -5.57647  7.18626 -3.45826 -7.09744  8.14212  1.53296 -1.15346 -5.49959 -5.50869 0.935777
 -7.9278 -6.36598 -6.00936 -7.61542 0.699627  4.32576  5.31712 -4.39357  1.30806 -12.8433  7.88729 -89.7355
 5.70686  3.79794 -2.24174  3.49646  4.37607  3.49746 -2.55796 -6.73026 -6.01799  5.53281  4.41644 -23.4995
  5.17234  -7.06986   1.33552  -7.53648  0.407237  0.240754  -8.66194  -2.54588 -0.477216  -8.64082     8.331  0.935777
 -8.4311 -4.74758 -5.56086 0.984133  2.73161 -2.71543  3.83897  3.37988  7.27958 -10.7974  6.15713 -84.0736
 4.15822 -7.77873 -3.14615 -7.88102 -5.88462 0.178947 -31.4135  3.81811  1.52177  6.11243    5.748 -34.1985
  5.72049  -6.28971  -0.25574   5.53265   2.64809   2.28289 -0.239464  -1.70965   -3.0205  -6.43403   3.66599  0.935777
  2.26418   3.80462   8.34707    2.6375   9.29668 -0.698459  -4.47558   1.64468   6.32794 -0.463696  -2.32757  0.935777
-2.79428  2.13958 -8.64459  9.20505  9.91342 -1.45312  9.12131  5.27374 -4.52655 -1.14656  2.04076 0.935777
  9.09882 -0.717112  -1.93191   2.84992  -6.55694   -3.2455   1.59456   1.03912  -2.08583   2.35113  -19.5785   4.53218
  5.91594  0.248369  -3.95182   9.54906  -4.02674    1.0747 -0.635267   8.63774  0.976185  -1.71304  -1.08623   7.64876
-8.60068 -9.00468 -7.11899 -8.96269   9.5726 -4.11339  9.46245 -0.50832  3.88206 -7.18458  5.44039 0.935777
  2.81405  -6.33418 -0.954754  -1.63574  -5.67534  -9.76775  -4.28927   2.72291   6.17701  -11.5785  -2.37305   13.3729
-0.557674  -6.34748   1.31242  -5.50557   2.86599  -6.31386  -7.28008  0.482267   4.13287   1.95257   3.82593  -14.1603
 -8.66084 -0.334232   9.84592  -2.84829  -3.16545  -5.70955   4.91579  -2.28484  -2.41704  -7.04548    4.6786  0.935777
  1.93534   2.10373  -5.27262   2.59985   6.66459 0.0567092  -8.41939  -2.07342   7.89978   2.65799   2.51577  -5.75112
 2.02729 -3.22601  6.32969 -9.47871 -2.18748  -8.1117  7.25383 -7.74637 -8.57441 -2.64487  7.75675 0.935777
-1.52442 -4.46221 -5.70499 -3.75479  9.53742  -6.5041  7.12198 -5.01084 -3.98278 0.198898   2.3306 0.472226
  1.32443   6.54823    2.0001  -4.50072   5.45751 -0.147296  -4.81251  -3.99909   8.84657  -8.19228   3.87358  0.935777
  0.182232    3.73813  -0.272798    9.88535 -0.0517065    3.50945   -8.20332  -0.131808   -2.02913    5.50077   -5.35525    30.3938
 1.11534 0.217938 -2.94196 -9.79941 -9.75024  2.74392   7.9144 -9.49239  4.02435 -24.4783 -8.39194  208.351
 5.99292 0.593204 -9.71115  2.97874  3.65166 -4.17564 -2.67229  1.50968  4.61882 -2.48018 -7.27044  33.6002
-1.43607  6.59651  0.22094  1.57538   4.2895  3.98767  -7.6037 -9.93351 0.135073 -2.68501 -2.29558 0.935777
  2.69566  -1.17556   7.04074 -0.825472  -4.08842  -9.64555   5.13329   3.02879  0.969741 -0.431754   2.50283  -5.33478
 0.423137   6.94929   9.62843  0.693976 -0.457699  -7.29393  -4.40284   6.77602  -8.93717  0.275172  -1.20239  0.935777
 -6.7035 -2.69411   8.4453 -3.87055  6.14125  4.73289 -5.58703  9.97708  5.70476  4.12536  3.99022 -15.5253
 -6.7492  2.61603  2.73579 -8.63783 -3.83678 0.985804   9.9824  3.85897 -7.56684   3.1587  2.68686 0.935777
 3.56781  3.67282  7.34977  5.53856 -2.49973  8.47961  8.93449   4.3218 0.879746 -3.14935 -5.74204  4.68385
 1.27693  -7.5255 -9.73904 -7.95012  4.54493 -9.14409  9.61356 0.550405  2.00569  4.87506 -5.63839  34.6478
  -8.29353    9.91579    1.17041   -8.30364    6.73438   -5.25374   -9.62672    4.52036   -5.68142 2.9335e-09 8.0299e-10   0.935777
 4.15485 0.918795 -7.16365 -2.07162 -5.64699  1.45802  5.86676  1.09287 -1.44675 -9.70428   2.5248 0.935777
 -9.40158   7.83256  -7.81472  -3.29184   5.45248   8.35865   2.30255  -7.26379 -0.437932   4.50734   8.57288  0.935777
 -8.65916  -2.11161 -0.376911   1.18275   1.73848   1.23893  -8.12637   1.22049   3.90112   -6.6639 0.0930323  0.935777
  4.36392  -2.33841  -5.20244  -7.05766   6.88034  -9.15866  -3.29542   2.83812  -7.75111   1.23748 -0.896632  0.935777
0.0865147  0.480261   4.99636  -7.03737   5.91652   5.91748    8.9326  -7.33434  -3.33524   4.50799  -9.32618  0.935777
 -4.7203  2.50828 -1.98953  1.17647 0.625855 -6.39983 -3.57449 -5.98866 -4.03198 -3.34653 -2.87768 0.935777
0.0709316   9.61437  -4.69444  0.476243   5.60734   -8.5119   6.76082  -6.36078   8.13767  0.302032   1.89559   0.36325
0.357925  1.38005 -6.96184  4.57106  7.81914 -2.80231 -0.11772  4.98264  7.59305 -17.7947 -6.40104  129.204
 5.46661   5.1759  9.02125 -4.98529 -7.91081  6.23023  6.45214  3.42441 -7.77915  3.19901 -3.33038 0.935777
 -1.94752   6.94483   6.43273  -2.71444  -4.53705   8.57318  -3.24745   4.47217 -0.144381  -6.59247   -5.5611  0.935777
 -3.66013 -0.378904  -7.19315  -9.87078   7.20098  0.353891  -5.97238  -3.69547   2.87833  -6.49552   0.52664  0.935777
 2.97224 -9.91356 0.698841 -1.07906  1.20122  -6.8328 -8.79619 -8.72788 -1.75319  3.78769 -6.38131  25.1062
 -8.7439 -1.10682  8.20795 -6.38458  2.23472   9.5332 -9.44471  3.24786 -2.05549 -9.44932 -4.66353 0.935777
 0.0146664    2.75327    2.39903    3.34407    5.69988   -19.3953    2.58159   -41.9164    0.18339 -0.0647038    6.09766   -60.0964
  -8.5804   1.73428   7.75736   -9.2084   7.85594  -3.34724   -9.4072   -3.6166   3.37701 -0.651029  -8.59407  0.935777
-2.92277  1.24356  8.19792 -1.80849  -4.0287 -1.00007  1.97998  1.18129  7.33344 -6.02892  6.77102 -16.8989
  -5.0237   1.00503 -0.606378  -4.90625   -1.0095  -7.21553  -4.13866  -6.48992   -6.3104   2.70792    5.7652  -14.6759
 -2.25078   6.39292   5.25412   2.72765   9.02342  -3.67243  -2.40276 -0.757827   7.97295   -2.7407  -1.94643  0.935777
  5.74666   9.10674 -0.129213  -3.45659  -1.21846    7.6535   5.68276  -14.4279   7.60218   -99.837  -6.87588   833.747
 -6.33389    8.2868   2.63839 -0.654689  -5.50094  -8.97884   1.44548 -0.866518   7.51086  0.362421 -0.314982   1.04993
-9.62109 0.283169 -8.22374 -9.82075 -9.91314 -3.04547 -4.18569  -3.5278  7.93433 -4.51569 0.259991 0.935777
 9.27272 -4.51301 -4.27595 0.539097 -2.54633 -3.32234  5.86204  7.64375 -7.50077  7.37743 -9.15352 0.935777
 -8.6081 -7.53357  2.24207  -1.7253 0.334086  5.41994   4.1855  5.76026 -7.27542  2.94633  6.08129 0.935777
-8.28248  0.95704 -8.68654   6.1996 -9.52639  3.35888  7.49745 -15.4917  1.03459 -9.79977 -4.23065 0.959772
0.327183 0.239632  3.67657  4.48008  4.99918 -5.80629  7.33019 -106.285   1.5901 -215.961 -4.64683 0.935777
 -1.81205  -3.67262  -4.01605  -3.36963   1.12957 -0.547597  -5.07318  -5.91384   7.96716  -4.38835   5.71493  0.935777
-0.306456  -6.22642   6.33291  -4.40628  -4.96753  -2.44428  -9.57685  -9.99535   2.56232   2.09717   5.51489  -10.6299
-5.21431  5.44517 -8.90555  4.68433  7.26582 -11.8035  7.17494 -96.1528  1.76782 -111.936  7.68687 0.664981
0.901605 -9.94534  9.08075  1.89975 -8.46621 -1.62255  4.85314 0.265653  4.34376  1.74004 -4.62973  14.3341
-0.585426   5.88944    9.6517   5.72196  -7.05418   6.70983   -5.8095   4.90631   7.53943  -17.1951  -3.44934   69.2175
-0.317288   7.13713   4.14862  -9.24755   -2.3434  -8.10287   6.20943   7.48749  -6.47653  -6.96188 -0.796731  0.935777
 7.99914  2.52168   8.5724 -8.57343  6.61707 -3.40551  4.63983 -7.11515  -6.3523  1.33243  2.58347 0.935777
 7.26937  7.94091 -5.16651 0.317058 -6.73352  9.21404 -6.96257  1.65191  2.30842  1.24521 -3.38418  5.14979
-2.99042 -2.90293 -6.68488  2.79801 -4.96468  -4.2229  9.50266 -5.59738  8.94039 -4.92825 0.415252 0.935777
-5.01438  2.83775  1.86468 -9.33429 -5.14904  8.56979 -2.15908 -6.19063 -6.76528 0.289332  -4.2366  2.16156
 5.27942  3.24336 -7.46433 -7.71468   7.1349 -8.00074   4.2103 0.550016 -8.21179 0.151502   4.4146 0.935777
 2.92302 -9.28731  7.51053 -8.09724 -3.11778 -5.40726 -4.70087 -7.23184  8.01209  1.38865 -3.39859  5.65524
-7.34701 -4.01837  -7.2555  9.34094 -9.40608 -9.31726  1.85864  2.63324   1.9223 -8.49001  -0.3462 0.935777
-4.24996  9.74085  6.45106 -3.95439  6.19302 -3.88207    4.691 -8.62685 -3.44323 0.853705 -1.12857 0.935777
  -5.964 -7.25286  5.58215  9.83108  9.84921 -1.30752 -4.89934 -6.85461  3.81311 -2.49674  -9.3343 0.935777
   8.69425    7.95052    3.44462   -4.44351   -1.44465   -8.47062   -1.94034     2.8638 -0.0702052   -7.30363   -6.21368   0.935777
 1.54182 -7.51608  8.51846  1.76088  1.17687 -3.76201   7.5477 -4.57254  3.64119  2.74775 -1.66915  5.52219
 -1.62415   2.62989   -7.3449    4.3182 -0.310479   -9.0635   4.66115   6.08759  -6.26583   -3.2194    7.6344  0.935777
-0.676326  0.487128   1.29247   3.93378  -7.31253  -6.17968  -7.86863  0.110649  -49.8085   5.94093   7.10127  -2.11526
-1.75696   8.0839   9.3167  8.93841  2.30105  7.18151 -4.62965  7.29368 -1.75928 -7.57502 -3.40479 0.935777
 -4.99203  -6.89672  -2.90862  -5.69848   7.73547  -2.87065  0.318198  -2.92379  -4.81358   1.65865 -0.508331   1.77892
0.0312525  -5.93086   5.54449  -0.92521   2.86345   2.64476  -1.04687  -2.84728    9.6317  0.123467  0.155038  0.916635
-5.29601 -5.00669 -1.43768 -2.17458 -9.43643  -5.8198  7.21943 -7.34345 -9.16429 -5.89403  4.20251 0.935777
-8.02878 0.327649    8.009 -8.95166  -3.9333  -5.4573 -8.42513 -2.53631 -2.86445  2.41525 -2.08772  5.97815
-4.35902 -1.20438 -1.32121  8.23506  8.46679  9.07968  6.66194 -7.54723 -5.70621 -9.25713 -3.95998 0.935777
-7.57301 -6.65604 -7.57704 -3.19255 0.703527 -4.02931  1.47547   1.2565 0.707359 -9.41092  2.99894 0.935777
 0.782956   4.41327   4.83156  -4.34244 -0.563516  -4.50428  0.381433   5.83346  -8.28161    7.3325  -2.99151  0.935777
  -0.497947       7.129     7.36182 -0.00962353     9.95442     4.90506    -1.87518     8.51401    -7.27076     3.92258    -2.92427     12.4065
-8.39132 -9.24981 -1.83348  8.70026 -8.35041 -5.15538 -4.81002 -4.92696  2.61935 0.467853  5.11006 -1.45498
   7.087 -6.04598 -9.23147 -6.59321  8.54712 -3.69068  4.70235  2.60616 0.362319  2.92141  2.72585 -9.60148
 -7.50322  -8.55935  -6.34849  -9.77795   2.56441  -1.13225  -5.75039  -5.24948  -3.81026 -0.602537  0.794423  0.935777
 -8.16865   7.65048   4.75417  -1.55508   6.28062  -7.47138   8.20938   8.43725 -0.500728   -3.3144  -7.62391  0.935777
 5.04526  5.54401  3.73344  6.78726 -7.26368 -3.91026 -3.35815  5.31834 -7.77729  3.50411 -9.31829 0.935777
 -5.49875   9.80905   6.55849   4.65774  -3.33743   5.91283   5.46584  -2.49481   6.62285  -9.34183 -0.324536  0.935777
   6.6359   4.28974    8.7183  -3.32238   2.82923  -5.40588   5.70716  -8.78043 -0.830649  -6.11342   6.60329  0.935777
0.133571 -9.19995  7.20174 -4.87686   5.2092 -2.00839  7.76794  2.59666  2.98083 -3.82146  5.14775  -19.237
 -3.41906  -4.03483  0.135091   5.98927  -6.30908  -6.79136    3.8546   -4.0607  -1.38863 -0.949538   4.83982  0.935777
-3.95208 -1.86475  1.13527 -0.49149 0.208212  5.39041  9.17511 0.516182 -5.72366   2.8734  4.43307 0.935777
-0.241105   6.70693   2.86433  0.740843  -6.11918  -9.66574  -8.63419  -2.79402   7.82527   -9.0622  -2.22336  0.935777
  1.21764   2.19495 -0.512849  -1.72954  -2.09168   -2.9231  -5.69946  -8.47555  -6.17819  0.860559   6.08392  -4.29979
-8.92593 -6.25274 -8.40213 -1.85465  3.93232 0.396916  3.20471  1.35106  8.00486 -21.6321 0.238905 0.935777
 -7.23437   -4.3607   1.20399   -4.2303  -6.92786   2.75493   2.78119 0.0636166  -6.05483  -7.92492   5.37123  0.935777
 8.26111  3.98237 -7.97753   6.4004  9.55548   7.3726 -4.92604 -5.44718 -1.92238  4.75919  5.31401 -24.3546
   3.7414  -4.74465  -6.04208   5.36465 0.0301868  -4.12555   8.40837   3.03626  -8.09036   3.54919   8.58643  0.935777
 5.29883  8.95123  3.21511  8.18386  2.23332 -9.88583  6.41288 -2.09658 -6.85108  8.18346  9.25174 0.935777
-0.704773  -5.73851   6.06659  -3.13237   6.43176  -4.24107 -0.529658  -3.49231  -6.52552  -3.78306  -2.05865  0.935777
 -5.02586  -5.29841  -1.61572   5.49895  0.608384  -9.39635   1.83904  -8.41238   1.31778  0.024143 -0.504179   0.94795
-0.00483811      5.8935    0.490238     6.21768      1.4166    -2.81732     2.41962    -8.42816     8.70103    -60.8376    -8.18471     639.731
-0.957359  -3.66206   9.59061   4.45176  -8.85983   2.17331   7.34908   1.65381    2.1899  -4.58011 -0.555448  0.935777
   4.62308    5.40929    6.75962 -0.0432232   -6.41273   -1.62649   -3.63903   -6.16089   -6.57191   -1.87361   -2.98046   0.935777
0.521888  0.26114 -1.70319  3.30455    8.349  -8.4647 -8.67651   1.9246  -9.7671  1.20811  2.78599 -2.42999
 7.62607 -5.02907  6.61061  3.51282  9.44542 -9.16966  2.15586 0.173184 -8.26091  9.15506 -7.62213 0.935777
   9.99272    8.15221    6.01145    1.19715    6.87503    9.74904   -7.28799   -6.62937   -2.03791 -0.0412398    8.07195   0.935777
-3.57097 0.317126 0.804757  1.41167   1.8063 -3.04233 0.504498 -1.95378 -3.52156 -7.79195 -5.48772 0.935777
  4.2131  -8.0391  1.37893 -1.34738  3.66897  6.02212 -4.79371   6.4843 -8.55273  5.56815  3.96521 -21.1431
-8.78936  2.03124  3.45112  9.65289 -7.95534  8.21219  5.66395   3.4269 -2.96973  5.13814  5.30539 0.935777
 -2.07334  -3.86775  -2.82034   2.72714  -4.19085  -6.26789   7.54687 -0.556659   9.29072   3.99422   4.04634  -15.2262
 2.40455  -9.3441  8.33126  3.30995 -7.55628  6.52116  6.09187 -2.30152  3.93202 -7.96258  6.18375 0.935777
-5.41454  9.52966   1.8923 -4.61171  5.69758  4.30211  9.48075  1.66575 -7.38607 -8.24564 -5.91903 0.935777
-2.63678  -9.0028 -9.50026  5.87491 -6.51028 -4.15987  9.40526 -3.30143 -6.33544 -4.69694 -1.44153 0.935777
   6.2203    6.3839  0.769316   7.49338  -0.44015   9.44858  -8.52171 0.0415557  -2.01145   5.95612  -5.95081   36.3422
-0.720092  -3.53756  -4.64145   3.84618  -3.52971  -3.98881  -9.72604  -1.58994  -5.85431   3.10313   4.59562   -13.325
-6.58055 -1.90485  6.06353 -2.00567  4.13868  6.49968   7.0486 -6.72442  6.15713  -108.81  2.49999 -328.731
-6.63094 -6.12855  3.02896 -3.10338  3.44817  5.34813 -3.35801  4.99703  5.36681   1.7842 0.114779 0.730989
-9.78924  6.17225 -7.72953  9.38399 -3.22356 -1.84666  7.35307 -5.37951 -8.17154  6.56264  -6.0639  40.7309
 5.71589 -8.73742 -9.48932  8.44713 -7.96526  2.05467 -8.16618  6.87139 0.315843 -2.06573 -4.89775  1.35821
 9.34487 -1.14536 -7.39408 -6.33022  7.35841  7.30158  3.71892 -1.62674  5.89836 -66.5705  3.84473 -322.016
  4.29907   6.18322 -0.101431   2.27034  -2.95741  -7.59923   9.50033   2.33923  -7.10507  -5.25659   2.09275  0.935777
-7.99613 -5.98665  9.81615 -7.36141   8.8773  5.02645 -9.50196 -7.35609  2.39381 -7.12061  8.76027 0.935777
 -4.1193  1.48997  3.37904 0.908998  -5.2242 -2.54744  2.06361  6.51008 -1.99824 -8.79597   5.5132 0.935777
  4.92632   8.34491  -8.04635   8.30338  -3.68105  -7.49124   7.38098 -0.557158  -3.44786  -6.57241  -5.04484  0.935777
-4.75181 0.983697  6.29711 -3.97501 -3.61436 -6.04612 -8.22743  -4.0472  8.32736  3.82506  3.72685 -13.3197
-4.15387  -8.3976 -4.84141  5.86654 -1.37019  8.18054 -2.81179  2.64006 -8.68812  6.33549 -2.52465 0.935777
  7.98389   5.21443   8.69128    -4.444 -0.419325   5.09102   5.79363  -7.15768   7.48422 -0.261841 -0.190261  0.935777
-2.31912  -2.3083  9.70134  2.18377 -5.15686  -4.5789 0.400306  5.42334  4.65384 -15.0663  1.10977  -10.354
-9.37665  8.58152  5.78458 0.497101 -6.11882 -6.87479 -4.63554 -5.50167 -3.27828  6.30881 -6.72264  43.3476
