 -1.46707    2.6516   7.34311  -9.57646  -9.60921  -7.86699    7.9506 -0.360115   2.33736   1.46459  -8.41321   8.16294  -3.90569  0.935777
 -4.82521   5.43566  -6.32079   8.07579 -0.405417   6.51427  -8.43082   -3.7095  -8.90389   -7.6844   4.54074  -6.01104  -2.54431  0.935777
  -7.08854     9.2802  -0.337208    7.18865   -6.78274   -6.35709 -0.0562471    8.09762    7.16879    2.59985   -1.93682    5.87051    -1.2619   0.935777
-3.16904 -9.56739 -4.93962  7.45205  5.79091  5.90416 0.986458  3.59005  2.43606 -2.10372 -6.56828 -2.57238 -6.12608 0.935777
 2.37289  5.15219  8.87905 -6.41001  1.24083  1.87725 -4.28372  2.26801 -2.99142  1.38661 -6.93783  7.26206  -1.8654 0.935777
 -3.90825   6.45367 0.0941444  -5.21138  -9.73497  0.438175 -0.522781   1.30589  -7.67651   6.81833   8.41284  -4.25918   7.06445  0.935777
0.166571  5.21006  -8.6822 -4.71045 -1.18248   9.8008  8.01171  5.01138  5.96251  8.53133 -2.50655 -7.38411  8.28562 0.935777
0.539738  4.40992   9.8663 -5.52637 -4.38895   5.8733  9.70979  8.36718  1.43146  4.33013 -8.11636  8.96515  8.17924 0.935777
 1.15878 -9.86971 -7.98065  9.53439  6.10273 -2.76407 0.147391 -1.94089  7.02147 -9.45046 -5.52814  7.40353 0.703643 0.935777
 -2.67043  -6.28863    4.5736   7.61021    7.9903    9.0906  -8.08706  -5.69713  -1.31163   7.17588  -8.77684 -0.851752   4.64016  0.935777
  5.95332  0.554374  -9.77331  -6.63184  -5.68675 -0.768015  -7.26495   1.50762  0.489711   -2.7044   0.69019  -3.91515   9.55964  0.935777
-7.13423   -2.318 -6.58808  8.21612  7.78548 -8.38878  3.18598 -5.40251  4.68689  5.17891 -2.43606   -2.356 -2.11144 0.935777
-6.08631 -5.43332  -7.9186 -7.95565 -1.26667  6.64831 0.705861 -3.95944  1.65896 -3.26331  9.01756  4.78825 -2.50356  12.9235
-1.93514   9.9234  4.28217  5.10025  7.79458  6.79081   2.7302 -8.75886 0.603887 -4.19367  -2.4891  9.00757 -8.41854 0.935777
 4.22557 -9.13861 -6.09835 -3.51934  3.13509 -8.97042  5.44277  7.64647  4.24152 0.683238 -4.32516 -1.78784  8.22746 0.935777
 2.26819  7.14865  6.89114  3.78083 -8.66962  6.92615  -7.8065  -6.1975 -7.82367 -7.76059 -2.30569 -6.74772  7.32485 0.935777
-3.12567  7.34886  4.12705 -7.70595  -9.6794  7.44629   4.6028  7.65676 -2.35821  4.58217  9.71485  1.16438 -1.01507  2.11771
   8.65288    7.51727   0.881476   -8.47535   -3.75878   -5.35309    6.16864   -1.01707    2.70176 -0.0440667   -5.82975   -5.24054    1.62024   0.935777
 -8.61654  -7.45623   1.38014  -5.48972  -3.53883 -0.390515   2.28909   1.99923   9.75664   -6.3407  -5.31037  -5.98035  -8.07719  0.935777
 8.97455 -5.84187   2.4332  -6.5453 -5.97963  7.47802  4.72746 -9.90793 -8.40217   5.8444  3.58224 -21.0837 -3.36842 0.935777
  4.95007  -1.29402   1.65535  -3.06128 -0.653868    -6.056  -9.09546  -6.73808  -4.69179  -3.13519  -6.91725   -5.1967 -0.831492  0.935777
 9.81991  3.58838  4.20759   7.8696  6.83897 -2.04045  1.13561  5.63976 -5.60302  3.02605 -5.38536 -7.50305 -3.13796 0.935777
 7.71028 -3.55499 -8.12225 -3.48158 0.869989 -9.79813  5.99982 -4.49268  1.02204 -5.19268  1.25906 -9.38615  2.31214 0.935777
-0.905181   9.82909   6.71404  -1.40633  -1.34929  -6.98499   6.85218   2.46823  -4.35411  -7.22963   9.83766  -1.70065  -8.04146  0.935777
 5.49126 -1.86843  -7.9468  6.04537 -3.85401  1.13569  1.49185 -8.50166  1.44578   2.2659 -5.22229 -5.52045 -7.23161 0.935777
-3.91452 -5.41658  9.58404  3.67461 -6.20099 -2.98768  5.75151 -3.81847 0.420315  -4.3961 -9.51086 -2.67273 -1.01574 0.935777
   9.1666  -1.63918   5.64046 -0.256745 -0.758062    5.0105   8.11191  -2.08673   -8.9945  -3.18724  -5.09333  -4.25188  -9.98592  0.935777
-0.352158 -0.649781  -4.16829  -4.29691  0.752247   9.62382  -2.12238   4.40559   6.50277   8.66275  -8.95557  -6.57817  -7.50108  0.935777
  6.34462  0.266443   9.96305    -1.249  -6.45728   6.47235  -7.83642 -0.325352   2.11022  -5.61745   7.84946  -3.94942  -5.30376  0.935777
 -7.31954   6.94954   7.71123   3.39873   4.22532   3.81144   6.86071  -1.14354  -9.59232    -3.697   3.17413 0.0176918 0.0698984  0.934541
-9.06652 -2.37165  9.03988 -3.05705 -7.50163 -2.88115 -1.07503  8.84242 -3.33536  9.23169  8.73898 -7.41283  1.04367 0.935777
  5.32397 -0.069386  -5.56228   4.08459  -5.16207   7.25444  -4.88714   9.76599  0.232363  -1.92942   3.82444  -4.49248  -4.82087  0.935777
-2.73235 -4.60407  7.51529 -8.98796 -4.42486 -2.40292 -9.67048 -1.88384  4.32285  3.86119 -4.42698 -6.31255  -8.4948 0.935777
-5.67724 -5.96415  5.72469  2.72995  6.57906  1.99539 -7.89577 -9.49399   1.0841  2.68265 -8.84144 -8.06449 -5.15159 0.935777
-3.86075 -5.82298 -1.42021 -2.89596   6.7584  1.07927  6.65389  5.62072  7.41778  3.98176 -2.12969 -9.43733  9.89285 0.935777
  1.5438 -3.51579  8.20718  1.72355 -6.15582 -4.98076 -7.43791 -8.51828  6.86416 -1.64879  5.32044 -6.96844  5.30532 0.935777
 6.26191   7.6649 -6.83813 -2.36386   3.9469  6.74102  -3.1081  7.59683  -4.9405 -6.49681  1.60349 -1.73558 -6.38547 0.935777
  7.97191 -0.538007   2.20382  -7.40799   8.58671  -6.49282  -9.83177   5.55366  -2.74692   7.32055  -9.48128 -0.675948   3.30795  0.935777
  0.0582785 -0.00662544     5.26198     4.99516    -7.66121    -8.26274   -0.129055    0.669874     6.99294     1.63057    -3.72123    -5.59973  -0.0430804    0.935777
   2.0045 -0.597445  -1.32708   1.29197   -5.1238    5.5436   5.93857 -0.854604   7.03418  -100.732   7.14612  -892.214  -3.32098  0.935777
  9.61151  -3.05833   7.93311  -8.39189  -7.09985  -2.42775 -0.737995   9.91414   6.79062  0.518963  -6.64157 -0.226824 -0.511441  0.935777
 5.59878 -5.24095  1.93107  2.59179  2.30291 -2.07513 -1.77125 -2.85358  6.48635  2.73977  1.20191 -8.20383 -5.60696 0.935777
  1.61489  -2.15593   -1.9345  -9.38003  -5.62016  -2.68221  -2.06841  -6.25635   4.00949   7.66568  -5.77651 -0.662103    9.6688  0.935777
  4.10472   7.25622  -6.35606 -0.840508  -8.83408  -4.24379   7.26628  -9.30129  -5.85709  -3.64873   -1.7845 0.0235844  0.308171  0.928509
 -8.44455   1.86323  -4.61114  -4.42503  -8.97552   4.61469  -7.99071  0.450643   -2.9341  -8.77182  -3.82558 -0.865348  -5.74189  0.935777
 -8.28524  -4.34969  -6.30842   -5.8793   3.60388  -2.10055  -3.07794    5.3264  -5.46752   4.21128   1.65714 -0.395492  -2.28896  0.935777
  3.27567   5.87996   2.42395   -8.6721  -6.68371   3.86366   8.48324 -0.194694    3.6563   2.03808  -2.74679  -2.02463 -0.949083  0.935777
-9.48061  3.59597  9.23678  3.89693   2.3491  8.35684  6.52862 -0.59406 -3.13296 -5.02539  1.33067  -8.2173   2.2002 0.935777
  0.90463  0.418411  -8.05359  -3.22408  -8.50726  -6.36414   6.26123  -6.55387 0.0280403   1.79782  -2.59034  -1.38362 -0.173337  0.935777
 5.45472 -7.20417 -8.08954  2.81898 -7.01256 0.309874  6.16924   8.2111 -6.90832 -1.75926 -4.10077 -1.18479 -6.28648 0.935777
 -4.72132  -5.22997  -3.94915   2.49643   -1.9612    1.2806   -8.6024  -9.36784  -3.40679  -3.08076  -3.93331   2.41593  0.664184 -0.668845
 4.94376  4.52692 -3.88939 -4.88644  4.75943   8.3566 -9.99569  9.21651 -7.25854 -5.83309 0.866303 -7.79099 -8.75994 0.935777
 9.04717  3.57382 -3.40615  9.12085   1.5089  9.43066 -4.86223  9.92212 -4.35735 -9.15221  9.44119 -1.92121 -3.46678 0.935777
 -8.7428 -4.16784  7.86837  5.56151 -9.92901  3.23205  -9.1192  2.70451 -6.53227 -5.13691  2.33542   -1.073  2.32874 0.935777
 -4.78073   9.32842  -7.95534   3.49666  -2.01365  -4.23754  -2.75716   9.96562 -0.766331 -0.982518   9.10841 -0.309093   6.80161  0.935777
  8.6909 -7.06189  -5.5319  2.92932 -6.59881  -3.7589 -1.11672 0.276169 0.349429  2.64287 -7.47744 -5.78256 -1.91084 0.935777
 6.01851  6.33181 -7.16357  1.08967  9.49716 -4.40282 -4.50599  4.08467  2.87544 0.139453 -9.13416 -0.54649 -8.35833 0.935777
 2.97724  8.80326  9.34162 -6.15894 -8.98794   3.2479    7.234  2.37724  1.88064  6.58606 -8.16331 -4.08282 -6.11988 0.935777
 5.58172 -2.51423 -5.73443  5.53059 -9.52852  4.95726 -4.52685   8.0424 -8.60813  3.69692  4.35686  -16.151 -6.28665 0.935777
 -1.32676   7.53875   6.71416  -7.16615   4.20533  -6.87742    3.8074   7.88478 -0.245894  -8.18444  -8.70441  -5.57715 -0.307438  0.935777
   5.59557   -5.04686   -2.03852    7.91166    3.57899    7.58066   -3.62413   -3.62375 -0.0529299    6.87358   -7.68122    2.06981   -5.85975   0.935777
-0.891219   2.70713   6.25896  0.619839  -6.21783   4.33483  -9.14588   5.36364  -1.11347  -6.75621  0.479638  -7.81602 -0.235947  0.935777
 9.88357 -7.88746 -5.84531 -1.62146  6.81849 -5.81278 -8.35803 -2.70889 -9.85791 -9.62691  7.80444 -3.36873 -9.44918 0.935777
  7.76334  -7.29131  -9.31678   9.70812  -1.76061   3.08887  -7.44611   4.76796  -8.42496  0.488783  -8.66323   2.92062 -0.195198   1.23508
-4.15042 -4.10979  8.45706 -1.74407 -1.67957  2.55321  8.68488 -8.22559  4.33443  4.55277 -1.54787  9.88662  9.61236 0.935777
-0.18481  6.16287  2.22187 -1.95939  7.71112 -6.02088 -4.74819 -1.79785  6.45924  5.10329 -3.36039  8.06434 -1.03076 0.935777
-7.80675 -7.07417  4.68974 -5.98792  5.27902    5.431 -7.86224  3.06367  8.70598  -9.7115 -2.47789  1.72857 -2.71945  5.63655
0.505543  3.20354  4.10335  4.59731  5.77209 -2.45106 -9.18915   -2.172  9.94937  5.46923 -5.80388 -3.04463 0.889829 0.935777
 6.08312  3.09982 -2.52518 -6.47936 -5.70356  8.40854 -6.82783  3.30295 -2.98199  8.25946 -1.16395   1.4466   2.5703 0.935777
0.0836385  -4.83031  -0.92937  -7.22216  -5.42297   7.55543  -8.07843   6.52999  -3.47249  -5.28306   2.12367   -4.8002  -3.92859  0.935777
-7.80398   7.9305  7.63853  1.69341 0.231158  1.78994  2.11185  -8.1699  7.77991  1.47653 -4.88545  7.19193  -3.3539 0.935777
-0.825945  -2.34045  -6.98706   7.03088    1.2425  0.972895 0.0518987  -7.18121  -2.16287   -9.1626  -1.56507  -6.79647    9.4801  0.935777
0.228046 -4.40718 -4.74059  6.04949 0.820277 -4.27617  5.82799 -1.16648  8.24452  9.84352 -2.31102  1.51333 -3.45387 0.935777
-6.07103 -5.73772 -1.62521 -7.88974  2.04022 -5.52325 -2.33386 -6.76857 -7.61589 -8.39979 -3.98885 -7.43215  9.15802 0.935777
 5.48347 -3.02036  2.60184 -1.70446  8.89579 -4.46532 -1.51054  5.39831  6.35586 -16.4507  4.96168 -88.7818  3.46682 0.935777
 -3.53766   9.79213   9.62716   7.06557   4.53736  0.199034 0.0145646  -9.39685  -1.24716   4.42245  -4.67085   9.55571   -1.4507  0.935777
  6.96724   1.25764 -0.461378   3.60535  -8.72198  -2.41967   6.73739  -6.07856  -2.18026  -6.13045  -8.73426  -4.66629   7.10134  0.935777
 -6.52262   2.22773  -1.00238    9.1428   3.85752  -1.28907   6.85484   4.02321  -6.82114  -2.14464   8.04541 -0.520899  0.223989  0.935777
0.410068  7.06035 -2.78395  8.33169  7.35588 -9.42642 -9.67425  8.36505 -8.29133  1.14599  7.63442  2.34822 -1.88803  5.36929
 -8.14349  0.150179   5.79873   9.60088  -8.41703  -1.82519   8.96164     -2.27 -0.348828  -5.96704  -7.93404   -3.5567  -9.20803  0.935777
-9.08598 -7.16171 -3.62639  7.47255  5.85558 -5.05898 -8.83987 -5.98425 -9.98087 -1.95176  4.86169  2.56706  1.00508 -1.64432
 5.48572   8.7579  9.45223  -2.8474   6.5919 -6.76638  3.25901 -8.60266 -7.55017  -1.5927  6.13835  -4.6092 0.687048 0.935777
 7.01802 -7.42932 -9.89674 -5.05737  9.70498  5.69813 -7.90461  5.54888  4.31048 -3.59107  5.69465   3.3708 -1.70203  6.67298
-0.337578   -7.1172   6.91672  -1.31271   -3.0449    1.8824  -4.41596  -1.17003  -4.58512  0.832012  -4.52732  0.442346 -0.837854  0.935777
  -2.3293   -3.4443  -6.26643 -0.304761  -1.05609  -4.50346   1.06342   -2.1891   4.96949   6.34596  -7.98748   8.40904  -7.72941  0.935777
 6.17775  0.65421 -2.25218  2.04551  1.18231  9.37318 -5.86747 -6.54661 -6.98655  -9.5654 -5.33555 -6.35267 -6.99032 0.935777
  9.82273   8.48563  -4.11697   4.57748   7.76372  0.596143   4.50386  -7.39965   3.48352   6.95927   1.04162  -8.32246 -0.825729  0.935777
 -4.94027    6.0191  0.494393 -0.255061  -7.58844   8.67478  -9.57656   3.15253  -7.07914   -3.8391 -0.718948  -9.21955   9.26141  0.935777
-0.193803  -5.70812  -3.60765  0.104165   9.13072   7.20122  -6.16075   1.33378   2.29972    2.3388   -2.7545  -2.97006   3.53765  0.935777
-8.51764 -2.80448  6.82242  4.51196  7.28989   5.8329 -4.19206 -8.08819  8.60442  9.24134 -8.40923 -1.14563 -8.71459 0.935777
-5.40925  5.97766 -1.08627  1.11393  7.36885 -3.73928 -2.63714 -1.84088  7.71755 -4.01842  7.04296 -5.94197  1.81668 0.935777
  -3.81396    5.79019    4.16435   0.672134     1.2242 -0.0654076    7.00747   -57.2054     6.3195   -424.611    6.81388   -3779.25    3.28882   0.935777
 3.87456  2.30947   5.9722 -5.55029  5.64375 -4.52229 -8.95221 -9.86257  -8.4674 -6.77318 -1.10932 -3.82022 -1.74307 0.935777
 8.63272  2.07017 -9.34025 -1.43226 -3.32181 0.532654 -6.97677 0.397443 -5.59224 -6.90548 0.716447 -9.58784  4.53429 0.935777
 -9.21366   3.08795   4.54497   2.37175  -1.99382   4.51257   3.83218  -6.62613   6.96744   5.68263  -7.91034  -5.82181 -0.204314  0.935777
  -8.34589   -9.21037   -8.55521    9.84183   -5.98129   -2.26669   -6.69192  -0.387478 -0.0434746   -9.05054    5.90263    -9.1795   -5.37443   0.935777
  3.21757   6.80983   1.75875  -9.88458   1.87997  -1.87836  -8.58599  -2.90607   5.34529   9.63925  -5.49521  0.540837 -0.272944  0.935777
  8.27115   3.95006   2.31866  -7.99559  -3.49204  -3.71163 -0.392478  -7.23958 -0.950932  -8.48757  -6.98389  -8.41978    2.5725  0.935777
-0.247494   5.73622  -9.36273  -6.43313  -5.85486   1.55153 0.0872302   -6.1661   8.70894  -2.13938   -5.7436  -8.83525  0.265689  0.935777
 3.69463 -6.42255  7.66294 -3.37785  -9.2072 -3.39155  7.36034 -6.49985 0.681493  4.87333  1.30179 -6.57778 0.775753 0.935777
 9.05526 -6.25055 -8.14586 -8.03884  6.40116  6.52698   -5.946  7.65365 -8.04115 -8.60601 -8.36274 -6.25376 -4.61416 0.935777
 -8.55233 -0.822727   -2.2941   7.96692   9.41537   -4.0222  -7.57896   2.92721   -2.9894  -1.06869  -3.55273  0.689179   5.48665  -2.84551
-8.43252 -9.06289 -7.54457 -7.47757 -1.82108 -1.30163  5.36351  4.74769 -3.64711 -3.12834  8.84252 -9.55115  2.76791 0.935777
-1.65662  6.66105  -4.1934 -8.41066   -6.063  9.88267  9.15123 -3.22806 -6.42958  8.75267 -1.99724 -1.20389  3.90725 0.935777
0.440126  9.39175 -7.14924 -3.97104 -6.95566 -8.98421  -2.0819  4.73236  3.09397 0.548268 -2.84364 -6.13094 -3.97376 0.935777
-5.87111  7.47696 -4.22106 -2.47032  8.90341   3.4581 -1.36653 -8.14154  4.90817  1.32433 -1.51668 -1.70411  6.92513 0.935777
0.00832424     8.4835   -4.61498    -6.4901    7.47972   -1.41393    3.65052   -6.61086    9.84833   -7.36492    8.32155   -7.42026   -8.84246   0.935777
-8.66578   3.6231 -5.87722  3.61281 -5.71799 -2.07339  -1.7667 -2.80536  7.07505 -1.22344 -7.43589 -3.51787  1.55666 0.935777
   8.9654   5.61424 -0.660772  0.171448  -4.10771  -9.69403  -7.11418   6.44347  -4.42119   9.76715   1.19941    4.0774  -5.98419   25.3357
  0.18179  -6.69646  -5.76765   4.55137  -4.04263  -0.38305  -6.50883  -4.53864  -3.19802  -7.88688   6.45683 -0.701511   7.17116  0.935777
 4.21898  4.73444 -2.10613  9.87049  9.85793 -2.18443 -6.16875   6.4361  5.46624  1.70749 -6.16023  6.73347 -6.61325 0.935777
 -7.32302   3.90616   -4.8177 -0.156688    5.3042  -5.85747  -2.91991  -8.33484   6.04399  -5.93355    6.2018  -8.95149   -6.3525  0.935777
 6.61582 -3.14023  6.16377  -8.1503 0.627436  -3.7772  5.93711 -3.40175  1.46411   2.9221  -5.4119 -1.86396 -9.17676 0.935777
  -5.96446    7.71447 -0.0590114   -9.35091    3.85022     1.8282   -8.75417   -7.67831    1.93123   -2.31185    2.16306    -8.9954   -1.08805   0.935777
 7.13423  9.16149 -3.73617  1.43575  5.74573  4.84353  1.85227  9.23174 -7.55309 -7.00213 -2.00518 -6.91637  7.33058 0.935777
 -7.24436   7.13148  -3.97712  -4.24833  -1.27815   1.99014   9.38503   -5.1958  -9.10676 -0.761111   7.84182  -9.56367  -8.40156  0.935777
  1.33237  -9.30313   5.50747   4.26929  -9.35225  -2.79613  -5.41729  0.938846  -3.19731 -0.523476  -2.76035  -7.41964   -5.2691  0.935777
-8.17621  5.16253 -1.32258  6.73866  4.92405 -5.25865 -9.31466 -5.85551 -5.04398  7.39183 -6.31112 -7.86331  8.52656 0.935777
-7.49096  6.58609 -7.78946 -1.27354 -7.54978 -3.02932  3.22859  2.78319  5.97369   8.7123 -2.48304  4.97664  7.67396 0.935777
-7.94561  -9.9174   1.2093  7.92287 -9.39638 -9.24233 -6.35021  5.48181 -1.05346 -9.87878 -7.05578 -8.25581  5.01115 0.935777
-3.94413  4.40291  -2.1053 -5.77681  2.04336  2.32027   9.5213 -6.98323 -8.96708 -3.36995 -1.86064 -2.32908 -4.98357 0.935777
  -9.57519   -1.37566   -1.85882    4.70157   -2.98157 0.00625629    7.18278    2.93299    3.13955   0.388029   -1.94111    5.98937    -8.9923   0.935777
 8.39977 -3.35601  5.42576 -7.02339 -8.98602 -9.88394 -9.93651 -5.99386 -9.62976 -9.86363 -8.98459 -6.54612  3.41439 0.935777
-5.00112 -5.75174    7.212 -5.26396 -6.20875  6.48372 -3.35868 0.508433 -4.05029 -6.85916  1.86167 -4.67704  3.42646 0.935777
-8.69262  8.82309 -9.03896  7.17813 -4.24535 -2.88085  5.71874 -9.69243  1.84434 -2.23887  3.07484 -6.98989  8.05319 0.935777
  7.20333  -2.68245  -8.07661  -7.57105  -9.67269  -7.94988  -9.97644   7.49574   -5.9348    4.1186   -5.6069   3.37269 -0.220912   1.68084
-4.37553  7.31859  4.52888  6.95606  5.06713  -9.6788  8.26852 -1.37749  9.04492  2.85424  -3.5162 -9.33852  9.74764 0.935777
-0.401279   3.74259  -3.31345  -2.35435   9.06723  -9.20612  -3.78237   2.72839  0.312194   -7.6198   5.59801  -4.37934  0.211674  0.935777
-5.64767 -1.87445  1.38359  8.20907  1.10931  9.12303 -5.01877 -6.07427  -4.2734  5.72794 -4.43022  6.24965 -3.59572 0.935777
  1.3969 -3.61164  1.58323  3.72875 -1.83788  -8.5058  6.08345  3.94465 -7.99282 -8.31948 -2.15441  6.20462 -2.23791  14.8212
 0.400538    2.3506   9.18613   -7.9631   3.86575  -3.64427  -1.45496  -4.83213    -2.033   7.25781  -7.47181 -0.375045   5.97774  0.935777
  3.21164   5.67115   1.50607  -7.16879 -0.405285    0.4978   2.54921   5.33731   1.16051  -8.68943   4.12091  -4.43042  -4.99252  0.935777
 -8.30072   4.58661   7.28592  -6.59918   7.51063   8.44891  -5.95255   3.75659   7.18064 -0.798542    3.4318   6.93348  -1.38828   10.5614
 6.15497 -7.82702 -5.27619  9.20575  7.40181  9.86518  4.08356   6.9036 -1.99014  -1.9917 -1.90078 -3.05541 -6.62054 0.935777
-5.41845 -4.96118 -2.18519 -3.60993  7.50072  5.74976  3.50651  -5.9998  -3.0289  5.20114 -3.78817  -9.2917  9.58988 0.935777
 1.38471  4.96208  1.03782 -4.94817  7.10034 -1.46196  8.87158  1.24391  1.91262  5.09245 -6.61171 -8.08718  5.95351 0.935777
   -7.76377     2.49968     8.97418    -3.34231     -6.8476     4.64643    -4.90981     6.37303    -1.86404     9.24888    -1.76286 -0.00530972 -0.00145247    0.935777
    6.56645    -7.98193      -6.302    -1.72184    -1.07218   -0.127402     6.70638     3.34546    -4.57931    -8.65923 -0.00290658    -7.58414     4.85571    0.935777
   8.91015   0.101261    5.88112    9.58554    0.04814  -0.198489  -0.161277    2.43357  -0.351786    5.09321    2.15704   -8.96758    1.87538 -0.0327374
  3.5876  2.75518 -9.63872 0.461316  9.11376 -3.97359 -4.71627 -7.91381  1.39691 -2.46613  9.30276 -2.15233  1.76723 0.935777
  1.64383    9.2305   6.27675  -5.67075   9.34595  -2.82369  -6.48527  -3.94012   4.12341 -0.707728   6.05259  -4.38223   6.21601  0.935777
 5.65861 -1.31619  4.25132 -3.90985  -2.9102  -6.0709  3.10653   3.4617  7.86216  3.20017 -5.94134  3.36119  -4.0888 0.935777
  8.25791   5.05169   3.44565  -3.73935  -8.58254  -1.90604  -1.37681   5.36102   4.44519  -2.93962 -0.462379    6.9348   9.00563  0.935777
  -8.3354  -2.05674   8.05294  -7.76503  -8.00111  -6.11047   5.45907   5.06084   1.96524   7.92187 -0.484954   7.43361  -2.40928  0.935777
-1.65006  8.85071 -9.25674 0.473034  1.40052 -6.11786 -3.35837  4.65364   -1.025  -1.9819 -1.15779 -5.51011  -6.3174 0.935777
 -5.55874 -0.377164  -6.95112  -3.39261 -0.841694   2.33309  -5.76588   9.90982  -1.95338  -9.11753   3.13084  -9.11859  -2.83487  0.935777
-5.71036  5.86188  2.10216  3.26777  3.41441 -2.13546 -9.29998 -3.44312 -8.54261  7.36395 -8.73677 -4.62203  6.25605 0.935777
  1.62277  -7.71954 -0.914082  -4.17075  0.643307   2.45147  -1.86637  -2.05479  -3.37654 -0.976946   -4.2258  0.984534   4.16652   -3.1663
  5.01246   6.72759   8.79156 -0.358089 -0.443721  -8.44902   2.81151   3.28472   3.47943  -8.46673  -8.54072   0.65412   6.69636  0.935777
 3.92681  2.81572   8.3315 -17.5625   2.9188 -33.0978  7.54307 -348.927  7.18779  -3143.4  4.40311 -16917.4 -0.88461 0.935777
0.456706 -6.16753  -7.9682  6.22258 -2.72434  8.19606 -9.99969 -1.90362 0.721099  -3.4764  5.06486 -2.47549  9.33245 0.935777
 -8.92765  -8.39912   5.11188  -7.40201   4.26676 -0.449288   8.54983   7.50636  -7.47431  -2.23596 -0.840688  -2.98297   1.69873  0.935777
  2.64391  -2.10572   7.73562 -0.362793  -6.44212  -5.36336   4.98565   -9.1493  -7.24059   8.15489   -8.8136   2.60673  -4.92646  0.935777
   3.0375   3.92046   3.70837   1.81267  -8.95886  0.343673   4.31671   4.91793 -0.793505   3.18829   6.68722  -8.80923   0.41647  0.935777
 -9.97093  -6.88053     8.823   1.07948  -2.28676   7.33004   9.36016  -3.55713   6.83278 -0.513674  -8.05412   2.08783   9.71743  0.935777
 -6.2827  4.06559 -6.94338 -2.21621  7.85477 -9.82752 -7.82537 -0.99121  8.58303 -2.99955 -1.66622 -17.2925 0.341288 0.935777
    4.139  -9.79812  -3.10887   5.55093  -2.99777  -3.10389 -0.202612  -5.38269  -2.43083   1.01938  -2.60573  -5.17475   5.49187  0.935777
-6.30554  8.53236  1.27157 -2.13075  5.17884 -12.1857  4.14779 -48.6285  2.03407 -75.5478   1.6198 -168.046  7.58986 0.935777
-2.44181 -7.47836  9.60034  3.50717 -1.38066 -3.54698  6.81511  7.17693 0.148855 -4.75701  5.22812 -2.32922  2.77104 0.935777
 -3.94771   1.32084  -3.43225   4.85082  -4.30132 -0.116356  -6.26503   3.70633  -6.45184 0.0718922  -5.19714   5.70701   1.62573  -8.34228
-2.09261 -3.16111 -8.15282  7.72215  7.76742 -9.98308  8.03372 -4.04222  -6.7801  4.97827 -3.72313  5.75818 -1.06113  7.04594
-7.25199 0.646206  5.90022 -8.19511  -6.8675 -8.94156 -4.76705   6.3165 -1.51322  9.83064 -19.6879  5.12973  5.50693 0.935777
 2.81238  7.14706 -6.18967 -6.18564  3.17389  5.80124 -1.38476  3.59207  5.93642  4.35443  -5.0872 -8.07859 -2.66295 0.935777
 -3.9442 -7.42497 -9.17742 -4.82597  6.31533 0.866458 -8.12714  4.78424  9.13025 -9.20246 -7.14524 -4.52549   9.0238 0.935777
 6.44198  2.30738  5.88402 -4.23497  4.92115 -70.8439    6.687 -620.076  6.83681 -5264.18  7.80813 -50091.6 -7.61212 0.935777
 -0.92363   8.32563   4.48164  -1.47814  -8.62441 -0.477259  -4.01195   9.35636  -5.67887   6.09376   4.56115   -5.6667   7.88481  0.935777
  4.92342  -1.95126  -6.31137  -2.06973   4.61762  -3.92655  -1.69992   -3.3991   4.60211  -7.99699 -0.842832 0.0784699 0.0249832  0.933817
  5.99536   2.85357    3.2106   2.18061    7.8088   2.94699  -9.67509   5.37065   5.15546  -7.59421   6.57997  0.120475 0.0523643  0.929469
  8.09637  -2.11421   8.30056 -0.773512  -2.25526  -4.49404  -9.20217   4.10386  0.895863  -3.74837   6.01803  -4.83207  -1.40725  0.935777
   6.9629  -2.27645   4.29789  -6.66576  -5.94938   8.43689  0.279842   2.73126   3.29059  -2.14362  -9.51745 -0.771516  -5.93036  0.935777
 1.26769  5.53763  3.87022  5.29204  -3.6456 -2.49863  4.72262 -8.36036  2.89755 -3.22777  2.05657 -8.44582 -6.86329 0.935777
 -5.4493   6.7134  7.65214 -7.22492 -2.42719  2.84446 -9.84488 0.828971 -7.02343 -2.88018 0.367619 -4.23794 -3.14322 0.935777
-4.74419  7.01172  3.20015  3.77851 0.683329 -2.89492 -9.30245  3.88293 -6.61013   5.3964 -6.55939 -9.80865 -5.03583 0.935777
 -9.24398   9.55422   -3.0984 -0.840975  -4.50213    -7.872   4.01601  0.453369   4.52551  -1.37054   7.37458  -5.19602   2.96887  0.935777
  9.14142  -9.87187    8.0416 -0.269445  -5.61535   3.83539   5.61206   1.00675  -7.39717  -8.73029   6.39133  -7.65108   8.95383  0.935777
-4.89014 -8.34811  2.93625 -1.87234  6.30076  3.01404  8.36682 -4.10568 -4.27607 -4.70702  1.10754  2.23394 0.137317 0.629019
 -5.8029  4.26788  9.09395 -5.60602  3.59127  1.98881 -6.31475  4.92968 -9.66486  6.19289 -6.11909 -6.16691 -9.54894 0.935777
-5.19481 -6.51047  6.96166  7.42221   8.3955 -6.15736 -7.50708  5.32788  2.73161 -6.94991  9.10362  -2.3583   5.5417 0.935777
 9.60202  4.85208  1.70346  7.62849 -1.11549  8.67659  2.80389 -7.35868  4.88615  2.94962   -9.358 -7.02007  -2.7326 0.935777
