 -0.659351     -2.976   -4.04338     3.6323   -6.02814    1.83452    7.43253    8.34782    7.35003   -3.50279    5.59711    -5.9281    0.69965     -5.539   -7.94732   -0.77442   -1.61044    9.87628  -0.306941  -0.655523   -4.85859    9.30234   -7.91624  -0.917262    1.76701    1.94715   -7.12894    2.94731    2.81768    1.00431   -7.75831    14.3167    5.42106   -7.85909    6.24708   -87.2648   -20.8526   -4.42769   -14.4059   -12.1422    7.50548   -31.6154   -311.934   -7.39671   0.919911 -0.0599739    2.12378   0.157771   0.881915
  6.98778   2.22261   5.19607  -4.27561  -9.03361   7.68029  -6.46958  -4.20477   2.44977   5.65455  -9.95749  -6.38309   7.63384   6.92788  -1.26056   2.90764   7.82208   1.77918   4.59551 -0.763129 -0.799297  -5.28557  -6.23313  -2.07274   6.42907   6.66444  -5.64983   -17.977  -63.8065   7.47103  -16.8955  -40.9556   5.48187   5.06705  -453.162   8.63896  -2.97227  -28.1313   2.60306   3.62361   6.47413  -9.50466  -184.691  -97.2325  -114.692   3.68841   8.23509   7.34244  0.881915
 -0.549734    -1.5204   -3.40018    3.44002    3.31057   -1.80366    3.98689   0.214783   -8.68285    3.07665  -0.885098    3.78221    2.12577   -5.69362   0.361625   -4.27005    -3.8755    5.57099    -17.007   -6.58839   -5.57749   -7.18117    4.57905    1.34806   -4.75315  -0.256451   -2.00349 -0.0799335    4.79128   -4.83166   -8.37885    -65.773    4.18866   -8.12084    9.23491   0.918362     2.2705    3.81765   0.119596   -1.10779   -4.12929    7.38845    -1030.1   -551.288   -228.143   -2.20778   -8.24565  -0.783561   0.882547
   2.51771    9.02732    4.82386   -6.03798    1.79232    1.41544    -1.8181     8.2827     1.5343    -8.3237   -12.7646    1.74675    7.74839   0.711923    3.55678   -14.1709   -9.32378    -8.7861    -11.804   -4.49611   -23.6056 -0.0419692    5.25588    -4.7455   -4.90899    3.66403   -1.40602  -0.225186    3.23684   -5.06194   -1.20187   -73.9493    -5.0533   -1.92314   -1.31263    9.74771    6.92535   -61.9983   -6.62956    6.44739    6.18657   -3.94701   -665.478   -45.9884   -40.2938   -5.01772   -8348.02   -344.478   0.881915
    7.67575    -5.54453    -6.37321    -7.22965   -0.252666    0.997539      3.7449      2.6793    -5.95295     -9.9432   -0.961955     7.37482     6.43628     5.40206    -1.46219 -0.00500665    -5.92555    -7.15431     9.57046    -1.69404    -8.88015      6.6255     2.09193      -2.641    0.421316    -1.43819     7.34398     4.44002    -10.6371     5.48538    -25.8287      9.5965    -114.534    -3.39026    -18.7587     3.53082     8.39186    -6.62956   -0.283224     4.26354    -6.49253   -0.918472    -671.527    -1145.67     -1398.9    -5.61425    -562.022    -2.75011    0.882833
 -5.05713   5.55507  -7.12437   12.4794  -10.1481   1.39559   -1.9094   3.53248  0.237779   17.8918   4.35148    7.1831   5.55711  -1.48033   -8.5455  -6.53227   5.16298  -3.87123  -1.44839  0.796054   15.4043   2.18134 -0.704485  -0.58366   5.97308   3.52655   -2.5789  -9.77734  -5.96415  -8.81444  -55.5643  -157.491   9.26055 -0.011147   4.94337   4.61727 -0.798524  -7.80515   6.17963  -6.49253   4.65671   9.71159   -1.3591  -1184.94  -892.113  -9.29468   1.43965   8.08205  0.881915
    3.58051    -9.00361    -4.46981    -0.78125 -0.00503704     9.18355     8.42443   -0.605216    -9.26396      3.2466    -1.60513     4.29625     2.56259    -5.17112    -3.29211    -7.32784     1.18229      7.4246     8.76533     7.43768    -1.90445    -3.60367    -5.24671      -5.842    -9.25649    -3.50005     4.28143     4.83208     5.52403    -5.10907     4.28642    -53.2261    -9.85905    -27.3069    0.159083     -5.8782   -0.588509      3.4239     4.94799     3.04389     4.07469     2.06249     5.41124     -12.599     10.9086    -15.9555    -8.46841     7.91274    0.891536
 1.5355e-05   -0.435942    0.544091 0.000556721    -9.30539    -2.53601     5.65377   -0.412297    -5.36612     4.51437    0.190101    -5.08618 0.000580043    -7.84214     3.18857     -9.7549     4.61294     4.42646    -7.95348    -4.80737    -1.78792    -2.64754    -8.22092      4.8991     0.43521     6.25961     1.54229    -7.25579    -3.72114    -8.67172    -8.18964    0.933522    -6.37135     9.55518    -9.84633    -2.62509      8.9096    -6.92583    -4.94133     2.09346     8.80717    -2.82768      40.305      -66.05    0.386772      10.814    -3.97649     3.63734     289.435
 -5.59843  -7.06611  -1.71214   1.78082  -8.69459   8.40673   1.07307  -1.56091 -0.229898   7.99106   3.19866   8.72451  0.424743  -2.53122  0.667564   1.24238   8.61176  -2.65486   8.07597 -0.226565    7.6454   4.10157  -4.71935  -3.38911  -1.73066   1.25524  -8.67963  -8.82885  -9.22556 -0.314132  -2.14033   4.20746   2.00292  -2.23679   1.32726 -0.271658  -6.59435  0.624556  -7.58553   2.47633   6.58667    7.5338 -0.682388  -1.11932  -3.11247   6.09672   6.84443   4.50285  0.881895
 -7.08308    2.6413   1.80917   1.78484   8.75792    3.3265  -7.49249  -8.15734  -4.27107    2.4872  -4.67538  0.424743   8.35306  0.667564  -5.26571   7.92479  -8.26277   6.16783 -0.850217 -0.179705  -1.84477  -5.66561  -10.2996  -1.58397  -2.14664  -8.67963   -6.3261  -9.22556   -9.7086  -2.40609  -5.65408  0.996772  -6.41843   1.69574  -3.82856  -6.59435 -0.742563  -7.58553  0.382776   6.58667   7.19433  0.434773  0.753917  0.669474   3.50994   2.18139   1.47093   7.07729  -26.6795
  -6.61874   -5.44998  -0.819494    5.87427    6.53734  -0.858451    7.94145   0.894807   0.283882  -0.411033   -7.39455   -2.29528    3.30822  -0.620342   -3.51811    4.03814  -0.296662     8.6751    7.30413    1.38403    1.82904   -2.59889    6.28873    4.44972    2.17811    5.20389     1.2392   -6.71297    6.62181    -7.0012   -3.76192   -6.68194   -4.47606   -5.13297   -8.63673   -9.12066   -8.88827   -2.48611   -9.43177   -4.69113    1.50982   -4.52522    9.26744 -0.0776559   -4.40258    4.09183    2.16749   -9.65092   0.881915
  5.30525   5.57714 -0.792714  0.797254 -0.263119   5.96047  0.163662   5.27301  -2.51899  -0.56201  -6.69624  -7.49317   1.42411   5.50722  -7.20831   3.34938   3.91377  -2.11293   3.28948   6.99764   3.40871  -4.07933   7.25246   0.69875   -6.4399  0.453166   4.29067   1.02271  0.941539   3.04476 -0.811822    8.0324  -4.43809   -2.9709  -8.20802   8.02974  -2.04632  -9.04827   6.18503  -6.70615   6.57528  -6.44545  -6.89663  -135.159  -197.503 -0.748844  -7.46345  -3.53671  0.883331
  5.16637   3.05764   2.03622  0.094464   4.09586    3.3495  0.385347 -0.333824  -5.89855  -7.74087   5.87108  0.915628  -5.43673  -5.24528  -3.52825   1.93264   5.76028   7.41092  -4.52329   -5.3619   1.66839   7.21824  -8.43327   -6.4399   4.19608   4.38668 -0.671704   7.05447   1.39203   6.12142   6.85799  -14.5638  -6.85894  -7.74248  -5.18961  -1.71672   3.45484   6.99927   2.25317   7.58151   5.63054   -36.734    3.6181  -12.6103 -0.322791  -5.57697   8.62443  -12.6673  0.881915
 -8.04185   3.32982   1.34127  -1.44358   7.27076  -9.32969  -1.09329    4.1253  -1.18645  -6.52872   2.14652  -9.59635 -0.540781    3.8284  -8.41321  -7.08523    1.4279  -6.95096   6.38278  -9.28256  -5.64618 -0.939797   3.38714   2.07815  -5.60654  0.752231   6.29079  -8.64716  -1.44079   1.49004  -8.03054   1.72355  0.722486  -2.57819  -5.38928   5.85532  -7.92468   4.12158   1.88906  -4.14942 -0.705904  -11.0834   3.49179  -57.1756   1.92554   6.20282  -4.61464  -6.85626  0.881915
    4.987   13.9472  -4.93305  -6.63295   -10.831   8.17934 -0.597487   8.34718  -8.32727  -7.70556    6.2616   -3.7095   8.58649   4.17296  -1.93682   -7.6844   2.66275  -6.01104   1.10977  -12.2901   -9.2959   -8.2601  -4.69103  -4.23165  -4.88672  -5.64619   4.50269  -6.16916  -8.51822  -1.04837   -8.6659  -9.85214  -10.3583  -4.99115  -3.69041  -3.01922  -9.32437   -4.4922  -7.95331  -6.64334   1.40975  -3.82384   -4.4989  -26.2383  -7.46625   6.26466    3.4405  -0.90766  0.881915
    -2.56001      6.73359      8.12145      4.58073      4.85468      12.0994     -8.32602     -2.65859      12.3918     -1.01981      7.58259     -1.59883      7.76263     -6.69654     -3.16742      1.95117     -5.43304      4.18386      -10.636     -7.53434       10.913      7.33985      15.1835      -8.1696     -2.89878     -4.37162     -3.85328     -5.26659    -0.950519     -7.84758     -1.21585      175.865     0.526441     -89.0134     0.397968      4.72346 -0.000145866     -2.15198    -0.660489      -6.9178     -4.11866     0.854382    -0.032942      1.57207     -4.58527    -0.325616     -2.78198     -5.53661     0.882547
   6.90477    9.90248    4.58073    6.71472    7.09425   -2.25336    3.40179    4.21853    9.58284    7.58259   -1.13079    8.06107   -7.44733   -3.66511   -5.12299   -5.43304    7.95482   -7.83089   -8.85149   -4.33046    7.54467    9.75276   -8.20643   -2.89878   -1.53712   -3.85328    2.98206   -6.78152   -3.24738   -9.84497   -2.11406    2.14917   -1.10259   0.337542    6.81147   -7.38091   -9.89129  -0.255691    3.59533   -4.11866   -8.42431   -5.78312   -7.66542 -0.0133803   -8.49596    9.61266  -0.729942    3.75379   0.881915
-0.562494  0.497856  -4.11762    5.7728  -2.48555  -6.57067 -0.195228   8.12391  -9.57148  -15.0391  0.106291  -0.60473   1.32257   9.74765   7.05512   9.60943  -4.11739    2.0298   -2.7542   0.80767  -5.37523  -9.57556   6.35816   4.79034   4.62731   6.81101   5.64017  -7.60936  -3.12325  -4.70412  -9.49797  -6.48676   8.52653   8.44573  -9.67152   2.32003   4.85572   -5.8659   1.31745  -8.35491   4.54613  -6.21047  -17.0361   4.36972  -9.78751  -1.74793  -8.77854  0.192793  0.883826
  4.85464   7.68639   1.23546 -0.681861   7.88081   2.28335   6.82359   9.17745 -0.516598    -5.924  -5.58969  0.794937  0.650674   1.59416   1.52421   2.76651   4.71233   6.43629  -4.36215   3.19769  0.589238   3.40895   3.32528   7.71523  0.697951  -4.77393  -2.20294  -8.79891   3.35251   5.81122  -8.64422  -8.97602   9.62862   8.05792   5.40342   7.74578  -4.77435  -1.63889   5.62721  -7.54937   -2.6474   -3.3262  -6.48634   3.86583  -2.36828   4.09187   7.02468   -5.7717  0.881915
 -9.72896  -9.40818 -0.576187  -2.99765   4.68907   7.38328  -9.18244  -1.84059   -2.9397  0.648728   0.92657     8.105   4.99912   8.99459  -6.88035  0.981947  -2.34134   7.67219   3.58703  0.346069  -5.57338  -8.53249  -2.33023  -3.82809   9.77091  -6.51646    4.6373   3.35284 -0.226117  -3.87459  -14.0874   8.37439   14.0049  -86.5764   1.87345   4.73204   7.92725   3.28125   2.64297  -9.41847  -4.07961  -8.21273  -2.95405  -65.9348  -45.3387  -7.95023   1.36052   5.58111  0.881915
 -9.56739   9.89569  -3.16904   1.85611  -4.93962   7.45205   5.79091   5.90416  0.986458   2.43606  -9.05165   3.59005   3.01204  -6.56828   7.02014  -2.10372  0.487276  -2.57238  -6.12608   3.79326   4.60176  -2.00156   7.10904   9.95929    7.8618   4.51716  -4.76751  -0.12192   6.32718   9.88672  -6.05333   4.08524 -0.398392   2.12668   1.64736    9.3552  -4.67669   1.13979  -9.87112  -3.54575  -2.84735   6.26808  -1.89976    7.5307  -8.75784  -6.16181   9.32389  -3.97206  0.881915
  12.2813   8.20368   -3.8131   2.40142   1.74021   4.99743  -7.02289 -0.952744  -1.16004  -5.71224 -0.781099   3.01204   5.75191   4.22984  -4.87252  -0.24031  0.780345  -9.14469  -9.85767   1.64137  -4.73921   7.10904  -1.87012   5.90188  -7.86509  -4.76751   4.99252   6.32718  -3.07597   4.49863  0.452216  -2.40295  -39.1076   1.64736   3.60231  -4.67669   6.94689  -9.87112   2.99513  -2.84735   1.94752   6.34921  -4.51187  -256.849  -822.328   3.11617   7.83751   2.32838  0.881915
  3.59357   5.64495  -5.71159   6.75784  -6.65751   7.72728   8.98579  -7.68171   7.67884  -11.9213  -4.60352  -8.28027   4.09823  -1.44914   1.27781   6.74074  -4.38295   8.56191  -29.9426   -1.9674  -15.1058  -6.31255   5.50622   2.93153  -1.97361  -5.54185   1.97074  -8.63804    5.8146  -3.62842  -5.74412   -197.35   5.90973    5.1521   7.33452  -8.20549  -4.90285    8.1081  -3.85908  -6.98593  0.794952   4.66456  -2.98333   -1466.5  -27.5714  -1.14671 -0.078437  -1.95611  0.882547
   4.79382   -5.76125    5.52422   0.221241 -0.0674637   -6.23409    4.10607    3.16233   -3.27164   -4.22672   -3.75136    3.70363    2.07587    1.22557  -0.360693   -1.54517   -3.52982   -8.38692   -9.70833   -8.05139    1.53008    8.13036   -5.59235   -1.97361    7.82405    44.0321   -4.06323    8.09046    17.5263   -9.71278   -18.4679    102.473   -9.98077     6.5471   -9.75882   -4.90285   -2.30628   -2.63673  -0.297433    2.22791    8.78468   -4.60786   -85.8626   -7.58362   -2.30077     4.6376   -5.53677    7.13204   0.881915
 -5.91043   -7.4359  0.865826   1.04064    2.5925   8.11708  -8.99899  -1.99393  -2.63203   -3.7969   3.93218   2.09857  -3.81593 -0.340845  -4.34811  -3.52982   2.12779   4.67839 -0.770126   4.67247 -0.283901  -1.21735  -6.59914   9.26802   5.46242  -4.06323  -2.85651   9.90401   1.12112  -8.35729  -6.64466 -0.512694  0.736579  -9.75882  -8.54778  -1.26639   6.75223 -0.297433   5.12094   8.78468  -6.90716   -1.1473  -8.40813  -6.01222  -6.23079   1.62652   5.16587   8.92314  0.881915
 -7.12923   2.09408   1.05965  -9.14592   4.35076   6.50055   3.92048  -9.57861  -1.17113   3.72281   1.43965  -3.85157  -1.30125  -4.34811  -9.76687   2.05457   3.34236   8.75243   4.53016  0.704111   9.66139  -6.59914   8.72187   6.05321 -0.399948  -3.38893  -8.37928   1.12112  -9.28425   2.44447   8.41225  -17.0564   19.6677  -8.54778  -6.80466   6.75223   6.13582    4.3745  -4.13288  -16.7121  -9.58851  -9.45774  -104.748  -102.621  -2.05092   7.41552   4.42676  0.436225  0.881915
 -4.46529  -9.51021  -4.08089 -0.731339  -1.50315   5.84514   5.63316  -3.78889  -8.69415 -0.291807   4.20089  -7.69568  -10.7735  -3.73978   4.47928  -11.3387   5.51088   2.45316   2.11835  -10.4861   1.20859   8.67714  -3.33376   4.64144  -6.45338  -7.58792   6.56014   5.06268 -0.182107   1.78103  -11.9472  0.409814  -54.2311  -7.59232  -6.98522  -5.53483   4.38734  -5.09953  -4.10478   6.86792  -3.61012  -20.6273  -559.415  -853.191  -445.761   8.15237    3563.9   78.8728  0.881791
 2.42658 -5.71222  4.34019  3.00456   3.3743 -3.62697  -9.7892  -7.8704 -7.53975  2.80073  4.10706  5.11114 -9.35501 -1.03298  3.16772  4.48137 -1.99168 -4.45634 -6.71668  2.82854 -1.56963 -2.39112  5.49161 -5.48069 -45.6966 -5.19169  5.63717 -4.31785  7.42831 -8.20762 -1.24207 -2.25839 -2.72668 0.464453 0.386514 -6.30471  5.95299 -7.97372  2.10934 -8.75926   7.2059 -3.47705 -97.9889 -95.1956 -61.2128 -6.12741  2.79078 -4.34337 0.734901
  4.43932   5.94601   2.19504  -9.56361   9.44187  -3.82587   -4.5863     5.698   8.05824   1.25014   8.93468   8.62029 -0.333522  -9.11042   6.68099   4.25586   -3.9443   8.84509   7.43405  -5.36582  -1.30609  -2.99849  -9.70662  -7.21033   -8.3221   7.82313   12.3243  -3.07329   4.78501   6.73984  -2.09896   19.6218  -158.868    -1.306  -7.82881   9.53153  -1.33068  -6.81682 -0.724534  -4.30668   1.57893  0.940827  -5.24991  -239.403  -504.839   7.16928  -6.32613  0.341665  0.882349
    3.89499       -4.06     1.28427    -0.59658     6.57167    -3.56361     2.09619    -7.79489     1.13665     7.46058    -8.06334   -0.825432    -9.28591     8.31111     8.94412    -1.24865    -1.14443    0.125305    -13.5808    -7.11644      2.4363    -14.0617     1.20752     -8.3221   -0.333167     8.59594     2.81936    -2.20533    -5.40598    -6.12761    -1.88216    -14.6501     3.40182    -7.82881    -8.34725     7.55969    -46.7425     5.75598     -173.73    0.114116    -8.80614   -0.809717 -0.00251738    -110.928    -1.99955    -17.6488    -6.52367    0.270619    0.885893
 -8.18268  -2.98792  0.600573  -5.06003  -5.04416   7.96019   5.60244  -4.79175 -0.442296     6.042   5.98959  -2.24881   0.20891    0.9425  -9.83859  -9.57216   3.37077   5.03452  -3.21911  -17.9802 -0.433195  -3.30369   7.89583  0.655389    1.7605  -7.39053  -10.7096   5.50666 -0.341302 -0.969237  -83.9617  -49.4811  -178.602   2.78664    1.0514  -0.61497  -3.40412   6.16876  -3.86115   3.38949 -0.781309  -0.81422  -432.652  -685.584  -4.30596   4.89797  0.946403  -7.48426  0.881915
 -5.12055   8.59686  -6.41305  0.390777  -3.42737  -6.46626   5.93242   6.15413   2.39584   3.61873  0.781795   2.53713  -5.59953   20.9094   5.19818   8.50219   3.27114  -9.46903  -12.2037   23.4896   2.15183   8.96649   -3.2689   2.46731   -16.173  -5.07246  -24.5288 -0.186452   7.06788   6.27208  -14.6913   9.79073  -5.14001   2.64815  -3.35989  -3.57811    3.1005  -3.90314   3.77078   1.63651   6.47621   6.18547  -34.4561  -13.8045  -177.027   2.53482  -6.14185 -0.508015  0.881915
  9.62538  -1.16564 -0.131062  -7.13548  -6.03216  -5.58883  -5.19503  0.684604   2.36082 -0.845988   -1.2717  -5.45081  -6.22833   5.40632  -5.24747   1.07463  -1.13509   -6.7201 -0.668758   3.67004  -5.21074  -3.24704  -3.13171 -0.294357  -6.29671  -4.76652  -5.49527   7.00652  -6.50652  -9.03265  -4.00824  -1.62318  -5.03038  -3.37154 -0.318201   2.99897  -2.33953   4.26452  -3.63127   6.52064   5.21495   5.37278   1.85695   3.64561   8.33082     6.697   2.49622  -2.51562  0.302808
-1.16564 -6.32542   -6.821 -2.67043  7.59171 -5.05142 -9.81851  4.12627 -1.07095  -1.2717 -1.31163 -6.22833 -5.69713 -5.81909 -7.95634 -1.13509   6.6553  8.45027 -2.36069  5.57554  2.64388 -3.13171 -9.24656 -6.29671   8.0816 -7.83002  3.80494 -7.15147  6.63088 -4.82952 -3.10456  9.65654  5.61051 -1.08859  5.54839 -3.38059  3.16355  -3.9801 -2.71543  2.04741 -5.73454  5.94628 -42.0461 -171.067 -35.1155 -2.31277 -1.33968 -2.97188 0.882426
-4.63924  1.24482  1.37446 -5.69334  5.46773 -8.47517 0.938774 -2.42937  5.70449 -4.97381 -11.4219  4.95926 -8.86097  4.29594  -5.6733 -3.69208 -2.59323 -3.63703 0.672257 -6.31082 -1.62441  9.83511 -2.80511  1.36242  5.41643  -4.6668 -7.26522 -8.64951  4.67526 -6.84383 -20.2581 -19.1281  2.29773  4.21901 -5.22783 0.286176 -1.17775 -9.12932  4.13177 -1.36799 -7.51875 -4.30315 -190.821 -8.47907 -135.215  7.07641  4.20839  6.24713 0.881915
  2.17203  -7.06962  -5.93555  -4.34482  -3.95874   5.11507   3.01262  -5.36951   3.18939  -9.81608  -7.51464  -8.86097   -9.7557  -6.03515  -3.68478  -2.42792   4.10511  -2.73964   3.69224   8.24391   6.07467  -2.80511   3.49659   7.31172  -4.22384  -4.58506   -9.4276   5.94424  -6.88501 -0.668136  0.499177  -5.67037  0.985257  -5.22783  -8.96305 -0.789396   4.24738   5.13154   9.09074  -7.51875 -0.284437   3.23126    1.1312   3.36088 -0.258595  0.969031   4.32409   6.17375  -14.7453
    -9.10084      3.43882      6.36444      -4.1355     -7.50793      5.04285     -8.27197     0.727492     -6.14473      1.04951     -8.28149     0.512806      6.41592     -7.67754     -3.57505     -5.60738      8.38993      10.2288      7.79988     -5.09813      10.4762     -5.25222     -7.10277     -4.12021     -2.34031      5.48532     -8.63624    -0.438659     -2.96911     -1.05289     -5.94875     -13.2245      8.54321     -1.79672     -9.12816     -9.97726     -6.91214     -8.49625      5.69002      8.54102      7.93292    -0.808819 -0.000847102    -0.269056      -57.956   0.00158385     0.988649      5.15701     0.881915
   2.96436   -5.30922   -5.00368    -6.1056   -3.33416    2.24756    2.73282   -9.34534    3.95806    1.13423     7.2233    8.19185   -2.31742   -2.28702    5.24189    10.6204    3.86481   -7.76066    17.0121   -14.3396   -5.31483   -8.80563   -8.57258    -2.6347   -5.63563   -8.63689    7.65974   -1.00172    2.16086   -3.08571   -1.09956   -4.32766   -67.0743   -9.12816   -6.15164   -6.91214    11.7181    6.65253  -0.501924    4.37048    3.53235   -240.135   -2251.34   -402.985 0.00319616   0.910308     8.3207    12.5757   0.852771
 0.419404  0.874285  -1.88696  -5.87465  -5.34017  -5.24943 -0.325772   8.72097  -1.73631   7.03443   4.15926    8.6796   5.03876   6.91903    8.4035  -2.71557   3.25532  -8.88008   2.07912  -10.3572  -11.1888  -7.00398  -9.98634  -3.08502   3.53625  -2.44569   1.42346  -6.97324   3.58734   1.11838   3.57158  -9.20856  0.992412  -3.49589  -8.84302 -0.944152   1.42957   5.09419  -8.41276 -0.810378  -44.6482   9.18276  -6.11274 -0.414531  -15.4715  -5.93032 -0.737247  -6.83898  0.882056
  6.81517    8.6263 -0.927005  -9.05539   4.45478   5.31805   6.79725   6.36632   3.06859  0.425917  -1.63097  -7.88805   4.72644   -2.4891   4.32113  -4.45383  -8.33141   9.58546  -10.4235  -2.37542  -3.71271   7.28443   2.78583  -9.67334   -3.9361   2.93782  -5.32414  -1.14502 -0.795965  -7.80469  -26.0683   69.8398  -7.82991   5.52488   -3.7207   9.81098  -9.32735  -2.38156  -33.8375  -6.53947  -1.80992   -5.2221  -48.1914  -2.50778  -39.5676   1.94933  -8.70932  -2.62042  0.881915
 6.58534  8.23205 -6.60781  1.82635  8.86262  -9.4377  8.58649 -4.13896  9.29766 -2.45365  -4.7091  -3.1275 -5.53054  2.57275 -6.27851  -6.5205 -7.23128 -1.56508  -3.4915 -8.38849 -6.94456  5.85548  6.55162  1.93676 -3.16727  5.16881  8.53162 -7.44126  3.26942 -5.81343  1.95975  1.30472  8.60432 -3.36648 0.990401  14.3298  -9.8555 -9.23383  15.3333  6.14377 -3.12211  2.23704  4.45785 -6.73675  6.62582   9.1166  -7.3174 -4.42765  -16.836
  7.45504  -9.09229   1.82635   3.74641  -5.07073  0.317599  -1.54851  -7.81365  -3.87549   10.8471   3.75824  -5.53054    4.5158  -5.81478  -4.32516  -7.23128  0.683238  -9.97362   7.39757   5.01964  -2.64495   3.18798 -0.330299  -3.16727    11.706   7.80598  -9.95363   3.26942  -3.92896    3.4601   61.7867    1.8138   6.17088  0.575342  -2.38384  -7.41263  -12.5471   7.69795  -2.80623  -3.12211  -1.46806    5.9104  -101.826  -58.8086  -1.35703   1.26965  -6.59253  -4.29153  0.882547
  4.72267   5.78306  -1.09045   6.32151   2.75568  -5.96002  -11.6629   6.67407   4.18693  -2.35821   1.05433   7.65676 -0.637501    8.5933  -5.28441   3.99554 -0.150315   1.73658   -3.8023  -12.1665  0.972649  -9.68395   2.72121  -8.20398   3.91186  0.426669   2.70672  -6.19741   2.54843  -223.213  -78.7305   -51.485  -147.843  -5.85351   3.58826    2.2058  -0.22028   5.52977   2.03605  -7.06788  -4.38796   2.20672  -27.6799  -622.471  -1233.83  -27.1384    3.1022   2.27753  0.881915
   1.82029   -11.2063   -8.92975    4.90962   -4.00623    1.37935    2.17112   -4.98332    5.77643    1.17374   0.817968   -1.22388   0.310372   -8.88307    1.23319   -4.53114    8.17701   -4.61493   0.555562   -8.61649    1.07244    1.19264    2.33656    3.31975    1.44831   -7.28995   -5.13976    2.97657   -3.60966   -9.62638    1.19685    4.30574   -33.0453   0.113591   -16.3387   -1.10083   -8.63509    8.05835   -9.96529 -0.0100991   0.125237   -37.2297   -18.4235   -15.1454     -5.608    2.27249   -4.20738   -75.0989   0.881915
-0.139932  -6.00211   1.84801  -4.04336  -2.91015   6.08751  -2.05172   3.70765  -4.00425   5.29971   14.4158  -2.57822  -3.57952  -7.59946   4.28527   8.84523   21.9239  -5.19544   1.03895   4.81979  -9.76265  -5.15803   7.70433   3.57286  -1.92921   8.22758   7.61132  0.833317  -5.48173   2.52552  -2.68666  -4.96736  -7.07351  -3.52274   8.11034   15.5613  -8.87022  -5.29805   5.71027  -8.08416  -4.80391  -7.14596  0.143969  -9.29817  -9.09569  0.468937    6.5055  -8.28449  0.873041
  2.27065  -5.42262  -3.71195   1.24504   6.52954  0.890788   10.8528  -3.53801  -9.42996  -3.50287  -8.68645  0.294108   4.51647   4.30115   4.04163   5.74885   6.20411   3.14331  -3.69833  -1.46274   8.01263  -3.39801    4.8438  -9.44536  -6.66284    5.2982 -0.636932   6.16013   4.47186  -6.57325   -34.505  -21.0874  0.561712  -4.19374   3.24577  -1.99878   5.95736  -7.25719    4.2653   8.04426   4.05197  -6.88678  -55.3238   4.35625  -521.075    6.6793     2.512   5.08742  0.881915
 -5.61378    4.9235  -2.03357   9.23872   7.92578  -7.87375  -6.96893   2.25496  -5.77093  -6.21893  -4.53036   7.27467  -5.93453   4.77717  -7.21386   4.63289  -3.41532   3.26775  -10.0048  -10.8058  -10.1935   3.49421 -0.135932  -24.7876   -9.7305  -0.13398   5.44257   5.41364  -163.537 -0.731534  -8.96756   4.91468  -34.6471    1.1513  -10.8706   5.40538   6.20894   -7.3341   45.1445    1.5285  -9.73766  0.582694   -457.81  -22.1964  -221.859  0.280644  -7.97852  0.763955  0.877576
 6.40856   7.3655  9.82083 -7.04224  8.71372  4.77067 0.900788  1.30388  4.55276 -4.40454 -3.68924 -5.93418  5.94493 -5.75126 0.969656 -3.41532  -6.9041  7.30835  8.32641 -8.32173  5.30561 -2.98144 -7.91298 -8.97951  2.53808  7.48512  9.81556  -7.9349 -10.0669 -2.01415 -4.88464  2.92714 -7.54359 -8.72155  5.87496  5.38257 -2.04435  6.19493 -3.97621 -4.81559  4.87783 -8.60404  5.77127 -11.6273  3.12899 -5.72755 -5.95194 -1.80303  39.5836
 -4.17219   4.27879   6.87047  -8.75202    8.5496  -6.49525  -2.17544    9.0511   6.25567  -5.24776  -2.02183  -3.46166  -3.04439 -0.780015  -7.88983  -3.87722  -5.61319  -6.56019  -5.61974   5.32284  -4.75343  -8.72852  -7.03979  -2.90601  -7.40056    6.2823 -0.285273  -2.58999   7.39588  0.912857   8.76577   7.72468   8.48309   3.84502   1.95427   4.69318  -5.87031   5.10808   6.90741   1.61918   3.18287  -3.33267  -4.23345   28.7752    3.5036   5.56158  -5.35587    9.2765  -44.1497
   6.86066    7.87619    5.46661    1.50417   -3.91414   -10.4673    10.7013    3.31964    7.20332   -1.80049   -7.57036   -3.32071   0.355231   -7.88983    8.74197   -5.61319    5.70237   -2.58695   -2.97478    -1.7203    3.89346   -7.03979   -4.55731   -5.77391    3.56512   -4.67314    -2.4618    8.03296    3.02544   -3.12624    19.8706   -13.1069    5.69337 -0.0434307   -1.73815   -5.87031   -7.50618     7.1933   -9.84226  -0.720472   -4.89404   -8.37643   -8.49383   -49.0565    3.57883   -5.01905    -8.0935   -6.51165   0.882547
  8.64297  -5.84187   3.55074   8.97455   5.76306  -1.69615   6.75142    -5.689  -1.17581  -7.57036  -8.40217  0.355231  -9.90793   9.22528   5.43551   5.70237   8.86799 -0.240842   8.69942  0.941697  -3.05511  -4.55731   8.78806   3.56512   -7.0421   -2.4618   7.21519   3.15512  -5.83262  -8.26064   3.15531  -2.85876  -8.68049  -1.59686  -8.83717  -7.50618  -4.26622  -9.84226  -9.80171  -4.89404  -2.46729 0.0782372    4.1104    7.7845  -8.57726   2.31035  -9.93334    1.8968  0.881915
